PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-4.31463	-3.24717	35.3553	-1.48014	-13.4052	89.8539	1.0113	7.83284	2.77581	-0.0751832	0.0372065	-0.0518082	-0.0343777	-0.000137342	0.0128895	-0.00260861	-0.0046219	-0.0162961	NaN	NaN	NaN	-0.191436	0.0450069	0.0179819	-2.53798	-2.64526	43.7902	2.52649	-12.0969	102.293	0.223004	7.99735	0.620103	-0.0658951	0.0386448	-0.098464	-0.0275832	0.00234341	0.0397842	-0.00428612	-0.00226588	-0.0258448	NaN	NaN	NaN	-0.413863	0.184752	0.0330971	-0.982807	-5.46985	55.1606	2.10997	-11.1426	114.665	0.709867	8.25179	-0.204084	-0.0704282	0.0566418	-0.179758	-0.0534579	0.00225516	0.0586529	-0.00495242	-0.00787703	-0.0341352	NaN	NaN	NaN	-0.771189	0.37511	0.054822	-5.61549	-0.928852	35.1389	1.09943	-10.8113	87.5603	-12.6541	9.87324	-0.954646	-0.0376511	0.00803165	-0.0155282	-0.0100866	0.0036243	0.00233025	-0.00266975	0.00477127	-0.0157248	NaN	NaN	NaN	-0.0171015	0.0251704	0.0216585	-4.36852	-0.521911	42.3882	3.09802	-10.2453	100.869	-13.155	7.80893	-3.83967	-0.134526	0.0883339	-0.127679	-0.0904855	-0.00944047	0.0177739	-0.000792	-0.0107087	-0.0183219	NaN	NaN	NaN	-0.582364	0.225356	0.0456568	-2.90875	-3.62084	52.475	2.89748	-10.2452	113.121	-13.043	7.94204	-4.40494	-0.119515	0.0936513	-0.218283	-0.0947733	-0.007489	0.0316498	-0.000848667	-0.00816556	-0.0244396	NaN	NaN	NaN	-0.942452	0.338066	0.056403
72	-3.88514	-2.88625	36.9462	-1.23365	-13.5234	88.7202	1.19688	7.92549	3.12778	-0.0654029	0.0326734	-0.0645072	-0.0317291	-0.000384684	0.00952291	-0.00265557	-0.00456937	-0.0173375	NaN	NaN	NaN	-0.198897	0.0418562	0.0167273	-1.80107	-2.0931	45.6377	2.84232	-12.2331	100.567	0.52522	8.08331	1.06044	-0.0490648	0.0295185	-0.119382	-0.0182553	0.00371612	0.0284578	-0.00386447	-0.000698824	-0.0239107	NaN	NaN	NaN	-0.443898	0.155761	0.0289579	-0.000133297	-4.95039	56.7666	2.03259	-11.3424	111.982	1.05967	8.40414	0.276636	-0.0324184	0.0384281	-0.18418	-0.0379245	0.00392	0.0452898	-0.00512692	-0.00540835	-0.0337433	NaN	NaN	NaN	-0.71477	0.323643	0.0499937	-5.31806	-0.253637	36.6046	1.75831	-10.9714	86.6953	-12.416	9.9915	-0.406239	-0.0381286	0.0145447	-0.0114001	-0.012541	0.00197418	-0.0023662	-0.0025938	0.00419165	-0.0170654	NaN	NaN	NaN	-0.00165692	0.0183323	0.0209869	-3.88164	0.277359	43.9963	3.84458	-10.2379	99.3786	-12.9941	8.25242	-3.12668	-0.0995084	0.0646087	-0.11411	-0.0601287	-0.00440435	0.012116	-0.00155941	-0.00387741	-0.0195771	NaN	NaN	NaN	-0.431935	0.16319	0.0380046	-2.35197	-2.69409	53.8014	3.48325	-9.80668	110.742	-12.6779	8.00366	-3.67624	-0.0691758	0.084938	-0.188958	-0.0768247	-0.00502989	0.0226062	-0.000808111	-0.00660944	-0.0223549	NaN	NaN	NaN	-0.684788	0.279496	0.0483493
73	-3.33594	-2.58222	38.3825	-1.00523	-13.7803	87.2215	1.39451	8.06465	3.42281	-0.0623267	0.0279197	-0.0768992	-0.0291457	-0.000939114	0.00772418	-0.0027738	-0.00470734	-0.018481	NaN	NaN	NaN	-0.18912	0.0383508	0.0158335	-0.979017	-1.69963	47.2915	3.04152	-12.5321	98.4943	0.861533	8.15919	1.47238	-0.0374066	0.0211134	-0.145008	-0.0112485	0.00404282	0.0216801	-0.00347247	-0.000309529	-0.0223285	NaN	NaN	NaN	-0.48643	0.134825	0.0244657	1.0397	-4.48525	58.1131	1.93621	-11.7166	108.966	1.42196	8.63448	0.720696	-0.00211011	0.0176138	-0.198445	-0.0195803	0.00514505	0.0340865	-0.00540297	-0.00261385	-0.0332204	NaN	NaN	NaN	-0.67944	0.27092	0.0421987	-4.99946	0.361026	37.8853	2.40331	-11.1683	85.4331	-12.1118	10.0283	0.0313294	-0.0555949	0.0275903	-0.0178538	-0.02268	-0.00126532	-0.00714316	-0.00244519	0.00164456	-0.0183109	NaN	NaN	NaN	-0.0169323	0.0102788	0.0208054	-3.44101	0.976315	45.3099	4.55283	-10.2854	97.4626	-12.8014	8.71558	-2.47512	-0.0606001	0.0345993	-0.105243	-0.0242416	0.00173306	0.0106486	-0.00243388	0.00367918	-0.0213058	NaN	NaN	NaN	-0.313447	0.100263	0.0290357	-1.79752	-1.87929	54.8037	4.03246	-9.52826	107.98	-12.3686	8.14787	-3.00468	-0.0188676	0.0601276	-0.161715	-0.0450219	-0.000139222	0.0192366	-0.00129867	-0.00206822	-0.0225476	NaN	NaN	NaN	-0.458721	0.224169	0.0425213
74	-2.67264	-2.30008	39.6694	-0.778886	-14.1596	85.3741	1.60246	8.24685	3.67515	-0.0652813	0.0229971	-0.0902792	-0.0259554	-0.00148658	0.00710051	-0.0029819	-0.00459747	-0.0197587	NaN	NaN	NaN	-0.170396	0.0365208	0.0150112	-0.0929055	-1.43781	48.7427	3.13095	-12.9764	96.0957	1.20749	8.24267	1.83473	-0.0329087	0.0143214	-0.170433	-0.00719294	0.00325224	0.017708	-0.00329647	-0.000876706	-0.0221956	NaN	NaN	NaN	-0.500178	0.122323	0.0212354	2.11251	-4.0435	59.2132	1.85657	-12.2411	105.647	1.7849	8.89844	1.11347	0.0124532	0.000581429	-0.220821	-0.0045	0.00513868	0.0239647	-0.00577604	-0.000687802	-0.0335315	NaN	NaN	NaN	-0.618891	0.208802	0.035457	-4.65143	0.910017	38.9821	3.00933	-11.3882	83.7917	-11.7668	10.0087	0.390178	-0.0780909	0.0393877	-0.0374394	-0.0326978	-0.00442468	-0.0124878	-0.00226329	-0.00102835	-0.0191052	NaN	NaN	NaN	-0.049315	-0.0112458	0.0198585	-3.02878	1.55888	46.3618	5.18045	-10.4083	95.1716	-12.5289	9.12168	-1.90426	-0.0293576	0.00924482	-0.104411	0.00545024	0.00658259	0.011284	-0.00305824	0.00943729	-0.0233286	NaN	NaN	NaN	-0.235735	0.066265	0.0230221	-1.22961	-1.20418	55.5202	4.51124	-9.47074	104.875	-12.083	8.3768	-2.41053	0.0200002	0.0251806	-0.150951	-0.00667133	0.00556533	0.0181051	-0.00204356	0.00438222	-0.0247143	NaN	NaN	NaN	-0.30565	0.182182	0.0363867
75	-1.91477	-2.00901	40.8099	-0.544043	-14.6323	83.1946	1.82157	8.45914	3.89333	-0.069829	0.0170084	-0.103288	-0.0207508	-0.00154215	0.00684544	-0.00335646	-0.00379329	-0.0214915	NaN	NaN	NaN	-0.144388	0.0352942	0.0140785	0.835613	-1.26647	49.9835	3.13409	-13.5353	93.3817	1.5436	8.35064	2.13338	-0.0383526	0.0102955	-0.193553	-0.00655788	0.00151388	0.0132881	-0.00345847	-0.00209318	-0.0239253	NaN	NaN	NaN	-0.462051	0.101028	0.0195975	3.19039	-3.59638	60.085	1.8202	-12.8817	102.046	2.13651	9.14912	1.44898	0.00546934	-0.00806934	-0.252792	0.00292956	0.00352396	0.0140882	-0.00619615	-0.000441319	-0.0348546	NaN	NaN	NaN	-0.509998	0.12896	0.0322627	-4.2716	1.391	39.8973	3.56065	-11.6158	81.7839	-11.4021	9.96364	0.690355	-0.092939	0.0460165	-0.0633865	-0.0379639	-0.00650203	-0.0175504	-0.00211392	-0.00261203	-0.0198458	NaN	NaN	NaN	-0.0726415	-0.0503673	0.0182142	-2.61718	2.01867	47.186	5.69952	-10.6302	92.5308	-12.1586	9.42727	-1.42389	-0.014602	-0.00308094	-0.113132	0.020402	0.00836718	0.0109065	-0.003268	0.0116447	-0.0252442	NaN	NaN	NaN	-0.18989	0.0569082	0.0209804	-0.632782	-0.673728	55.9999	4.9014	-9.6651	101.465	-11.7867	8.66402	-1.91161	0.0351464	-0.00735011	-0.162671	0.0255671	0.00958444	0.0162352	-0.00277733	0.0103504	-0.0285941	NaN	NaN	NaN	-0.210388	0.150075	0.0299753
76	-1.09313	-1.68749	41.8019	-0.298833	-15.16	80.7119	2.05501	8.67337	4.08396	-0.0679934	0.00863177	-0.113967	-0.0120989	-0.000755316	0.00543101	-0.00395329	-0.00224165	-0.0239677	NaN	NaN	NaN	-0.119562	0.02725	0.0131427	1.7833	-1.13698	51.0078	3.08292	-14.1665	90.3375	1.86012	8.48899	2.36717	-0.0525025	0.00816482	-0.215577	-0.00791082	-0.000555765	0.00678988	-0.00400671	-0.00345918	-0.0273426	NaN	NaN	NaN	-0.376389	0.0558821	0.0191407	4.23813	-3.11714	60.7488	1.84146	-13.5964	98.1796	2.46703	9.35112	1.73627	-0.019556	-0.0101416	-0.297153	0.00420341	0.000966813	0.00470857	-0.00662912	-0.00152495	-0.0368133	NaN	NaN	NaN	-0.360091	0.0363127	0.0318047	-3.86076	1.79776	40.6368	4.044	-11.8378	79.4221	-11.0364	9.91411	0.939908	-0.0933985	0.0471425	-0.087429	-0.0377394	-0.00725278	-0.0207246	-0.00204418	-0.00295089	-0.0209342	NaN	NaN	NaN	-0.0756058	-0.0965862	0.0162162	-2.17796	2.3597	47.8102	6.09869	-10.9692	89.5894	-11.7101	9.63535	-1.03234	-0.0163442	-0.00282718	-0.132007	0.0209984	0.00710353	0.00749306	-0.00316012	0.0106021	-0.0268961	NaN	NaN	NaN	-0.15557	0.0446436	0.0206429	-0.00372967	-0.265228	56.2945	5.2038	-10.1002	97.7774	-11.462	8.96754	-1.51287	0.0189082	-0.026214	-0.2011	0.0410733	0.00997822	0.0110483	-0.003327	0.0134656	-0.0331669	NaN	NaN	NaN	-0.124924	0.098844	0.0253533
77	-0.243499	-1.32384	42.6383	-0.0474867	-15.7053	77.9293	2.30804	8.85278	4.25534	-0.0537666	-0.00224089	-0.123904	-0.000203165	0.000751392	0.00126595	-0.00467873	-0.000435696	-0.0268087	NaN	NaN	NaN	-0.110685	-0.000316923	0.0125538	2.72571	-0.999564	51.8139	3.00963	-14.8248	87.0019	2.16247	8.65027	2.55041	-0.0677644	0.00459059	-0.240066	-0.00764518	-0.00204776	-0.000939529	-0.00482459	-0.00433906	-0.0314855	NaN	NaN	NaN	-0.268884	-0.00828821	0.0195061	5.21346	-2.58015	61.2255	1.9257	-14.3411	94.0574	2.77185	9.48515	1.99502	-0.0506295	-0.0115905	-0.35357	0.00458725	-0.00122747	-0.00402714	-0.00708615	-0.0028189	-0.0390319	NaN	NaN	NaN	-0.192763	-0.0641293	0.0324303	-3.4193	2.11916	41.2097	4.44474	-12.0494	76.7207	-10.6873	9.87318	1.14338	-0.0798773	0.0437054	-0.105163	-0.0332657	-0.00677076	-0.0215681	-0.00207608	-0.00245684	-0.0223997	NaN	NaN	NaN	-0.0634104	-0.134791	0.0140019	-1.68904	2.59491	48.2571	6.37955	-11.4331	86.3585	-11.2268	9.78166	-0.722394	-0.0283528	0.00293835	-0.160972	0.0140313	0.00419224	0.00125659	-0.00297576	0.00808753	-0.0285929	NaN	NaN	NaN	-0.112877	0.00854714	0.0196918	0.640088	0.070108	56.4523	5.43877	-10.7234	93.8275	-11.1131	9.24945	-1.20232	-0.0244963	-0.029256	-0.268673	0.0383594	0.00671	0.001185	-0.00363333	0.0130509	-0.0371279	NaN	NaN	NaN	-0.0103983	-0.00768267	0.0236903
78	0.601366	-0.912661	43.3101	0.206886	-16.2464	74.8416	2.58483	8.96956	4.41434	-0.0284022	-0.0138219	-0.138869	0.0126209	0.00239392	-0.00590127	-0.00524962	0.000935443	-0.028829	NaN	NaN	NaN	-0.11844	-0.0558188	0.0120727	3.63843	-0.808397	52.406	2.94173	-15.4751	83.3358	2.46901	8.81928	2.70677	-0.0759879	-0.00343082	-0.270418	-0.00258424	-0.00220906	-0.00858729	-0.00566776	-0.004204	-0.0350834	NaN	NaN	NaN	-0.161768	-0.0806596	0.0203818	6.07077	-1.95958	61.5337	2.07739	-15.0778	89.6945	3.05126	9.54377	2.24719	-0.0740484	-0.0166538	-0.417926	0.00788736	-0.00218769	-0.013478	-0.00755571	-0.00355044	-0.0411927	NaN	NaN	NaN	-0.026816	-0.188809	0.033561	-2.94684	2.3462	41.6248	4.75108	-12.2583	73.6962	-10.3691	9.85617	1.30768	-0.0536168	0.0351652	-0.116042	-0.0243734	-0.00491899	-0.0208059	-0.00223177	-0.00124899	-0.0240472	NaN	NaN	NaN	-0.0469954	-0.15788	0.0117442	-1.14071	2.74625	48.5461	6.55311	-12.0133	82.816	-10.7534	9.90695	-0.485192	-0.0438621	0.00694812	-0.198887	0.00650365	0.00116765	-0.00616871	-0.00292682	0.00577	-0.0306454	NaN	NaN	NaN	-0.0509257	-0.0525657	0.0176068	1.25953	0.400017	56.5121	5.64581	-11.454	89.6248	-10.7609	9.48549	-0.956757	-0.0776939	-0.0225858	-0.359583	0.0243929	0.00149622	-0.0131124	-0.00376989	0.0103281	-0.0399857	NaN	NaN	NaN	0.122936	-0.179589	0.0243447
79	1.41808	-0.450037	43.8084	0.466944	-16.7861	71.4378	2.88198	9.01922	4.55474	-0.0028357	-0.0220219	-0.161282	0.0216366	0.00314671	-0.014779	-0.00546203	0.00109278	-0.0294744	NaN	NaN	NaN	-0.116298	-0.135426	0.0107504	4.49739	-0.524592	52.7946	2.90067	-16.1021	79.3459	2.79963	8.97983	2.85601	-0.0738933	-0.0155709	-0.306394	0.00721976	-0.00102341	-0.0162679	-0.00631118	-0.00312106	-0.0374541	NaN	NaN	NaN	-0.0550671	-0.165644	0.021	6.76669	-1.22836	61.6872	2.30966	-15.7833	85.0926	3.30533	9.52744	2.51021	-0.0809609	-0.0240418	-0.48433	0.0131493	-0.00209989	-0.0264593	-0.00797571	-0.00397253	-0.043024	NaN	NaN	NaN	0.13931	-0.37751	0.0352647	-2.44395	2.48236	41.8864	4.96378	-12.4884	70.3661	-10.0898	9.88464	1.44236	-0.0175013	0.021499	-0.121589	-0.0109191	-0.00174139	-0.0194796	-0.00253443	0.000755316	-0.0257947	NaN	NaN	NaN	-0.0377431	-0.165925	0.009725	-0.542178	2.84728	48.6927	6.64076	-12.6842	78.9643	-10.3205	10.0382	-0.308743	-0.0599289	0.00697824	-0.243164	0.000950471	-0.00123329	-0.0142005	-0.00309494	0.00424388	-0.0331148	NaN	NaN	NaN	0.0345921	-0.136112	0.01524	1.80225	0.79801	56.5013	5.87976	-12.2078	85.1896	-10.4343	9.66247	-0.747899	-0.118195	-0.0127464	-0.458681	0.00731356	-0.00366811	-0.0314081	-0.00389656	0.00698278	-0.0421242	NaN	NaN	NaN	0.228225	-0.409073	0.0265387
80	2.19368	0.0690358	44.1242	0.738698	-17.3449	67.7084	3.18653	9.02229	4.65451	0.00650165	-0.0223363	-0.188024	0.02129	0.00195468	-0.0239705	-0.00544203	-0.000672658	-0.0298494	NaN	NaN	NaN	-0.0710969	-0.229865	0.00806308	5.27771	-0.116955	52.9917	2.90391	-16.7105	75.0431	3.16119	9.11977	3.00433	-0.0655067	-0.0269029	-0.344111	0.0170512	0.000538471	-0.0253904	-0.00669024	-0.00208576	-0.03889	NaN	NaN	NaN	0.0672139	-0.281112	0.0207618	7.26763	-0.359602	61.6921	2.64813	-16.4591	80.2425	3.52846	9.44722	2.79373	-0.0693929	-0.0283233	-0.546259	0.015944	-0.00184615	-0.0460387	-0.00832143	-0.00499044	-0.0445418	NaN	NaN	NaN	0.322262	-0.67711	0.0376897	-1.91305	2.54868	41.9945	5.10004	-12.7799	66.7497	-9.8477	9.98246	1.55927	0.0140138	0.00768253	-0.127889	0.00196785	0.00149848	-0.02063	-0.0029619	0.00302367	-0.0276686	NaN	NaN	NaN	-0.0314608	-0.182819	0.007975	0.0763434	2.94343	48.7074	6.6757	-13.4098	74.8153	-9.94132	10.1865	-0.174986	-0.0734736	0.00475082	-0.290022	-0.00325729	-0.00292482	-0.0245564	-0.003452	0.00340788	-0.0358121	NaN	NaN	NaN	0.13694	-0.25487	0.0135461	2.21925	1.32453	56.4366	6.19824	-12.9258	80.5157	-10.1589	9.77425	-0.543739	-0.129074	-0.00182867	-0.54908	-0.00874011	-0.00758789	-0.0551706	-0.00412189	0.00401811	-0.0439337	NaN	NaN	NaN	0.276875	-0.710487	0.030289
81	2.92064	0.652892	44.2467	1.02645	-17.9423	63.6504	3.48454	9.01433	4.69361	-0.00738835	-0.0143608	-0.216302	0.0100665	-0.00128354	-0.0338949	-0.0054719	-0.00430557	-0.0313653	NaN	NaN	NaN	0.0261262	-0.3445	0.00509	5.95378	0.438309	53.0041	2.96762	-17.3201	70.436	3.54133	9.23787	3.14821	-0.0593675	-0.0303687	-0.377911	0.0195955	0.001032	-0.0379473	-0.00693647	-0.00258847	-0.0403207	NaN	NaN	NaN	0.217779	-0.451851	0.0207996	7.55913	0.667042	61.5467	3.12122	-17.141	75.1361	3.71242	9.33201	3.10217	-0.0416382	-0.0241088	-0.597493	0.0120393	-0.00220604	-0.0751002	-0.00864758	-0.0072767	-0.045961	NaN	NaN	NaN	0.533808	-1.13759	0.0411363	-1.35764	2.57938	41.9483	5.18297	-13.1732	62.8707	-9.62763	10.1622	1.67143	0.0237885	0.000568734	-0.146737	0.00635557	0.0028362	-0.0300444	-0.0034219	0.00452342	-0.0294935	NaN	NaN	NaN	0.00234077	-0.273333	0.00689308	0.671905	3.08442	48.5978	6.69835	-14.1552	70.3811	-9.61612	10.3514	-0.060536	-0.0770394	0.00254353	-0.33611	-0.00682941	-0.00398106	-0.0399199	-0.00392553	0.00307271	-0.0384486	NaN	NaN	NaN	0.238484	-0.441894	0.0132121	2.48364	2.00754	56.3256	6.63913	-13.5933	75.6078	-9.94943	9.82158	-0.309317	-0.103188	0.0109114	-0.620207	-0.0230639	-0.00991411	-0.0874919	-0.00442922	0.00167878	-0.0452183	NaN	NaN	NaN	0.288446	-1.1333	0.03615
82	3.5903	1.31553	44.164	1.33159	-18.5854	59.2704	3.7714	9.03349	4.67437	-0.0286651	-0.00407937	-0.246277	-0.00542089	-0.00504253	-0.0473965	-0.00569671	-0.00833797	-0.0340871	NaN	NaN	NaN	0.155932	-0.511314	0.00378346	6.5029	1.15676	52.8312	3.1051	-17.9616	65.5321	3.91696	9.35212	3.28862	-0.0563575	-0.0234406	-0.404553	0.0119453	7.52941e-06	-0.0571887	-0.00727588	-0.00504376	-0.0423626	NaN	NaN	NaN	0.386254	-0.718644	0.0230621	7.6543	1.8526	61.2429	3.73502	-17.8993	69.7605	3.85849	9.23267	3.4388	0.000158242	-0.010064	-0.636086	0.000878132	-0.00316967	-0.117304	-0.0090156	-0.0104297	-0.0472492	NaN	NaN	NaN	0.778759	-1.82949	0.046371	-0.781531	2.60957	41.7519	5.22513	-13.6764	58.7558	-9.4055	10.4081	1.78629	0.0160334	0.000835949	-0.184398	0.00114557	0.00166051	-0.0510882	-0.00378886	0.00481494	-0.0308727	NaN	NaN	NaN	0.0838573	-0.492142	0.007105	1.20475	3.30939	48.3733	6.74335	-14.8997	65.6825	-9.34065	10.5256	0.0603218	-0.0641582	0.00269765	-0.379357	-0.0108095	-0.004552	-0.0627891	-0.00443376	0.00304141	-0.0406876	NaN	NaN	NaN	0.327359	-0.735149	0.0149425	2.60316	2.83003	56.1667	7.19588	-14.2397	70.4812	-9.8053	9.81528	-0.0102997	-0.0441679	0.0262318	-0.670031	-0.0363693	-0.0107528	-0.131755	-0.00470789	-0.000145667	-0.0453899	NaN	NaN	NaN	0.316619	-1.7434	0.044372
83	4.18986	2.07232	43.8683	1.65158	-19.2731	54.588	4.05299	9.11072	4.6233	-0.0326634	0.00307658	-0.275502	-0.0164735	-0.0072419	-0.0677678	-0.00609253	-0.0108243	-0.0369467	NaN	NaN	NaN	0.29334	-0.770102	0.00546808	6.91211	2.03977	52.4686	3.31678	-18.6726	60.3461	4.27215	9.49858	3.43893	-0.0393076	-0.0112821	-0.423662	0.000462471	-0.00114906	-0.0871187	-0.00783224	-0.00780612	-0.0446072	NaN	NaN	NaN	0.548284	-1.13647	0.0281371	7.59588	3.16208	60.7672	4.44279	-18.8198	64.1191	3.99007	9.21466	3.80468	0.0521154	0.0115849	-0.668122	-0.0154407	-0.00410187	-0.17683	-0.00942538	-0.0131709	-0.0481099	NaN	NaN	NaN	1.07215	-2.84079	0.05386	-0.190041	2.66151	41.4148	5.22318	-14.252	54.4286	-9.16336	10.6764	1.90014	0.00998759	0.00430025	-0.234836	-0.00801342	-0.000661013	-0.0809115	-0.00397241	0.00430987	-0.0314582	NaN	NaN	NaN	0.195957	-0.827904	0.00776615	1.65183	3.63048	48.0463	6.82132	-15.6375	60.7491	-9.10839	10.6988	0.214024	-0.0350364	0.00726541	-0.418721	-0.0169293	-0.00481894	-0.0955362	-0.00489012	0.00309906	-0.0421108	NaN	NaN	NaN	0.407269	-1.17268	0.0194468	2.61925	3.72855	55.9446	7.80238	-14.9159	65.1509	-9.71027	9.77994	0.380856	0.0319241	0.0439528	-0.705637	-0.0501992	-0.0104117	-0.190525	-0.00484744	-0.00162578	-0.0439597	NaN	NaN	NaN	0.414914	-2.60605	0.0538513
84	4.70479	2.92334	43.3614	1.96969	-20.0019	49.6401	4.34259	9.26338	4.57785	-0.00724722	0.00823696	-0.295606	-0.0200768	-0.00682165	-0.0967894	-0.00653899	-0.0108557	-0.0387248	NaN	NaN	NaN	0.412604	-1.14328	0.00989423	7.18493	3.06054	51.9154	3.5739	-19.4898	54.9065	4.60947	9.71548	3.61796	0.0118338	0.000870706	-0.43622	-0.00647694	-0.000597529	-0.131035	-0.00852882	-0.008672	-0.0460641	NaN	NaN	NaN	0.696343	-1.76212	0.0346754	7.44833	4.51125	60.1012	5.1281	-19.9595	58.2276	4.15313	9.33785	4.19283	0.102378	0.0390756	-0.707206	-0.0371367	-0.00478077	-0.25561	-0.00977824	-0.0147684	-0.0480643	NaN	NaN	NaN	1.44853	-4.22607	0.0622177	0.406702	2.73659	40.9518	5.16352	-14.8367	49.9126	-8.89988	10.9231	2.00527	0.0147167	0.00828177	-0.287014	-0.0165637	-0.00227608	-0.114654	-0.00399506	0.00351582	-0.0312043	NaN	NaN	NaN	0.313207	-1.22922	0.00770769	2.01005	4.02143	47.6284	6.90493	-16.3612	55.621	-8.90766	10.8611	0.426281	0.00568482	0.0165019	-0.456866	-0.0262995	-0.00476929	-0.140745	-0.00521129	0.00309	-0.0422696	NaN	NaN	NaN	0.490796	-1.78826	0.0266021	2.59222	4.60107	55.6286	8.33708	-15.6572	59.6415	-9.63305	9.7545	0.878269	0.0983964	0.063254	-0.742977	-0.0672571	-0.00935356	-0.264664	-0.00478967	-0.00295556	-0.0407783	NaN	NaN	NaN	0.623993	-3.75745	0.0619783
85	5.12408	3.82723	42.658	2.23867	-20.7539	44.4865	4.6609	9.49582	4.57099	0.0432189	0.0165857	-0.297909	-0.0194781	-0.00424684	-0.134705	-0.00688013	-0.00913329	-0.0385087	NaN	NaN	NaN	0.489561	-1.63172	0.0153792	7.34393	4.14512	51.1791	3.80349	-20.4269	49.2622	4.94616	10.0252	3.83767	0.0918515	0.0154742	-0.444607	-0.0101128	0.00167882	-0.189643	-0.00916976	-0.00748012	-0.0460065	NaN	NaN	NaN	0.837869	-2.61347	0.0405279	7.28168	5.76572	59.2228	5.61942	-21.2937	52.1231	4.4029	9.63919	4.5816	0.135595	0.0703848	-0.766591	-0.0656053	-0.00528209	-0.350295	-0.00992187	-0.0152165	-0.046411	NaN	NaN	NaN	1.97905	-5.94523	0.068045	0.990933	2.81576	40.3813	5.02989	-15.3741	45.2414	-8.62004	11.1378	2.10521	0.0266984	0.0121754	-0.334926	-0.0227571	-0.00199684	-0.15103	-0.00398823	0.00279329	-0.0302535	NaN	NaN	NaN	0.427109	-1.66963	0.00775115	2.29131	4.41637	47.1265	6.93079	-17.0431	50.3493	-8.71772	11.0074	0.718409	0.0500798	0.0293466	-0.500554	-0.03968	-0.00430047	-0.200054	-0.00533741	0.00263059	-0.0406984	NaN	NaN	NaN	0.605927	-2.60948	0.0352064	2.58088	5.32204	55.1751	8.64883	-16.4467	53.9919	-9.52784	9.78802	1.47818	0.131692	0.0816109	-0.801385	-0.0891017	-0.00795311	-0.353163	-0.00454978	-0.00421178	-0.0359567	NaN	NaN	NaN	0.99902	-5.19064	0.0659703
