PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
72	-6.67369	2.24627	31.2867	9.39159	-9.90736	101.829	-2.53304	5.93892	-1.15848	-0.0586052	0.031556	0.0532824	-0.0321581	-0.00028	-0.00644524	-0.00253905	-0.00170095	-0.0217429	NaN	NaN	NaN	0.261341	0.0175279	0.0231493	-6.74224	2.92318	38.7598	11.1699	-8.68656	109.794	-4.43311	6.19779	-4.61156	-0.0626477	0.0199796	-0.0746206	-0.0102791	0.00889298	0.00756638	-0.00302553	0.00814404	-0.0248536	NaN	NaN	NaN	-0.389939	0.0343033	0.00531667	-9.18364	0.805544	41.0051	11.6164	-8.05513	112.386	-5.29629	4.3172	-4.87748	-0.0568887	0.01148	-0.104897	-0.000726364	0.0141624	0.0199156	-0.00246782	0.0105395	-0.0344656	NaN	NaN	NaN	-0.644358	0.122479	0.0176561	-9.80062	5.63375	32.0712	10.7289	-11.2304	98.0536	-7.39435	7.50535	-7.93309	-0.0689685	0.043228	0.0465495	-0.0396437	0.00254854	-0.0112876	-0.00239634	-0.000667805	-0.0189356	NaN	NaN	NaN	0.136096	0.00437308	0.0356092	-10.6008	5.59544	36.2842	12.0828	-8.62187	106.322	-11.2247	6.14008	-8.64802	-0.091369	0.0681906	0.00891208	-0.0604602	-0.00270729	0.0188594	-0.00195333	-0.00189833	-0.0234798	NaN	NaN	NaN	-0.120156	0.132669	0.0396375	-12.7257	2.71002	39.625	11.7286	-9.03866	106.152	-11.6271	6.2627	-6.764	-0.0821047	0.0539678	-0.0615407	-0.0406358	0.00317509	0.0239393	-0.002524	0.00438036	-0.0310996	NaN	NaN	NaN	-0.436463	0.120529	0.0445872
73	-6.6184	2.84355	33.3689	9.77715	-10.0544	101.087	-2.44751	6.09166	-0.756038	-0.0617643	0.0335493	0.025039	-0.0337705	-0.00078	-0.0139667	-0.00230214	-0.00105238	-0.0222757	NaN	NaN	NaN	0.110697	-0.00282071	0.0222643	-6.38451	3.23431	40.8069	11.1372	-8.98222	108.185	-4.09822	6.43423	-4.49078	-0.0514338	0.0227653	-0.0852785	-0.0140691	0.00793489	0.00622596	-0.00302766	0.00775213	-0.0271798	NaN	NaN	NaN	-0.390087	0.0331087	0.005258	-8.45569	1.15588	43.104	11.2726	-8.64475	110.783	-4.84954	4.75418	-4.6174	-0.0417151	0.00285545	-0.148185	0.00301036	0.0145709	0.013062	-0.00269709	0.0118678	-0.0363491	NaN	NaN	NaN	-0.866545	0.127704	0.0112211	-10.0185	6.03688	33.8571	11.1858	-11.5422	97.1019	-7.10966	7.40988	-7.14139	-0.0708183	0.0389285	0.0056061	-0.0369963	0.00110976	-0.0196868	-0.00208659	-8.17073e-05	-0.0193298	NaN	NaN	NaN	-0.0455885	-0.0242423	0.0390308	-10.4466	6.36253	38.3052	12.4646	-9.06686	105.049	-10.8032	6.42226	-8.1679	-0.0893119	0.0590246	-0.0257054	-0.0517423	-0.00212562	0.00928937	-0.00184583	0.000562292	-0.0243381	NaN	NaN	NaN	-0.242141	0.105752	0.0358062	-12.1759	3.49597	41.7113	11.8268	-9.9182	104.594	-11.276	6.66563	-6.36609	-0.0774916	0.0450785	-0.0971384	-0.0325509	0.00363291	0.0132262	-0.00274782	0.00673345	-0.0335318	NaN	NaN	NaN	-0.55386	0.0823989	0.0375472
74	-6.52278	3.34296	35.3067	10.2272	-10.3539	99.9306	-2.32449	6.15916	-0.388018	-0.0642633	0.0373079	-0.0123281	-0.0359876	-0.00176952	-0.0221271	-0.00189214	-0.00118024	-0.0210981	NaN	NaN	NaN	-0.0733814	-0.0391171	0.0197643	-6.04673	3.28295	42.6455	11.0409	-9.45055	106.177	-3.71292	6.50902	-4.44713	-0.046166	0.0248506	-0.0994485	-0.017996	0.00622191	0.00344872	-0.00278085	0.0065217	-0.0284985	NaN	NaN	NaN	-0.385727	0.012126	0.00427	-7.66844	1.26239	45.007	10.8684	-9.44964	108.85	-4.33848	5.10865	-4.43348	-0.0373416	-0.00631145	-0.197404	0.00567145	0.0137611	0.00406582	-0.00264309	0.0124424	-0.0377627	NaN	NaN	NaN	-1.05885	0.100331	0.00606778	-10.1903	6.34249	35.4956	11.673	-12.0871	95.7942	-6.80959	7.34698	-6.30365	-0.0719929	0.0374941	-0.03632	-0.0365261	-0.000847073	-0.0272944	-0.00168927	-0.000505122	-0.0184978	NaN	NaN	NaN	-0.189365	-0.0607646	0.0413154	-10.2727	6.91028	40.1422	12.8462	-9.70316	103.409	-10.353	6.62667	-7.72703	-0.0872327	0.0504569	-0.0578317	-0.04346	-0.00178104	0.00259708	-0.00172604	0.00248812	-0.0256602	NaN	NaN	NaN	-0.327861	0.0730719	0.0346881	-11.5126	4.08459	43.6107	11.9035	-11.0146	102.712	-10.8995	6.9908	-6.04029	-0.0815947	0.0377671	-0.142279	-0.0274598	0.00328145	0.000238909	-0.002788	0.00810727	-0.0350969	NaN	NaN	NaN	-0.687051	0.00885167	0.0322967
75	-6.37212	3.74898	37.0861	10.7173	-10.7965	98.3775	-2.19658	6.13927	-0.0550426	-0.0637838	0.0407571	-0.0524552	-0.0372902	-0.00284024	-0.0288471	-0.00142476	-0.00177738	-0.0188133	NaN	NaN	NaN	-0.237459	-0.0859114	0.0149764	-5.71849	3.10914	44.285	10.8948	-10.0774	103.801	-3.30245	6.44398	-4.463	-0.0474266	0.0248485	-0.126098	-0.02084	0.00425426	-0.00194681	-0.00230532	0.00480043	-0.0278909	NaN	NaN	NaN	-0.417734	-0.0367667	0.001458	-6.84496	1.17425	46.7223	10.4487	-10.4358	106.601	-3.79217	5.36979	-4.31927	-0.041448	-0.015366	-0.256124	0.00694309	0.011814	-0.00729255	-0.00231709	0.0121422	-0.03837	NaN	NaN	NaN	-1.23331	0.0297794	0.00191389	-10.2951	6.6055	36.9817	12.1881	-12.823	94.1396	-6.50124	7.32319	-5.43623	-0.0730922	0.0389566	-0.0730678	-0.0378417	-0.00306634	-0.0333788	-0.00124366	-0.0017278	-0.0165507	NaN	NaN	NaN	-0.284565	-0.106503	0.0401908	-10.0724	7.26864	41.7908	13.2264	-10.5156	101.409	-9.8914	6.74768	-7.304	-0.0872975	0.0447804	-0.0888698	-0.0374123	-0.00198333	-0.00342563	-0.00157417	0.00333229	-0.0266235	NaN	NaN	NaN	-0.384104	0.02712	0.0352631	-10.7576	4.49476	45.3178	11.9626	-12.3066	100.508	-10.5046	7.24054	-5.76614	-0.0917585	0.0321335	-0.200383	-0.0252742	0.00200218	-0.0155465	-0.00261255	0.00847909	-0.0356247	NaN	NaN	NaN	-0.838517	-0.114227	0.0288606
76	-6.15596	4.06367	38.6958	11.2086	-11.3696	96.4406	-2.09168	6.04699	0.225935	-0.0580036	0.040964	-0.0866562	-0.0356319	-0.00348548	-0.0319862	-0.00105476	-0.00224548	-0.0169771	NaN	NaN	NaN	-0.335578	-0.129606	0.00960714	-5.37846	2.77009	45.7398	10.7165	-10.8465	101.09	-2.8975	6.27214	-4.53809	-0.053666	0.0222813	-0.16387	-0.0222157	0.00223128	-0.00859702	-0.00172277	0.00286596	-0.0262053	NaN	NaN	NaN	-0.476789	-0.106018	-0.00302933	-6.003	0.960206	48.2596	10.062	-11.5636	104.049	-3.24641	5.53627	-4.26341	-0.0504	-0.0228076	-0.322119	0.00585273	0.008648	-0.0206602	-0.00178055	0.0107718	-0.0385716	NaN	NaN	NaN	-1.37547	-0.0908822	-0.000497222	-10.3069	6.86837	38.32	12.7136	-13.7167	92.1495	-6.19551	7.35478	-4.57957	-0.0722444	0.0410498	-0.0988132	-0.0386502	-0.00503463	-0.0366861	-0.000865854	-0.00299927	-0.0145207	NaN	NaN	NaN	-0.324218	-0.155608	0.0363462	-9.8244	7.47034	43.254	13.5935	-11.497	99.0579	-9.42726	6.80249	-6.88134	-0.0909935	0.0424408	-0.121906	-0.0340621	-0.00286021	-0.0105385	-0.00135417	0.00298354	-0.0265923	NaN	NaN	NaN	-0.417186	-0.041285	0.0355388	-9.92858	4.76113	46.8354	12.0085	-13.7666	97.9895	-10.1007	7.42675	-5.52319	-0.103793	0.0281711	-0.270691	-0.0256993	-0.000310727	-0.0342227	-0.00224182	0.00799491	-0.0354396	NaN	NaN	NaN	-0.991806	-0.300301	0.0273711
77	-5.86567	4.29392	40.1333	11.6625	-12.0618	94.155	-2.02552	5.90846	0.436172	-0.0457407	0.0364569	-0.108169	-0.0300179	-0.00343333	-0.0311155	-0.000889524	-0.0021069	-0.0169526	NaN	NaN	NaN	-0.357614	-0.155051	0.00569643	-5.0017	2.33537	47.0265	10.5262	-11.7394	98.0791	-2.52406	6.03456	-4.68386	-0.0629609	0.0180138	-0.205367	-0.022957	-2.95745e-05	-0.0147532	-0.00119021	0.000722128	-0.0251362	NaN	NaN	NaN	-0.530692	-0.181797	-0.00856267	-5.15873	0.701766	49.6278	9.75671	-12.7895	101.216	-2.73526	5.6191	-4.24502	-0.0600442	-0.0273331	-0.391133	0.00175418	0.00425273	-0.0361896	-0.00112473	0.00824964	-0.0389262	NaN	NaN	NaN	-1.46826	-0.268341	3.88889e-06	-10.1975	7.15537	39.523	13.2173	-14.7456	89.8303	-5.90244	7.45733	-3.78312	-0.0668851	0.0412827	-0.111468	-0.0367517	-0.00630439	-0.0367463	-0.000662195	-0.00369659	-0.0133576	NaN	NaN	NaN	-0.311408	-0.196698	0.0322269	-9.49667	7.54826	44.5419	13.9242	-12.6429	96.3566	-8.96607	6.82387	-6.45607	-0.0975762	0.0418531	-0.158121	-0.0323181	-0.00427333	-0.0187206	-0.00106896	0.00189917	-0.0257627	NaN	NaN	NaN	-0.426786	-0.134375	0.0344194	-9.03944	4.92957	48.1716	12.0457	-15.3579	95.1695	-9.69863	7.56686	-5.28823	-0.112978	0.0255407	-0.351063	-0.0281747	-0.00364564	-0.0563115	-0.00172127	0.00690618	-0.0349316	NaN	NaN	NaN	-1.1305	-0.563582	0.0282006
78	-5.49334	4.4535	41.4052	12.048	-12.8634	91.5254	-1.99807	5.75213	0.57017	-0.028271	0.0279302	-0.11578	-0.0211483	-0.00276762	-0.0279462	-0.000935714	-0.00127405	-0.0191333	NaN	NaN	NaN	-0.329261	-0.161244	0.00321929	-4.56559	1.8833	48.1616	10.3474	-12.7357	94.7886	-2.19253	5.77955	-4.90738	-0.0731236	0.0128468	-0.245499	-0.0237868	-0.00271404	-0.0206666	-0.000796383	-0.00165234	-0.0257249	NaN	NaN	NaN	-0.556536	-0.260039	-0.0142413	-4.32963	0.485939	50.8337	9.57876	-14.0687	98.1212	-2.2835	5.64238	-4.23026	-0.0664073	-0.0278398	-0.460644	-0.00564927	-0.00121	-0.0551555	-0.000428	0.00463673	-0.0395171	NaN	NaN	NaN	-1.50474	-0.515294	0.00480556	-9.93985	7.47065	40.6064	13.6578	-15.8978	87.2082	-5.62922	7.63978	-3.08734	-0.056942	0.0387668	-0.115241	-0.031779	-0.00674683	-0.0349239	-0.000655366	-0.00369049	-0.0132261	NaN	NaN	NaN	-0.269555	-0.227615	0.0285462	-9.05344	7.53579	45.6697	14.187	-13.9438	93.3193	-8.51266	6.84896	-6.03819	-0.104812	0.0408004	-0.197132	-0.0307238	-0.00600958	-0.0273731	-0.000760208	0.000717292	-0.0248646	NaN	NaN	NaN	-0.412371	-0.249648	0.0323269	-8.10181	5.05235	49.3375	12.0808	-17.0335	92.0587	-9.30984	7.67951	-5.03258	-0.11554	0.0240178	-0.440087	-0.0323764	-0.00784764	-0.0833075	-0.00109691	0.00544491	-0.0342447	NaN	NaN	NaN	-1.24365	-0.923602	0.0319406
79	-5.03292	4.56026	42.5242	12.3432	-13.7649	88.6195	-1.99499	5.60137	0.640496	-0.00983881	0.0175993	-0.114903	-0.011214	-0.00191619	-0.0254152	-0.001115	-0.000124524	-0.0229405	NaN	NaN	NaN	-0.288461	-0.165574	0.00153286	-4.05408	1.49808	49.1587	10.2092	-13.8134	91.2633	-1.8938	5.55971	-5.19974	-0.0809081	0.0064817	-0.285334	-0.0243023	-0.00570957	-0.0283938	-0.000521277	-0.00401574	-0.0278357	NaN	NaN	NaN	-0.555919	-0.353048	-0.0185667	-3.53509	0.396783	51.8803	9.56973	-15.3591	94.7866	-1.90404	5.6413	-4.17385	-0.0664504	-0.023078	-0.530548	-0.0166298	-0.00746945	-0.0797509	0.000262364	4.94545e-05	-0.0397858	NaN	NaN	NaN	-1.48724	-0.853503	0.0151967	-9.51132	7.80159	41.5839	13.9901	-17.1694	84.2902	-5.38096	7.90397	-2.51537	-0.0444307	0.0339127	-0.115911	-0.0247793	-0.00656244	-0.0333546	-0.000823171	-0.00315293	-0.01392	NaN	NaN	NaN	-0.222692	-0.257182	0.02503	-8.46271	7.46886	46.6552	14.3487	-15.377	89.9846	-8.07163	6.90877	-5.64071	-0.110781	0.0381783	-0.239907	-0.0290502	-0.00803104	-0.0369062	-0.000455208	-0.000250833	-0.0244288	NaN	NaN	NaN	-0.379872	-0.388213	0.030355	-7.12709	5.18361	50.3437	12.1222	-18.7368	88.6797	-8.94609	7.78117	-4.72149	-0.11021	0.0243585	-0.537734	-0.0390075	-0.0126856	-0.117486	-0.000401273	0.00365273	-0.0331189	NaN	NaN	NaN	-1.32259	-1.40622	0.0388961
80	-4.48202	4.63445	43.5039	12.5365	-14.7557	85.4173	-1.99281	5.47392	0.672304	0.00259881	0.00862381	-0.116138	-0.00363524	-0.00156214	-0.026159	-0.00129524	0.000609524	-0.0270971	NaN	NaN	NaN	-0.259243	-0.190931	0.001005	-3.46032	1.26673	50.0266	10.1466	-14.9507	87.5256	-1.60425	5.42493	-5.53378	-0.0834172	-0.000447234	-0.328682	-0.0247568	-0.00887277	-0.040456	-0.000292979	-0.00619468	-0.0306149	NaN	NaN	NaN	-0.53549	-0.487617	-0.0189913	-2.79468	0.505116	52.7664	9.76176	-16.6272	91.2309	-1.59976	5.65932	-4.02529	-0.0597682	-0.0112029	-0.602352	-0.0320305	-0.0142609	-0.112734	0.000912364	-0.00543964	-0.0387262	NaN	NaN	NaN	-1.41901	-1.31154	0.0314478	-8.89765	8.12584	42.4606	14.1738	-18.557	81.0896	-5.16047	8.24543	-2.07264	-0.0350641	0.028728	-0.120895	-0.0186437	-0.00638073	-0.0342854	-0.00111463	-0.00251829	-0.0152298	NaN	NaN	NaN	-0.182642	-0.303368	0.0218069	-7.70409	7.38915	47.5143	14.3836	-16.9025	86.364	-7.64835	7.02274	-5.27031	-0.114023	0.0342519	-0.290131	-0.0284623	-0.0104321	-0.0489946	-0.000155208	-0.00110146	-0.0244965	NaN	NaN	NaN	-0.340116	-0.562216	0.0295444	-6.12822	5.37473	51.198	12.18	-20.405	85.0734	-8.61947	7.88528	-4.31714	-0.0991829	0.0288611	-0.644934	-0.0503455	-0.017992	-0.16123	0.000352545	0.00121127	-0.0308969	NaN	NaN	NaN	-1.35387	-2.03972	0.04791
81	-3.84297	4.69954	44.3537	12.6279	-15.8238	81.9686	-1.96496	5.38718	0.694812	0.000440952	0.00483976	-0.131519	-0.00284262	-0.00255738	-0.0319855	-0.00133667	2.21429e-05	-0.0299898	NaN	NaN	NaN	-0.243521	-0.262463	0.00231286	-2.78747	1.27339	50.7661	10.1977	-16.1295	83.5871	-1.29617	5.41681	-5.86628	-0.0789596	-0.00500383	-0.377536	-0.0272345	-0.0122934	-0.059247	-4.38298e-05	-0.00837638	-0.0330298	NaN	NaN	NaN	-0.495925	-0.700742	-0.011898	-2.12511	0.857473	53.4879	10.1691	-17.8532	87.4883	-1.36647	5.74553	-3.73829	-0.0484951	0.00906291	-0.679591	-0.0525558	-0.0212611	-0.157177	0.00148382	-0.0116585	-0.0352484	NaN	NaN	NaN	-1.30501	-1.92243	0.0515256	-8.09666	8.42206	43.2288	14.1798	-20.047	77.6218	-4.96716	8.65391	-1.74865	-0.037339	0.0260466	-0.139735	-0.0175193	-0.00704512	-0.0398051	-0.0014461	-0.00232341	-0.0168563	NaN	NaN	NaN	-0.138372	-0.391283	0.0191438	-6.7751	7.34718	48.2557	14.2823	-18.4624	82.4928	-7.25107	7.19924	-4.92178	-0.112748	0.0303292	-0.351548	-0.0309333	-0.0132896	-0.0660023	0.00014375	-0.00213521	-0.0247733	NaN	NaN	NaN	-0.301186	-0.799081	0.0309631	-5.12034	5.66884	51.9026	12.2611	-21.976	81.2627	-8.34252	8.0057	-3.78527	-0.0875298	0.040538	-0.762477	-0.0695391	-0.0236713	-0.216169	0.00113945	-0.00242945	-0.0267633	NaN	NaN	NaN	-1.31275	-2.85185	0.0552689
82	-3.12249	4.78435	45.0751	12.6281	-16.9548	78.2552	-1.88822	5.36396	0.73332	-0.0193455	0.00789167	-0.170283	-0.0113243	-0.00534095	-0.0441345	-0.00115048	-0.00232738	-0.03027	NaN	NaN	NaN	-0.226171	-0.408842	0.00572786	-2.04765	1.58898	51.3678	10.3952	-17.3403	79.4562	-0.948671	5.56766	-6.14149	-0.0665104	-0.00346638	-0.431971	-0.034337	-0.0160477	-0.0876979	0.000264043	-0.0108243	-0.0339236	NaN	NaN	NaN	-0.439518	-1.04017	0.00546267	-1.53654	1.46677	54.0388	10.7787	-19.0324	83.5788	-1.1949	5.95111	-3.28144	-0.0367789	0.0368069	-0.76731	-0.0777449	-0.0279438	-0.215637	0.001926	-0.0181	-0.0286025	NaN	NaN	NaN	-1.14528	-2.72483	0.0703567	-7.12213	8.68229	43.8668	13.9967	-21.6033	73.8949	-4.79723	9.11179	-1.51995	-0.0544302	0.0268246	-0.181802	-0.0238017	-0.00898488	-0.0519405	-0.00170683	-0.00280707	-0.0182712	NaN	NaN	NaN	-0.0664631	-0.55441	0.0171269	-5.69471	7.40267	48.8754	14.0589	-19.989	78.3889	-6.89192	7.44086	-4.57533	-0.105902	0.0288954	-0.424505	-0.0390673	-0.0165923	-0.0905958	0.000420417	-0.00371271	-0.0248098	NaN	NaN	NaN	-0.256134	-1.14373	0.0355556	-4.11999	6.09445	52.4525	12.364	-23.3964	77.2479	-8.12656	8.16304	-3.104	-0.0811862	0.0607098	-0.890342	-0.0984918	-0.0294747	-0.282833	0.00190164	-0.00755491	-0.0202018	NaN	NaN	NaN	-1.1567	-3.8647	0.0558794
83	-2.33079	4.92582	45.6588	12.5591	-18.129	74.3053	-1.74984	5.43174	0.80042	-0.0502919	0.0161436	-0.233238	-0.0280107	-0.00962286	-0.0635605	-0.000750238	-0.00611571	-0.0275831	NaN	NaN	NaN	-0.184071	-0.653069	0.0106871	-1.26023	2.25544	51.8117	10.7511	-18.5817	75.1519	-0.556419	5.90073	-6.29961	-0.047273	0.00707043	-0.491937	-0.0482102	-0.0200245	-0.129111	0.000637234	-0.0136315	-0.0321951	NaN	NaN	NaN	-0.368976	-1.5584	0.0317633	-1.03015	2.30796	54.4125	11.5435	-20.1704	79.4955	-1.07024	6.32318	-2.64688	-0.0305051	0.068604	-0.871412	-0.105975	-0.0336036	-0.289277	0.00221055	-0.0238796	-0.0187602	NaN	NaN	NaN	-0.91586	-3.75966	0.081195	-6.00741	8.92094	44.3396	13.6358	-23.1615	69.9142	-4.64614	9.59262	-1.35509	-0.0791759	0.0297132	-0.251037	-0.0369268	-0.0119866	-0.0724693	-0.0018039	-0.00387244	-0.0188754	NaN	NaN	NaN	0.0482108	-0.823388	0.0159831	-4.50263	7.61882	49.3536	13.7493	-21.4169	74.0913	-6.58361	7.7519	-4.19736	-0.0943852	0.0329792	-0.505702	-0.0554062	-0.0201833	-0.125738	0.000645417	-0.00611667	-0.0238996	NaN	NaN	NaN	-0.178484	-1.65155	0.0432206	-3.14311	6.66013	52.8345	12.4721	-24.6268	73.0442	-7.97589	8.38824	-2.27126	-0.0843491	0.0871378	-1.02827	-0.136079	-0.0347905	-0.360947	0.00253927	-0.013742	-0.0112589	NaN	NaN	NaN	-0.824311	-5.10067	0.0462533
84	-1.48156	5.16742	46.0829	12.4513	-19.3243	70.1307	-1.55139	5.61679	0.890699	-0.08415	0.028224	-0.311767	-0.0514831	-0.0149448	-0.0904802	-0.000240238	-0.0108876	-0.0227402	NaN	NaN	NaN	-0.0864521	-0.997745	0.0167557	-0.44902	3.26774	52.0718	11.2396	-19.8537	70.6812	-0.133992	6.42879	-6.28977	-0.029113	0.0284547	-0.557068	-0.0713638	-0.0241943	-0.185236	0.00105872	-0.0169066	-0.0273962	NaN	NaN	NaN	-0.264562	-2.29226	0.0610567	-0.598167	3.32082	54.602	12.3837	-21.2713	75.247	-0.969842	6.89534	-1.85444	-0.0361533	0.0993158	-0.996974	-0.135074	-0.0374851	-0.377132	0.00235745	-0.0279189	-0.00650018	NaN	NaN	NaN	-0.553897	-5.05721	0.078175	-4.80713	9.17424	44.6023	13.1323	-24.6355	65.683	-4.51121	10.0643	-1.22126	-0.100137	0.0337063	-0.342535	-0.0555039	-0.0155673	-0.102631	-0.00168976	-0.00547171	-0.0181134	NaN	NaN	NaN	0.216417	-1.22209	0.0163015	-3.25386	8.04751	49.657	13.3974	-22.694	69.6176	-6.33368	8.14287	-3.74929	-0.0798275	0.0440208	-0.5908	-0.0805727	-0.0236217	-0.17429	0.000803333	-0.00932229	-0.0211356	NaN	NaN	NaN	-0.0276481	-2.37421	0.0513056	-2.20335	7.35209	53.0282	12.5508	-25.6406	68.6743	-7.88006	8.71834	-1.30884	-0.0976278	0.114216	-1.17643	-0.178053	-0.0386515	-0.449525	0.00296491	-0.0198587	-0.000548545	NaN	NaN	NaN	-0.239892	-6.57542	0.0266494
85	-0.594508	5.55019	46.3143	12.3327	-20.5169	65.7429	-1.30288	5.94238	0.984683	-0.11426	0.0427307	-0.393568	-0.0795233	-0.0204445	-0.125224	0.00022881	-0.0158698	-0.0169507	NaN	NaN	NaN	0.0924243	-1.44724	0.0256443	0.360248	4.56182	52.1221	11.7869	-21.141	66.0531	0.290047	7.15364	-6.08001	-0.0251987	0.0595434	-0.631285	-0.105453	-0.0284568	-0.25571	0.00147766	-0.020596	-0.0197887	NaN	NaN	NaN	-0.0717533	-3.26298	0.0851987	-0.226505	4.42028	54.5993	13.1957	-22.3223	70.8481	-0.860634	7.6761	-0.950776	-0.0573851	0.12318	-1.14612	-0.162546	-0.0388685	-0.475941	0.00245473	-0.0291687	0.00687145	NaN	NaN	NaN	0.0331083	-6.61472	0.0585978	-3.59423	9.48862	44.6082	12.5378	-25.9307	61.2077	-4.39129	10.4977	-1.09288	-0.107818	0.038719	-0.443707	-0.0777915	-0.0190127	-0.14319	-0.0013778	-0.00749634	-0.015652	NaN	NaN	NaN	0.456283	-1.76812	0.0177762	-2.00936	8.70785	49.7457	13.0308	-23.7852	64.9828	-6.13908	8.62918	-3.20385	-0.0643642	0.0607573	-0.67721	-0.112595	-0.0262079	-0.237908	0.00090125	-0.0128898	-0.0158269	NaN	NaN	NaN	0.243234	-3.34326	0.0547019	-1.31147	8.13566	53.0097	12.5505	-26.4177	64.1534	-7.80753	9.18507	-0.26241	-0.11744	0.135063	-1.33455	-0.218441	-0.040012	-0.546483	0.00315636	-0.0244865	0.0109907	NaN	NaN	NaN	0.668651	-8.27037	0.000786111
86	0.301583	6.09695	46.3169	12.2113	-21.6761	61.156	-1.00885	6.4266	1.05776	-0.131069	0.0558188	-0.469921	-0.106149	-0.0242436	-0.168825	0.000526667	-0.0193388	-0.0110305	NaN	NaN	NaN	0.347109	-2.01922	0.03714	1.14166	6.01702	51.9432	12.2779	-22.3935	61.2843	0.689146	8.06459	-5.66244	-0.0436636	0.0933713	-0.726561	-0.147394	-0.0319317	-0.339013	0.00183553	-0.0237515	-0.00985596	NaN	NaN	NaN	0.29958	-4.4793	0.0947193	0.101145	5.51188	54.3954	13.8692	-23.2819	66.3137	-0.698985	8.63748	-0.00465564	-0.0911438	0.135201	-1.31543	-0.185547	-0.0371455	-0.580575	0.00263127	-0.0268913	0.0199695	NaN	NaN	NaN	0.932922	-8.37184	0.0240617	-2.44985	9.89902	44.323	11.902	-26.9584	56.5071	-4.28097	10.874	-0.95993	-0.095719	0.044161	-0.538465	-0.100338	-0.0211688	-0.194048	-0.000927561	-0.0094761	-0.0113776	NaN	NaN	NaN	0.766679	-2.45511	0.0184123	-0.826064	9.56705	49.5838	12.6406	-24.6646	60.2037	-5.98136	9.22432	-2.56131	-0.0500854	0.0791356	-0.767067	-0.147149	-0.0270871	-0.316405	0.000955208	-0.0160294	-0.00787458	NaN	NaN	NaN	0.675136	-4.56002	0.0484244	-0.476378	8.96143	52.7568	12.4165	-26.9364	59.5105	-7.70437	9.80025	0.802037	-0.136189	0.144211	-1.49806	-0.251297	-0.0381035	-0.647478	0.00318891	-0.0265398	0.0223653	NaN	NaN	NaN	1.93154	-10.0914	-0.02618
