PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-1.35325	-3.04067	30.6749	-3.00324	-21.1974	92.8333	-5.25915	12.2627	-0.874017	-0.0891734	0.0723618	0.110442	-0.0518374	-0.00739105	0.0224861	-0.00569895	-0.0102592	-0.0243437	NaN	NaN	NaN	0.510253	0.0751375	0.0468275	0.43414	-3.95573	39.488	-0.798985	-22.2413	109.027	-6.03976	10.9142	-2.25044	-0.167427	0.0910603	-0.0297928	-0.0769767	-0.00896795	0.0189795	-0.00409179	-0.0118508	-0.0226221	NaN	NaN	NaN	0.0356	0.0689185	0.0506485	-0.0488033	-5.91829	47.7777	-0.448168	-19.3264	117.28	-7.00205	9.15284	-1.32045	-0.133682	0.108028	-0.116604	-0.0881933	-0.00462429	0.0179648	-0.00406643	-0.00909524	-0.0291607	NaN	NaN	NaN	-0.361428	0.0545107	0.0628279	-8.03116	5.5378	31.0232	6.17229	-11.5839	95.1344	-9.92271	14.0382	0.571226	-0.0531276	0.0797789	0.0258482	-0.0673961	-0.00284947	0.01331	-0.00571605	-0.00740947	-0.0199271	NaN	NaN	NaN	0.0995333	0.0843217	0.0400433	-8.85481	2.80435	36.9669	3.92645	-8.07701	108.51	-11.1433	13.7198	-1.78267	-0.0564621	0.0980036	-0.0509974	-0.0975521	-0.00388949	0.00197462	-0.00724923	-0.0065959	-0.0285785	NaN	NaN	NaN	-0.229263	-0.0233562	0.05308	-8.58796	2.55481	43.8119	2.94984	-6.03983	116.145	-13.0821	11.3132	1.62513	-0.0406873	0.105418	-0.170381	-0.117312	-0.00481659	0.00476756	-0.00674732	-0.00642366	-0.0336466	NaN	NaN	NaN	-1.05355	-0.0843285	0.06114
72	-0.82244	-2.70248	32.4944	-2.65706	-21.0992	92.141	-5.13818	12.5102	-0.115524	-0.0837897	0.0669016	0.0635187	-0.0481471	-0.00581342	0.0127884	-0.005365	-0.00865053	-0.0220897	NaN	NaN	NaN	0.335054	0.0536925	0.0467067	1.09043	-3.89544	41.5742	-0.707996	-22.0282	107.525	-5.88216	10.9988	-1.45584	-0.135853	0.088889	-0.0477797	-0.0733795	-0.00885256	0.0120297	-0.00424769	-0.0113797	-0.0234815	NaN	NaN	NaN	-0.0228569	0.0402085	0.0540208	0.789174	-6.20463	49.7692	-0.747488	-19.2196	114.973	-6.63399	9.23473	-0.585501	-0.090634	0.101554	-0.131392	-0.0812507	-0.0035881	0.0137745	-0.00410976	-0.00841238	-0.0296971	NaN	NaN	NaN	-0.345542	0.02006	0.0622129	-7.6343	5.88305	33.0842	6.44515	-11.276	94.1993	-9.82429	14.3095	1.35735	-0.0140879	0.0476461	-0.00125658	-0.0355939	0.005085	0.00850763	-0.00584079	-5.18421e-05	-0.0189334	NaN	NaN	NaN	-0.022995	0.04475	0.0351108	-8.00266	2.79285	39.6959	3.92908	-8.3515	107.01	-10.9355	13.6891	-1.01656	-0.0525046	0.0883579	-0.101457	-0.0901069	-0.00280205	-0.00522795	-0.00646897	-0.00606513	-0.0255749	NaN	NaN	NaN	-0.521922	-0.0424708	0.0495431	-7.39001	1.92394	46.7171	2.65747	-6.7529	114.275	-12.8268	11.3808	2.29987	-0.0297895	0.083032	-0.205225	-0.0962368	-0.00136024	-0.00101122	-0.00667024	-0.00287415	-0.0335598	NaN	NaN	NaN	-1.14466	-0.0790354	0.06169
73	-0.233841	-2.56487	34.1706	-2.47369	-21.1522	91.014	-4.92098	12.9126	0.615752	-0.0797208	0.0578684	0.0154355	-0.0415605	-0.00377737	0.00320895	-0.00504237	-0.00588289	-0.0199858	NaN	NaN	NaN	0.17126	0.0210742	0.04255	1.78456	-3.98871	43.4335	-0.732625	-21.9736	105.577	-5.69812	11.2518	-0.682104	-0.0980938	0.0787362	-0.0579982	-0.0618318	-0.00726821	0.00516	-0.00461282	-0.00904128	-0.0246474	NaN	NaN	NaN	-0.0587777	-0.00145154	0.0582162	1.71877	-6.69827	51.5102	-1.2047	-19.3782	112.277	-6.25247	9.49023	0.10587	-0.0541302	0.0825026	-0.146439	-0.0651195	-0.00123643	0.0108464	-0.00441738	-0.0058	-0.0306498	NaN	NaN	NaN	-0.361329	-0.00109429	0.0602029	-7.15295	6.01887	35.0471	6.61462	-11.318	92.8758	-9.602	14.656	2.09843	0.0252871	0.0116308	-0.0301697	-0.000221579	0.0129947	0.00491921	-0.00578947	0.00815895	-0.0178303	NaN	NaN	NaN	-0.183388	0.0262375	0.0214142	-7.09415	2.61538	42.2189	3.95783	-8.90369	105.102	-10.7315	13.7134	-0.232801	-0.0328103	0.0631695	-0.132385	-0.0652326	0.00160256	-0.00511744	-0.00619256	-0.00184308	-0.0240203	NaN	NaN	NaN	-0.693854	-0.0254838	0.0451308	-6.21079	1.1406	49.3395	2.43783	-7.69	112.014	-12.5237	11.5132	2.97187	-0.00897707	0.0488937	-0.218643	-0.0609759	0.00459707	-0.00419244	-0.00678659	0.00350854	-0.0335451	NaN	NaN	NaN	-1.13773	-0.0668985	0.0593231
74	0.387731	-2.59739	35.6822	-2.43775	-21.3033	89.4749	-4.62071	13.4084	1.28948	-0.07217	0.0450371	-0.0262561	-0.0311068	-0.00122974	-0.00354342	-0.00487079	-0.00219737	-0.0188984	NaN	NaN	NaN	0.04183	-0.0115367	0.0354	2.48793	-4.22721	45.0489	-0.885379	-22.0403	103.206	-5.47425	11.6433	0.0736305	-0.0643049	0.0610615	-0.0742538	-0.0444723	-0.00431333	-0.00259897	-0.00492769	-0.00513744	-0.0248749	NaN	NaN	NaN	-0.116547	-0.0553969	0.0573354	2.68137	-7.34514	53.018	-1.79991	-19.7485	109.251	-5.86382	9.89941	0.753895	-0.0275476	0.0543998	-0.167473	-0.0434076	0.00194643	0.00617643	-0.00485167	-0.00181095	-0.0313538	NaN	NaN	NaN	-0.425414	-0.02024	0.0538686	-6.59241	5.96229	36.8775	6.68433	-11.6794	91.158	-9.26632	14.9547	2.73416	0.0509587	-0.0127732	-0.0514013	0.0236555	0.0176937	0.00348711	-0.00574289	0.0137803	-0.0177879	NaN	NaN	NaN	-0.299347	0.0338017	0.0127325	-6.1702	2.29979	44.49	3.99119	-9.69648	102.793	-10.5317	13.7644	0.533708	0.00212128	0.0270505	-0.139175	-0.0279392	0.00815667	-0.00305846	-0.00638333	0.00511077	-0.0242295	NaN	NaN	NaN	-0.727018	0.01058	0.0420215	-5.0952	0.25824	51.6512	2.2784	-8.81457	109.362	-12.1739	11.6634	3.6069	0.0209895	0.00746805	-0.213615	-0.0179459	0.0116737	-0.00746951	-0.00707	0.0115168	-0.0346063	NaN	NaN	NaN	-1.09844	-0.0644354	0.0537908
75	1.02054	-2.77068	37.0168	-2.53021	-21.4886	87.563	-4.25974	13.9211	1.88489	-0.0588963	0.0310237	-0.0568739	-0.0190829	0.00112605	-0.00705	-0.00489474	0.00123474	-0.0189142	NaN	NaN	NaN	-0.0505375	-0.0343367	0.0280058	3.17902	-4.5905	46.4188	-1.16417	-22.1786	100.447	-5.20441	12.1177	0.790114	-0.03947	0.0382092	-0.098371	-0.0243156	-0.000587179	-0.00992769	-0.0051259	-0.0004	-0.0244785	NaN	NaN	NaN	-0.195666	-0.108634	0.04912	3.62698	-8.07018	54.3166	-2.4823	-20.2576	105.949	-5.47956	10.4162	1.34743	-0.0148471	0.0220717	-0.197561	-0.0204736	0.00524548	2e-05	-0.00538357	0.00276643	-0.0322507	NaN	NaN	NaN	-0.509789	-0.0401057	0.0443286	-5.96127	5.73132	38.541	6.66413	-12.3085	89.0931	-8.86084	15.1096	3.23385	0.0521053	-0.0170226	-0.0621026	0.0275016	0.0174305	0.00245211	-0.00579132	0.0147411	-0.0189095	NaN	NaN	NaN	-0.315184	0.0421733	0.0147092	-5.26266	1.86378	46.4747	4.00797	-10.6933	100.088	-10.3203	13.7852	1.24526	0.0403903	-0.00793077	-0.128945	0.00870487	0.0139931	-0.00376256	-0.00672718	0.0119162	-0.0256723	NaN	NaN	NaN	-0.666662	0.0233369	0.04165	-4.06561	-0.677381	53.6415	2.16576	-10.0924	106.323	-11.7813	11.7655	4.17281	0.0431188	-0.0257363	-0.20376	0.015618	0.0162646	-0.0132559	-0.00732878	0.0174661	-0.0367724	NaN	NaN	NaN	-1.02893	-0.100241	0.0484315
76	1.64357	-3.05769	38.1699	-2.72475	-21.6522	85.2707	-3.86739	14.3869	2.39458	-0.0433584	0.0187882	-0.0774426	-0.00862053	0.00261316	-0.00907421	-0.00509789	0.00352605	-0.0198326	NaN	NaN	NaN	-0.108995	-0.0526225	0.02266	3.84335	-5.04375	47.5564	-1.5433	-22.3355	97.3385	-4.89929	12.6066	1.43063	-0.0249949	0.0152279	-0.123125	-0.00597667	0.00275641	-0.0148128	-0.00542256	0.00385564	-0.0250187	NaN	NaN	NaN	-0.26496	-0.14043	0.0381023	4.51841	-8.78486	55.4325	-3.17424	-20.8266	102.409	-5.11748	10.9791	1.87411	-0.0171774	-0.00975881	-0.23627	-0.000250238	0.00787095	-0.00540762	-0.00613643	0.00691619	-0.0344331	NaN	NaN	NaN	-0.569466	-0.055575	0.0367193	-5.27705	5.3463	40.0055	6.56738	-13.1426	86.6416	-8.44668	15.0909	3.61164	0.0370368	-0.00905658	-0.06648	0.0189526	0.0138803	7.5e-05	-0.00590447	0.0125155	-0.0206732	NaN	NaN	NaN	-0.25664	0.0292142	0.0196483	-4.39736	1.32301	48.1505	3.99678	-11.8525	96.9971	-10.0944	13.7183	1.87429	0.0624505	-0.0274374	-0.113599	0.029371	0.0159295	-0.00870564	-0.0070459	0.0151859	-0.0280462	NaN	NaN	NaN	-0.552766	-0.0161069	0.0436538	-3.13286	-1.61578	55.3167	2.09775	-11.4826	102.91	-11.3695	11.778	4.66109	0.0373515	-0.0364641	-0.202941	0.0249393	0.0152912	-0.0222656	-0.00742683	0.0181227	-0.0394617	NaN	NaN	NaN	-0.887085	-0.195881	0.0475646
77	2.23626	-3.43079	39.1412	-2.98434	-21.7543	82.6336	-3.47991	14.7697	2.82074	-0.0286211	0.007515	-0.0922061	0.000759211	0.00348868	-0.0114445	-0.00550737	0.00509105	-0.0216839	NaN	NaN	NaN	-0.142424	-0.0726108	0.019375	4.47205	-5.54056	48.4823	-1.97479	-22.4695	93.9232	-4.58327	13.0537	1.97184	-0.0211285	-0.00399026	-0.143818	0.00740205	0.00493	-0.0177962	-0.00609846	0.00675256	-0.0277041	NaN	NaN	NaN	-0.286436	-0.155313	0.0305438	5.32871	-9.3883	56.3856	-3.77824	-21.3864	98.6559	-4.79015	11.5319	2.34307	-0.0305026	-0.0375612	-0.281615	0.0149276	0.00912524	-0.0101245	-0.0071419	0.00970643	-0.0380012	NaN	NaN	NaN	-0.573918	-0.0817064	0.0355143	-4.56393	4.83276	41.2454	6.41168	-14.1162	83.8405	-8.08228	14.9195	3.90591	0.02358	-0.00170158	-0.0675379	0.0106195	0.00983053	-0.00349105	-0.00608079	0.00971921	-0.0229042	NaN	NaN	NaN	-0.184148	0.0021025	0.0222942	-3.59408	0.701421	49.5045	3.96118	-13.1277	93.5307	-9.87447	13.5497	2.42077	0.0556836	-0.0276841	-0.106627	0.0292705	0.0130746	-0.0176687	-0.00728641	0.0138764	-0.0309815	NaN	NaN	NaN	-0.420218	-0.118094	0.0456054	-2.30398	-2.49276	56.6979	2.09157	-12.9357	99.1389	-10.9738	11.7168	5.09817	0.00075878	-0.0272098	-0.221338	0.0123007	0.00913756	-0.0337346	-0.00734098	0.0137932	-0.0418776	NaN	NaN	NaN	-0.698411	-0.34888	0.0503769
78	2.77933	-3.85857	39.9304	-3.26319	-21.7703	79.6707	-3.13713	15.051	3.17421	-0.0174542	-0.00482184	-0.106789	0.0106629	0.00424737	-0.0151474	-0.00619263	0.00667658	-0.0246166	NaN	NaN	NaN	-0.16064	-0.101705	0.0177242	5.0576	-6.02584	49.217	-2.39612	-22.5561	90.2137	-4.27702	13.4294	2.42493	-0.0264503	-0.0188321	-0.163195	0.0156272	0.00579308	-0.0199541	-0.0071741	0.00815846	-0.0321913	NaN	NaN	NaN	-0.258295	-0.173975	0.0286569	6.03464	-9.76983	57.1829	-4.18482	-21.8871	94.6982	-4.49468	12.0405	2.79073	-0.050289	-0.0590705	-0.333647	0.0243614	0.00877048	-0.0176057	-0.00817595	0.0109371	-0.0417376	NaN	NaN	NaN	-0.510418	-0.166176	0.0407286	-3.84734	4.22266	42.2418	6.22013	-15.173	80.7032	-7.8103	14.6371	4.16177	0.016575	0.00194895	-0.0671992	0.00536342	0.00605763	-0.00833132	-0.00635237	0.00699421	-0.0255471	NaN	NaN	NaN	-0.125363	-0.0406217	0.0227208	-2.86407	0.0403	50.534	3.92286	-14.4715	89.7017	-9.68607	13.3196	2.91683	0.0240405	-0.0179623	-0.119327	0.0167013	0.00720256	-0.0290054	-0.00739308	0.00976538	-0.0338103	NaN	NaN	NaN	-0.300762	-0.263428	0.0459838	-1.58481	-3.22766	57.8143	2.18796	-14.3972	95.0538	-10.6244	11.6452	5.52581	-0.0515432	-0.0121159	-0.264832	-0.00861951	0.000634634	-0.0469002	-0.00709683	0.00728659	-0.0433044	NaN	NaN	NaN	-0.535378	-0.539233	0.0539046
79	3.25489	-4.30198	40.533	-3.50878	-21.6855	76.388	-2.87083	15.2143	3.47747	-0.0176684	-0.0171382	-0.128805	0.0192611	0.00470895	-0.0203768	-0.00713816	0.00816605	-0.0284121	NaN	NaN	NaN	-0.157793	-0.149916	0.0190708	5.58742	-6.43635	49.773	-2.73813	-22.5842	86.2721	-3.98186	13.7309	2.83287	-0.0408844	-0.030451	-0.191658	0.0197508	0.00555308	-0.0237308	-0.00828949	0.00845769	-0.0367456	NaN	NaN	NaN	-0.1988	-0.223619	0.03171	6.6109	-9.81905	57.8167	-4.28432	-22.297	90.5195	-4.21737	12.4895	3.26038	-0.072795	-0.0718605	-0.393365	0.0274214	0.00684357	-0.0307321	-0.00894476	0.0108245	-0.0443783	NaN	NaN	NaN	-0.372836	-0.342874	0.04992	-3.14899	3.55245	42.982	6.01883	-16.2734	77.251	-7.65501	14.3027	4.42099	0.00511763	0.00498289	-0.0736024	-0.000661053	0.00202447	-0.0154361	-0.00660711	0.00394132	-0.0279445	NaN	NaN	NaN	-0.0702133	-0.115126	0.0216475	-2.20876	-0.599926	51.2472	3.91949	-15.8403	85.5355	-9.54209	13.0975	3.40371	-0.0234297	-0.00704103	-0.158994	-7.87179e-05	0.000106154	-0.0424715	-0.0072859	0.00471179	-0.0356746	NaN	NaN	NaN	-0.189101	-0.442334	0.0452731	-0.979648	-3.72776	58.6946	2.45001	-15.8182	90.6792	-10.3371	11.6383	5.97403	-0.0992483	-0.00253537	-0.332518	-0.0263934	-0.00765195	-0.0617788	-0.00675195	0.0011122	-0.0433851	NaN	NaN	NaN	-0.423669	-0.755498	0.0569446
80	3.64517	-4.70934	40.9385	-3.66273	-21.4896	72.7876	-2.68873	15.2419	3.76609	-0.0386287	-0.0257511	-0.164118	0.0219439	0.00410237	-0.0265576	-0.00802868	0.00863605	-0.0319932	NaN	NaN	NaN	-0.111813	-0.220001	0.0241608	6.03979	-6.69792	50.1518	-2.92692	-22.5464	82.0864	-3.68421	13.9685	3.2459	-0.0631095	-0.0398567	-0.238396	0.0206933	0.00450462	-0.0322908	-0.00904333	0.00820897	-0.0398269	NaN	NaN	NaN	-0.111283	-0.339593	0.0381523	7.02958	-9.44125	58.2714	-3.98045	-22.5985	86.168	-3.94704	12.8689	3.78136	-0.0858357	-0.0748212	-0.457799	0.0247819	0.0035931	-0.0501171	-0.00932429	0.0094669	-0.0454967	NaN	NaN	NaN	-0.173208	-0.61391	0.0608386	-2.48434	2.86206	43.4602	5.83161	-17.387	73.4975	-7.61479	13.9858	4.71394	-0.0198505	0.00736342	-0.100398	-0.00850711	-0.00236947	-0.0262024	-0.00667053	0.000902105	-0.0293008	NaN	NaN	NaN	-0.00652667	-0.229372	0.0204133	-1.62238	-1.14351	51.6634	3.99919	-17.1968	81.0531	-9.43996	12.9511	3.90752	-0.0763818	0.0010441	-0.226315	-0.0170574	-0.00725128	-0.05896	-0.00696385	-0.000248974	-0.0361641	NaN	NaN	NaN	-0.05308	-0.666874	0.0444185	-0.490401	-3.89868	59.3608	2.95428	-17.1676	86.0467	-10.1133	11.7558	6.45122	-0.123061	-0.00336976	-0.412322	-0.0345498	-0.0138951	-0.0791951	-0.00649829	-0.00293317	-0.0428129	NaN	NaN	NaN	-0.323349	-1.01673	0.0592708
81	3.93178	-5.01338	41.1325	-3.6627	-21.1801	68.8795	-2.57101	15.1276	4.08088	-0.0809634	-0.0274766	-0.215613	0.0149247	0.00162395	-0.0355203	-0.00842132	0.00703342	-0.0339295	NaN	NaN	NaN	-0.0152275	-0.332127	0.0299475	6.38593	-6.72292	50.347	-2.88099	-22.4349	77.649	-3.37425	14.1464	3.69772	-0.0808859	-0.0482646	-0.303282	0.0206923	0.00315718	-0.0474264	-0.0093	0.00789513	-0.0410382	NaN	NaN	NaN	0.0198838	-0.542245	0.0458785	7.2667	-8.57519	58.5334	-3.20391	-22.7985	81.5648	-3.683	13.1752	4.36658	-0.0656657	-0.0706605	-0.519416	0.021075	-0.000227619	-0.0767967	-0.00933238	0.00708619	-0.0450924	NaN	NaN	NaN	0.0656643	-0.991899	0.0713807	-1.86301	2.19913	43.6789	5.68007	-18.4783	69.4579	-7.65854	13.7414	5.05312	-0.0596979	0.00823816	-0.158622	-0.0185105	-0.00725658	-0.0436813	-0.00652237	-0.00183158	-0.029585	NaN	NaN	NaN	0.0871533	-0.404124	0.0204125	-1.09848	-1.50445	51.811	4.2177	-18.5075	76.2732	-9.37018	12.9271	4.43377	-0.114022	0.000374359	-0.31252	-0.0273785	-0.0132008	-0.0797756	-0.00660744	-0.00348744	-0.0359272	NaN	NaN	NaN	0.121046	-0.951305	0.0440031	-0.115729	-3.66051	59.8252	3.77122	-18.4426	81.1857	-9.94791	12.0262	6.94646	-0.105011	-0.0146483	-0.483433	-0.02965	-0.0167705	-0.101916	-0.0065378	-0.00366317	-0.0426046	NaN	NaN	NaN	-0.177715	-1.39025	0.0598431
82	4.09715	-5.13394	41.103	-3.44434	-20.77	64.6842	-2.48817	14.8896	4.45056	-0.121921	-0.0250316	-0.28103	0.00218053	-0.00228895	-0.051655	-0.00820974	0.00361947	-0.0338489	NaN	NaN	NaN	0.123208	-0.515203	0.0328708	6.59584	-6.4187	50.3497	-2.5153	-22.2545	72.9717	-3.05658	14.2572	4.20178	-0.0702941	-0.0561105	-0.373159	0.0230997	0.00200923	-0.0698351	-0.00915154	0.00759077	-0.0407526	NaN	NaN	NaN	0.210328	-0.849551	0.0530869	7.3118	-7.21361	58.5983	-1.93072	-22.9466	76.7312	-3.43519	13.4266	5.01688	0.00315833	-0.0618793	-0.568743	0.0210807	-0.00367167	-0.114329	-0.00910262	0.00434	-0.0435624	NaN	NaN	NaN	0.335313	-1.54668	0.0791379	-1.29289	1.62632	43.649	5.5926	-19.4989	65.1473	-7.74467	13.5897	5.42864	-0.101361	0.00562105	-0.246019	-0.0289463	-0.0122871	-0.0698795	-0.00628342	-0.00395026	-0.0294547	NaN	NaN	NaN	0.224228	-0.67456	0.02165	-0.637218	-1.59403	51.7226	4.63388	-19.7491	71.2258	-9.32605	13.0352	4.9718	-0.115641	-0.0112431	-0.399839	-0.0260287	-0.016121	-0.107019	-0.00645026	-0.00363462	-0.0360172	NaN	NaN	NaN	0.332466	-1.33015	0.0439723	0.150925	-2.97156	60.0915	4.93258	-19.6745	76.0859	-9.82732	12.4398	7.4465	-0.0380244	-0.0296002	-0.520181	-0.0139249	-0.0161798	-0.133705	-0.0069622	-0.0011761	-0.0434537	NaN	NaN	NaN	0.0269792	-1.95226	0.0579431
83	4.12832	-4.99078	40.8474	-2.94607	-20.2972	60.2259	-2.42186	14.5705	4.87904	-0.124424	-0.0244121	-0.348389	-0.00609763	-0.00578184	-0.0765034	-0.00761184	0.000154474	-0.0323532	NaN	NaN	NaN	0.306437	-0.795719	0.0325425	6.64441	-5.71482	50.1542	-1.7625	-22.0435	68.0581	-2.74928	14.2999	4.76038	-0.0138531	-0.0603251	-0.430507	0.0286874	0.00109436	-0.101073	-0.00874487	0.00694564	-0.0394672	NaN	NaN	NaN	0.456655	-1.28665	0.0585454	7.17685	-5.42488	58.4727	-0.210686	-23.1323	71.66	-3.216	13.6686	5.72357	0.103936	-0.0460648	-0.601035	0.0232629	-0.00626714	-0.167321	-0.00888857	0.00207238	-0.0418486	NaN	NaN	NaN	0.616424	-2.36207	0.083725	-0.786321	1.22536	43.3876	5.61569	-20.3965	60.5787	-7.84008	13.5144	5.81936	-0.121979	-0.00254132	-0.344737	-0.0355155	-0.0160705	-0.103051	-0.00597658	-0.00485132	-0.0291516	NaN	NaN	NaN	0.400323	-1.04764	0.0229583	-0.247484	-1.33817	51.432	5.29055	-20.9196	65.9397	-9.30065	13.2441	5.51074	-0.07694	-0.0251449	-0.466593	-0.0177344	-0.0162264	-0.143039	-0.00649795	-0.00144769	-0.0365377	NaN	NaN	NaN	0.559923	-1.84831	0.0440654	0.325692	-1.85995	60.158	6.3894	-20.9182	70.7691	-9.72973	12.9583	7.94717	0.0571854	-0.0344539	-0.509857	0.0015178	-0.0138346	-0.178777	-0.0075922	0.00257098	-0.0446317	NaN	NaN	NaN	0.226939	-2.73792	0.0543754
84	4.02329	-4.52988	40.3784	-2.13084	-19.83	55.5345	-2.36756	14.2247	5.35083	-0.0734232	-0.0257829	-0.397631	-0.00482079	-0.00722474	-0.108557	-0.00696	-0.00162263	-0.0305429	NaN	NaN	NaN	0.537384	-1.1938	0.03169	6.52062	-4.60212	49.7641	-0.611523	-21.8763	62.9215	-2.47727	14.2991	5.37043	0.0768187	-0.0541836	-0.464348	0.0326703	-5.84615e-05	-0.143324	-0.00827692	0.00564923	-0.0378656	NaN	NaN	NaN	0.727155	-1.88381	0.0619769	6.90026	-3.36258	58.1708	1.80494	-23.4435	66.3506	-3.02408	13.9559	6.47217	0.197563	-0.0218086	-0.623547	0.0227957	-0.00778881	-0.23899	-0.00886286	0.00115214	-0.0406981	NaN	NaN	NaN	0.871334	-3.48074	0.0855157	-0.362654	1.08553	42.919	5.80545	-21.1436	55.7713	-7.93063	13.4788	6.20496	-0.107417	-0.0126034	-0.421172	-0.0373463	-0.0175734	-0.138522	-0.005595	-0.00457579	-0.0285458	NaN	NaN	NaN	0.591682	-1.47594	0.023085	0.0597792	-0.710909	50.9724	6.17628	-22.036	60.4495	-9.28697	13.5007	6.0452	-0.0100585	-0.0286877	-0.4889	-0.0123887	-0.0149982	-0.186841	-0.0066059	0.000992564	-0.0369072	NaN	NaN	NaN	0.733729	-2.49549	0.0443031	0.438208	-0.451152	60.0212	7.97911	-22.2133	65.2417	-9.62649	13.5339	8.44916	0.140824	-0.0204107	-0.464112	0.00497805	-0.0118117	-0.238967	-0.00817854	0.00556073	-0.0451932	NaN	NaN	NaN	0.359738	-3.74274	0.05099
85	3.79708	-3.75498	39.7265	-1.02534	-19.4479	50.655	-2.3193	13.9006	5.8487	0.0115003	-0.0233439	-0.418187	0.00141789	-0.00665737	-0.147974	-0.00654763	-0.00164316	-0.0294784	NaN	NaN	NaN	0.770816	-1.71944	0.032615	6.23889	-3.16318	49.1967	0.851818	-21.8275	57.584	-2.25772	14.3022	6.02463	0.166448	-0.0346867	-0.477002	0.0296297	-0.00146564	-0.198233	-0.00798795	0.00414513	-0.0367467	NaN	NaN	NaN	0.965676	-2.64773	0.0640162	6.54113	-1.24955	57.7066	3.86706	-23.9052	60.8095	-2.83236	14.3225	7.24415	0.246145	0.00723095	-0.659115	0.01527	-0.008075	-0.329075	-0.00891595	0.00191262	-0.0397702	NaN	NaN	NaN	1.1047	-4.87399	0.0831929	-0.0409529	1.26708	42.2801	6.18608	-21.7576	50.7696	-8.01076	13.4565	6.57582	-0.0601047	-0.0168826	-0.445261	-0.0380174	-0.0169637	-0.1752	-0.00517632	-0.00391342	-0.0274108	NaN	NaN	NaN	0.731583	-1.92089	0.0221292	0.283421	0.223998	50.376	7.18561	-23.1097	54.8017	-9.27297	13.7664	6.57304	0.0595405	-0.0152818	-0.458889	-0.0175849	-0.0136654	-0.237213	-0.00658692	0.00217128	-0.0362215	NaN	NaN	NaN	0.768678	-3.22353	0.0438462	0.529122	1.03281	59.6764	9.43691	-23.5258	59.5234	-9.48368	14.1232	8.94794	0.177153	0.00835488	-0.429391	-0.00838317	-0.011122	-0.314801	-0.00843195	0.00694976	-0.0441734	NaN	NaN	NaN	0.490772	-4.96269	0.0474123
