PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	1.29526	-3.99583	1.2121	0.35563	-25.5559	57.0986	4.42715	7.57531	-12.8009	-0.0361537	0.00120195	0.550476	-0.0113146	-0.00521854	0.121271	-0.00421415	-0.00985707	-0.036232	NaN	NaN	NaN	0.246472	-0.967671	0.0586577	-0.586811	-8.76377	-2.09285	0.580417	-26.1927	75.3509	0.971701	2.65567	-13.4165	-8.34884e-05	-0.000433721	0.797934	-0.0182493	-0.0135788	0.177886	-0.00175558	-0.01637	-0.0557872	NaN	NaN	NaN	1.57191	-1.67953	0.0888536	-2.07081	-12.0202	-3.76079	3.92056	-27.1976	90.0399	-0.144958	1.51855	-14.1257	0.206943	-0.0453207	0.896654	0.0424237	-0.0181685	0.213825	0.00135891	-0.0164674	-0.0633415	NaN	NaN	NaN	4.03411	-2.61141	0.184171	-2.85373	-6.20816	2.1762	-3.19059	-18.5037	61.9341	4.28749	12.0146	-10.1114	-0.0513432	0.010238	0.424185	-0.021222	-0.00233634	0.0950398	-0.00750341	-0.000959512	-0.0326693	NaN	NaN	NaN	0.314565	-0.790681	0.0369277	-4.50717	-11.1449	-3.14049	-4.32649	-21.236	73.8472	1.30104	9.26448	-12.9541	-0.0047269	-0.00800262	0.642958	-0.0248705	-0.0095581	0.147035	-0.00564238	-0.00201714	-0.0428221	NaN	NaN	NaN	0.868271	-1.414	0.0505386	-6.02671	-13.0593	-8.49618	-1.9671	-20.4832	86.1063	2.21488	9.93956	-17.3883	0.0773524	0.0288276	0.95302	-0.0477453	-0.0136616	0.252386	-0.00798333	-0.00988911	-0.0571513	NaN	NaN	NaN	2.63886	-2.63626	0.122853
57	0.662757	-4.22186	1.49061	0.322058	-25.7748	60.3557	4.24865	7.28273	-12.0013	-0.0764227	0.00283268	0.535941	-0.0164512	-0.00698293	0.110696	-0.00414634	-0.0103717	-0.0386827	NaN	NaN	NaN	0.241093	-0.86303	0.0641708	-1.70866	-9.0376	-1.20752	0.713357	-26.0984	79.1695	0.897989	2.491	-12.6328	-0.00688442	-0.00398163	0.755197	-0.01188	-0.0139533	0.151726	-0.00121953	-0.0160156	-0.053076	NaN	NaN	NaN	1.99518	-1.38674	0.106294	-3.23629	-12.5068	-2.14779	4.00811	-27.214	94.3848	-0.496892	2.16141	-13.1179	0.172563	-0.0485109	0.862282	0.046572	-0.0181835	0.191602	0.000304783	-0.0161704	-0.0625909	NaN	NaN	NaN	4.7886	-2.26346	0.202181	-3.32256	-6.38844	2.55409	-3.40276	-19.0512	65.2243	4.07994	11.5206	-9.48357	-0.0567332	0.0120224	0.40942	-0.0238266	-0.00374659	0.0836585	-0.00700463	-0.00162171	-0.0335578	NaN	NaN	NaN	0.34807	-0.682379	0.0409385	-5.53552	-11.5097	-2.48054	-4.41435	-21.6097	77.6064	1.00539	8.64344	-12.2834	-0.0494443	0.00288	0.625755	-0.0354236	-0.0124171	0.12971	-0.00474143	-0.00401024	-0.0427414	NaN	NaN	NaN	1.00483	-1.19463	0.0505271	-7.02082	-13.3367	-7.3544	-1.63981	-20.9438	89.9919	2.01151	9.61629	-16.3944	0.0406318	0.00944622	0.881571	-0.0259987	-0.0121164	0.222579	-0.00660956	-0.00535356	-0.0549744	NaN	NaN	NaN	3.11503	-2.27409	0.131195
58	-0.17058	-4.53941	1.88592	0.275207	-25.8074	63.5358	3.95947	6.99117	-11.1222	-0.0977917	0.00629268	0.530396	-0.0209446	-0.00860317	0.0995932	-0.00416439	-0.0113488	-0.0407685	NaN	NaN	NaN	0.306866	-0.74844	0.0726292	-2.92952	-9.31333	-0.00477256	0.770177	-25.8587	82.8528	0.780747	2.4166	-11.7073	-0.00402326	-0.00519512	0.71073	-0.00642163	-0.0139307	0.125745	-0.000982558	-0.0158707	-0.049503	NaN	NaN	NaN	2.51727	-1.09779	0.115454	-4.44562	-12.9593	-0.0965	3.95703	-27.1364	98.5686	-0.946473	2.91462	-11.9941	0.138273	-0.0442254	0.84624	0.0445467	-0.0183843	0.172915	-0.00104739	-0.0162741	-0.0622176	NaN	NaN	NaN	5.68603	-1.94784	0.219343	-3.92764	-6.60223	3.02319	-3.59358	-19.3977	68.3755	3.74756	10.9452	-8.77282	-0.0494395	0.0149802	0.412611	-0.0257902	-0.00475659	0.0746488	-0.00658585	-0.00253561	-0.0341154	NaN	NaN	NaN	0.501145	-0.588965	0.0452708	-6.6337	-11.7916	-1.59648	-4.42823	-21.7556	81.2064	0.518234	7.95054	-11.5309	-0.0811174	0.0141719	0.61936	-0.043271	-0.0143769	0.116615	-0.0042081	-0.00607452	-0.0430731	NaN	NaN	NaN	1.29812	-1.01005	0.0492679	-8.04973	-13.5985	-5.83461	-1.35975	-21.2185	93.7601	1.56661	9.28635	-15.2992	0.00498111	-0.00889	0.813859	-0.003968	-0.00924711	0.194189	-0.00561533	-0.000786222	-0.0525331	NaN	NaN	NaN	3.64366	-1.93139	0.136815
59	-1.19705	-4.90737	2.46368	0.196515	-25.6539	66.6126	3.56921	6.69929	-10.1324	-0.0939956	0.0119985	0.529546	-0.0246534	-0.00978756	0.0881576	-0.00424024	-0.0127239	-0.0416122	NaN	NaN	NaN	0.68429	-0.633042	0.0815608	-4.17307	-9.53818	1.60045	0.75216	-25.5241	86.3687	0.590973	2.45578	-10.6797	0.00115186	0.000827442	0.665194	-0.00713	-0.0143242	0.102871	-0.00106767	-0.0166444	-0.0451307	NaN	NaN	NaN	3.07224	-0.850002	0.115288	-5.64991	-13.3255	2.43548	3.76606	-26.9891	102.549	-1.43578	3.76494	-10.762	0.106033	-0.0336193	0.830499	0.0369452	-0.0183526	0.15603	-0.00257565	-0.0163128	-0.0609687	NaN	NaN	NaN	6.60964	-1.65431	0.230944	-4.63746	-6.8337	3.65941	-3.77526	-19.5518	71.3502	3.27277	10.3222	-7.97578	-0.0297912	0.0190485	0.4265	-0.0272571	-0.00542098	0.0682002	-0.00630537	-0.0037522	-0.0342015	NaN	NaN	NaN	0.795542	-0.511006	0.0487654	-7.7452	-11.9646	-0.405948	-4.39298	-21.6741	84.61	-0.144152	7.24167	-10.715	-0.0893888	0.022825	0.614862	-0.0455145	-0.0150238	0.108158	-0.00398214	-0.00771976	-0.0434698	NaN	NaN	NaN	1.78069	-0.873912	0.0484029	-9.0802	-13.8007	-3.87531	-1.15235	-21.3238	97.3859	0.883915	8.94906	-14.1422	-0.0249693	-0.0193138	0.756875	0.0117591	-0.00639978	0.170744	-0.00507533	0.00209667	-0.0501978	NaN	NaN	NaN	4.23962	-1.63592	0.13706
60	-2.2429	-5.3079	3.39259	0.0554017	-25.353	69.5593	3.09827	6.42558	-9.02125	-0.0682244	0.0185934	0.525236	-0.027182	-0.0102685	0.0764561	-0.00439415	-0.0141117	-0.0407139	NaN	NaN	NaN	1.1679	-0.525494	0.0878338	-5.33303	-9.67081	3.66267	0.651655	-25.1664	89.6902	0.328945	2.63053	-9.60272	0.00593023	0.0130033	0.61564	-0.0142342	-0.015266	0.0849747	-0.00145837	-0.018264	-0.0404414	NaN	NaN	NaN	3.55421	-0.667248	0.108396	-6.78157	-13.5678	5.45801	3.43499	-26.8115	106.3	-1.90307	4.68738	-9.44505	0.0722891	-0.0191009	0.792503	0.0247772	-0.0177974	0.139394	-0.00413522	-0.0160126	-0.0578113	NaN	NaN	NaN	7.28675	-1.38057	0.230032	-5.39474	-7.06852	4.55407	-3.9695	-19.5554	74.1207	2.66205	9.69685	-7.09885	-0.00533512	0.0238912	0.439442	-0.0290788	-0.00596	0.0639371	-0.00618561	-0.00526512	-0.033731	NaN	NaN	NaN	1.19364	-0.447557	0.0497008	-8.79424	-12.0099	1.16703	-4.34565	-21.4092	87.7866	-0.943072	6.58028	-9.85266	-0.0771331	0.0286388	0.598544	-0.0432138	-0.0145657	0.103147	-0.00393262	-0.00897119	-0.0431269	NaN	NaN	NaN	2.37281	-0.779969	0.0484514	-10.0623	-13.9069	-1.43995	-1.05212	-21.3075	100.846	-0.000367333	8.62937	-12.9698	-0.0439758	-0.0209973	0.708302	0.0200527	-0.00419956	0.154657	-0.00508889	0.00302356	-0.0484531	NaN	NaN	NaN	4.86741	-1.40673	0.129788
61	-3.37323	-5.68029	4.63916	-0.182184	-24.9822	72.3529	2.58311	6.2015	-7.80899	-0.0315	0.0235434	0.509296	-0.028282	-0.0100015	0.0653198	-0.00465122	-0.0151217	-0.0382163	NaN	NaN	NaN	1.57772	-0.43316	0.0891877	-6.29476	-9.6888	6.17932	0.459871	-24.8621	92.8438	0.02698	2.95819	-8.53577	0.00901651	0.0259951	0.55555	-0.024427	-0.0164114	0.0731	-0.00206837	-0.0201533	-0.036216	NaN	NaN	NaN	3.80728	-0.554946	0.100156	-7.76737	-13.6641	8.94205	2.97398	-26.6503	109.786	-2.28738	5.64508	-8.09247	0.030238	-0.00305065	0.715479	0.00867109	-0.0168789	0.122402	-0.00554826	-0.0154735	-0.0526004	NaN	NaN	NaN	7.37419	-1.13276	0.213093	-6.12204	-7.2862	5.7912	-4.19838	-19.4795	76.6767	1.95192	9.11974	-6.15697	0.0129544	0.0291227	0.43952	-0.0324666	-0.00672463	0.060858	-0.00618634	-0.0070478	-0.0326776	NaN	NaN	NaN	1.58932	-0.39717	0.0477877	-9.69337	-11.9136	3.17059	-4.32264	-21.0444	90.7088	-1.82529	6.03043	-8.95864	-0.0587388	0.033939	0.560741	-0.0406986	-0.013734	0.0998074	-0.00403619	-0.0102486	-0.0415764	NaN	NaN	NaN	2.88607	-0.709325	0.0484964	-10.9315	-13.8912	1.47657	-1.09257	-21.2414	104.103	-1.01306	8.37189	-11.8245	-0.0537138	-0.0139764	0.658068	0.0198664	-0.00323378	0.146127	-0.00559978	0.00210867	-0.0472798	NaN	NaN	NaN	5.38851	-1.24245	0.116797
62	-4.41518	-5.98979	6.27806	-0.536895	-24.6403	74.9754	2.08008	6.06043	-6.54435	0.00387122	0.0243166	0.47436	-0.0278129	-0.00919244	0.0560595	-0.00497049	-0.0155329	-0.03474	NaN	NaN	NaN	2.02756	-0.361758	0.0855238	-6.96715	-9.58502	9.08308	0.182946	-24.6715	95.794	-0.262508	3.449	-7.5315	0.00852279	0.0335742	0.47746	-0.0331265	-0.0171467	0.0669272	-0.00276	-0.0214526	-0.0332021	NaN	NaN	NaN	3.67026	-0.494328	0.0951929	-8.54631	-13.6031	12.8183	2.41057	-26.5363	112.967	-2.53249	6.59008	-6.77578	-0.0239078	0.0120996	0.594624	-0.0102278	-0.0159602	0.104877	-0.00663435	-0.0148443	-0.0460689	NaN	NaN	NaN	6.64801	-0.912792	0.183433	-6.73981	-7.45427	7.41166	-4.47263	-19.4056	79.0252	1.20569	8.63823	-5.17137	0.0167176	0.0340507	0.417454	-0.0379229	-0.00797829	0.0577527	-0.00620634	-0.00897439	-0.0310724	NaN	NaN	NaN	1.84234	-0.356194	0.0448815	-10.3621	-11.6649	5.60286	-4.34872	-20.6757	93.4076	-2.71887	5.65184	-8.05303	-0.0490176	0.0418005	0.50053	-0.0430776	-0.0135431	0.0971607	-0.0043369	-0.0121733	-0.0391133	NaN	NaN	NaN	3.12982	-0.648149	0.0488743	-11.6212	-13.7396	4.84445	-1.29566	-21.1985	107.132	-2.04853	8.2216	-10.7367	-0.0589998	-0.000628444	0.593397	0.0117727	-0.00383622	0.142548	-0.00636467	-0.000191778	-0.0462418	NaN	NaN	NaN	5.58504	-1.12149	0.101467
63	-5.23361	-6.1977	8.29674	-0.998714	-24.4205	77.4128	1.65798	6.02867	-5.28894	0.0292163	0.0194161	0.417677	-0.0255251	-0.00811512	0.0496268	-0.00524659	-0.0152422	-0.0312607	NaN	NaN	NaN	2.20651	-0.310772	0.0797569	-7.30624	-9.35599	12.259	-0.146464	-24.6178	98.4722	-0.48628	4.1022	-6.62248	0.00200605	0.0329391	0.379605	-0.0375926	-0.0170279	0.0649507	-0.00341419	-0.0215633	-0.031856	NaN	NaN	NaN	3.10657	-0.452762	0.0948786	-9.0819	-13.3755	16.9826	1.79277	-26.4597	115.795	-2.59834	7.46257	-5.57378	-0.0852865	0.0238398	0.44001	-0.0294839	-0.0151804	0.0868976	-0.0072613	-0.0140574	-0.0394537	NaN	NaN	NaN	5.18123	-0.711629	0.148531	-7.18779	-7.52774	9.38891	-4.78294	-19.4005	81.1819	0.500268	8.28646	-4.16809	0.00529415	0.0376268	0.36968	-0.0445705	-0.00971512	0.0536146	-0.00616122	-0.0107956	-0.029098	NaN	NaN	NaN	1.84634	-0.316895	0.0432023	-10.7459	-11.2566	8.40436	-4.43113	-20.3764	95.8512	-3.52569	5.49688	-7.15751	-0.0529381	0.05245	0.421829	-0.0518055	-0.0145279	0.0942	-0.00478143	-0.0147898	-0.0363819	NaN	NaN	NaN	3.01574	-0.587759	0.0530393	-12.0778	-13.4463	8.59884	-1.66171	-21.2218	109.907	-2.99444	8.20664	-9.72481	-0.0670393	0.018408	0.507863	-0.00579333	-0.00653422	0.140242	-0.00707667	-0.00401578	-0.044742	NaN	NaN	NaN	5.27872	-1.01845	0.088212
64	-5.75819	-6.26487	10.5997	-1.52031	-24.3828	79.6514	1.37821	6.11954	-4.09626	0.0396729	0.010162	0.341714	-0.0223107	-0.00714366	0.0456146	-0.00535756	-0.0143883	-0.0285754	NaN	NaN	NaN	2.02964	-0.272549	0.0755446	-7.32041	-8.99395	15.5763	-0.473827	-24.6804	100.856	-0.605141	4.90395	-5.81336	-0.0113328	0.0263795	0.269442	-0.0382533	-0.0160926	0.0643393	-0.00398186	-0.0204491	-0.0320616	NaN	NaN	NaN	2.25128	-0.397346	0.0969279	-9.36464	-12.9689	21.3082	1.18608	-26.3628	118.207	-2.47769	8.19232	-4.55115	-0.142636	0.0307017	0.271924	-0.0461959	-0.0143352	0.0691726	-0.00740043	-0.012935	-0.0339889	NaN	NaN	NaN	3.31111	-0.520303	0.114642	-7.43583	-7.45667	11.6358	-5.09798	-19.4956	83.156	-0.0940785	8.08135	-3.17388	-0.0150051	0.0391185	0.300534	-0.0507205	-0.0117215	0.0479563	-0.00602805	-0.0122241	-0.0271468	NaN	NaN	NaN	1.593	-0.269722	0.0434169	-10.825	-10.6849	11.4706	-4.55712	-20.172	98.0681	-4.13768	5.60289	-6.28981	-0.0657998	0.0633686	0.331603	-0.06436	-0.0164452	0.0895136	-0.00522238	-0.0174226	-0.033996	NaN	NaN	NaN	2.58606	-0.516589	0.0654407	-12.2701	-13.0077	12.6437	-2.1617	-21.3012	112.406	-3.76507	8.33126	-8.79807	-0.0821087	0.0406896	0.402048	-0.0320844	-0.0111744	0.135413	-0.00756267	-0.00917422	-0.0424669	NaN	NaN	NaN	4.43234	-0.907837	0.0803067
65	-5.96746	-6.16311	13.0561	-2.02574	-24.5387	81.6734	1.27397	6.33142	-2.99519	0.0355046	3.63415e-05	0.25473	-0.0196746	-0.00663829	0.0423329	-0.00525976	-0.0132676	-0.0270559	NaN	NaN	NaN	1.58743	-0.235353	0.0746408	-7.05957	-8.48925	18.9165	-0.739902	-24.8035	102.897	-0.601745	5.82615	-5.08177	-0.0303923	0.0201888	0.162261	-0.0385244	-0.014877	0.0610491	-0.00447907	-0.0185272	-0.0331067	NaN	NaN	NaN	1.34886	-0.306976	0.0980914	-9.40717	-12.3701	25.6612	0.663399	-26.1568	120.131	-2.20571	8.7073	-3.73881	-0.184668	0.0340235	0.113465	-0.0590372	-0.0131867	0.0531522	-0.00714826	-0.0115841	-0.030513	NaN	NaN	NaN	1.46712	-0.340519	0.0846453	-7.48184	-7.20134	14.0335	-5.3699	-19.6762	84.9399	-0.530803	8.01997	-2.2111	-0.0357905	0.0389105	0.219593	-0.0550415	-0.0137027	0.0406824	-0.00577659	-0.0130844	-0.0253515	NaN	NaN	NaN	1.17768	-0.209879	0.0447985	-10.6135	-9.94974	14.6763	-4.6948	-20.0327	100.009	-4.47416	5.98054	-5.45987	-0.0777569	0.0704895	0.238062	-0.0755183	-0.0182783	0.0814564	-0.0055519	-0.0189579	-0.0321712	NaN	NaN	NaN	1.95996	-0.420684	0.084725	-12.1925	-12.4145	16.8586	-2.73552	-21.3684	114.583	-4.31842	8.5814	-7.96194	-0.105066	0.0632416	0.284409	-0.0642253	-0.0167564	0.125446	-0.00788533	-0.0149247	-0.0396609	NaN	NaN	NaN	3.20354	-0.763911	0.0782993
66	-5.88561	-5.88216	15.535	-2.43035	-24.8508	83.4526	1.34021	6.64848	-1.98515	0.0211907	-0.00668171	0.167946	-0.0192256	-0.00684	0.0377368	-0.0050022	-0.0122402	-0.0264737	NaN	NaN	NaN	1.05752	-0.190365	0.0762608	-6.59557	-7.84005	22.189	-0.898516	-24.9109	104.541	-0.48309	6.82169	-4.38808	-0.0519744	0.020233	0.0726544	-0.0417526	-0.013894	0.0510153	-0.00493209	-0.0161847	-0.0338414	NaN	NaN	NaN	0.604482	-0.184735	0.0959007	-9.23629	-11.5756	29.9163	0.289671	-25.7571	121.499	-1.85362	8.94958	-3.12373	-0.204731	0.0383933	-0.0160628	-0.0694774	-0.01184	0.0404224	-0.00669304	-0.0106498	-0.0292737	NaN	NaN	NaN	0.000864	-0.181391	0.0600607	-7.34612	-6.74776	16.4612	-5.5459	-19.8856	86.4848	-0.797357	8.0804	-1.29447	-0.0506483	0.0381829	0.138909	-0.0569654	-0.0153024	0.0320944	-0.00540585	-0.0132812	-0.0236573	NaN	NaN	NaN	0.728104	-0.13881	0.0456677	-10.1536	-9.05543	17.8998	-4.79805	-19.8868	101.641	-4.50774	6.60247	-4.67114	-0.07829	0.0688233	0.146541	-0.0785157	-0.0184388	0.0685162	-0.00572595	-0.0181024	-0.0305017	NaN	NaN	NaN	1.24982	-0.292371	0.100773	-11.8612	-11.6493	21.1093	-3.30203	-21.3148	116.37	-4.64444	8.93455	-7.22436	-0.128138	0.0789878	0.165799	-0.0928876	-0.020978	0.108674	-0.00821644	-0.0191569	-0.0370424	NaN	NaN	NaN	1.84368	-0.559529	0.0798813
67	-5.57083	-5.43112	17.9322	-2.66337	-25.2449	84.9571	1.53866	7.04292	-1.04289	0.00334732	-0.00668805	0.0920107	-0.0220044	-0.00782366	0.0304315	-0.00467902	-0.0116283	-0.0262024	NaN	NaN	NaN	0.587311	-0.133665	0.0781546	-6.00287	-7.06244	25.333	-0.924178	-24.9213	105.735	-0.27886	7.81564	-3.69118	-0.0704063	0.0275493	0.00637302	-0.0477586	-0.0129616	0.0325244	-0.00530698	-0.0133486	-0.0330419	NaN	NaN	NaN	0.0766493	-0.0592807	0.0884271	-8.88468	-10.6053	33.9667	0.106455	-25.1223	122.258	-1.50754	8.89531	-2.6523	-0.201249	0.0480946	-0.106654	-0.0793233	-0.0104165	0.0314013	-0.0062437	-0.0106904	-0.0298726	NaN	NaN	NaN	-0.942317	-0.050346	0.042714	-7.0677	-6.11499	18.8179	-5.58339	-20.041	87.7519	-0.915597	8.22877	-0.433027	-0.0572337	0.0385027	0.0685468	-0.0569815	-0.0162307	0.0228761	-0.00492951	-0.0129183	-0.0217741	NaN	NaN	NaN	0.342772	-0.0638031	0.0447785	-9.50607	-8.01259	21.0415	-4.81714	-19.6477	102.889	-4.26612	7.39762	-3.92588	-0.0622219	0.0565229	0.0622612	-0.0697402	-0.0158688	0.0507733	-0.00571476	-0.0143198	-0.0284517	NaN	NaN	NaN	0.548711	-0.152071	0.100359	-11.3067	-10.6915	25.2634	-3.77685	-21.0269	117.675	-4.74482	9.35668	-6.59553	-0.13725	0.0805618	0.0553693	-0.106655	-0.021422	0.085756	-0.00864444	-0.019514	-0.0354393	NaN	NaN	NaN	0.588834	-0.310605	0.0794067
68	-5.1001	-4.83638	20.1828	-2.68403	-25.6316	86.1242	1.8114	7.47851	-0.137371	-0.0125227	0.00122171	0.0354434	-0.0281966	-0.00939195	0.0202085	-0.00438122	-0.0115402	-0.0255507	NaN	NaN	NaN	0.246875	-0.0691477	0.0776177	-5.34468	-6.19566	28.313	-0.811062	-24.7662	106.426	-0.0353323	8.70251	-2.9671	-0.0785879	0.0380295	-0.0408502	-0.0526898	-0.0112949	0.00847907	-0.00550674	-0.00981628	-0.0299926	NaN	NaN	NaN	-0.280871	0.0265543	0.074365	-8.38414	-9.51233	37.7318	0.122564	-24.2819	122.386	-1.24238	8.56807	-2.24683	-0.176972	0.0626791	-0.158146	-0.0872724	-0.00843587	0.023777	-0.00594565	-0.011152	-0.0312576	NaN	NaN	NaN	-1.41362	0.044532	0.0338693	-6.6983	-5.35196	21.035	-5.46223	-20.0604	88.6538	-0.931489	8.42448	0.364822	-0.0552012	0.0395139	0.015798	-0.0547344	-0.0160985	0.0138324	-0.00444902	-0.0118959	-0.0198417	NaN	NaN	NaN	0.07018	0.00203462	0.0410762	-8.73676	-6.843	24.0347	-4.71054	-19.2469	103.675	-3.8224	8.2559	-3.23885	-0.0337857	0.0385931	-0.00646095	-0.0528026	-0.0111102	0.0310902	-0.0055519	-0.0085419	-0.0261786	NaN	NaN	NaN	-0.0390607	-0.0427343	0.0817029	-10.5627	-9.53226	29.2095	-4.08952	-20.4293	118.403	-4.62545	9.79039	-6.0791	-0.122056	0.0672413	-0.0395144	-0.100665	-0.0173522	0.0602173	-0.00907111	-0.01533	-0.035142	NaN	NaN	NaN	-0.399793	-0.088552	0.0724653
69	-4.55244	-4.14158	22.2576	-2.48824	-25.9306	86.9301	2.09794	7.91457	0.753596	-0.0232737	0.0154373	0.00225488	-0.0365507	-0.0110505	0.00814756	-0.00419317	-0.0118051	-0.0242527	NaN	NaN	NaN	0.0388823	-0.00847538	0.0730992	-4.66631	-5.30148	31.1109	-0.569251	-24.4146	106.577	0.19614	9.36367	-2.22257	-0.0724653	0.0473305	-0.0721479	-0.0536026	-0.00852907	-0.014197	-0.00560279	-0.00612558	-0.0256821	NaN	NaN	NaN	-0.502382	0.0424836	0.0574714	-7.76092	-8.38512	41.1587	0.312628	-23.3391	121.887	-1.10166	8.03021	-1.83231	-0.139376	0.0771296	-0.179148	-0.0895315	-0.00500891	0.0133904	-0.00582261	-0.010522	-0.0319765	NaN	NaN	NaN	-1.5454	0.0829587	0.0327367	-6.28975	-4.52821	23.0792	-5.18869	-19.8891	89.1103	-0.896265	8.62879	1.08906	-0.0491683	0.0425807	-0.0148405	-0.052511	-0.0151817	0.00579902	-0.00413927	-0.0106659	-0.0183807	NaN	NaN	NaN	-0.0805523	0.0482892	0.0356654	-7.90142	-5.58669	26.8455	-4.45491	-18.6589	103.927	-3.27041	9.05421	-2.62992	-0.00403095	0.024519	-0.0497426	-0.0364457	-0.00599762	0.0135398	-0.00540738	-0.00271905	-0.0246436	NaN	NaN	NaN	-0.413828	0.0113221	0.0581214	-9.65719	-8.19057	32.8741	-4.19498	-19.5172	118.49	-4.30336	10.1593	-5.66171	-0.08494	0.0473109	-0.11335	-0.0807964	-0.0103907	0.036022	-0.00925356	-0.00834933	-0.0354807	NaN	NaN	NaN	-1.06395	0.0387033	0.0608253
70	-3.99324	-3.40673	24.1533	-2.10433	-26.0929	87.2865	2.35153	8.31079	1.63355	-0.0278751	0.0326602	-0.00735854	-0.0450146	-0.0122173	-0.00381707	-0.00418341	-0.0121232	-0.0225163	NaN	NaN	NaN	-0.0536508	0.03422	0.0652662	-3.99446	-4.45695	33.7198	-0.220873	-23.892	106.173	0.378014	9.70552	-1.48901	-0.0551919	0.0545712	-0.0834228	-0.0515898	-0.00515651	-0.0293951	-0.00590628	-0.00345419	-0.0226107	NaN	NaN	NaN	-0.574407	-0.00133286	0.0451579	-7.03427	-7.3387	44.2202	0.622015	-22.443	120.791	-1.09072	7.35114	-1.36495	-0.0999241	0.0871265	-0.183495	-0.0849685	-6.91304e-05	-0.00127457	-0.00583391	-0.00805913	-0.0311652	NaN	NaN	NaN	-1.48159	0.0467393	0.0357967	-5.87997	-3.72215	24.9449	-4.79013	-19.5157	89.1104	-0.845278	8.81225	1.73183	-0.0410827	0.0461071	-0.0235168	-0.0499824	-0.0134788	-0.00135927	-0.00413317	-0.0091722	-0.0179351	NaN	NaN	NaN	-0.12053	0.0685546	0.0304685	-7.03539	-4.30557	29.465	-4.04944	-17.9063	103.6	-2.69706	9.68502	-2.10776	0.017169	0.0212907	-0.0645914	-0.0278343	-0.00226452	0.000343571	-0.00547167	0.001425	-0.024559	NaN	NaN	NaN	-0.561597	0.0238379	0.0426636	-8.60579	-6.72508	36.227	-4.0786	-18.3637	117.916	-3.81676	10.3855	-5.31319	-0.0415658	0.0340613	-0.161747	-0.0604509	-0.003582	0.0150978	-0.00898956	-0.001698	-0.0354264	NaN	NaN	NaN	-1.42737	0.063206	0.0505927
