PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-0.556531	-11.0598	0.522106	-2.43432	-17.4053	73.53	1.301	6.31494	-29.6889	-0.0314542	-0.000333947	0.594191	-0.0318326	-0.0040925	0.167244	-0.00471513	-0.0106697	-0.0443362	NaN	NaN	NaN	1.82956	-1.28719	0.01331	-0.524184	-12.5628	0.0326986	0.181116	-19.4632	86.0195	-1.63452	3.84676	-25.0544	0.0777683	-0.018264	0.800552	-0.011877	-0.0115814	0.230026	-0.00271926	-0.0103221	-0.0573331	NaN	NaN	NaN	4.00116	-2.04398	0.146562	-1.22539	-16.1243	-3.95347	3.00928	-21.1907	89.1111	-4.21716	-0.0699622	-26.588	0.142585	-0.0245448	0.904005	-0.0116165	-0.0230218	0.257534	0.00370325	-0.0138025	-0.0613087	NaN	NaN	NaN	5.53257	-2.49677	0.19576	-1.2683	-6.75521	-2.6502	-5.98424	-19.376	66.7501	4.67222	18.6512	-30.3732	-0.163523	-0.00851763	0.431177	-0.0370678	-0.00462618	0.0914217	-0.0100712	-0.00768829	-0.0288038	NaN	NaN	NaN	1.21621	-0.684275	-0.105065	-0.610374	-10.3556	-3.30436	-4.42192	-20.3025	78.7662	2.85931	16.2493	-24.9551	-0.074339	-0.0245	0.604324	-0.0171557	0.000145375	0.16946	-0.0128754	-0.00047275	-0.0461609	NaN	NaN	NaN	2.99029	-1.59709	0.0404362	-0.795763	-13.5813	-6.07085	-1.40195	-19.1043	86.2292	-1.5826	10.372	-25.2395	-0.00905892	-0.0184499	0.828983	-0.0178202	-0.00740735	0.245082	-0.00857193	-0.00059759	-0.0558936	NaN	NaN	NaN	5.23732	-2.36632	0.154299
57	-0.854997	-10.2357	1.98619	-1.68108	-17.6847	77.059	0.961327	5.6731	-29.0836	-0.0671172	0.0214199	0.592723	-0.0464154	-0.00660276	0.157263	-0.00397908	-0.0123764	-0.0443132	NaN	NaN	NaN	1.97992	-1.14301	0.0329896	-1.04348	-11.1045	2.1701	1.66007	-19.2051	89.779	-2.43018	3.23264	-23.8539	0.0218842	0.0175344	0.773289	-0.0339823	-0.0137227	0.20706	-0.00199778	-0.0118053	-0.0551791	NaN	NaN	NaN	4.04959	-1.6664	0.139832	-1.84217	-14.1627	-1.43471	5.12591	-20.8504	93.1728	-5.0912	-0.368852	-25.1401	0.0830095	0.0228635	0.900512	-0.035534	-0.0251946	0.223588	0.00410759	-0.0149706	-0.0585767	NaN	NaN	NaN	5.83104	-1.93641	0.187133	-1.75581	-5.72134	-1.13787	-5.13455	-19.9013	70.3671	3.73222	17.6657	-31.1111	-0.186691	0.0149813	0.426705	-0.0502201	-0.00476974	0.0828816	-0.0100154	-0.00896013	-0.0309703	NaN	NaN	NaN	1.2945	-0.550868	-0.11298	-1.36944	-8.82321	-1.06087	-2.93261	-20.0323	82.7955	2.00352	15.3372	-24.0328	-0.110071	0.00238113	0.559273	-0.031804	-0.0007545	0.154854	-0.0117498	-0.000871375	-0.0450254	NaN	NaN	NaN	2.95114	-1.34472	0.0496312	-1.66825	-11.6625	-3.33062	0.729486	-18.4104	90.3586	-2.13489	9.81338	-23.8979	-0.0555578	0.00244325	0.747979	-0.0186713	-0.00630988	0.208319	-0.00724855	0.00288928	-0.0526912	NaN	NaN	NaN	5.11797	-1.92756	0.157289
58	-1.20702	-9.38014	3.58689	-0.835427	-17.754	80.4528	0.502518	4.96791	-28.2666	-0.082745	0.0474768	0.597876	-0.0625249	-0.00873842	0.147452	-0.00323368	-0.0145658	-0.0438909	NaN	NaN	NaN	2.11423	-0.9927	0.049024	-1.5579	-9.61069	4.50275	3.13579	-18.6072	93.3431	-3.31869	2.50288	-22.58	-0.034709	0.0581984	0.750352	-0.0591421	-0.0153242	0.18604	-0.00134728	-0.0139149	-0.0531179	NaN	NaN	NaN	4.04759	-1.31373	0.128977	-2.38506	-12.1727	1.36594	7.09451	-20.0177	97.1025	-6.04574	-0.703748	-23.6809	0.0161806	0.0734082	0.89953	-0.0630955	-0.0266208	0.192659	0.00418928	-0.0169299	-0.0561488	NaN	NaN	NaN	6.07858	-1.42753	0.172375	-2.24238	-4.4874	0.537572	-4.09297	-20.1359	73.8639	2.71707	16.6567	-31.6877	-0.181588	0.0382376	0.424896	-0.0591024	-0.00374618	0.0769351	-0.00975513	-0.00928763	-0.0327336	NaN	NaN	NaN	1.36603	-0.436042	-0.110084	-2.0902	-7.04368	1.40782	-1.30195	-19.433	86.6411	0.900646	14.4282	-22.9742	-0.134598	0.030952	0.519851	-0.0460494	-0.00146513	0.141976	-0.0107291	-0.00100788	-0.0435622	NaN	NaN	NaN	2.81234	-1.08669	0.0555238	-2.45687	-9.56616	-0.277751	2.76368	-17.3125	94.3676	-2.85183	9.30831	-22.535	-0.0941877	0.0242127	0.676134	-0.0213757	-0.00471229	0.177186	-0.00635482	0.00588807	-0.0500875	NaN	NaN	NaN	4.87979	-1.54053	0.153726
59	-1.60519	-8.58537	5.29603	0.00467776	-17.5893	83.6645	-0.0839368	4.22566	-27.2636	-0.0766559	0.0733324	0.597628	-0.0769851	-0.00993421	0.138572	-0.00260974	-0.0169372	-0.0429842	NaN	NaN	NaN	2.21039	-0.85057	0.0597212	-2.03573	-8.22692	7.00098	4.45129	-17.7319	96.6691	-4.24417	1.70736	-21.2567	-0.0828191	0.0976917	0.712761	-0.0832198	-0.0161356	0.167933	-0.000772716	-0.0166249	-0.0507354	NaN	NaN	NaN	3.97107	-1.02372	0.11817	-2.83419	-10.343	4.40635	8.70559	-18.7969	100.826	-7.03502	-1.0608	-22.2393	-0.048271	0.119995	0.873911	-0.0898088	-0.0270993	0.165846	0.00393964	-0.0196796	-0.0534901	NaN	NaN	NaN	6.14872	-1.03877	0.151946	-2.67766	-3.18673	2.33497	-2.97802	-20.0892	77.1679	1.61465	15.697	-32.0639	-0.153789	0.0582126	0.41725	-0.0632559	-0.00160658	0.0754229	-0.00959434	-0.00877553	-0.0343042	NaN	NaN	NaN	1.42015	-0.371854	-0.0997488	-2.72837	-5.14368	4.03592	0.340113	-18.5201	90.228	-0.406214	13.5317	-21.8208	-0.145403	0.0598691	0.480848	-0.0593841	-0.00205875	0.131427	-0.00987525	-0.0011575	-0.0417962	NaN	NaN	NaN	2.59769	-0.852243	0.0577396	-3.11486	-7.44438	3.01099	4.53306	-15.8831	98.1835	-3.71376	8.8136	-21.1907	-0.11969	0.0460014	0.606417	-0.0265258	-0.00306506	0.15487	-0.00589145	0.00769855	-0.0481478	NaN	NaN	NaN	4.49273	-1.22574	0.145496
60	-2.0165	-7.92905	7.09286	0.733482	-17.245	86.6287	-0.803708	3.49892	-26.0994	-0.0598451	0.0931576	0.570514	-0.0868676	-0.00992105	0.130272	-0.00223947	-0.0188572	-0.0415104	NaN	NaN	NaN	2.20916	-0.728853	0.0674792	-2.43195	-7.08699	9.63749	5.46568	-16.7166	99.667	-5.15587	0.92581	-19.8904	-0.120142	0.130829	0.63601	-0.10376	-0.0162769	0.151958	-0.000319506	-0.019847	-0.0474091	NaN	NaN	NaN	3.70336	-0.805403	0.109657	-3.17772	-8.82608	7.63335	9.80887	-17.3626	104.223	-8.00908	-1.40607	-20.8304	-0.103409	0.15712	0.793843	-0.112704	-0.0265807	0.144088	0.00336807	-0.0231399	-0.050244	NaN	NaN	NaN	5.81652	-0.79603	0.129644	-3.01183	-1.96074	4.21982	-1.9206	-19.8293	80.2038	0.408406	14.8537	-32.2003	-0.121545	0.073937	0.390004	-0.0661864	0.000870263	0.0783999	-0.00974579	-0.00809566	-0.0358036	NaN	NaN	NaN	1.39612	-0.353457	-0.0847644	-3.24045	-3.27231	6.75685	1.86234	-17.3469	93.481	-1.86043	12.6424	-20.6063	-0.147213	0.086918	0.429343	-0.0723864	-0.00274612	0.122854	-0.00925337	-0.0017495	-0.0398494	NaN	NaN	NaN	2.29274	-0.65585	0.0549819	-3.60141	-5.44359	6.44367	5.92427	-14.2386	101.675	-4.70178	8.28864	-19.8767	-0.132043	0.066341	0.52095	-0.0348516	-0.00178361	0.140293	-0.00578783	0.0078659	-0.0464366	NaN	NaN	NaN	3.85871	-0.969046	0.133247
61	-2.38692	-7.45117	8.9692	1.27212	-16.8445	89.2901	-1.64002	2.86161	-24.7941	-0.0515762	0.104386	0.499639	-0.0925251	-0.00905303	0.121556	-0.00215671	-0.0200308	-0.0393267	NaN	NaN	NaN	2.02851	-0.625558	0.0758764	-2.69815	-6.28235	12.3916	6.09095	-15.7448	102.277	-6.01388	0.260882	-18.4743	-0.150421	0.153768	0.507398	-0.119616	-0.0160864	0.135189	-7.03704e-05	-0.0231369	-0.0426815	NaN	NaN	NaN	3.12225	-0.639656	0.104963	-3.40553	-7.71261	10.9953	10.3413	-15.9268	107.172	-8.91673	-1.68116	-19.4479	-0.144751	0.180438	0.644733	-0.129628	-0.0252016	0.126252	0.00251229	-0.0268537	-0.0464184	NaN	NaN	NaN	4.91991	-0.672237	0.113073	-3.2108	-0.914903	6.17273	-1.02238	-19.4642	82.9117	-0.890475	14.1793	-32.0548	-0.10354	0.0853963	0.329937	-0.0719743	0.00253539	0.0819209	-0.0100493	-0.0078375	-0.0366841	NaN	NaN	NaN	1.22402	-0.336867	-0.0632996	-3.58829	-1.57015	9.52635	3.16227	-16.0017	96.3201	-3.39508	11.7437	-19.3567	-0.149789	0.108517	0.35278	-0.0852019	-0.003679	0.114304	-0.00885325	-0.00289975	-0.0378345	NaN	NaN	NaN	1.86556	-0.485982	0.0481481	-3.88273	-3.68361	9.93934	6.89711	-12.5206	104.717	-5.79188	7.69989	-18.586	-0.140609	0.0845167	0.405004	-0.0479675	-0.00122807	0.128928	-0.00592735	0.00617542	-0.0443164	NaN	NaN	NaN	2.91293	-0.737647	0.115959
62	-2.6617	-7.14258	10.9213	1.5968	-16.5289	91.6551	-2.54095	2.39382	-23.3626	-0.0644579	0.108403	0.385754	-0.0964583	-0.00815355	0.11128	-0.00224987	-0.0206112	-0.0364246	NaN	NaN	NaN	1.6344	-0.52567	0.0864416	-2.79948	-5.84115	15.2414	6.31324	-14.9859	104.446	-6.78864	-0.185172	-16.9988	-0.179483	0.164857	0.338346	-0.130509	-0.0159133	0.115073	-9.45679e-05	-0.0257963	-0.0366937	NaN	NaN	NaN	2.23076	-0.506534	0.10441	-3.50691	-7.02186	14.4463	10.333	-14.687	109.584	-9.70689	-1.81072	-18.0636	-0.171765	0.187496	0.440923	-0.138889	-0.0231763	0.108952	0.00145964	-0.0298629	-0.0422304	NaN	NaN	NaN	3.51133	-0.604564	0.10927	-3.26371	-0.0814146	8.1831	-0.314523	-19.0964	85.2432	-2.22922	13.6968	-31.5948	-0.106024	0.0917516	0.237099	-0.0809847	0.00267	0.0813787	-0.0102321	-0.00799803	-0.0363795	NaN	NaN	NaN	0.890933	-0.286536	-0.034108	-3.7464	-0.127603	12.3248	4.19951	-14.5826	98.6813	-4.93531	10.8075	-18.0949	-0.160524	0.12128	0.247163	-0.0964817	-0.00470925	0.103232	-0.00856325	-0.004287	-0.0356909	NaN	NaN	NaN	1.30096	-0.325785	0.0400527	-3.93929	-2.23477	13.4448	7.48735	-10.863	107.214	-6.9437	7.02421	-17.3129	-0.159268	0.099636	0.256718	-0.0659124	-0.00144747	0.115649	-0.0061641	0.00289145	-0.0413192	NaN	NaN	NaN	1.70707	-0.516474	0.0930956
63	-2.80529	-6.95148	12.9355	1.7421	-16.3989	93.6221	-3.42747	2.16177	-21.8167	-0.095533	0.107262	0.246298	-0.09959	-0.00794276	0.0979879	-0.00234829	-0.0206766	-0.0328697	NaN	NaN	NaN	1.0878	-0.412461	0.0986588	-2.72486	-5.72748	18.1519	6.18842	-14.5383	106.14	-7.4564	-0.341919	-15.466	-0.209449	0.164119	0.158165	-0.135752	-0.0157954	0.0913928	-0.000387284	-0.0270426	-0.0301659	NaN	NaN	NaN	1.19045	-0.393433	0.104837	-3.47312	-6.70966	17.9389	9.8885	-13.776	111.414	-10.3316	-1.72629	-16.6403	-0.190867	0.179758	0.220058	-0.140431	-0.0206699	0.0883411	0.00034494	-0.030999	-0.0378201	NaN	NaN	NaN	1.86895	-0.53204	0.118689	-3.17905	0.583856	10.2378	0.253684	-18.7763	87.1924	-3.52194	13.3842	-30.8121	-0.12309	0.0920358	0.12728	-0.0899136	0.00136697	0.0750499	-0.0101014	-0.00813132	-0.0347866	NaN	NaN	NaN	0.465051	-0.198648	0.0002648	-3.70906	1.03581	15.1406	5.00423	-13.1655	100.532	-6.40208	9.79888	-16.8508	-0.179721	0.123949	0.122194	-0.103766	-0.00535712	0.0888138	-0.00824512	-0.005421	-0.0332892	NaN	NaN	NaN	0.630238	-0.172432	0.0327388	-3.77471	-1.10436	16.9319	7.7875	-9.36063	109.113	-8.09443	6.2524	-16.0702	-0.192758	0.108702	0.0883765	-0.0841473	-0.00181229	0.0985363	-0.00636566	-0.000826988	-0.0375675	NaN	NaN	NaN	0.404352	-0.318448	0.0683641
64	-2.80958	-6.80389	14.9826	1.78321	-16.4834	95.194	-4.22117	2.19558	-20.1734	-0.130865	0.101551	0.106612	-0.100077	-0.00859645	0.0806429	-0.00233513	-0.0199334	-0.0287718	NaN	NaN	NaN	0.505456	-0.281038	0.108411	-2.48699	-5.86028	21.0685	5.81618	-14.4064	107.345	-7.9958	-0.194448	-13.8995	-0.235715	0.1522	-0.00253852	-0.133547	-0.0153815	0.0658931	-0.000855309	-0.0262333	-0.0239777	NaN	NaN	NaN	0.21832	-0.291494	0.0988422	-3.30117	-6.69054	21.416	9.14889	-13.2357	112.65	-10.7511	-1.39707	-15.1585	-0.209949	0.161641	0.0211627	-0.135301	-0.0176908	0.0628148	-0.000673735	-0.0293963	-0.0331605	NaN	NaN	NaN	0.36439	-0.435798	0.131628	-2.97682	1.17222	12.3155	0.788629	-18.4861	88.7239	-4.67621	13.1732	-29.7316	-0.143459	0.0867999	0.0230866	-0.0947937	-0.000675921	0.0640997	-0.00958789	-0.00778842	-0.0321939	NaN	NaN	NaN	0.0521828	-0.0858844	0.033694	-3.49242	1.95704	17.9517	5.65116	-11.7927	101.853	-7.71839	8.68751	-15.6643	-0.201858	0.118897	-0.00270138	-0.105953	-0.00522538	0.0729756	-0.0078115	-0.00611563	-0.0307276	NaN	NaN	NaN	-0.0526281	-0.0384654	0.0267427	-3.416	-0.243826	20.3777	7.91216	-8.06001	110.399	-9.16469	5.39022	-14.8902	-0.230537	0.108388	-0.0761371	-0.0956718	-0.00138928	0.0798695	-0.00643157	-0.00341108	-0.0337963	NaN	NaN	NaN	-0.77497	-0.161006	0.0493041
65	-2.69254	-6.6285	17.0252	1.81052	-16.7398	96.3604	-4.87291	2.47003	-18.4668	-0.158456	0.0934408	-0.00787276	-0.0974557	-0.00995224	0.0605524	-0.00221092	-0.0183661	-0.0245438	NaN	NaN	NaN	0.0117212	-0.146767	0.109381	-2.11911	-6.13937	23.9219	5.30922	-14.5176	108.052	-8.39073	0.210346	-12.3491	-0.249981	0.131934	-0.121865	-0.123603	-0.0144515	0.0415604	-0.00134481	-0.023411	-0.0189821	NaN	NaN	NaN	-0.506843	-0.203919	0.0829841	-2.99647	-6.86502	24.8106	8.25195	-13.0236	113.299	-10.9431	-0.851935	-13.6387	-0.228795	0.137888	-0.134368	-0.124447	-0.0142381	0.0342812	-0.00144916	-0.0250659	-0.0281501	NaN	NaN	NaN	-0.756961	-0.336478	0.133493	-2.68628	1.7799	14.3859	1.40568	-18.163	89.8455	-5.62595	12.9665	-28.4085	-0.156315	0.0786109	-0.0565832	-0.0937218	-0.00258974	0.0512951	-0.00877724	-0.00684105	-0.0291783	NaN	NaN	NaN	-0.263376	0.0308028	0.0588652	-3.13104	2.69534	20.7158	6.21905	-10.4909	102.636	-8.81819	7.46958	-14.5724	-0.218633	0.110911	-0.107909	-0.104231	-0.00438937	0.058436	-0.00720325	-0.00655563	-0.0283214	NaN	NaN	NaN	-0.616386	0.063225	0.0225	-2.90548	0.422256	23.7437	7.9633	-6.97483	111.075	-10.0764	4.45578	-13.8066	-0.257849	0.0992827	-0.209751	-0.0968555	0.00018241	0.0633718	-0.00627036	-0.00397711	-0.0308688	NaN	NaN	NaN	-1.61797	-0.0463944	0.0411341
66	-2.49008	-6.37583	19.0273	1.90381	-17.0784	97.1158	-5.37256	2.90412	-16.7515	-0.171825	0.0869682	-0.0789855	-0.0936217	-0.0117293	0.0410207	-0.00204579	-0.0165274	-0.0208226	NaN	NaN	NaN	-0.299242	-0.0357228	0.10104	-1.66934	-6.46797	26.639	4.7698	-14.7608	108.255	-8.63527	0.776459	-10.8818	-0.247119	0.109725	-0.190674	-0.109575	-0.0133383	0.0218017	-0.00170457	-0.0195288	-0.0158984	NaN	NaN	NaN	-0.894431	-0.140305	0.0643256	-2.57342	-7.14158	28.0521	7.30768	-13.043	113.377	-10.9178	-0.179789	-12.1432	-0.23812	0.112852	-0.239968	-0.109387	-0.0105733	0.00741096	-0.00188651	-0.0189761	-0.0232717	NaN	NaN	NaN	-1.42664	-0.262459	0.116836	-2.3454	2.47122	16.4114	2.18636	-17.7424	90.5804	-6.35001	12.6656	-26.9139	-0.156167	0.071068	-0.103758	-0.0876675	-0.00377079	0.039512	-0.00787408	-0.00555355	-0.0263708	NaN	NaN	NaN	-0.448179	0.128464	0.0726392	-2.66928	3.30048	23.3751	6.7622	-9.29843	102.881	-9.65835	6.18342	-13.5881	-0.222041	0.104065	-0.179727	-0.100373	-0.00331075	0.0461035	-0.00637163	-0.00691713	-0.0263374	NaN	NaN	NaN	-0.952973	0.131187	0.0210019	-2.29013	0.961239	26.9694	8.0083	-6.11084	111.154	-10.7747	3.47716	-12.8326	-0.264541	0.086241	-0.292331	-0.0894547	0.00241867	0.0509675	-0.0058088	-0.00274928	-0.029248	NaN	NaN	NaN	-1.99235	0.0340415	0.0429174
67	-2.24195	-6.02987	20.9577	2.11008	-17.3993	97.4268	-5.7395	3.38573	-15.0923	-0.168867	0.085468	-0.103423	-0.0908758	-0.0136142	0.0249945	-0.00190974	-0.0152607	-0.0179763	NaN	NaN	NaN	-0.404706	0.0357904	0.0880696	-1.18881	-6.76864	29.1561	4.27632	-15.0258	107.947	-8.73586	1.3864	-9.56303	-0.228938	0.0934862	-0.214659	-0.0976346	-0.0127233	0.00837321	-0.00185926	-0.0160156	-0.0148548	NaN	NaN	NaN	-0.967895	-0.101601	0.0514726	-2.05254	-7.45071	31.0749	6.39236	-13.1822	112.899	-10.7215	0.493603	-10.7552	-0.229039	0.0913642	-0.295825	-0.0935592	-0.00731687	-0.0127269	-0.00198217	-0.0127224	-0.0197767	NaN	NaN	NaN	-1.67296	-0.230704	0.0892241	-1.99341	3.25949	18.351	3.15515	-17.1955	90.8716	-6.86635	12.1972	-25.3161	-0.143752	0.0667258	-0.121293	-0.0789809	-0.00404895	0.0302811	-0.00707237	-0.0043725	-0.0241413	NaN	NaN	NaN	-0.514544	0.192459	0.0773848	-2.14848	3.79486	25.8693	7.30211	-8.27685	102.596	-10.2293	4.90423	-12.6912	-0.209374	0.10005	-0.214704	-0.0954914	-0.00244225	0.035329	-0.00531575	-0.00721238	-0.0246474	NaN	NaN	NaN	-1.04026	0.167635	0.0229462	-1.61048	1.40785	29.9829	8.07296	-5.48505	110.655	-11.2405	2.49124	-11.9501	-0.246901	0.0752064	-0.315709	-0.0782488	0.0044459	0.0416669	-0.00502253	-0.000626747	-0.02885	NaN	NaN	NaN	-1.8958	0.0888585	0.0498307
68	-1.97723	-5.61085	22.7875	2.4335	-17.6296	97.2814	-6.00667	3.81108	-13.549	-0.153513	0.0895371	-0.0938993	-0.0903525	-0.0152566	0.0137775	-0.00183579	-0.0151155	-0.0159328	NaN	NaN	NaN	-0.358745	0.0713336	0.07353	-0.714326	-6.99465	31.4268	3.87759	-15.2316	107.118	-8.71143	1.93396	-8.43778	-0.201825	0.0877612	-0.210218	-0.091883	-0.0129332	0.000529012	-0.00182605	-0.0138505	-0.0153037	NaN	NaN	NaN	-0.850691	-0.0778648	0.0442278	-1.45343	-7.75263	33.8259	5.55085	-13.3483	111.883	-10.4208	1.04515	-9.54383	-0.201603	0.0777618	-0.308206	-0.0811592	-0.00512072	-0.0235682	-0.00184253	-0.00782133	-0.0187307	NaN	NaN	NaN	-1.59005	-0.235029	0.0643663	-1.65801	4.10899	20.1673	4.27807	-16.5474	90.738	-7.21056	11.5314	-23.6651	-0.124034	0.0659313	-0.118913	-0.0697316	-0.00361329	0.0233747	-0.00644013	-0.00371316	-0.0224667	NaN	NaN	NaN	-0.501415	0.218942	0.0770328	-1.59499	4.17278	28.1486	7.83057	-7.50193	101.793	-10.5561	3.72129	-11.84	-0.185935	0.0982629	-0.221986	-0.0899535	-0.00187087	0.0254931	-0.00413475	-0.00730837	-0.0227846	NaN	NaN	NaN	-0.95413	0.171991	0.0274031	-0.8903	1.75676	32.7191	8.14412	-5.13282	109.601	-11.4899	1.54143	-11.1159	-0.209147	0.0706525	-0.288814	-0.0685989	0.00545096	0.0330047	-0.00396	0.00113639	-0.0289142	NaN	NaN	NaN	-1.47871	0.115175	0.0564656
69	-1.70633	-5.16719	24.4879	2.8406	-17.7435	96.6572	-6.2052	4.11878	-12.166	-0.134091	0.0960983	-0.0712699	-0.0908554	-0.0161749	0.00739487	-0.00183395	-0.0158664	-0.0146588	NaN	NaN	NaN	-0.253154	0.086368	0.0590184	-0.253254	-7.13724	33.4237	3.59124	-15.3398	105.765	-8.591	2.34804	-7.52265	-0.170895	0.0897784	-0.194884	-0.0903693	-0.0133768	-0.00330481	-0.00167975	-0.0128599	-0.0167343	NaN	NaN	NaN	-0.671971	-0.0620622	0.0384885	-0.785235	-8.04043	36.2684	4.79861	-13.4876	110.34	-10.0768	1.39307	-8.53949	-0.166297	0.0742043	-0.291064	-0.0753067	-0.00428193	-0.0259823	-0.00159084	-0.00512723	-0.0201777	NaN	NaN	NaN	-1.31136	-0.252744	0.0492026	-1.34572	4.95255	21.8319	5.47716	-15.8716	90.1685	-7.41627	10.6872	-21.9877	-0.105021	0.0679222	-0.108718	-0.0618053	-0.00287684	0.0177099	-0.00591987	-0.00386211	-0.0210176	NaN	NaN	NaN	-0.449308	0.214912	0.0735368	-1.01383	4.4133	30.1808	8.31468	-7.04456	100.493	-10.6861	2.71264	-10.9939	-0.159332	0.0957279	-0.216766	-0.0827442	-0.00121238	0.0174715	-0.00302362	-0.00687212	-0.0205478	NaN	NaN	NaN	-0.798929	0.146872	0.03209	-0.131217	1.97212	35.1353	8.17866	-5.10198	108.023	-11.5639	0.677398	-10.2811	-0.163251	0.07424	-0.237161	-0.0647953	0.00497843	0.0235383	-0.00275506	0.00133892	-0.0282288	NaN	NaN	NaN	-0.978603	0.104455	0.0589293
70	-1.42142	-4.75806	26.0304	3.2764	-17.7625	95.5402	-6.35184	4.30249	-10.9664	-0.117169	0.0997936	-0.0526625	-0.0892301	-0.0158575	0.00570461	-0.00192039	-0.0166079	-0.0145134	NaN	NaN	NaN	-0.1574	0.0927128	0.047438	0.219296	-7.22545	35.1372	3.40296	-15.3559	103.892	-8.40422	2.60326	-6.80594	-0.13914	0.0916733	-0.179877	-0.087129	-0.0129125	-0.00394222	-0.00152185	-0.0120353	-0.0190752	NaN	NaN	NaN	-0.501845	-0.0519641	0.0330511	-0.0395555	-8.33608	38.3835	4.12368	-13.5888	108.282	-9.72746	1.5174	-7.73039	-0.135366	0.0776454	-0.261939	-0.0749743	-0.00441361	-0.0222804	-0.0012941	-0.00436795	-0.023593	NaN	NaN	NaN	-0.959376	-0.256455	0.0431559	-1.04104	5.71447	23.3275	6.65162	-15.2665	89.1414	-7.50586	9.72804	-20.2925	-0.0940664	0.0717766	-0.100629	-0.0568412	-0.00232724	0.0121812	-0.00542974	-0.004905	-0.0195428	NaN	NaN	NaN	-0.383318	0.191621	0.0675164	-0.390291	4.49763	31.9525	8.70368	-6.95465	98.7268	-10.668	1.92941	-10.1286	-0.13236	0.0888321	-0.208851	-0.07232	-7.325e-05	0.0132695	-0.00217	-0.005611	-0.0185214	NaN	NaN	NaN	-0.629044	0.113084	0.036065	0.684346	2.00989	37.2157	8.11826	-5.43695	105.961	-11.514	-0.0417951	-9.41358	-0.122694	0.0831429	-0.189349	-0.067604	0.00326277	0.01473	-0.00162169	-0.000299759	-0.026232	NaN	NaN	NaN	-0.581332	0.0614581	0.0569
