PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-1.14026	-9.5775	-2.06764	-10.4729	-20.1615	56.0972	3.87302	9.65823	-7.41566	0.000522703	-0.0287516	0.374488	-0.00141649	-0.00161622	0.105981	-0.00424514	-0.00427649	-0.0251957	NaN	NaN	NaN	0.649197	-0.634968	0.106633	-3.37183	-12.3476	1.06541	-9.09991	-26.4548	83.6255	0.287137	6.53874	-15.6138	0.110101	-0.0463483	0.562169	0.0275248	-0.00386922	0.098486	-0.00345481	-0.00468273	-0.0327725	NaN	NaN	NaN	2.76709	-0.837933	0.0980032	-3.85306	-14.7151	0.892251	-9.50842	-26.7601	97.6884	-0.0703246	7.3784	-20.4898	0.212934	-0.0971683	0.818919	0.0807261	0.00167214	0.208106	-0.00637155	0.0028469	-0.05354	NaN	NaN	NaN	5.54882	-2.2303	0.15276	1.14169	-6.69567	-3.80232	-5.51064	-14.8823	54.7035	-4.92509	11.7663	-10.0751	0.0111392	-0.0250297	0.431191	-0.0115555	0.00128795	0.101512	-0.00673986	0.000212329	-0.027226	NaN	NaN	NaN	0.778557	-0.576419	0.0931688	-0.556195	-10.4419	-4.31957	-7.37494	-18.1263	73.3584	-4.93181	7.61961	-17.1625	0.104817	-0.0554625	0.481392	0.00518539	-4.73684e-05	0.130186	-0.00548132	-0.000593026	-0.0352817	NaN	NaN	NaN	1.49558	-0.997247	0.101617	-0.105769	-11.6209	-5.45221	-7.03036	-20.4985	85.9871	-3.6719	3.54509	-19.579	0.129791	-0.0688342	0.768613	0.0208152	-0.0100839	0.245124	-0.00489095	-0.00744	-0.0538023	NaN	NaN	NaN	3.18341	-2.37641	0.183599
57	-1.75879	-10.1944	-1.1865	-10.6303	-21.4188	58.6146	3.80008	9.53215	-5.49397	-0.0123105	-0.0297901	0.374178	-0.00407446	-0.00374541	0.0858174	-0.0043077	-0.00456324	-0.0256109	NaN	NaN	NaN	0.725724	-0.501399	0.104098	-4.02295	-12.7241	3.4057	-8.60677	-27.3395	87.3066	0.33575	7.07498	-14.4235	0.0541977	-0.0441113	0.547575	0.0239908	-0.00511	0.0762087	-0.00342857	-0.00330286	-0.0318891	NaN	NaN	NaN	3.05863	-0.641482	0.0869628	-4.1495	-14.9961	3.82841	-8.60856	-27.8223	101.629	-0.0406521	7.65151	-19.3926	0.108679	-0.083194	0.775047	0.0654623	-0.00137345	0.188287	-0.00564345	0.00113929	-0.0521548	NaN	NaN	NaN	5.98063	-1.93819	0.144237	0.462685	-7.12018	-2.89441	-5.53712	-15.0027	57.1344	-4.7043	11.3608	-8.5754	0.00187247	-0.028037	0.439562	-0.00998466	0.00156534	0.0848955	-0.00655411	0.00120644	-0.0273941	NaN	NaN	NaN	0.996706	-0.47282	0.0915725	-1.4022	-10.717	-2.86408	-6.98191	-18.6248	76.6891	-4.77788	7.11352	-15.8444	0.0710916	-0.0446289	0.465039	-0.00139053	-0.00251895	0.105349	-0.00484645	-0.00179921	-0.0331934	NaN	NaN	NaN	1.86746	-0.808187	0.098502	-0.682898	-12.3699	-3.59764	-6.69938	-21.3219	89.7284	-3.44777	3.17875	-18.1403	0.119484	-0.0721893	0.74486	0.0240545	-0.0119187	0.224596	-0.00403595	-0.00793536	-0.052433	NaN	NaN	NaN	3.97998	-2.16216	0.186974
58	-2.61825	-10.8178	-0.154276	-10.612	-22.6493	61.018	3.70591	9.45584	-3.67549	-0.0220897	-0.0268558	0.385746	-0.00770622	-0.00582919	0.0662659	-0.00436811	-0.00501176	-0.0262849	NaN	NaN	NaN	0.851783	-0.380112	0.101496	-4.72533	-12.9932	6.06513	-8.03106	-28.2245	90.8451	0.366857	7.63135	-13.3743	-0.0170819	-0.0368714	0.537876	0.0177118	-0.00668545	0.0584417	-0.00340623	-0.00154117	-0.0319388	NaN	NaN	NaN	3.24958	-0.479419	0.0750448	-4.35598	-15.154	7.1455	-7.58484	-28.9362	105.355	-0.0386725	7.91284	-18.3442	-0.00712845	-0.0680107	0.735516	0.0522676	-0.00369798	0.171647	-0.00508488	0.000664286	-0.0516424	NaN	NaN	NaN	6.27395	-1.65991	0.135606	-0.454265	-7.43729	-1.74387	-5.37759	-15.1783	59.5313	-4.44584	10.892	-7.14537	0.000339726	-0.0266271	0.45407	-0.00931849	0.00149301	0.0676903	-0.00623849	0.00168356	-0.0275566	NaN	NaN	NaN	1.30032	-0.37175	0.0899846	-2.35557	-10.7885	-0.976388	-6.41169	-19.1258	79.9945	-4.59153	6.60818	-14.5446	0.0332234	-0.0315038	0.47149	-0.00784632	-0.00483895	0.0804271	-0.00425618	-0.00292829	-0.031683	NaN	NaN	NaN	2.33886	-0.611216	0.0917144	-1.29296	-12.9266	-1.25626	-6.20337	-22.0695	93.3959	-3.19817	2.86036	-16.6762	0.0869896	-0.0696089	0.733728	0.0246037	-0.0130715	0.205716	-0.00326274	-0.00842583	-0.0514657	NaN	NaN	NaN	4.84909	-1.9422	0.184833
59	-3.65223	-11.4108	1.05228	-10.4265	-23.8418	63.3267	3.59147	9.41039	-1.94587	-0.0284315	-0.0200532	0.400373	-0.0122677	-0.00784027	0.0481376	-0.0043627	-0.00564365	-0.0268657	NaN	NaN	NaN	1.00928	-0.275241	0.0986971	-5.40646	-13.1437	8.9579	-7.40953	-29.0603	94.2081	0.365767	8.14375	-12.4809	-0.0940418	-0.0262665	0.52147	0.0095861	-0.00864026	0.0454323	-0.00339961	0.000383896	-0.0325716	NaN	NaN	NaN	3.28947	-0.352752	0.0638324	-4.45157	-15.1979	10.7532	-6.48107	-30.0675	108.798	-0.0931569	8.18524	-17.3478	-0.124861	-0.0534925	0.691228	0.0422	-0.00532679	0.158015	-0.00478202	0.00160667	-0.051808	NaN	NaN	NaN	6.33901	-1.39473	0.128165	-1.54876	-7.62591	-0.313532	-5.05257	-15.418	61.9141	-4.17127	10.3627	-5.77188	0.000702192	-0.0215507	0.464228	-0.0107384	0.00067	0.0496085	-0.00575096	0.00156575	-0.027574	NaN	NaN	NaN	1.62358	-0.268015	0.0881442	-3.38626	-10.6855	1.36243	-5.71277	-19.6143	83.2577	-4.38488	6.10726	-13.3272	-0.0109428	-0.0173457	0.497452	-0.0147721	-0.00709803	0.0574871	-0.00364145	-0.00388263	-0.0308076	NaN	NaN	NaN	2.88645	-0.417688	0.0815588	-1.93317	-13.2698	1.58541	-5.54191	-22.7311	96.9397	-2.99053	2.6247	-15.2199	0.0197705	-0.059698	0.732487	0.019007	-0.0142523	0.188498	-0.00262619	-0.00901202	-0.0509294	NaN	NaN	NaN	5.64994	-1.70687	0.180625
60	-4.73207	-11.9373	2.43132	-10.1161	-25.0092	65.5533	3.45933	9.39828	-0.282632	-0.0395773	-0.0102203	0.406614	-0.0187565	-0.0101073	0.0307822	-0.00426203	-0.00643716	-0.027037	NaN	NaN	NaN	1.15082	-0.18268	0.0956467	-5.96352	-13.1731	11.9971	-6.78939	-29.7889	97.3178	0.322709	8.53125	-11.7311	-0.163903	-0.0170805	0.485799	0.00283779	-0.010574	0.0366258	-0.0034161	0.00228636	-0.033519	NaN	NaN	NaN	3.16881	-0.259192	0.0549324	-4.41726	-15.1548	14.5456	-5.37134	-31.1686	111.895	-0.211201	8.45972	-16.3925	-0.236236	-0.0424945	0.630632	0.036379	-0.00630774	0.146099	-0.00472179	0.00376429	-0.0522814	NaN	NaN	NaN	6.10162	-1.14445	0.122784	-2.69868	-7.66518	1.39063	-4.60087	-15.7348	64.2759	-3.91207	9.78703	-4.43559	-0.00698068	-0.014354	0.458987	-0.0151273	-0.0010963	0.0310211	-0.00512027	0.000906027	-0.0274378	NaN	NaN	NaN	1.84533	-0.160139	0.0857562	-4.42632	-10.4303	4.08245	-4.93628	-20.0877	86.4221	-4.18675	5.62055	-12.237	-0.0652978	-0.00355553	0.529568	-0.0229055	-0.00939408	0.0386908	-0.00299289	-0.00458763	-0.0305761	NaN	NaN	NaN	3.34113	-0.249196	0.0697696	-2.57315	-13.3891	4.86575	-4.74364	-23.3041	100.274	-2.86751	2.51067	-13.7965	-0.079965	-0.0447913	0.733282	0.00770393	-0.0156289	0.172122	-0.0021544	-0.0093425	-0.0506231	NaN	NaN	NaN	6.22943	-1.4482	0.175901
61	-5.70369	-12.3561	3.961	-9.7403	-26.1728	67.696	3.31358	9.42775	1.33011	-0.0670574	0.000858649	0.395379	-0.0281172	-0.0129832	0.0135658	-0.00408365	-0.00729365	-0.0266858	NaN	NaN	NaN	1.21626	-0.0979904	0.0920254	-6.29801	-13.0687	15.128	-6.20079	-30.344	100.119	0.229149	8.70528	-11.0858	-0.215905	-0.0137729	0.423606	0.000501169	-0.0118088	0.0314355	-0.00346273	0.00379623	-0.0346351	NaN	NaN	NaN	2.90117	-0.19345	0.0491764	-4.24405	-15.0444	18.43	-4.33392	-32.1723	114.594	-0.384515	8.6903	-15.4524	-0.333111	-0.0359548	0.545693	0.0342193	-0.00674143	0.13412	-0.00479405	0.00634786	-0.0524054	NaN	NaN	NaN	5.52772	-0.904874	0.119759	-3.75591	-7.52803	3.32085	-4.06149	-16.138	66.5855	-3.70485	9.18074	-3.11877	-0.0309675	-0.00716712	0.429097	-0.0218951	-0.00353411	0.0129975	-0.00439918	-3.79452e-05	-0.0271544	NaN	NaN	NaN	1.85802	-0.0538367	0.0822754	-5.354	-10.0438	7.06936	-4.12276	-20.5399	89.3995	-4.03622	5.15656	-11.29	-0.129667	0.00688737	0.543604	-0.0310799	-0.0115151	0.025317	-0.00236566	-0.00481724	-0.0309984	NaN	NaN	NaN	3.56556	-0.124758	0.0592616	-3.15162	-13.282	8.4563	-3.85158	-23.7808	103.333	-2.84561	2.54205	-12.4226	-0.199865	-0.0280193	0.721116	-0.00714417	-0.0169748	0.155175	-0.00184881	-0.00907369	-0.0501481	NaN	NaN	NaN	6.43516	-1.15998	0.169978
62	-6.43927	-12.6145	5.61202	-9.34704	-27.3349	69.7358	3.15648	9.49086	2.89225	-0.115213	0.0109169	0.362678	-0.0398481	-0.0163958	-0.00330338	-0.00388541	-0.00809216	-0.0258985	NaN	NaN	NaN	1.19125	-0.0199538	0.0869446	-6.34779	-12.8001	18.3332	-5.64286	-30.6592	102.578	0.0752906	8.59802	-10.4848	-0.249392	-0.0161429	0.337116	0.00177026	-0.0120049	0.0299234	-0.00352883	0.00413636	-0.0358642	NaN	NaN	NaN	2.50026	-0.149816	0.0469112	-3.93973	-14.8646	22.3402	-3.43187	-32.9948	116.861	-0.602495	8.80818	-14.4934	-0.408561	-0.0317271	0.434718	0.0327301	-0.0068769	0.12048	-0.00485881	0.00808536	-0.0514214	NaN	NaN	NaN	4.62649	-0.671663	0.118276	-4.59675	-7.17709	5.41016	-3.45613	-16.6221	68.7976	-3.58478	8.55664	-1.81052	-0.0718036	-0.00142068	0.373163	-0.0295658	-0.00612699	-0.00349466	-0.00365014	-0.00106767	-0.0266544	NaN	NaN	NaN	1.65954	0.0413371	0.0771783	-6.04672	-9.53575	10.1852	-3.28939	-20.9446	92.1247	-3.97284	4.71493	-10.4684	-0.198064	0.0116788	0.513331	-0.0376624	-0.0131271	0.0167284	-0.00182276	-0.00460316	-0.0318633	NaN	NaN	NaN	3.42574	-0.0411984	0.0519632	-3.59132	-12.9519	12.1975	-2.90904	-24.1377	106.034	-2.92376	2.71423	-11.105	-0.322282	-0.012822	0.675982	-0.021942	-0.017746	0.135754	-0.00169548	-0.0079894	-0.0489142	NaN	NaN	NaN	6.14485	-0.846806	0.16082
63	-6.87333	-12.6484	7.36059	-8.94909	-28.4581	71.637	2.98559	9.55406	4.38814	-0.175526	0.0178414	0.310472	-0.0514647	-0.019667	-0.0188557	-0.00373297	-0.00869149	-0.024873	NaN	NaN	NaN	1.11373	0.0492062	0.0794542	-6.10409	-12.3276	21.6116	-5.09013	-30.6846	104.664	-0.147138	8.20026	-9.85842	-0.27356	-0.0177527	0.236745	0.000884935	-0.0115974	0.0320455	-0.00354974	0.00231727	-0.0368839	NaN	NaN	NaN	1.99672	-0.119505	0.0469	-3.53111	-14.5954	26.2359	-2.70686	-33.5501	118.681	-0.86202	8.75116	-13.487	-0.461715	-0.0253976	0.30487	0.0269568	-0.00712714	0.10405	-0.00484333	0.00772012	-0.0488114	NaN	NaN	NaN	3.47248	-0.44636	0.114853	-5.15459	-6.56843	7.59902	-2.78187	-17.1587	70.863	-3.58127	7.92866	-0.509325	-0.121226	0.00309068	0.299926	-0.037071	-0.00845548	-0.0176455	-0.00295164	-0.00218068	-0.0259119	NaN	NaN	NaN	1.34784	0.11759	0.0705229	-6.43082	-8.87447	13.3152	-2.42249	-21.2487	94.507	-4.03	4.28902	-9.727	-0.262486	0.0126489	0.427819	-0.0431434	-0.0141386	0.0109821	-0.00138579	-0.00450434	-0.0326414	NaN	NaN	NaN	2.91483	0.0192212	0.04783	-3.82627	-12.4023	15.9449	-1.94967	-24.3309	108.303	-3.09422	2.99266	-9.84141	-0.427692	-0.000915119	0.584472	-0.033682	-0.0174374	0.112657	-0.00165714	-0.00632119	-0.0464161	NaN	NaN	NaN	5.34799	-0.532607	0.146504
64	-7.00951	-12.3905	9.19443	-8.51919	-29.4691	73.3531	2.79558	9.56898	5.79456	-0.230685	0.0206941	0.245289	-0.0597769	-0.0218507	-0.0320584	-0.00365595	-0.00899027	-0.0237512	NaN	NaN	NaN	1.01205	0.106747	0.0693383	-5.6097	-11.6188	24.955	-4.51226	-30.4053	106.352	-0.438393	7.5884	-9.1466	-0.297368	-0.00981597	0.13636	-0.00892481	-0.0114518	0.0362434	-0.00341779	-0.00208	-0.0369094	NaN	NaN	NaN	1.44413	-0.0856416	0.04679	-3.06068	-14.2119	30.0938	-2.18099	-33.7685	120.051	-1.1647	8.49302	-12.4268	-0.497095	-0.0129779	0.169513	0.0127724	-0.00782762	0.0853195	-0.00478202	0.00471238	-0.0447107	NaN	NaN	NaN	2.19931	-0.245557	0.104692	-5.42125	-5.66582	9.84506	-2.01904	-17.6991	72.7335	-3.71364	7.31718	0.778883	-0.166202	0.00707068	0.222873	-0.0433245	-0.0102223	-0.0288008	-0.00239027	-0.00337288	-0.0249385	NaN	NaN	NaN	1.02652	0.172405	0.0628775	-6.4952	-7.99642	16.4082	-1.4855	-21.3842	96.4838	-4.23134	3.87958	-9.00686	-0.315956	0.0152161	0.298522	-0.0496184	-0.0145893	0.00643447	-0.00105105	-0.00518092	-0.0326713	NaN	NaN	NaN	2.1559	0.0725864	0.0459184	-3.82729	-11.6341	19.6008	-0.996451	-24.3056	110.093	-3.35142	3.32608	-8.62611	-0.498843	0.00773643	0.448591	-0.0404662	-0.015747	0.086463	-0.00171024	-0.0045244	-0.0426736	NaN	NaN	NaN	4.16794	-0.259279	0.127289
65	-6.90085	-11.7854	11.1082	-8.00601	-30.2856	74.8356	2.58477	9.49516	7.09015	-0.265133	0.0205409	0.177268	-0.062985	-0.0222814	-0.0423597	-0.00363297	-0.00899243	-0.0225865	NaN	NaN	NaN	0.881691	0.150298	0.0578142	-4.94024	-10.669	28.3351	-3.89646	-29.8513	107.616	-0.783783	6.91736	-8.31651	-0.318423	0.0104334	0.0489073	-0.0280722	-0.0116977	0.0382851	-0.00310299	-0.00781273	-0.0350103	NaN	NaN	NaN	0.894289	-0.029448	0.0464064	-2.57621	-13.695	33.895	-1.85866	-33.611	120.97	-1.5003	8.05838	-11.336	-0.515598	0.00630167	0.043562	-0.00957107	-0.00894571	0.0669968	-0.00474143	-0.000328929	-0.0400486	NaN	NaN	NaN	0.963512	-0.0939686	0.0867811	-5.42772	-4.4588	12.1158	-1.14657	-18.19	74.3654	-3.98469	6.75079	2.04598	-0.199033	0.0117415	0.152488	-0.0480868	-0.0112952	-0.0367974	-0.0020326	-0.00465849	-0.0237601	NaN	NaN	NaN	0.739638	0.206566	0.0549154	-6.28124	-6.83868	19.4648	-0.445518	-21.2941	98.0575	-4.58445	3.51079	-8.25314	-0.353907	0.0245532	0.152129	-0.058582	-0.0144268	0.00221382	-0.000833158	-0.00692184	-0.0314367	NaN	NaN	NaN	1.30079	0.129216	0.0446924	-3.61089	-10.6517	23.1234	-0.0692283	-24.019	111.391	-3.69488	3.66884	-7.45503	-0.528217	0.0146967	0.285778	-0.0425644	-0.0127402	0.0596664	-0.00190917	-0.00305512	-0.0385729	NaN	NaN	NaN	2.79734	-0.0653207	0.107139
66	-6.61941	-10.8094	13.093	-7.36149	-30.8489	76.0423	2.36084	9.32035	8.26116	-0.272611	0.0198874	0.116072	-0.0614101	-0.0208736	-0.0502109	-0.00361081	-0.00876122	-0.0213973	NaN	NaN	NaN	0.718948	0.175098	0.0467129	-4.17538	-9.51703	31.7007	-3.26128	-29.0942	108.428	-1.15013	6.36987	-7.37586	-0.322893	0.0336375	-0.017996	-0.0461545	-0.0109286	0.0321991	-0.00271286	-0.0117187	-0.0308035	NaN	NaN	NaN	0.393194	0.0379396	0.0476044	-2.11405	-13.0382	37.6103	-1.72772	-33.0788	121.429	-1.83136	7.51906	-10.2578	-0.510527	0.0304071	-0.0593115	-0.0357523	-0.0102996	0.0525607	-0.00468107	-0.00612095	-0.0360499	NaN	NaN	NaN	-0.0749836	-0.000538214	0.0668604	-5.22387	-2.97437	14.3808	-0.155646	-18.593	75.721	-4.37463	6.26496	3.28543	-0.217065	0.0179414	0.0940215	-0.050976	-0.0115518	-0.042391	-0.00190219	-0.00589685	-0.022384	NaN	NaN	NaN	0.499144	0.217998	0.0476233	-5.85526	-5.38474	22.506	0.697239	-20.9646	99.2529	-5.07344	3.23868	-7.42973	-0.370499	0.0401895	0.0170845	-0.0676007	-0.0132303	-0.00235539	-0.000785658	-0.00912553	-0.0287822	NaN	NaN	NaN	0.46515	0.18089	0.0430116	-3.22645	-9.47471	26.5171	0.806769	-23.4647	112.215	-4.12172	3.99892	-6.32666	-0.520006	0.0208467	0.122058	-0.0410701	-0.00863298	0.0347888	-0.0023625	-0.0019019	-0.0353782	NaN	NaN	NaN	1.4491	0.0375589	0.0912768
67	-6.23062	-9.48671	15.1291	-6.56462	-31.1448	76.9395	2.14062	9.06755	9.30211	-0.256276	0.0212134	0.0692635	-0.0567047	-0.0180672	-0.0561505	-0.0035427	-0.00829716	-0.0202591	NaN	NaN	NaN	0.538045	0.174649	0.0371	-3.37213	-8.24786	34.978	-2.65369	-28.2311	108.749	-1.49273	6.07587	-6.37742	-0.297421	0.0454982	-0.0601982	-0.0498891	-0.00766182	0.0156248	-0.0024187	-0.0110181	-0.0251719	NaN	NaN	NaN	0.01596	0.0666916	0.046788	-1.68387	-12.256	41.1882	-1.76246	-32.2194	121.402	-2.09892	6.97631	-9.23184	-0.474845	0.0570871	-0.125141	-0.0613392	-0.0119639	0.0428933	-0.00447024	-0.0114933	-0.0334893	NaN	NaN	NaN	-0.740408	0.0497486	0.0539361	-4.86602	-1.27993	16.6132	0.940656	-18.8973	76.7687	-4.83995	5.89803	4.4921	-0.219959	0.0267696	0.0527703	-0.0521123	-0.0110468	-0.0467696	-0.00197863	-0.00691808	-0.0209023	NaN	NaN	NaN	0.313701	0.207528	0.04185	-5.28187	-3.69097	25.5455	1.89755	-20.4452	100.089	-5.65544	3.14156	-6.52856	-0.35797	0.0556846	-0.0810578	-0.070732	-0.0104439	-0.00800474	-0.000988816	-0.0103533	-0.0252225	NaN	NaN	NaN	-0.204196	0.20177	0.0414284	-2.7308	-8.14583	29.8143	1.59886	-22.6843	112.603	-4.61056	4.32177	-5.2398	-0.484416	0.027238	-0.0148925	-0.0382518	-0.00394952	0.0134261	-0.00309024	-0.000955595	-0.0337181	NaN	NaN	NaN	0.321245	0.0667257	0.0813929
68	-5.77929	-7.89696	17.1846	-5.63324	-31.2031	77.5023	1.94414	8.78557	10.2147	-0.22414	0.0263447	0.042073	-0.0510824	-0.0146341	-0.0605909	-0.003425	-0.00755527	-0.0193007	NaN	NaN	NaN	0.373009	0.15041	0.0292829	-2.55204	-6.97506	38.0762	-2.13049	-27.3634	108.531	-1.77136	6.05325	-5.40869	-0.245184	0.0441366	-0.0702442	-0.0395869	-0.00307494	-0.00520597	-0.00235922	-0.00661584	-0.0206866	NaN	NaN	NaN	-0.126597	0.0275208	0.0401888	-1.26512	-11.3909	44.5526	-1.93032	-31.1199	120.847	-2.24983	6.5337	-8.2782	-0.411056	0.0825892	-0.147007	-0.0819188	-0.0136001	0.0334565	-0.00403738	-0.0150383	-0.0321294	NaN	NaN	NaN	-0.95581	0.0672293	0.0524157	-4.40868	0.518533	18.7925	2.09919	-19.121	77.4807	-5.32158	5.68396	5.65979	-0.207331	0.0388585	0.0338966	-0.0517553	-0.00996685	-0.0508756	-0.00218795	-0.00750205	-0.0194378	NaN	NaN	NaN	0.203629	0.176596	0.0380375	-4.60827	-1.88094	28.5728	3.07319	-19.8459	100.563	-6.26332	3.28834	-5.56995	-0.315971	0.0648325	-0.122581	-0.0642166	-0.00620803	-0.0149678	-0.00149079	-0.00936132	-0.0220262	NaN	NaN	NaN	-0.532433	0.172611	0.040952	-2.16457	-6.73103	33.0475	2.27156	-21.7633	112.583	-5.11309	4.66144	-4.19474	-0.432193	0.0357189	-0.107463	-0.037013	0.000406667	-0.00385369	-0.00391869	-0.000337619	-0.0329517	NaN	NaN	NaN	-0.447582	0.0519521	0.0748661
69	-5.28584	-6.17146	19.219	-4.62635	-31.0789	77.714	1.78808	8.52746	11.0062	-0.183765	0.0354235	0.0365562	-0.0461549	-0.0113581	-0.0638851	-0.00332622	-0.00650878	-0.0188003	NaN	NaN	NaN	0.262203	0.106902	0.0240583	-1.70689	-5.81117	40.904	-1.73704	-26.5744	107.729	-1.95877	6.22494	-4.55571	-0.182637	0.0407401	-0.0419264	-0.0282717	-0.000102338	-0.0210818	-0.00260623	-0.00199325	-0.0202629	NaN	NaN	NaN	0.0036884	-0.047388	0.034572	-0.81605	-10.5135	47.6145	-2.2002	-29.8837	119.716	-2.26108	6.25904	-7.40391	-0.329441	0.0982698	-0.136228	-0.0899661	-0.0136393	0.017654	-0.00346774	-0.0147156	-0.0311212	NaN	NaN	NaN	-0.831047	0.0331932	0.0560893	-3.89499	2.28096	20.9031	3.24061	-19.3024	77.8319	-5.75819	5.64369	6.77834	-0.1818	0.053879	0.0390644	-0.0509171	-0.00868945	-0.0547889	-0.00244918	-0.00759877	-0.0181526	NaN	NaN	NaN	0.183068	0.125288	0.0361233	-3.86172	-0.117274	31.5444	4.12326	-19.3053	100.638	-6.81447	3.6998	-4.59148	-0.257718	0.0670783	-0.102325	-0.05138	-0.00190605	-0.0226339	-0.00224632	-0.00638829	-0.0206824	NaN	NaN	NaN	-0.445122	0.101007	0.041402	-1.54184	-5.31404	36.2239	2.79266	-20.8143	112.159	-5.56451	5.04664	-3.20062	-0.375736	0.0483627	-0.154288	-0.0402369	0.00332071	-0.0168929	-0.00464821	-0.000365833	-0.0321167	NaN	NaN	NaN	-0.827758	0.0138161	0.0684268
70	-4.74957	-4.47649	21.1894	-3.63683	-30.8285	77.5653	1.68393	8.32891	11.6878	-0.141907	0.0462695	0.0477946	-0.0422919	-0.00868041	-0.0666441	-0.00332311	-0.00513432	-0.0189923	NaN	NaN	NaN	0.222302	0.0459537	0.0218617	-0.813737	-4.84352	43.3906	-1.50016	-25.9161	106.314	-2.034	6.48887	-3.85486	-0.12267	0.0430631	0.00981883	-0.0246457	0.000178831	-0.0297432	-0.00305714	0.000745065	-0.0238021	NaN	NaN	NaN	0.223788	-0.121591	0.0338924	-0.286603	-9.70605	50.2961	-2.54814	-28.6038	117.974	-2.14554	6.14714	-6.62239	-0.239088	0.0973087	-0.114146	-0.0808775	-0.0109295	-0.00399821	-0.00292464	-0.0100061	-0.0302326	NaN	NaN	NaN	-0.574042	-0.0676132	0.0542532	-3.34813	3.84799	22.929	4.25508	-19.4863	77.8013	-6.09978	5.77793	7.83188	-0.1489	0.0680951	0.0597258	-0.0492974	-0.00731068	-0.0583755	-0.00269411	-0.00699068	-0.0171129	NaN	NaN	NaN	0.235325	0.0526183	0.0348942	-3.05602	1.43911	34.3866	4.95556	-18.9412	100.247	-7.22686	4.32954	-3.63	-0.201208	0.065245	-0.042165	-0.0390659	0.000917105	-0.0306207	-0.00309592	-0.00277263	-0.0216366	NaN	NaN	NaN	-0.082658	0.0142908	0.0426452	-0.856195	-3.98629	39.3117	3.1379	-19.9491	111.3	-5.9015	5.49207	-2.28084	-0.325571	0.0649068	-0.166678	-0.048785	0.00408107	-0.0255037	-0.00521464	-0.00112095	-0.0311448	NaN	NaN	NaN	-0.894502	-0.0384568	0.0615836
