PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
57	-0.92479	-9.43478	10.2473	-2.72389	-18.6763	87.8398	5.99165	5.82893	-9.06501	-0.0258995	-0.0139683	0.456163	-0.00184675	-0.011841	0.115962	-0.0028365	-0.016687	-0.0422825	NaN	NaN	NaN	1.13684	-1.19508	0.0805792	-0.669705	-12.3211	9.42386	-1.72589	-21.021	103.568	4.66489	6.2759	-7.00384	-0.028876	-0.0325167	0.52666	0.0120464	-0.014181	0.140579	-0.00209357	-0.0158693	-0.0400807	NaN	NaN	NaN	2.40389	-1.56566	0.0907243	-1.22225	-15.1436	7.58128	-0.625374	-19.9319	112.785	3.57684	5.63196	-6.35333	0.101945	-0.0599382	0.750062	0.0426084	-0.0149338	0.209192	-0.00347533	-0.0174287	-0.0555971	NaN	NaN	NaN	5.24417	-2.61845	0.153154	-1.47077	-14.2464	5.19091	3.12926	-20.48	75.4466	2.84181	1.38306	-17.0554	0.0370987	-0.0378667	0.447724	-0.00702846	-0.0100228	0.118695	0.000823077	-0.00678872	-0.0385941	NaN	NaN	NaN	1.00107	-1.16045	0.0564738	-1.17619	-16.6982	4.49961	2.48764	-21.7748	94.0036	2.40608	0.145307	-16.4172	0.0759835	-0.0704607	0.491895	0.0155149	-0.0160835	0.156242	0.00348093	-0.0100242	-0.0386867	NaN	NaN	NaN	1.92588	-1.71854	0.153499	-1.64395	-18.3925	2.92742	2.50309	-20.2324	106.783	-0.19498	0.498979	-14.9067	0.121449	-0.0585937	0.690518	0.010768	-0.0242452	0.202744	0.00339848	-0.0124813	-0.0440074	NaN	NaN	NaN	3.19118	-2.48388	0.224451
58	-1.21478	-9.67862	11.3508	-2.67945	-19.0357	92.0215	5.76105	5.96098	-8.11162	-0.0167557	-0.0161228	0.445657	0.00149975	-0.0101473	0.108475	-0.00301875	-0.015959	-0.0397655	NaN	NaN	NaN	1.20847	-1.11296	0.0947631	-1.21199	-12.1742	11.3823	-1.25272	-21.2692	107.823	3.70709	6.86058	-6.17409	-0.0345771	-0.0113314	0.579242	-0.0035619	-0.0153983	0.143146	-0.00330095	-0.0172436	-0.0412076	NaN	NaN	NaN	2.93649	-1.4756	0.0881964	-2.08394	-14.966	10.0344	-0.0232813	-19.8684	117.2	2.54099	6.3665	-5.31353	0.0803678	-0.0533467	0.771015	0.042118	-0.0123882	0.213156	-0.00482956	-0.0126173	-0.0539478	NaN	NaN	NaN	6.2648	-2.5659	0.136668	-2.11348	-14.871	6.17418	3.03825	-21.0172	79.5162	2.36394	1.12069	-16.1776	0.00324205	-0.0224746	0.440881	-0.0205949	-0.0145236	0.116807	0.00171513	-0.00999513	-0.0387267	NaN	NaN	NaN	1.04766	-1.11088	0.0764908	-2.06273	-16.7304	6.04096	2.97921	-22.3554	98.2419	1.59255	0.882255	-14.9424	0.0441728	-0.0646391	0.471689	0.0128186	-0.0177865	0.141062	0.00342977	-0.0104009	-0.0356621	NaN	NaN	NaN	2.09651	-1.52224	0.153833	-2.66828	-18.2892	4.67884	3.10073	-20.1829	111.195	-1.10128	1.78078	-13.4572	0.113681	-0.0597091	0.714957	0.0202889	-0.0220657	0.191839	0.0019937	-0.00890609	-0.0432689	NaN	NaN	NaN	3.89151	-2.26785	0.206739
59	-1.61344	-9.62772	12.5353	-2.46006	-19.2692	95.9757	5.43568	6.31203	-7.09964	-0.009008	-0.018769	0.438528	0.0066285	-0.00759575	0.0981665	-0.00323125	-0.0129818	-0.0357003	NaN	NaN	NaN	1.29415	-0.957189	0.0999146	-1.85102	-11.671	13.572	-0.628879	-21.2537	111.79	2.70505	7.57867	-5.37173	-0.0323286	0.0086981	0.635157	-0.0161998	-0.0158552	0.147045	-0.00484881	-0.0173138	-0.0423326	NaN	NaN	NaN	3.53294	-1.35426	0.08731	-3.02189	-14.4516	12.8999	0.723328	-19.6142	121.363	1.50992	7.1409	-4.31236	0.0340393	-0.0345251	0.794109	0.0300304	-0.0118282	0.220633	-0.006124	-0.00906044	-0.0523084	NaN	NaN	NaN	7.14814	-2.444	0.118867	-2.95628	-15.1514	7.20749	3.20989	-21.4755	83.441	1.77039	1.12982	-15.1309	-0.00584	-0.011431	0.431192	-0.0248969	-0.0168349	0.108452	0.00228154	-0.0110531	-0.0363949	NaN	NaN	NaN	1.09578	-0.964665	0.0916185	-3.14827	-16.3222	7.73905	3.8045	-22.6317	102.293	0.571321	1.91964	-13.4975	0.0222186	-0.0542812	0.478586	0.0105493	-0.01851	0.125869	0.00281279	-0.00984023	-0.03298	NaN	NaN	NaN	2.35798	-1.29801	0.147256	-3.86355	-17.8442	6.73946	3.87098	-19.735	115.473	-1.99069	3.18739	-12.0945	0.118537	-0.0542048	0.765636	0.0266243	-0.019705	0.188521	0.000608478	-0.00531913	-0.0433674	NaN	NaN	NaN	4.93272	-2.1227	0.186245
60	-2.07048	-9.26772	13.8227	-2.10995	-19.3669	99.559	5.03802	6.82711	-6.07341	-0.00709425	-0.019783	0.426944	0.0108753	-0.004996	0.0895777	-0.0034505	-0.0091195	-0.031109	NaN	NaN	NaN	1.38192	-0.778351	0.0903685	-2.50826	-10.8497	15.9908	0.0516214	-20.978	115.38	1.76876	8.36927	-4.57073	-0.0450571	0.0228831	0.655431	-0.0238033	-0.0154355	0.148198	-0.00627119	-0.015369	-0.04227	NaN	NaN	NaN	3.95338	-1.18084	0.0837064	-3.95058	-13.6144	16.1402	1.53838	-19.1364	125.143	0.562564	7.81228	-3.36709	-0.0387327	-0.00866333	0.79035	0.00917911	-0.0131127	0.226096	-0.00705956	-0.00685044	-0.0501627	NaN	NaN	NaN	7.55242	-2.1776	0.102205	-3.98168	-15.096	8.32093	3.59445	-21.7421	87.1554	1.01426	1.40844	-13.9508	0.00412564	-0.00718538	0.414361	-0.0200177	-0.0164718	0.0949433	0.00225256	-0.0100718	-0.0322605	NaN	NaN	NaN	1.19839	-0.774468	0.0947154	-4.39841	-15.4795	9.61142	4.87052	-22.5279	106.087	-0.625033	3.21269	-12.1158	0.00587884	-0.0398263	0.505318	0.00844535	-0.018323	0.11379	0.00161	-0.00840279	-0.0313351	NaN	NaN	NaN	2.69091	-1.07795	0.134897	-5.21026	-17.0788	9.16042	4.72352	-18.8954	119.557	-2.8526	4.63206	-10.8173	0.114521	-0.0403633	0.818553	0.0258441	-0.0177928	0.193338	-0.000712826	-0.00216826	-0.0440004	NaN	NaN	NaN	6.14829	-2.03141	0.165855
61	-2.50134	-8.61055	15.2501	-1.68165	-19.3358	102.743	4.59677	7.41804	-5.07886	-0.0154925	-0.016184	0.404472	0.0105558	-0.00347375	0.0853137	-0.00368875	-0.00618675	-0.0272645	NaN	NaN	NaN	1.44372	-0.630738	0.07253	-3.07918	-9.76345	18.6302	0.706884	-20.4523	118.527	0.99985	9.12933	-3.76572	-0.0808548	0.03013	0.620178	-0.0269119	-0.0145452	0.143068	-0.00712595	-0.0117507	-0.0404021	NaN	NaN	NaN	4.01236	-0.954294	0.073955	-4.76633	-12.4763	19.6721	2.34954	-18.3786	128.41	-0.236135	8.23021	-2.50498	-0.124511	0.015382	0.736362	-0.0129967	-0.0147707	0.22432	-0.00740622	-0.00538289	-0.0470376	NaN	NaN	NaN	7.20112	-1.75812	0.0859467	-5.11771	-14.7275	9.57867	4.11068	-21.7754	90.6129	0.0913677	1.92287	-12.6987	0.0188408	-0.00648333	0.389661	-0.0119321	-0.0143882	0.0811187	0.00167846	-0.00851051	-0.0274638	NaN	NaN	NaN	1.34322	-0.606339	0.0858969	-5.72938	-14.2392	11.6965	6.03896	-22.0249	109.569	-1.89769	4.68717	-10.8104	-0.0140163	-0.0180716	0.53598	0.00160814	-0.0181558	0.107699	7.44186e-06	-0.00719279	-0.0309074	NaN	NaN	NaN	3.00873	-0.882474	0.122168	-6.64825	-16.0152	11.9877	5.56648	-17.7045	123.377	-3.67769	6.02477	-9.61916	0.0805104	-0.0183676	0.843009	0.015282	-0.0167098	0.202842	-0.00198587	0.000264348	-0.0447491	NaN	NaN	NaN	7.15702	-1.93365	0.147342
62	-2.81578	-7.68949	16.8444	-1.21807	-19.1909	105.53	4.14658	8.00101	-4.14903	-0.0346125	-0.00725975	0.367503	0.004361	-0.00365925	0.0838652	-0.0038645	-0.004957	-0.0245928	NaN	NaN	NaN	1.43743	-0.515305	0.0553754	-3.46514	-8.46734	21.4564	1.28604	-19.6539	121.19	0.45129	9.71426	-2.9754	-0.123581	0.0293188	0.533643	-0.0247188	-0.0130519	0.131301	-0.0072319	-0.00714333	-0.0369805	NaN	NaN	NaN	3.68409	-0.706744	0.060205	-5.37161	-11.072	23.3749	3.09907	-17.2741	131.063	-0.853193	8.25873	-1.7543	-0.20319	0.029782	0.625655	-0.0293022	-0.01486	0.213626	-0.00709289	-0.00428089	-0.0428913	NaN	NaN	NaN	6.06928	-1.26225	0.069294	-6.25172	-14.064	11.0556	4.67685	-21.606	93.8792	-0.948119	2.63794	-11.4439	0.0263895	-0.00616026	0.355288	-0.00556487	-0.0117826	0.0702823	0.000816667	-0.00746897	-0.0228864	NaN	NaN	NaN	1.43673	-0.480505	0.0707269	-7.02432	-12.6621	14.034	7.15515	-21.1488	112.71	-3.0967	6.25606	-9.57749	-0.0421586	0.0129335	0.549057	-0.0142479	-0.0188944	0.10618	-0.00165	-0.00728256	-0.0307374	NaN	NaN	NaN	3.16855	-0.699546	0.11338	-8.07779	-14.6714	15.2404	6.32083	-16.2108	126.853	-4.44087	7.26821	-8.49754	0.0105091	0.00812696	0.813237	-0.00358087	-0.016185	0.210066	-0.00319217	0.00208543	-0.0449861	NaN	NaN	NaN	7.51517	-1.75416	0.129925
63	-2.94714	-6.55255	18.6015	-0.747174	-18.9305	107.939	3.71557	8.50956	-3.29884	-0.0591267	0.00442325	0.316871	-0.005457	-0.00525625	0.0818762	-0.00386625	-0.004934	-0.0227515	NaN	NaN	NaN	1.33687	-0.408969	0.0422538	-3.60228	-7.01715	24.4016	1.77321	-18.522	123.336	0.106665	9.96504	-2.227	-0.149914	0.0178936	0.412401	-0.0141636	-0.00971905	0.115693	-0.00672071	-0.00179214	-0.0328162	NaN	NaN	NaN	3.04431	-0.485651	0.0498686	-5.69636	-9.45027	27.1097	3.75358	-15.7839	133.05	-1.29587	7.82016	-1.12947	-0.256643	0.0303391	0.470212	-0.0353511	-0.011768	0.196064	-0.00627533	-0.00334111	-0.038384	NaN	NaN	NaN	4.42493	-0.799349	0.0533593	-7.26278	-13.1095	12.7897	5.23565	-21.3013	96.826	-2.02463	3.53569	-10.2481	0.0248092	-0.00530462	0.311492	-0.00207923	-0.00935872	0.0632738	-0.000129231	-0.00700923	-0.0192879	NaN	NaN	NaN	1.40383	-0.391324	0.0560638	-8.16033	-10.8274	16.6282	8.07914	-19.9444	115.495	-4.07433	7.83451	-8.40994	-0.0687398	0.045344	0.524778	-0.0335833	-0.0199084	0.10362	-0.00305256	-0.00802744	-0.0295653	NaN	NaN	NaN	3.06102	-0.525086	0.106691	-9.3773	-13.0671	18.882	6.92568	-14.4465	129.891	-5.09933	8.25361	-7.46328	-0.079658	0.0323463	0.720137	-0.0247028	-0.0151954	0.207707	-0.00422522	0.00374848	-0.0440476	NaN	NaN	NaN	6.97711	-1.45244	0.111276
64	-2.86777	-5.25652	20.4937	-0.283216	-18.519	109.976	3.30903	8.88412	-2.5287	-0.0802537	0.015337	0.259544	-0.0152113	-0.0072395	0.0773378	-0.0036825	-0.0052075	-0.021262	NaN	NaN	NaN	1.17181	-0.299838	0.03302	-3.47529	-5.47372	27.3821	2.17788	-17.0033	124.936	-0.105828	9.75634	-1.53783	-0.151426	-0.000859286	0.276863	0.00204357	-0.00407738	0.0995588	-0.0058731	0.00335762	-0.0286617	NaN	NaN	NaN	2.19443	-0.314956	0.0487121	-5.70733	-7.67089	30.75	4.30797	-13.9422	134.373	-1.60279	6.93768	-0.621296	-0.277799	0.0186458	0.295771	-0.0312916	-0.00504378	0.17519	-0.00524	-0.00224911	-0.0344271	NaN	NaN	NaN	2.68028	-0.442777	0.041358	-8.05033	-11.8651	14.7498	5.75659	-20.925	99.4875	-3.05594	4.60967	-9.15488	0.0202523	-0.00444795	0.265387	-6.66667e-05	-0.00735	0.0603049	-0.00116974	-0.00643744	-0.0177941	NaN	NaN	NaN	1.27181	-0.332786	0.0468608	-9.02968	-8.83041	19.4263	8.71388	-18.4578	117.892	-4.74174	9.33184	-7.31556	-0.0763344	0.0648712	0.457573	-0.0439063	-0.0193893	0.0958914	-0.00407605	-0.00754209	-0.0271367	NaN	NaN	NaN	2.68862	-0.374646	0.0947293	-10.4286	-11.2372	22.8025	7.3408	-12.4223	132.397	-5.60986	8.86437	-6.54127	-0.158895	0.0464202	0.574636	-0.039945	-0.012418	0.192332	-0.0049513	0.00567609	-0.0416298	NaN	NaN	NaN	5.65477	-1.0592	0.090916
65	-2.5888	-3.86576	22.4905	0.168037	-17.8996	111.626	2.90611	9.06575	-1.83216	-0.0902565	0.0234332	0.2053	-0.022386	-0.008473	0.0706482	-0.0034305	-0.00528625	-0.0199195	NaN	NaN	NaN	0.993823	-0.192878	0.0259108	-3.1119	-3.90396	30.3282	2.52139	-15.1108	125.98	-0.274702	9.04824	-0.912787	-0.137325	-0.0156936	0.147718	0.0130969	0.00221595	0.084936	-0.00495024	0.00616143	-0.0250129	NaN	NaN	NaN	1.28226	-0.187133	0.0511907	-5.40588	-5.80252	34.2088	4.77755	-11.8747	135.074	-1.82218	5.7399	-0.201735	-0.272427	0.00189578	0.132652	-0.0218131	0.00398333	0.153692	-0.00422289	-0.000844444	-0.0316444	NaN	NaN	NaN	1.21801	-0.200908	0.035926	-8.54919	-10.3519	16.8509	6.22257	-20.5146	101.821	-3.95733	5.8411	-8.18038	0.0191474	-0.00324641	0.228695	0.00132179	-0.00595872	0.0611669	-0.00240231	-0.00512744	-0.0192315	NaN	NaN	NaN	1.13638	-0.295019	0.0443808	-9.55443	-6.77501	22.336	9.0289	-16.7295	119.848	-5.09242	10.6323	-6.323	-0.0534302	0.0638135	0.36288	-0.0385288	-0.0161867	0.0842958	-0.00478256	-0.00483047	-0.0244042	NaN	NaN	NaN	2.16901	-0.254516	0.0737486	-11.1392	-9.2404	26.834	7.55639	-10.1463	134.281	-5.95386	8.9967	-5.76005	-0.197441	0.0451152	0.402746	-0.0435083	-0.00704522	0.166758	-0.00532174	0.00789217	-0.0381791	NaN	NaN	NaN	3.9555	-0.658306	0.0722227
66	-2.14846	-2.45441	24.5721	0.60092	-17.0304	112.861	2.47712	9.01098	-1.2038	-0.0872865	0.0285258	0.161695	-0.0264885	-0.00826825	0.062674	-0.003278	-0.00516575	-0.0188645	NaN	NaN	NaN	0.839797	-0.0977085	0.0190038	-2.56386	-2.3763	33.2012	2.82839	-12.9512	126.47	-0.465233	7.9162	-0.353571	-0.120922	-0.0159238	0.0413488	0.00923405	0.00670452	0.072376	-0.00411357	0.00497071	-0.0222852	NaN	NaN	NaN	0.477989	-0.0817886	0.0439671	-4.82027	-3.92341	37.4495	5.18305	-9.77627	135.209	-1.99258	4.41828	0.161049	-0.251533	-0.0106073	0.007316	-0.0135956	0.0125247	0.131852	-0.00331622	0.000469333	-0.0303453	NaN	NaN	NaN	0.242027	-0.0357193	0.0351053	-8.73692	-8.62759	19.0038	6.61787	-20.0724	103.777	-4.63248	7.17339	-7.30699	0.0235444	-0.000426154	0.207813	0.00159282	-0.00541667	0.0639526	-0.00376821	-0.00302795	-0.0229826	NaN	NaN	NaN	1.05816	-0.256199	0.0483346	-9.69934	-4.76077	25.2661	9.06689	-14.7964	121.299	-5.18803	11.6002	-5.4688	-0.00391767	0.0451049	0.266298	-0.0203353	-0.0103279	0.0727379	-0.00531581	-0.000203488	-0.0226195	NaN	NaN	NaN	1.63226	-0.155933	0.050275	-11.456	-7.1532	30.7969	7.60424	-7.65771	135.487	-6.15107	8.59587	-5.13737	-0.184211	0.0289654	0.234185	-0.034815	0.000766522	0.138757	-0.00540935	0.0101817	-0.0347291	NaN	NaN	NaN	2.33801	-0.339176	0.0605453
67	-1.59691	-1.10351	26.7301	1.00489	-15.92	113.657	2.00836	8.71328	-0.644532	-0.074797	0.030454	0.130368	-0.0273797	-0.00642425	0.0534842	-0.0033115	-0.0047725	-0.0182138	NaN	NaN	NaN	0.71736	-0.0238677	0.0119877	-1.88585	-0.95667	35.988	3.12295	-10.7072	126.425	-0.698516	6.53785	0.136166	-0.107747	-0.00144952	-0.0320817	-0.00779929	0.00856524	0.061026	-0.00340524	0.000700238	-0.0207252	NaN	NaN	NaN	-0.0872393	0.00956857	0.0250914	-3.99575	-2.12115	40.4745	5.54071	-7.85619	134.829	-2.13568	3.16239	0.490388	-0.223577	-0.0123773	-0.0660847	-0.0112593	0.017812	0.108354	-0.00251844	0.00100533	-0.030592	NaN	NaN	NaN	-0.245029	0.0876367	0.0342453	-8.63532	-6.78662	21.1591	6.92928	-19.5674	105.304	-4.99401	8.5008	-6.49265	0.0303597	0.00512795	0.195722	-0.000185641	-0.00564308	0.0641697	-0.00494538	-0.000739231	-0.0265182	NaN	NaN	NaN	0.999924	-0.190655	0.0571115	-9.47863	-2.87368	28.16	8.92244	-12.7039	122.197	-5.12334	12.1123	-4.77706	0.0526798	0.0182612	0.188226	0.00235674	-0.00264209	0.0638284	-0.00582279	0.00544047	-0.0226316	NaN	NaN	NaN	1.15932	-0.0764579	0.0358929	-11.3689	-5.05908	34.5522	7.55313	-5.05553	135.997	-6.25047	7.68732	-4.67171	-0.132735	0.00441848	0.094367	-0.0180413	0.0100154	0.11631	-0.00533174	0.0125289	-0.0324746	NaN	NaN	NaN	1.09046	-0.133755	0.05882
68	-0.984399	0.109844	28.9531	1.36681	-14.6348	113.999	1.51581	8.20572	-0.163648	-0.0549227	0.027471	0.108795	-0.0233043	-0.00301925	0.0432747	-0.003515	-0.00370025	-0.0180187	NaN	NaN	NaN	0.627233	0.0196846	0.00715615	-1.1222	0.291897	38.6786	3.4238	-8.59378	125.864	-0.958619	5.13377	0.551955	-0.0941629	0.0158631	-0.0719924	-0.0241621	0.00939333	0.0497862	-0.00282714	-0.00322119	-0.0201336	NaN	NaN	NaN	-0.378979	0.07389	0.00904071	-2.98342	-0.487546	43.3044	5.86143	-6.28411	133.963	-2.25846	2.10757	0.797724	-0.192556	-0.00264178	-0.09235	-0.0150516	0.0186322	0.0829062	-0.00179711	0.000426	-0.0319276	NaN	NaN	NaN	-0.387225	0.171259	0.031204	-8.30143	-4.94577	23.3148	7.15415	-18.9494	106.364	-5.01034	9.68082	-5.6971	0.0365197	0.0121733	0.181778	-0.00304667	-0.00595128	0.0575231	-0.00556974	0.00126256	-0.0275721	NaN	NaN	NaN	0.907725	-0.100299	0.0643092	-8.94961	-1.18465	31.0027	8.70086	-10.5207	122.518	-4.98607	12.0909	-4.2475	0.0922442	-0.00598442	0.135711	0.0208791	0.00549419	0.0569407	-0.00632	0.0110291	-0.0243674	NaN	NaN	NaN	0.798322	-0.0198857	0.0365793	-10.9043	-3.04171	38.0327	7.48365	-2.50483	135.839	-6.30395	6.37663	-4.3434	-0.0706265	-0.0191152	6.80435e-05	0.000444565	0.0191165	0.101797	-0.00512304	0.0150933	-0.0321235	NaN	NaN	NaN	0.281902	-0.00905	0.0650773
69	-0.354607	1.12429	31.2113	1.67693	-13.2818	113.88	1.03921	7.54311	0.226017	-0.0282708	0.019007	0.093149	-0.0134667	0.0013405	0.0335643	-0.0037655	-0.00185175	-0.0183883	NaN	NaN	NaN	0.543761	0.0351708	0.00617385	-0.302346	1.3099	41.2469	3.73722	-6.81145	124.804	-1.21379	3.88672	0.887977	-0.0759038	0.02377	-0.0852352	-0.0271338	0.0110729	0.038995	-0.00238476	-0.00384619	-0.0203186	NaN	NaN	NaN	-0.448163	0.101221	0.00617786	-1.83005	0.890316	45.9616	6.15213	-5.16222	132.631	-2.358	1.31483	1.08468	-0.158946	0.0139671	-0.0902004	-0.0211736	0.015882	0.057832	-0.00116778	-0.000829111	-0.0334771	NaN	NaN	NaN	-0.358181	0.200404	0.0272927	-7.80841	-3.2254	25.4926	7.30151	-18.1752	106.93	-4.73131	10.5659	-4.90947	0.0403777	0.0193851	0.162257	-0.00608795	-0.00569333	0.0429772	-0.0054759	0.00266385	-0.0255887	NaN	NaN	NaN	0.757764	-0.0188977	0.06065	-8.1934	0.247558	33.8039	8.48071	-8.34021	122.265	-4.8307	11.5163	-3.85886	0.102821	-0.02089	0.101457	0.0307153	0.0125602	0.0498365	-0.00665628	0.0155644	-0.0270181	NaN	NaN	NaN	0.540236	0.0137364	0.0494493	-10.1115	-1.18673	41.2401	7.45749	-0.209818	135.073	-6.34293	4.81192	-4.12124	-0.0209441	-0.034117	-0.0444883	0.0154565	0.0262735	0.0913093	-0.00469283	0.0177717	-0.0336522	NaN	NaN	NaN	-0.132153	0.0840147	0.074342
70	0.258751	1.89864	33.4507	1.93089	-11.9821	113.3	0.621264	6.78204	0.519284	-0.00153675	0.009051	0.0786282	-0.00179475	0.0053955	0.026465	-0.0038805	6.4e-05	-0.0194148	NaN	NaN	NaN	0.432638	0.0390008	0.00795769	0.558356	2.04601	43.6486	4.04978	-5.51236	123.257	-1.43292	2.88719	1.14044	-0.0554569	0.0221212	-0.0808171	-0.0181214	0.0132952	0.0303464	-0.00201167	-0.00159262	-0.0214883	NaN	NaN	NaN	-0.384579	0.109234	0.0103657	-0.5735	1.93732	48.4651	6.41065	-4.52838	130.859	-2.42604	0.781688	1.34637	-0.121909	0.0302902	-0.0817262	-0.0244327	0.0117824	0.0368947	-0.000664	-0.001774	-0.0345864	NaN	NaN	NaN	-0.291047	0.177493	0.02426	-7.22562	-1.73385	27.7053	7.38278	-17.2331	106.988	-4.27058	11.0412	-4.15825	0.04114	0.0267751	0.140783	-0.00991436	-0.00481692	0.0242141	-0.00487718	0.00326641	-0.0220872	NaN	NaN	NaN	0.580865	0.0179354	0.0471769	-7.29157	1.37322	36.5723	8.29839	-6.26884	121.463	-4.67686	10.4179	-3.57627	0.0894781	-0.0253653	0.0706281	0.0322958	0.0174326	0.04062	-0.00656558	0.0182288	-0.0292788	NaN	NaN	NaN	0.314841	0.0292457	0.0659771	-9.04784	0.416222	44.2178	7.50027	1.63413	133.77	-6.37312	3.13509	-3.96794	0.00691304	-0.0375907	-0.0514604	0.0243176	0.030022	0.0787863	-0.00388826	0.019905	-0.0362109	NaN	NaN	NaN	-0.270779	0.162613	0.080956
71	0.834922	2.41182	35.6038	2.12573	-10.8468	112.27	0.285562	5.97301	0.730936	0.0137498	0.00337325	0.061247	0.005574	0.0079845	0.0226897	-0.00372425	0.001128	-0.021011	NaN	NaN	NaN	0.299144	0.0493892	0.00971154	1.45502	2.46357	45.8378	4.32405	-4.78342	121.246	-1.59752	2.13973	1.32028	-0.0408179	0.0196174	-0.0694776	-0.00831452	0.0143567	0.0252329	-0.0015881	0.000891429	-0.0236048	NaN	NaN	NaN	-0.276086	0.124411	0.012695	0.754549	2.59214	50.8338	6.61416	-4.37782	128.696	-2.45274	0.467755	1.5767	-0.0818931	0.0415651	-0.0829213	-0.0228998	0.00818933	0.0230324	-0.000262889	-0.00186178	-0.0352778	NaN	NaN	NaN	-0.258613	0.135291	0.0221267	-6.60621	-0.554817	29.9394	7.40276	-16.1508	106.526	-3.75794	11.0563	-3.49361	0.0409677	0.0329054	0.120254	-0.0139156	-0.00345692	0.00755231	-0.00423692	0.00328333	-0.0194933	NaN	NaN	NaN	0.432654	0.00846615	0.0340238	-6.30897	2.15174	39.2986	8.15357	-4.41215	120.147	-4.52827	8.86456	-3.35894	0.063493	-0.0206088	0.0308567	0.0270021	0.0195537	0.0286121	-0.00584442	0.0183193	-0.0298172	NaN	NaN	NaN	0.0491871	0.0294693	0.076495	-7.76957	1.67888	47.0191	7.60107	2.88406	131.996	-6.38711	1.45353	-3.84388	0.0131357	-0.0297993	-0.0450046	0.02535	0.0296667	0.0607176	-0.0026287	0.0204115	-0.0383596	NaN	NaN	NaN	-0.295142	0.209736	0.080394
