PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-1.72032	-8.66604	21.8065	-7.33541	-23.196	94.5261	5.01966	12.9544	1.62165	0.0029	0.0253786	0.0994561	-0.0272169	-0.00179917	0.0169269	-0.0067	-0.00920389	-0.0207358	NaN	NaN	NaN	0.444345	-0.0208267	0.0436208	-2.34577	-8.23858	33.7973	-6.35198	-23.6381	117.652	4.22745	13.2579	4.33346	-0.0653624	0.0369521	0.0170671	-0.0445184	-0.00906921	0.0111984	-0.00873947	-0.00740053	-0.0265979	NaN	NaN	NaN	0.102663	0.0149592	0.03418	-3.14761	-8.89917	39.6864	-5.20211	-22.4424	126.297	4.30468	11.0208	8.09456	0.044211	0.00883561	-0.036032	-0.0179544	-0.00114341	0.0190776	-0.00891024	-0.00428073	-0.030909	NaN	NaN	NaN	-0.412508	0.00829077	0.0438631	-10.6609	-5.73292	19.636	-10.4633	-24.5661	93.0205	-4.67085	19.8144	1.75925	-0.0471295	0.0503854	0.108673	-0.0576532	-0.00793676	0.0145559	-0.0108703	-0.00467054	-0.023957	NaN	NaN	NaN	0.456562	0.0210433	0.0390125	-9.57045	-1.35284	29.4276	-6.48771	-22.1184	112.821	-6.36841	23.6489	-0.57682	-0.0164837	0.0539526	0.0757589	-0.0625797	-0.00553605	0.0213189	-0.0164608	0.00252763	-0.0319511	NaN	NaN	NaN	0.466408	0.0719283	0.047555	-9.68801	1.17599	37.0437	-3.47604	-18.0865	118.45	-4.52898	20.7881	3.41089	-0.018039	0.0520026	0.057555	-0.0531805	0.00486548	0.0194333	-0.017496	0.012049	-0.0398486	NaN	NaN	NaN	0.46305	-0.00217857	0.067805
72	-1.51704	-8.43493	23.9283	-7.55369	-22.9514	94.5214	5.06978	13.0596	2.49305	-0.0109325	0.0277461	0.0507086	-0.0334061	-0.00329222	0.00613361	-0.00633306	-0.00935972	-0.0191461	NaN	NaN	NaN	0.220136	-0.00628167	0.0360967	-1.82799	-7.89081	36.7921	-6.31566	-22.9903	116.919	4.22483	13.2811	4.85333	-0.0778153	0.0323437	-0.0636268	-0.0431963	-0.00600868	-0.00143421	-0.00859526	-0.00468526	-0.02828	NaN	NaN	NaN	-0.364401	0.0095525	0.0304933	-2.38101	-8.65484	42.9616	-5.45365	-22.0903	125.396	4.23873	10.8255	8.64589	-0.0126868	0.0144076	-0.116667	-0.0273707	0.00255585	0.00160317	-0.00920878	-0.0012278	-0.0342588	NaN	NaN	NaN	-0.914823	-0.0153638	0.0388238	-10.136	-4.93877	21.991	-10.2906	-23.8884	93.0257	-4.32407	19.7162	2.27859	-0.0301578	0.0501292	0.0495638	-0.0603697	-0.00859432	0.00371108	-0.00940676	-0.00594865	-0.0211051	NaN	NaN	NaN	0.151365	0.0511792	0.0284258	-8.56338	-0.568889	32.5258	-6.09325	-21.3276	112.185	-5.88785	23.2195	-0.242978	-0.0225482	0.0596297	-0.0120011	-0.0682937	-0.00681974	0.00373289	-0.0137216	0.000981842	-0.0285321	NaN	NaN	NaN	-0.143038	0.09476	0.0415967	-8.3878	1.56908	40.2461	-3.58242	-17.6184	117.522	-4.34432	20.1697	3.85642	-0.0413326	0.0540869	-0.0622295	-0.0651114	0.00363738	0.00210405	-0.0163193	0.00972571	-0.0386005	NaN	NaN	NaN	-0.332306	-0.0103757	0.066095
73	-1.26686	-8.19033	25.9878	-7.62748	-22.752	94.1108	5.099	13.1739	3.24715	-0.0204581	0.0258131	0.00296444	-0.0345136	-0.00377694	-0.00265056	-0.00622417	-0.00846889	-0.0185153	NaN	NaN	NaN	0.0174208	-0.00279417	0.0301358	-1.25228	-7.61195	39.5971	-6.12792	-22.2454	115.712	4.19001	13.0762	5.35185	-0.0756982	0.0343934	-0.129922	-0.0456334	-0.00449553	-0.00838289	-0.00836526	-0.00436395	-0.029285	NaN	NaN	NaN	-0.709522	-0.0015025	0.0300592	-1.56803	-8.60436	45.9783	-5.59338	-21.7419	123.985	4.06251	10.4475	9.12842	-0.0672471	0.0189061	-0.204839	-0.0357332	0.00578683	-0.00569878	-0.0096361	0.000885122	-0.0376927	NaN	NaN	NaN	-1.33982	-0.0341123	0.0391631	-9.54528	-4.206	24.2857	-9.93435	-23.1456	92.6568	-3.99998	19.478	2.72835	-0.0133727	0.0485116	0.00416568	-0.0600038	-0.00871081	-0.00370838	-0.00832216	-0.00666351	-0.0194486	NaN	NaN	NaN	-0.069425	0.068475	0.0202483	-7.50151	0.00335158	35.4928	-5.53238	-20.4644	111.117	-5.4158	22.3956	0.0574795	-0.0225147	0.0582134	-0.0827334	-0.0647847	-0.00567974	-0.00346368	-0.0114771	0.000575789	-0.0262576	NaN	NaN	NaN	-0.583077	0.0963575	0.0337375	-7.04715	1.66998	43.2602	-3.55535	-17.1745	116.176	-4.28213	19.1052	4.24955	-0.0477067	0.0468393	-0.161981	-0.0646102	0.00476929	-0.0075669	-0.0153693	0.008405	-0.0379507	NaN	NaN	NaN	-0.958989	-0.02316	0.0628757
74	-0.964131	-7.88447	27.9721	-7.53146	-22.586	93.3063	5.11408	13.272	3.88275	-0.0171128	0.0176736	-0.0387789	-0.0275186	-0.00230944	-0.00929944	-0.00628472	-0.00580861	-0.0184314	NaN	NaN	NaN	-0.14494	-0.010355	0.0247508	-0.635627	-7.403	42.1694	-5.81586	-21.4562	114.081	4.10603	12.6802	5.87157	-0.0633961	0.03083	-0.192925	-0.0417155	-0.00189553	-0.0113679	-0.00779658	-0.00347184	-0.0279692	NaN	NaN	NaN	-0.99481	-0.0139242	0.0281625	-0.745429	-8.707	48.6989	-5.65612	-21.4172	122.116	3.82133	9.89957	9.57735	-0.095068	0.0150793	-0.293417	-0.0357178	0.00941488	-0.00610341	-0.00976439	0.00269561	-0.0394551	NaN	NaN	NaN	-1.68228	-0.0294838	0.0433815	-8.89917	-3.50944	26.5024	-9.37911	-22.389	91.913	-3.74719	19.1398	3.12101	0.00323054	0.0433016	-0.0255938	-0.0539295	-0.0075027	-0.00779757	-0.00779892	-0.00589541	-0.019203	NaN	NaN	NaN	-0.212972	0.0722242	0.0151517	-6.40828	0.362919	38.2918	-4.86342	-19.6119	109.657	-5.05047	21.2582	0.364186	-0.0152247	0.0472403	-0.124558	-0.0511245	-0.00182237	-0.00181395	-0.0105108	0.00195368	-0.0263326	NaN	NaN	NaN	-0.79301	0.0846083	0.0341483	-5.70823	1.5533	46.0627	-3.38134	-16.7989	114.448	-4.35611	17.6816	4.61682	-0.0393138	0.0349293	-0.23493	-0.0558229	0.00753571	-0.0127943	-0.014426	0.00760286	-0.0370805	NaN	NaN	NaN	-1.37053	-0.0393036	0.0592436
75	-0.606251	-7.49448	29.8676	-7.26631	-22.4462	92.1141	5.11976	13.3142	4.40369	-0.00425778	0.00847417	-0.0683956	-0.0169833	0.000231944	-0.0131694	-0.00641583	-0.00247389	-0.0187158	NaN	NaN	NaN	-0.258445	-0.0291817	0.0199792	0.00237132	-7.2626	44.4846	-5.41212	-20.6786	112.07	3.97107	12.1409	6.40585	-0.0492521	0.0184832	-0.255455	-0.0297121	0.00232263	-0.00992842	-0.00708	-0.00118079	-0.0251118	NaN	NaN	NaN	-1.20715	-0.0219067	0.0254592	0.0603059	-8.90146	51.1119	-5.64782	-21.145	119.848	3.55889	9.21584	10.0105	-0.0942856	0.0076461	-0.371928	-0.0312337	0.0125876	-0.00321439	-0.00939439	0.00347171	-0.0391861	NaN	NaN	NaN	-1.89237	-0.00417615	0.04571	-8.20469	-2.83723	28.623	-8.6409	-21.6628	90.8109	-3.58639	18.7278	3.47118	0.022377	0.0317065	-0.0448676	-0.0396592	-0.00436243	-0.0099273	-0.00764919	-0.00305135	-0.0197249	NaN	NaN	NaN	-0.299583	0.0539767	0.0133275	-5.31167	0.528219	40.8919	-4.14656	-18.8465	107.838	-4.83244	19.8887	0.701391	-0.00205658	0.0332032	-0.151367	-0.0355292	0.00261895	-6.92105e-05	-0.0100766	0.00306579	-0.0265363	NaN	NaN	NaN	-0.881247	0.0634717	0.0375483	-4.40281	1.28797	48.6316	-3.06397	-16.5549	112.368	-4.55022	16.0072	4.96405	-0.0208864	0.0203148	-0.287849	-0.0413081	0.0112233	-0.0157712	-0.0131867	0.00710714	-0.0353152	NaN	NaN	NaN	-1.6096	-0.0628729	0.0551107
76	-0.198699	-7.03079	31.6615	-6.86088	-22.3299	90.5667	5.11383	13.2604	4.81535	0.004895	0.00600528	-0.0864008	-0.011485	0.00196917	-0.0133325	-0.00662306	-0.000621667	-0.0196758	NaN	NaN	NaN	-0.32522	-0.0443567	0.0168258	0.646718	-7.17357	46.5363	-4.93904	-19.9633	109.72	3.79745	11.4992	6.91519	-0.037955	0.00422763	-0.308898	-0.0159861	0.00667947	-0.00549368	-0.00657842	0.00110789	-0.0229476	NaN	NaN	NaN	-1.2989	-0.01709	0.0237667	0.834568	-9.11986	53.2312	-5.55008	-20.9673	117.244	3.29951	8.45624	10.4262	-0.0771112	0.0056061	-0.432227	-0.0299783	0.0138578	0.000339756	-0.00872024	0.00215268	-0.0381354	NaN	NaN	NaN	-1.94943	0.0329246	0.0414192	-7.4698	-2.18933	30.6311	-7.76154	-20.9983	89.4299	-3.51474	18.2396	3.78579	0.0467186	0.0134624	-0.0584084	-0.0175297	0.000566216	-0.0116551	-0.00763027	0.00150081	-0.0203827	NaN	NaN	NaN	-0.346121	-0.00113333	0.0155558	-4.23623	0.543989	43.2717	-3.41791	-18.232	105.682	-4.76242	18.3745	1.0639	0.0154095	0.0173355	-0.179914	-0.0199892	0.00676895	-0.000985526	-0.00947553	0.00342553	-0.0254189	NaN	NaN	NaN	-0.990926	0.0279383	0.0379875	-3.15104	0.934204	50.9483	-2.62195	-16.5163	109.961	-4.83071	14.2061	5.28171	-0.000690952	0.00495595	-0.326474	-0.0236986	0.0147902	-0.0177679	-0.0118345	0.00684881	-0.0337183	NaN	NaN	NaN	-1.70753	-0.0948243	0.0505864
77	0.245069	-6.52371	33.3404	-6.35599	-22.2384	88.7063	5.08908	13.0943	5.13209	0.00444833	0.0116569	-0.0993856	-0.0138414	0.00218611	-0.0100672	-0.0069825	-0.001255	-0.0216522	NaN	NaN	NaN	-0.35155	-0.0340558	0.01473	1.29172	-7.10518	48.3293	-4.40658	-19.3578	107.067	3.6072	10.7973	7.36681	-0.0271621	-0.00351447	-0.344433	-0.00743474	0.00942421	-0.00127395	-0.00638026	0.00167763	-0.0228408	NaN	NaN	NaN	-1.26394	-0.000843333	0.0220433	1.57202	-9.30265	55.0909	-5.34065	-20.9361	114.356	3.05497	7.70507	10.8197	-0.0565995	0.0124749	-0.471536	-0.034651	0.012751	0.000963659	-0.00806024	-0.00107683	-0.0377268	NaN	NaN	NaN	-1.88441	0.0520938	0.0335615	-6.70338	-1.57283	32.514	-6.79339	-20.4159	87.7075	-3.51716	17.6543	4.05892	0.0720657	-0.00478	-0.0659276	0.00523973	0.00554243	-0.0134935	-0.00779432	0.0057	-0.0214443	NaN	NaN	NaN	-0.365223	-0.0729583	0.0197917	-3.1949	0.475434	45.42	-2.68569	-17.824	103.205	-4.81785	16.8198	1.4172	0.0329653	-0.000845789	-0.209145	-0.00287816	0.0105442	-0.00299553	-0.00889421	0.00401289	-0.0243653	NaN	NaN	NaN	-1.07974	-0.00677583	0.0354725	-1.95862	0.543649	53.0005	-2.08778	-16.7537	107.246	-5.15305	12.4106	5.5664	0.0048519	-0.000581905	-0.358184	-0.0140329	0.0153186	-0.0209269	-0.01053	0.00508	-0.033341	NaN	NaN	NaN	-1.67	-0.138426	0.0403564
78	0.708661	-6.00314	34.8879	-5.7839	-22.1856	86.5555	5.03991	12.8386	5.38631	0.00185694	0.018715	-0.113963	-0.0181039	0.00202194	-0.00587917	-0.00753139	-0.0032125	-0.0244692	NaN	NaN	NaN	-0.359113	-0.00554167	0.012735	1.94322	-7.02779	49.8742	-3.82187	-18.9153	104.138	3.42435	10.096	7.75992	-0.0138247	-0.00120368	-0.360528	-0.00661421	0.00984474	-0.000676842	-0.00636526	8.78947e-05	-0.0246353	NaN	NaN	NaN	-1.14114	0.00782667	0.0198583	2.27033	-9.40641	56.7343	-5.01142	-21.0992	111.233	2.8408	7.05503	11.2014	-0.0432841	0.025931	-0.496195	-0.0434941	0.0097961	-0.00560268	-0.00753024	-0.0048739	-0.037998	NaN	NaN	NaN	-1.76729	0.01123	0.0292562	-5.91255	-0.995255	34.2641	-5.78227	-19.9379	85.6506	-3.57955	16.9624	4.28049	0.0839035	-0.0116573	-0.0697068	0.0165184	0.00793027	-0.0149632	-0.00826676	0.00674919	-0.0233535	NaN	NaN	NaN	-0.364086	-0.11647	0.019695	-2.18326	0.39125	47.3349	-1.9453	-17.6685	100.42	-4.95928	15.3168	1.73009	0.0414966	-0.0138945	-0.22935	0.0105737	0.0124576	-0.00651921	-0.00870632	0.00443684	-0.0253887	NaN	NaN	NaN	-1.0682	-0.0440733	0.031475	-0.81675	0.160569	54.7857	-1.50455	-17.3099	104.242	-5.46804	10.7545	5.83897	-0.0148319	0.0119395	-0.393724	-0.0214686	0.0102281	-0.026764	-0.00910857	0.000109524	-0.0339483	NaN	NaN	NaN	-1.53654	-0.196935	0.0239907
79	1.18035	-5.48862	36.2843	-5.16152	-22.2096	84.0999	4.96988	12.5477	5.62554	0.00235167	0.0208853	-0.134902	-0.0177892	0.00287861	-0.00634861	-0.00813167	-0.00440194	-0.027175	NaN	NaN	NaN	-0.37199	-0.00510667	0.013385	2.61407	-6.92783	51.1843	-3.20422	-18.6927	100.957	3.27409	9.47571	8.12697	0.00207026	0.00621579	-0.364108	-0.00929316	0.00880579	-0.00663842	-0.00641474	-0.00226763	-0.0271776	NaN	NaN	NaN	-0.986207	-0.0340858	0.0205175	2.92316	-9.40222	58.2021	-4.57447	-21.4766	107.91	2.68371	6.5805	11.5965	-0.0438868	0.0417832	-0.520591	-0.0539688	0.00575171	-0.0204805	-0.0070361	-0.00795366	-0.0376968	NaN	NaN	NaN	-1.66666	-0.110165	0.0315331	-5.10097	-0.459221	35.8756	-4.75915	-19.5953	83.2664	-3.69011	16.2072	4.45176	0.076093	-0.00458568	-0.0749962	0.0130546	0.00717	-0.0142546	-0.00902027	0.00419243	-0.0260927	NaN	NaN	NaN	-0.35408	-0.114127	0.0137767	-1.17982	0.342857	49.0179	-1.2015	-17.791	97.3381	-5.13833	13.9397	2.01061	0.0351526	-0.0140442	-0.242343	0.0133571	0.0106053	-0.0138266	-0.00864579	0.00317526	-0.0282529	NaN	NaN	NaN	-0.95769	-0.101203	0.0256192	0.291572	-0.175001	56.3109	-0.917135	-18.1762	100.966	-5.73003	9.36999	6.14433	-0.0502455	0.0370052	-0.443028	-0.0425886	-0.00020119	-0.0362076	-0.00734881	-0.00768857	-0.0341795	NaN	NaN	NaN	-1.3568	-0.285535	0.00873643
80	1.66041	-4.99131	37.508	-4.50033	-22.3659	81.3594	4.89346	12.2756	5.89046	0.002685	0.0168111	-0.169196	-0.0113017	0.00499333	-0.0150708	-0.00845472	-0.00345611	-0.0283619	NaN	NaN	NaN	-0.402016	-0.0756317	0.0174408	3.31169	-6.80644	52.2745	-2.58864	-18.7284	97.5431	3.18735	9.01278	8.51163	0.0188495	0.00914526	-0.37295	-0.00829789	0.00777184	-0.020415	-0.00635368	-0.00349684	-0.0287395	NaN	NaN	NaN	-0.856048	-0.156198	0.0252667	3.51658	-9.2678	59.522	-4.05477	-22.0434	104.415	2.61652	6.31749	12.0267	-0.0547293	0.0554754	-0.559942	-0.0631946	0.00125341	-0.040379	-0.00642927	-0.0098639	-0.0356122	NaN	NaN	NaN	-1.62454	-0.286954	0.0373477	-4.26772	0.0354808	37.3383	-3.74628	-19.4296	80.5504	-3.82215	15.4865	4.59625	0.0694043	0.00120135	-0.0857278	0.010273	0.00619676	-0.0112497	-0.00975946	0.00143973	-0.0289795	NaN	NaN	NaN	-0.360292	-0.0870608	0.00844333	-0.155445	0.355522	50.4661	-0.478747	-18.1861	93.9769	-5.30708	12.7559	2.30906	0.0127379	0.000423684	-0.264308	0.00191053	0.00416026	-0.0265537	-0.00812921	-0.00100184	-0.0306563	NaN	NaN	NaN	-0.819299	-0.202675	0.0197792	1.37943	-0.421389	57.5876	-0.356063	-19.2826	97.4374	-5.90702	8.37362	6.53056	-0.078396	0.0608126	-0.508522	-0.0659169	-0.0132226	-0.0491129	-0.00536976	-0.0163674	-0.0329879	NaN	NaN	NaN	-1.20609	-0.422746	0.00800786
81	2.1611	-4.5191	38.5365	-3.82087	-22.7011	78.323	4.82877	12.0432	6.18941	-0.00795472	0.0128442	-0.217114	-0.00553194	0.00639167	-0.0295044	-0.00829917	-0.00154889	-0.0277286	NaN	NaN	NaN	-0.417745	-0.201313	0.0199992	4.02516	-6.65694	53.1561	-2.00703	-19.0197	93.9049	3.19529	8.75247	8.9371	0.0331005	0.00410816	-0.40597	-0.00221526	0.006995	-0.0386713	-0.00599553	-0.00338158	-0.0282011	NaN	NaN	NaN	-0.762302	-0.338405	0.0298083	4.03206	-8.97952	60.7054	-3.47513	-22.7371	100.764	2.66696	6.2643	12.4957	-0.0625517	0.0645239	-0.620349	-0.0692198	-0.00343341	-0.0612554	-0.0056422	-0.0111693	-0.0315754	NaN	NaN	NaN	-1.63993	-0.485072	0.0422431	-3.40601	0.486146	38.63	-2.76847	-19.4909	77.5118	-3.92445	14.9029	4.75775	0.071847	-0.00350541	-0.112779	0.0173957	0.00632081	-0.0145068	-0.00989351	0.00102351	-0.030537	NaN	NaN	NaN	-0.40247	-0.126053	0.0121442	0.911626	0.438975	51.6663	0.190467	-18.8093	90.3079	-5.42674	11.8387	2.68742	-0.0195518	0.0241776	-0.309067	-0.0215389	-0.00587553	-0.0437229	-0.00695211	-0.00799553	-0.0307053	NaN	NaN	NaN	-0.683733	-0.359345	0.0179783	2.44463	-0.527887	58.626	0.178905	-20.5145	93.6711	-5.98744	7.85075	7.02166	-0.0787386	0.0731376	-0.580933	-0.0814812	-0.0253293	-0.0658414	-0.0036569	-0.0237071	-0.030586	NaN	NaN	NaN	-1.11381	-0.621467	0.0285564
82	2.69816	-4.07722	39.3462	-3.15735	-23.2241	74.9684	4.78985	11.8353	6.49944	-0.0385053	0.0174139	-0.27162	-0.0103506	0.00430667	-0.0469592	-0.00774111	-0.00134889	-0.0263586	NaN	NaN	NaN	-0.365617	-0.352992	0.0185858	4.72266	-6.44383	53.8343	-1.46586	-19.526	90.0447	3.3153	8.70748	9.39571	0.0407053	-0.00427237	-0.467303	0.00447579	0.00566395	-0.0567226	-0.00529368	-0.00298368	-0.0256942	NaN	NaN	NaN	-0.656704	-0.538011	0.0303192	4.45558	-8.51196	61.7478	-2.84594	-23.4868	96.9791	2.84929	6.40284	12.9901	-0.0544049	0.0700132	-0.694951	-0.0720485	-0.00823244	-0.0823163	-0.00475878	-0.0127054	-0.0265285	NaN	NaN	NaN	-1.66117	-0.697588	0.0453692	-2.50451	0.889669	39.7154	-1.85728	-19.8071	74.1666	-3.94612	14.5157	4.97745	0.0558343	-0.00643595	-0.17633	0.0200189	0.0043027	-0.0367511	-0.00901838	0.0010027	-0.0296141	NaN	NaN	NaN	-0.43456	-0.305911	0.0178667	2.02212	0.608886	52.5961	0.789828	-19.5821	86.4449	-5.47224	11.2703	3.18801	-0.0383926	0.0423268	-0.371593	-0.0436989	-0.015945	-0.0626297	-0.00552211	-0.0152516	-0.0284968	NaN	NaN	NaN	-0.552754	-0.55818	0.027135	3.46585	-0.435561	59.4332	0.719597	-21.7497	89.6848	-5.96668	7.84771	7.61688	-0.0396148	0.0728419	-0.643804	-0.0848319	-0.0336983	-0.0901257	-0.00270476	-0.0281176	-0.027905	NaN	NaN	NaN	-1.05355	-0.915244	0.0646964
83	3.27856	-3.6631	39.9122	-2.54591	-23.8883	71.2739	4.78142	11.6254	6.79283	-0.0740033	0.0287517	-0.327976	-0.0251222	-0.00164667	-0.0682033	-0.00698389	-0.00400361	-0.0253625	NaN	NaN	NaN	-0.232793	-0.549037	0.0152092	5.36201	-6.10638	54.3057	-0.94435	-20.1921	86.0007	3.54449	8.8702	9.86576	0.0414247	-0.00900737	-0.54232	0.00713053	0.00315395	-0.0750632	-0.00444947	-0.00313632	-0.0223837	NaN	NaN	NaN	-0.476822	-0.75229	0.0285675	4.78952	-7.85051	62.6295	-2.17133	-24.2465	93.0328	3.16668	6.72247	13.4938	-0.0249946	0.0742629	-0.770897	-0.0720444	-0.0127827	-0.107715	-0.00395732	-0.0145905	-0.0217046	NaN	NaN	NaN	-1.6049	-0.965133	0.04912	-1.55371	1.25456	40.5507	-1.04413	-20.3363	70.5208	-3.87618	14.3191	5.26457	0.0156084	0.000595135	-0.275051	0.00721027	-0.00221216	-0.0769943	-0.00729622	-0.00129595	-0.0264054	NaN	NaN	NaN	-0.385902	-0.653694	0.0213708	3.14971	0.901925	53.2343	1.33505	-20.4236	82.3443	-5.42443	11.1258	3.82369	-0.0187963	0.0421445	-0.43773	-0.0495411	-0.0219113	-0.086535	-0.00434368	-0.0192142	-0.0250061	NaN	NaN	NaN	-0.426912	-0.822538	0.0480117	4.41005	-0.0969124	60.0159	1.30496	-22.8986	85.5488	-5.83194	8.37328	8.29549	0.0356802	0.0684588	-0.68539	-0.0789281	-0.0373186	-0.127606	-0.002685	-0.029375	-0.0254379	NaN	NaN	NaN	-0.967841	-1.35512	0.103451
84	3.89018	-3.262	40.2107	-2.0035	-24.6027	67.2327	4.79844	11.4055	7.06322	-0.0838247	0.03753	-0.382553	-0.0398803	-0.00922333	-0.0936314	-0.00621889	-0.00861528	-0.0250358	NaN	NaN	NaN	-0.0457383	-0.810773	0.0127683	5.90659	-5.58806	54.5584	-0.415358	-20.9652	81.769	3.86592	9.21904	10.333	0.0450305	-0.00581816	-0.608053	0.00451421	-0.000448947	-0.0991647	-0.00381816	-0.00418895	-0.0197708	NaN	NaN	NaN	-0.207225	-1.02954	0.02971	5.05928	-7.01457	63.3138	-1.4703	-25.0076	89.0357	3.6194	7.2289	13.9964	0.0185146	0.0785729	-0.842709	-0.0691302	-0.0164451	-0.143992	-0.00334366	-0.0161059	-0.0176639	NaN	NaN	NaN	-1.38214	-1.36343	0.0550208	-0.557204	1.6113	41.0932	-0.341034	-20.9685	66.5735	-3.74994	14.282	5.59939	-0.0159057	0.00998405	-0.376824	-0.0127757	-0.0111	-0.123882	-0.00558135	-0.00549162	-0.0229835	NaN	NaN	NaN	-0.22214	-1.11875	0.0236758	4.24509	1.3665	53.5717	1.86064	-21.2787	78.0378	-5.26264	11.4389	4.57583	0.0493118	0.0244868	-0.49337	-0.0341155	-0.0219511	-0.121629	-0.00367421	-0.0181221	-0.0213874	NaN	NaN	NaN	-0.307273	-1.22118	0.0672092	5.24697	0.487105	60.3792	1.93808	-23.9236	81.2202	-5.55666	9.40429	9.02443	0.134604	0.0635667	-0.711355	-0.0631562	-0.0353124	-0.182765	-0.0033381	-0.0265355	-0.0231302	NaN	NaN	NaN	-0.805284	-2.01626	0.127982
85	4.49665	-2.84794	40.2243	-1.51499	-25.272	62.8679	4.83855	11.2124	7.33509	-0.0545625	0.0382706	-0.432839	-0.0465253	-0.0154819	-0.125623	-0.00551694	-0.0130733	-0.0247206	NaN	NaN	NaN	0.165705	-1.16193	0.0140767	6.3375	-4.87692	54.574	0.126557	-21.8024	77.3889	4.25925	9.72898	10.8001	0.0629953	0.00515263	-0.653232	-0.00133553	-0.00443079	-0.134955	-0.003585	-0.00600105	-0.0183642	NaN	NaN	NaN	0.130701	-1.44841	0.0351058	5.30686	-6.07679	63.7483	-0.796973	-25.7803	84.8727	4.20553	7.93579	14.4869	0.0564729	0.0820415	-0.922008	-0.063002	-0.0184829	-0.196793	-0.00283488	-0.0159998	-0.0140437	NaN	NaN	NaN	-0.930624	-1.97845	0.0591754	0.457181	2.00783	41.3127	0.270996	-21.5791	62.3367	-3.61073	14.388	5.96584	-0.0170919	0.0160773	-0.455313	-0.0305346	-0.0191295	-0.171859	-0.00454081	-0.00985946	-0.0206835	NaN	NaN	NaN	0.01982	-1.6533	0.0274992	5.24838	2.02636	53.613	2.38364	-22.1201	73.5732	-4.97187	12.1817	5.40194	0.152038	0.00490289	-0.529402	-0.00746421	-0.0178487	-0.169509	-0.00346816	-0.0137013	-0.0184234	NaN	NaN	NaN	-0.156197	-1.76859	0.0725267	5.95909	1.23684	60.5176	2.5525	-24.822	76.7309	-5.11295	10.8774	9.75794	0.221267	0.0634383	-0.747135	-0.0438507	-0.0291452	-0.256264	-0.00421262	-0.0200655	-0.0208881	NaN	NaN	NaN	-0.47799	-2.93458	0.125354
