PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
16	9.06342	3.52314	34.5844	7.49706	-6.60668	52.3702	-2.02234	2.55916	24.4295	1.84285	-0.463882	-0.460571	1.19355	0.289273	3.35668	-0.162384	0.0735709	1.95838	-0.81425	23.5687	0.298971	4.96999	-1.24188	-4.39307	9.19455	1.6471	32.6123	5.9605	-3.8042	49.464	-1.00842	2.60629	23.3419	1.93842	-0.455913	-0.47939	1.22165	0.359004	3.41578	-0.138646	0.167011	2.16675	-0.376954	25.4018	0.322554	6.94046	1.93512	-6.47886	8.54889	0.459349	31.9218	5.53275	-2.36754	48.5144	0.178094	2.94192	21.2709	1.89909	-0.497494	-0.587754	1.24526	0.351407	3.53643	-0.113916	0.21351	1.98161	-0.751083	25.4157	0.70558	8.40863	3.61168	-8.42713	8.67385	-3.14762	33.2004	2.979	-1.32623	52.3501	-12.1274	2.13186	22.6763	1.42323	-0.550597	-0.318843	0.767903	-0.144438	3.445	-0.518455	-0.706551	2.11852	-0.917885	23.6254	0.56457	3.73353	0.520231	-4.71905	9.68839	-5.88234	32.1216	1.32263	1.05662	49.6118	-11.5169	2.39625	20.8782	1.53293	-0.548447	-0.377156	0.727226	-0.104293	3.48549	-0.585921	-0.72091	2.30004	-0.838334	25.2627	0.618278	5.21435	2.90497	-6.30221	9.83448	-7.74298	30.9425	0.493881	1.89401	48.2929	-11.255	4.62696	19.3555	1.35499	-0.524473	-0.56126	0.632415	-0.107858	3.39754	-0.553234	-0.746607	2.21248	-1.07259	24.941	0.967758	6.45131	2.31171	-8.40056
17	8.34431	4.3957	32.9903	8.22459	-6.78362	52.197	-1.76399	2.65688	25.3883	1.7716	-0.428446	-0.353937	1.1908	0.298766	3.25364	-0.149996	0.0830524	2.07774	-0.467897	23.3565	0.352119	4.34576	0.610156	-3.56603	8.36248	2.76895	30.3496	6.49078	-4.06838	48.9419	-0.589018	2.75379	24.5056	1.82454	-0.390139	-0.327557	1.17694	0.363938	3.21892	-0.114478	0.178404	2.30128	0.22891	24.9469	0.279276	6.05447	3.61385	-5.32472	7.56924	1.01202	29.3184	5.49287	-2.11143	47.901	0.641417	2.87524	22.8029	1.80534	-0.420691	-0.431502	1.15138	0.366252	3.34839	-0.0948628	0.237596	2.17498	0.0875442	25.3404	0.545082	8.47818	5.56213	-8.06088	8.03307	-2.49385	31.5451	3.4855	-1.25679	52.0466	-12.0528	2.14578	23.6564	1.38416	-0.521616	-0.212124	0.76258	-0.134547	3.32547	-0.519576	-0.710767	2.23489	-0.582732	23.312	0.596883	2.92525	2.62401	-3.81265	8.89362	-5.03706	29.8877	1.89725	1.15469	48.9537	-11.3751	2.46517	21.9769	1.44528	-0.492136	-0.22862	0.70738	-0.0856087	3.28357	-0.581506	-0.708631	2.422	-0.252491	24.7604	0.600898	4.84506	4.95476	-5.00731	8.91085	-7.47911	28.4773	0.660247	2.59041	47.7898	-10.9425	4.32595	20.7151	1.26359	-0.463945	-0.419775	0.582618	-0.0745744	3.23017	-0.563223	-0.720638	2.37655	-0.34197	24.7571	0.895313	6.41786	4.75409	-7.0951
18	7.6974	5.19306	31.3139	8.82207	-6.97666	51.7702	-1.42312	2.79194	26.1039	1.68282	-0.394849	-0.277833	1.17525	0.306609	3.09369	-0.131394	0.0956132	2.1652	-0.123833	22.8871	0.409419	3.4514	2.52835	-2.57694	7.53865	3.98162	27.9915	7.12228	-4.49908	48.1456	-0.0935766	2.9564	25.333	1.68564	-0.330527	-0.208716	1.1334	0.363518	2.95484	-0.0821568	0.18975	2.38807	0.810031	24.1449	0.254485	4.8646	5.18665	-3.73572	6.49698	1.86563	26.5329	5.84371	-2.34535	46.9908	1.12985	2.99343	24.0295	1.67918	-0.33823	-0.282952	1.07424	0.369906	3.07438	-0.0649702	0.252769	2.32907	0.904408	24.8335	0.381281	7.64749	6.82413	-6.97229	7.5277	-2.0223	29.8395	3.75026	-1.25788	51.468	-11.8689	2.28542	24.4309	1.33757	-0.496725	-0.141438	0.750236	-0.120673	3.149	-0.507795	-0.703272	2.32117	-0.236462	22.7809	0.631444	1.9568	4.6439	-2.69828	8.0803	-4.21723	27.4968	2.41068	0.989471	47.9871	-11.0906	2.73459	22.8191	1.34261	-0.439182	-0.119519	0.685325	-0.0660932	3.01511	-0.554531	-0.684319	2.50166	0.348242	23.9698	0.576938	3.94502	6.64198	-3.36427	7.87391	-6.98709	25.7793	1.04882	2.78859	46.9398	-10.5679	4.31705	21.7993	1.14901	-0.396565	-0.295183	0.537603	-0.0489086	2.98247	-0.550425	-0.690918	2.50036	0.406186	24.2275	0.773092	5.78447	6.49203	-5.33015
19	7.16644	5.8275	29.6002	9.17652	-7.14143	51.0874	-1.01071	2.949	26.5746	1.58058	-0.360248	-0.230111	1.13879	0.312219	2.88441	-0.108259	0.110331	2.21962	0.231759	22.2024	0.451128	2.6252	4.41082	-1.5149	6.77805	5.13632	25.5902	7.67417	-5.00486	47.0881	0.48433	3.19354	25.8037	1.53301	-0.277081	-0.135505	1.07812	0.358522	2.6381	-0.0446179	0.201596	2.42401	1.36569	23.0379	0.234487	3.83538	6.49426	-1.86925	5.41719	2.86412	23.6151	6.42471	-2.93305	45.8275	1.65241	3.23993	24.8974	1.52761	-0.260333	-0.147196	1.00686	0.364615	2.74072	-0.027094	0.260665	2.42888	1.6631	23.923	0.230737	6.12103	7.70783	-5.15122	7.1998	-1.776	28.1066	3.72723	-1.2853	50.604	-11.5844	2.50956	24.9743	1.27753	-0.471136	-0.104269	0.722583	-0.104131	2.92012	-0.484595	-0.684441	2.37454	0.127987	22.0567	0.649892	1.12636	6.44283	-1.4142	7.34819	-3.54129	25.0228	2.73793	0.672543	46.7394	-10.6514	3.12385	23.3635	1.22744	-0.389532	-0.0573232	0.652796	-0.0448355	2.6929	-0.508693	-0.646607	2.53497	0.950134	22.9122	0.541319	2.92268	7.84719	-1.43477	6.80317	-6.35399	22.9049	1.53903	2.55101	45.7962	-10.0871	4.55004	22.5765	1.02697	-0.331966	-0.18029	0.497918	-0.0304584	2.67621	-0.513853	-0.656176	2.57172	1.13929	23.3507	0.624406	4.66391	7.614	-3.12041
20	6.74232	6.28342	27.8579	9.25399	-7.28662	50.1302	-0.550699	3.13301	26.7987	1.46724	-0.320239	-0.198914	1.07721	0.314057	2.63251	-0.0822762	0.124663	2.24118	0.602317	21.3249	0.457733	2.0392	6.0629	-0.411621	6.08507	6.15767	23.1754	8.04644	-5.56757	45.7749	1.12833	3.47921	25.8977	1.37041	-0.225531	-0.102361	1.00142	0.347636	2.28368	-0.00477974	0.211316	2.40872	1.88485	21.6577	0.198729	3.1436	7.35228	0.163163	4.40761	3.85601	20.603	7.05521	-3.74697	44.4296	2.21691	3.57614	25.3553	1.36115	-0.192441	-0.0389972	0.939254	0.352495	2.36825	0.0150337	0.263193	2.46602	2.33909	22.6426	0.100633	4.36248	8.29314	-2.72317	7.02676	-1.72382	26.339	3.44794	-1.32398	49.4345	-11.2196	2.78316	25.2584	1.20509	-0.439815	-0.0834174	0.677005	-0.0867651	2.64652	-0.451596	-0.655801	2.39217	0.509527	21.1501	0.635269	0.575362	7.79823	-0.00269909	6.74726	-3.04934	22.5218	2.83938	0.264739	45.229	-10.0716	3.58608	23.5686	1.10348	-0.339691	-0.0302476	0.603952	-0.0236474	2.33145	-0.448644	-0.597485	2.51889	1.52732	21.5986	0.484074	2.05578	8.423	0.692924	5.77904	-5.6817	19.9193	2.00943	1.99739	44.3962	-9.48633	4.94423	22.9996	0.910805	-0.273857	-0.0775626	0.460843	-0.0157474	2.33161	-0.457929	-0.613804	2.58424	1.82615	22.1389	0.468624	3.31843	8.16183	-0.557825
21	6.37997	6.59084	26.0678	9.07792	-7.45199	48.88	-0.0745956	3.35851	26.7669	1.34534	-0.272928	-0.172355	0.991672	0.310087	2.34578	-0.0548985	0.135148	2.22972	0.97675	20.2607	0.415874	1.69106	7.25877	0.749192	5.42123	7.01982	20.7544	8.20857	-6.20959	44.2083	1.80333	3.83925	25.587	1.20018	-0.17255	-0.0906213	0.901158	0.329059	1.90751	0.0343853	0.214854	2.34266	2.34624	20.0274	0.132235	2.70988	7.63668	2.27412	3.51353	4.73465	17.534	7.58536	-4.70879	42.8084	2.82631	3.99433	25.3534	1.19014	-0.135866	0.03215	0.863112	0.334063	1.97471	0.0586319	0.26065	2.4389	2.91108	21.0317	-0.0112328	2.82037	8.51992	0.107707	6.94084	-1.79271	24.5149	2.98889	-1.38105	47.9508	-10.7942	3.07988	25.256	1.12327	-0.40007	-0.0623314	0.615385	-0.0702454	2.33869	-0.410295	-0.619371	2.3721	0.895403	20.0618	0.5807	0.304022	8.48869	1.48273	6.2646	-2.71853	20.0238	2.74261	-0.211348	43.4741	-9.38326	4.0998	23.3923	0.977632	-0.286984	-0.0172168	0.538836	-0.00460211	1.94815	-0.379557	-0.540687	2.45181	2.04907	20.0371	0.400551	1.44273	8.30345	2.89596	4.866	-5.05543	16.8892	2.37207	1.23284	42.767	-8.76823	5.44551	23.0223	0.80696	-0.221649	0.00725372	0.422172	-0.00232977	1.96482	-0.388906	-0.562989	2.53829	2.43542	20.6198	0.316651	2.02344	8.16052	2.19095
22	6.02572	6.79049	24.2	8.69822	-7.68479	47.3357	0.391662	3.64047	26.4607	1.21617	-0.219663	-0.145053	0.886129	0.29808	2.03317	-0.0272376	0.138331	2.18418	1.33458	19.009	0.324679	1.49173	7.82868	1.98059	4.73373	7.70295	18.3142	8.16502	-6.95892	42.393	2.46879	4.29957	24.8354	1.0288	-0.118157	-0.0771337	0.781998	0.301927	1.52734	0.0700529	0.208963	2.22693	2.72339	18.1706	0.0325405	2.34191	7.31865	4.34194	2.73642	5.44152	14.4486	7.91688	-5.78945	40.9752	3.47532	4.51084	24.8407	1.02477	-0.0894449	0.0728379	0.775009	0.309145	1.57718	0.101533	0.252262	2.3502	3.35767	19.1369	-0.109739	1.70256	8.304	3.09919	6.8544	-1.90413	22.6124	2.44051	-1.48359	46.172	-10.3168	3.39319	24.943	1.03068	-0.35146	-0.0349669	0.540463	-0.056362	2.00805	-0.361865	-0.577489	2.31337	1.26436	18.7905	0.488917	0.248515	8.40674	2.98946	5.83904	-2.4993	17.533	2.5105	-0.769869	41.4989	-8.62147	4.67589	22.7979	0.855793	-0.230855	-0.00254868	0.461559	0.0107039	1.56124	-0.306336	-0.480365	2.3345	2.48523	18.2456	0.291963	1.05434	7.54929	5.00859	4.09874	-4.53203	13.8731	2.58144	0.317779	40.929	-7.93992	6.04627	22.604	0.716768	-0.17371	0.0724035	0.379443	0.010513	1.58955	-0.312468	-0.504732	2.4383	2.93765	18.8334	0.174779	0.959573	7.64829	4.92267
23	5.63632	6.90837	22.2287	8.1695	-8.0234	45.52	0.836073	3.99726	25.8516	1.07973	-0.164305	-0.117658	0.766647	0.277157	1.70558	-0.000170294	0.132726	2.10271	1.65232	17.5734	0.195969	1.35336	7.7215	3.24256	3.98455	8.16003	15.8292	7.9279	-7.82762	40.343	3.08978	4.89077	23.6038	0.864	-0.0658697	-0.0452047	0.652265	0.266613	1.16169	0.100151	0.192321	2.06401	2.98964	16.1227	-0.0912076	1.89512	6.46083	6.1901	2.04159	5.94261	11.3845	8.00042	-6.98962	38.942	4.14912	5.15732	23.7674	0.874726	-0.0509626	0.102702	0.676532	0.277955	1.19281	0.140996	0.237384	2.20394	3.65946	17.0116	-0.197512	0.956214	7.60825	5.97465	6.68519	-2.00142	20.6189	1.88522	-1.67135	44.1466	-9.78281	3.74451	24.2984	0.929646	-0.296769	0.000609714	0.457901	-0.0460577	1.66884	-0.307554	-0.531872	2.21576	1.59198	17.3439	0.370094	0.294329	7.629	4.42855	5.39381	-2.35285	15.0384	2.21152	-1.45842	39.3352	-7.81296	5.36423	21.7582	0.73894	-0.173053	0.0194889	0.377798	0.0208463	1.18753	-0.232791	-0.420264	2.17014	2.80884	16.26	0.164398	0.790822	6.32514	6.8488	3.47473	-4.14526	10.913	2.62586	-0.727553	38.9	-7.0122	6.77744	21.7099	0.632403	-0.127439	0.119744	0.329604	0.0222058	1.21956	-0.233612	-0.441101	2.28859	3.3081	16.8278	0.047244	0.181679	6.68997	7.42138
24	5.1863	6.94403	20.1404	7.54023	-8.48238	43.4746	1.25847	4.44731	24.9089	0.942126	-0.11233	-0.0882618	0.642489	0.248817	1.37722	0.0253888	0.119654	1.98464	1.90841	15.9709	0.0498618	1.20138	7.0163	4.42992	3.16516	8.31094	13.2753	7.50654	-8.8024	38.0883	3.6422	5.65159	21.8574	0.713986	-0.021435	0.00724421	0.522008	0.225081	0.826103	0.123622	0.166225	1.85934	3.12518	13.9374	-0.221615	1.34506	5.20164	7.61965	1.38	6.1969	8.36834	7.82148	-8.31358	36.7226	4.82423	5.97377	22.0909	0.744512	-0.0188007	0.143001	0.57167	0.240866	0.839215	0.173784	0.215657	2.00472	3.79981	14.7211	-0.274425	0.385749	6.47652	8.42958	6.37921	-2.06691	18.5381	1.38162	-1.99243	41.9449	-9.17899	4.18374	23.3137	0.82852	-0.240995	0.041224	0.376084	-0.038822	1.3358	-0.24892	-0.483049	2.08089	1.8579	15.7423	0.239298	0.32292	6.37223	5.65392	4.8695	-2.27959	12.5304	1.89439	-2.33095	37.0224	-6.9769	6.23763	20.2553	0.626162	-0.117007	0.0487082	0.293718	0.0254771	0.842187	-0.162156	-0.362523	1.96442	3.00163	14.1351	0.0297805	0.555061	4.83873	8.24484	2.95569	-3.91881	8.03001	2.51352	-1.90387	36.6993	-6.00576	7.69052	20.3099	0.552183	-0.0832109	0.156998	0.275163	0.0320544	0.871835	-0.156898	-0.37424	2.09216	3.52655	14.662	-0.0641514	-0.342931	5.40303	9.45284
25	4.66859	6.87104	17.9402	6.85098	-9.05127	41.2529	1.66374	5.00357	23.608	0.812157	-0.0681521	-0.0536359	0.522336	0.215753	1.06376	0.0483432	0.101815	1.83205	2.08666	14.2329	-0.0918197	0.992926	5.88661	5.40957	2.29471	8.06153	10.6495	6.91075	-9.84838	35.6777	4.11254	6.62313	19.5741	0.585355	0.0101468	0.0703858	0.400732	0.180586	0.532747	0.139976	0.134404	1.62185	3.11941	11.6884	-0.337555	0.758179	3.74105	8.45832	0.711351	6.13752	5.41272	7.38751	-9.74201	34.3354	5.46904	6.99674	19.7824	0.631526	0.00641395	0.203883	0.465602	0.198868	0.532698	0.196799	0.187695	1.76	3.76861	12.3473	-0.337088	-0.184521	5.03417	10.1708	5.92341	-2.12487	16.3928	0.958565	-2.49594	39.6473	-8.49355	4.77679	21.9961	0.73101	-0.187975	0.0768326	0.300565	-0.033786	1.02175	-0.188005	-0.431261	1.91263	2.04787	14.0194	0.111597	0.288303	4.90419	6.53059	4.24195	-2.32655	10.0126	1.5752	-3.41611	34.6081	-6.13315	7.36729	18.2823	0.512647	-0.0661811	0.0794095	0.212822	0.0249879	0.538135	-0.0978058	-0.308228	1.72602	3.05508	11.9445	-0.0968113	0.311692	3.28778	9.06844	2.47923	-3.87942	5.22801	2.26054	-3.21206	34.3509	-4.95805	8.83874	18.3808	0.474093	-0.0429095	0.194256	0.219118	0.038337	0.563453	-0.086756	-0.307697	1.85394	3.58096	12.4106	-0.157908	-0.705799	3.94865	10.7911
