PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-2.42623	-5.32666	28.0028	-2.85469	-30.2821	86.1238	1.5726	14.6187	2.42155	-0.0840517	0.032484	0.0497095	-0.033654	-0.0081325	-0.0107005	-0.006961	-0.00877225	-0.0192405	NaN	NaN	NaN	0.217711	0.0382554	0.0527008	-3.45716	-2.91978	34.2141	0.236136	-26.8624	97.5265	-2.55844	14.9878	-5.34755	-0.0482342	0.0474237	-0.0139965	-0.0384533	-0.00234256	-0.00319372	-0.00977442	-0.00913535	-0.0255812	NaN	NaN	NaN	-0.154642	0.0286229	0.0698507	-4.46367	-2.36842	40.5659	2.0305	-27.8272	107.366	-2.80232	15.2747	-8.85871	-0.123614	0.0655904	-0.0675377	-0.0503747	-0.00475702	0.0231157	-0.0115528	-0.0113838	-0.0371257	NaN	NaN	NaN	-0.478981	0.04276	0.0787187	-10.1687	3.52515	28.0377	3.37735	-19.5707	84.22	-9.19926	18.7474	-3.63746	-0.0776587	0.062899	0.07925	-0.0714797	-0.0161995	0.005708	-0.00881925	-0.0093895	-0.0253463	NaN	NaN	NaN	0.327424	0.163902	0.0494408	-10.4612	6.38735	35.3477	4.70159	-17.627	98.7851	-13.4578	21.0097	-12.3806	-0.0264656	0.0589009	0.0259481	-0.055107	-0.00391814	0.0294777	-0.0111351	0.00125116	-0.033053	NaN	NaN	NaN	0.0580279	0.17046	0.0944757	-10.1694	7.13791	40.4367	6.4973	-16.755	110.845	-13.4849	21.2778	-15.2784	-0.00422298	0.0447587	-0.040743	-0.0360468	0.000883404	0.0376453	-0.0101551	0.00676702	-0.033907	NaN	NaN	NaN	-0.576381	0.139594	0.0957647
72	-2.36304	-4.89186	30.0582	-2.52916	-29.9154	86.2628	1.94098	14.4361	3.38484	-0.0693605	0.0313892	-0.0032655	-0.0315993	-0.005709	-0.0163028	-0.0052215	-0.00736875	-0.0147755	NaN	NaN	NaN	-0.0349054	0.0227823	0.0356223	-3.18962	-2.40978	36.7923	0.554639	-26.2828	97.2382	-2.19254	15.0461	-4.49755	-0.0407107	0.0394126	-0.0699119	-0.0309935	0.00200302	-0.0123651	-0.00937488	-0.00551581	-0.0254544	NaN	NaN	NaN	-0.491406	0.00101357	0.0635971	-4.1192	-2.22694	43.4776	2.11111	-27.6787	106.721	-2.64552	15.3423	-8.19544	-0.105739	0.0587785	-0.104314	-0.04453	-0.00146064	0.00917043	-0.0117426	-0.00834149	-0.0392936	NaN	NaN	NaN	-0.704825	0.0271153	0.0860227	-9.83348	4.29841	30.1572	4.29018	-19.1699	84.1753	-9.25168	18.5067	-2.64903	-0.0695965	0.0606443	0.036905	-0.0673428	-0.0141065	-0.00029125	-0.00823225	-0.00881775	-0.023856	NaN	NaN	NaN	0.123132	0.156719	0.0506631	-10.0035	7.25026	37.9166	5.78957	-17.159	98.3313	-13.2331	20.6972	-11.3394	-0.0295328	0.0667888	-0.000322093	-0.0581958	-0.00464395	0.0165014	-0.0105626	0.000545116	-0.0324053	NaN	NaN	NaN	-0.104799	0.189711	0.097565	-9.68581	7.83328	43.4261	7.41721	-16.1749	110.21	-13.3417	21.0739	-14.3293	0.00171681	0.0376887	-0.092427	-0.0265968	0.00301553	0.0228032	-0.0100055	0.00829404	-0.0330715	NaN	NaN	NaN	-0.885294	0.126047	0.0922207
73	-2.24817	-4.51622	32.0552	-2.19891	-29.5732	86.0163	2.30293	14.2274	4.20026	-0.057851	0.0311445	-0.0448457	-0.0312175	-0.0041285	-0.0173595	-0.0040395	-0.006919	-0.0121763	NaN	NaN	NaN	-0.209057	0.00484462	0.024	-2.84992	-2.058	39.2791	0.856005	-25.9104	96.5222	-1.68597	15.0683	-3.76277	-0.045833	0.0352914	-0.114775	-0.027714	0.00472651	-0.0183553	-0.00893535	-0.00302907	-0.026137	NaN	NaN	NaN	-0.730114	-0.0270264	0.0595814	-3.72072	-2.2949	46.2171	2.13161	-27.7072	105.633	-2.39573	15.3939	-7.52237	-0.0959581	0.0524719	-0.143833	-0.0396302	0.00123149	-0.00756766	-0.0115636	-0.00538766	-0.0395374	NaN	NaN	NaN	-0.921125	-0.0280133	0.090242	-9.40292	5.02525	32.2167	5.2271	-18.8017	83.7755	-9.14196	18.2672	-1.68687	-0.0482163	0.051178	-0.0121833	-0.0559042	-0.0101083	-0.00650425	-0.0070505	-0.006991	-0.0207857	NaN	NaN	NaN	-0.107405	0.117908	0.0467015	-9.43908	7.91875	40.3516	6.87317	-16.8415	97.4693	-12.8682	20.2722	-10.29	-0.0369747	0.0747826	-0.0350979	-0.0628891	-0.00568372	0.0019186	-0.00948488	-0.00122279	-0.0300953	NaN	NaN	NaN	-0.261874	0.182375	0.0947964	-9.10695	8.27381	46.2393	8.3368	-15.8222	109.165	-13.1803	20.6923	-13.4363	-0.00313574	0.0375049	-0.128698	-0.0248502	0.00335277	0.0108372	-0.0100987	0.00808957	-0.0330798	NaN	NaN	NaN	-1.01645	0.106575	0.090364
74	-2.04893	-4.17779	33.992	-1.85833	-29.3175	85.4065	2.60464	14.0358	4.85451	-0.0481242	0.0303108	-0.0706775	-0.030299	-0.00304225	-0.015879	-0.00375125	-0.006778	-0.0122915	NaN	NaN	NaN	-0.298158	-0.00768923	0.0187469	-2.42026	-1.83809	41.644	1.12957	-25.7754	95.3944	-1.07587	15.0721	-3.11014	-0.0552542	0.0337016	-0.154312	-0.0266621	0.00621116	-0.023466	-0.00824814	-0.00142116	-0.0261467	NaN	NaN	NaN	-0.881137	-0.0593829	0.0555193	-3.24813	-2.5416	48.7547	2.09694	-27.9262	104.114	-2.07139	15.4303	-6.82535	-0.0867881	0.0451817	-0.184786	-0.0339943	0.00340234	-0.0240202	-0.0111426	-0.00271383	-0.0383217	NaN	NaN	NaN	-1.10814	-0.118837	0.0894607	-8.88637	5.70609	34.1965	6.17875	-18.5245	83.0216	-8.91412	18.0596	-0.769533	-0.0141045	0.0341728	-0.0594455	-0.0360897	-0.004252	-0.0117343	-0.00560975	-0.0033445	-0.017096	NaN	NaN	NaN	-0.319788	0.0519877	0.0381477	-8.76182	8.39047	42.6267	7.91903	-16.7022	96.1911	-12.4229	19.7788	-9.23166	-0.0439319	0.0798051	-0.0752335	-0.0660747	-0.00622	-0.011544	-0.00819535	-0.00328279	-0.0267558	NaN	NaN	NaN	-0.398631	0.140999	0.0862443	-8.41136	8.47103	48.8439	9.23252	-15.7229	107.706	-12.9762	20.162	-12.5988	-0.0152111	0.0432911	-0.152381	-0.0290187	0.0022817	-0.000395106	-0.0100738	0.00640979	-0.0331236	NaN	NaN	NaN	-1.00639	0.0732747	0.0862773
75	-1.74833	-3.85747	35.8583	-1.50614	-29.1896	84.4505	2.82568	13.893	5.35489	-0.039881	0.0276877	-0.0846357	-0.027161	-0.0019615	-0.0147417	-0.0042545	-0.00628075	-0.0146397	NaN	NaN	NaN	-0.32952	-0.0186946	0.0168908	-1.88386	-1.72335	43.8541	1.35915	-25.8855	93.8637	-0.411896	15.0712	-2.51548	-0.0598726	0.0319391	-0.192305	-0.0248212	0.0071407	-0.0283193	-0.00719651	-0.00023814	-0.02452	NaN	NaN	NaN	-0.974865	-0.102041	0.0484071	-2.674	-2.93195	51.0675	2.00711	-28.3355	102.181	-1.68641	15.4464	-6.11093	-0.0707704	0.0346589	-0.222755	-0.0252413	0.00536574	-0.0377866	-0.0106198	-0.000235745	-0.0364977	NaN	NaN	NaN	-1.23007	-0.22525	0.084676	-8.29903	6.33897	36.0794	7.13318	-18.3949	81.9134	-8.63374	17.8924	0.0609368	0.0263695	0.0131132	-0.0929948	-0.0109897	0.00255825	-0.0149697	-0.00450175	0.001864	-0.014608	NaN	NaN	NaN	-0.461763	-0.0253462	0.0300408	-7.97746	8.67522	44.7239	8.8953	-16.7633	94.4951	-11.9548	19.2715	-8.17864	-0.0437656	0.0776251	-0.113061	-0.0631253	-0.00530279	-0.021386	-0.00712628	-0.00428116	-0.023693	NaN	NaN	NaN	-0.506289	0.063615	0.0754871	-7.5831	8.44211	51.2193	10.0739	-15.8843	105.83	-12.7128	19.5268	-11.8092	-0.03022	0.0534362	-0.168067	-0.0371474	0.000331277	-0.0117115	-0.00975745	0.00349617	-0.0326315	NaN	NaN	NaN	-0.903984	0.0146987	0.0787887
76	-1.34919	-3.54181	37.6338	-1.14511	-29.2037	83.1536	2.97053	13.8077	5.72479	-0.0340713	0.0241223	-0.092076	-0.02233	-0.00081525	-0.0154852	-0.00525175	-0.005346	-0.0182145	NaN	NaN	NaN	-0.329738	-0.0360192	0.0156777	-1.2328	-1.6937	45.8784	1.52586	-26.2316	91.9336	0.241641	15.0743	-1.97813	-0.0558544	0.0286421	-0.221977	-0.0206963	0.00787349	-0.0315033	-0.00615442	0.000718605	-0.0222893	NaN	NaN	NaN	-0.997933	-0.148721	0.0388443	-1.97463	-3.43334	53.1383	1.85804	-28.9226	99.8483	-1.25537	15.4369	-5.39507	-0.0491751	0.0206664	-0.258893	-0.0133381	0.00711021	-0.0487489	-0.00998787	0.0020683	-0.034403	NaN	NaN	NaN	-1.29621	-0.330937	0.0776807	-7.6604	6.91693	37.8499	8.07248	-18.4561	80.4478	-8.36163	17.7453	0.763713	0.0594315	-0.00423525	-0.107758	0.01123	0.008506	-0.0166212	-0.004153	0.007114	-0.0145337	NaN	NaN	NaN	-0.514848	-0.0899438	0.02577	-7.10302	8.79193	46.6331	9.77428	-17.0413	92.3762	-11.507	18.798	-7.16168	-0.0325942	0.0660998	-0.144632	-0.051426	-0.0025514	-0.0273935	-0.00649791	-0.00331837	-0.0217167	NaN	NaN	NaN	-0.598334	-0.0384693	0.0661493	-6.61737	8.20573	53.3555	10.824	-16.3008	103.538	-12.3889	18.8466	-11.0562	-0.0426106	0.0633006	-0.180019	-0.045107	-0.00161957	-0.021806	-0.00929064	0.00023	-0.0320079	NaN	NaN	NaN	-0.761173	-0.070298	0.0718567
77	-0.870708	-3.22593	39.2912	-0.782584	-29.3486	81.5093	3.05761	13.7682	5.99451	-0.03212	0.0217147	-0.0963295	-0.0177315	0.00013	-0.0181018	-0.006495	-0.004369	-0.022299	NaN	NaN	NaN	-0.316418	-0.0655277	0.0146246	-0.47277	-1.73804	47.6923	1.61156	-26.7902	89.6315	0.820159	15.087	-1.51354	-0.0460323	0.0240253	-0.23354	-0.0147495	0.00830279	-0.0321921	-0.00580279	0.00137395	-0.0217281	NaN	NaN	NaN	-0.924012	-0.187811	0.0309443	-1.13974	-4.0163	54.9562	1.64485	-29.6601	97.1336	-0.800733	15.3973	-4.69731	-0.0328853	0.00598681	-0.296137	-0.00151809	0.00802681	-0.0577404	-0.00932064	0.00386106	-0.0325149	NaN	NaN	NaN	-1.31245	-0.435398	0.0704467	-6.99181	7.42877	39.492	8.97311	-18.7283	78.6166	-8.13767	17.5819	1.31956	0.0709768	-0.00997025	-0.10772	0.0216668	0.011724	-0.0173915	-0.00459925	0.0103387	-0.016712	NaN	NaN	NaN	-0.4934	-0.122169	0.0246308	-6.16242	8.7647	48.3509	10.5349	-17.5455	89.8531	-11.0961	18.3844	-6.21849	-0.0137558	0.0481367	-0.171103	-0.033543	0.00131767	-0.03114	-0.00626907	-0.000743023	-0.0209379	NaN	NaN	NaN	-0.681557	-0.144156	0.0592429	-5.52399	7.78405	55.2514	11.4462	-16.9581	100.841	-12.0122	18.1919	-10.3253	-0.0478549	0.0663889	-0.193945	-0.0475043	-0.00258809	-0.029304	-0.00889404	-0.0020234	-0.0320134	NaN	NaN	NaN	-0.643817	-0.171903	0.0705087
78	-0.340552	-2.91644	40.8008	-0.432029	-29.5947	79.5032	3.11331	13.7535	6.19585	-0.0323317	0.020755	-0.099249	-0.013759	0.00087175	-0.0222202	-0.007828	-0.00349575	-0.026577	NaN	NaN	NaN	-0.295974	-0.111068	0.01456	0.376977	-1.85169	49.2789	1.60288	-27.5213	86.9849	1.28274	15.1105	-1.1301	-0.0357242	0.0181556	-0.22817	-0.00790907	0.00818977	-0.0320767	-0.00654465	0.00171907	-0.024254	NaN	NaN	NaN	-0.779357	-0.222321	0.0273336	-0.178187	-4.64948	56.5196	1.36738	-30.4993	94.0479	-0.349699	15.3233	-4.03577	-0.0333487	-0.00666894	-0.333961	0.00687915	0.0074534	-0.0655587	-0.00893894	0.00482234	-0.0320404	NaN	NaN	NaN	-1.25342	-0.548378	0.066066	-6.31197	7.86104	40.9878	9.80706	-19.2101	76.4094	-7.97536	17.3759	1.73686	0.0586068	-0.002743	-0.102349	0.018046	0.011603	-0.0182273	-0.00554825	0.0105785	-0.0200968	NaN	NaN	NaN	-0.42905	-0.127007	0.02378	-5.1815	8.61897	49.8773	11.1629	-18.275	86.9278	-10.7176	18.0357	-5.38452	0.00443837	0.0299907	-0.193549	-0.0156137	0.00486465	-0.0338914	-0.00636535	0.00225953	-0.0214793	NaN	NaN	NaN	-0.734178	-0.234091	0.0544864	-4.32814	7.20807	56.9111	11.9119	-17.8325	97.759	-11.5887	17.6297	-9.59697	-0.0452945	0.0589457	-0.219616	-0.0415662	-0.00216277	-0.0353811	-0.00853319	-0.00250468	-0.0323994	NaN	NaN	NaN	-0.615835	-0.284513	0.0745687
79	0.213956	-2.63156	42.136	-0.112374	-29.9037	77.1212	3.16949	13.7431	6.36227	-0.0292623	0.0190268	-0.106126	-0.00867525	0.00183125	-0.0275407	-0.0089955	-0.00239425	-0.0304068	NaN	NaN	NaN	-0.286638	-0.174924	0.0157785	1.28754	-2.02863	50.629	1.49798	-28.3658	83.9438	1.62692	15.1357	-0.811331	-0.0279067	0.00995605	-0.219952	-0.000299535	0.00746581	-0.0340263	-0.00817442	0.00202023	-0.0293851	NaN	NaN	NaN	-0.6335	-0.269366	0.0279986	0.880759	-5.2915	57.8379	1.03848	-31.3655	90.6253	0.0804649	15.2068	-3.41666	-0.0535423	-0.0171766	-0.372982	0.0109432	0.00529298	-0.0736804	-0.00908426	0.00501596	-0.0338377	NaN	NaN	NaN	-1.10707	-0.686851	0.067148	-5.63247	8.19909	42.32	10.5435	-19.885	73.8199	-7.86271	17.1273	2.0451	0.0337095	0.0112678	-0.101321	0.00605825	0.00908775	-0.0204352	-0.006612	0.008574	-0.0235808	NaN	NaN	NaN	-0.357065	-0.133254	0.0213592	-4.18462	8.37947	51.2124	11.6499	-19.2144	83.646	-10.3564	17.7476	-4.67501	0.0163163	0.0157849	-0.214138	-0.00196651	0.00697093	-0.0366035	-0.00668023	0.00470395	-0.0232993	NaN	NaN	NaN	-0.743635	-0.307924	0.0512493	-3.0682	6.52158	58.3422	12.2082	-18.8893	94.3192	-11.1221	17.2092	-8.85252	-0.0365849	0.0418713	-0.265479	-0.0284966	-0.000749574	-0.0427049	-0.00799447	-0.00145894	-0.0321457	NaN	NaN	NaN	-0.69757	-0.411877	0.0789467
80	0.772287	-2.39521	43.276	0.157718	-30.2372	74.3596	3.25693	13.7193	6.5286	-0.0160407	0.0142358	-0.122687	-0.00089175	0.00329525	-0.0337035	-0.00954725	-0.00080375	-0.0324945	NaN	NaN	NaN	-0.297013	-0.252998	0.0175723	2.2253	-2.25211	51.7387	1.31438	-29.2484	80.5483	1.88543	15.1386	-0.514102	-0.0237253	-0.000756977	-0.226548	0.00736814	0.00605488	-0.0404547	-0.0100053	0.0024414	-0.0352777	NaN	NaN	NaN	-0.529142	-0.353511	0.0331779	1.98979	-5.88333	58.9286	0.693957	-32.1654	86.9196	0.491119	15.0299	-2.82489	-0.0855821	-0.0273257	-0.418739	0.0119972	0.00210574	-0.0843657	-0.00959468	0.00478447	-0.0374198	NaN	NaN	NaN	-0.908532	-0.871673	0.074028	-4.95596	8.42901	43.4738	11.154	-20.7264	70.8511	-7.77534	16.8567	2.27896	0.0154625	0.0220555	-0.110073	-0.0040415	0.00614175	-0.024649	-0.007472	0.00622	-0.0265062	NaN	NaN	NaN	-0.308072	-0.171418	0.0185238	-3.19413	8.07097	52.3539	11.9945	-20.3319	80.0253	-10	17.5173	-4.07848	0.024173	0.00432419	-0.238235	0.0082014	0.00749953	-0.0405991	-0.00699651	0.00646814	-0.0257858	NaN	NaN	NaN	-0.722991	-0.386651	0.0491429	-1.79191	5.78147	59.5545	12.3421	-20.0824	90.5594	-10.6218	16.9563	-8.08249	-0.021193	0.0180053	-0.329282	-0.0107085	0.000959362	-0.0525704	-0.00725532	0.000631489	-0.0310696	NaN	NaN	NaN	-0.846565	-0.557561	0.079402
81	1.32355	-2.22748	44.2072	0.369392	-30.5659	71.2338	3.38997	13.6716	6.7235	0.0103043	0.006355	-0.151016	0.0088075	0.00473825	-0.0403123	-0.0090815	0.00086425	-0.03165	NaN	NaN	NaN	-0.319534	-0.335115	0.0184315	3.15504	-2.48811	52.6071	1.09286	-30.0871	76.8149	2.10686	15.0826	-0.179086	-0.0255965	-0.0108277	-0.260253	0.0115923	0.00344953	-0.0530986	-0.011157	0.00247256	-0.0395995	NaN	NaN	NaN	-0.447919	-0.507119	0.0432379	3.08784	-6.34587	59.8139	0.399064	-32.8062	82.9421	0.89234	14.7676	-2.22412	-0.116713	-0.0362311	-0.476985	0.00969936	-0.00170021	-0.0991879	-0.00997383	0.00384149	-0.0411415	NaN	NaN	NaN	-0.714649	-1.11176	0.085234	-4.27883	8.54096	44.4386	11.6195	-21.7018	67.5219	-7.68741	16.5896	2.47363	0.0183165	0.0225695	-0.127895	-0.00442525	0.0043645	-0.0306635	-0.00791225	0.00513225	-0.0285965	NaN	NaN	NaN	-0.292296	-0.246358	0.0178115	-2.23169	7.72034	53.2963	12.2049	-21.5812	76.0962	-9.63971	17.3454	-3.55535	0.0346114	-0.00795279	-0.271481	0.0181347	0.00689884	-0.0477198	-0.00711628	0.00803047	-0.02822	NaN	NaN	NaN	-0.693117	-0.501066	0.0484693	-0.552459	5.05485	60.5593	12.3436	-21.3578	86.5459	-10.1089	16.8727	-7.28708	0.00301915	-0.00937936	-0.400401	0.00948234	0.00237723	-0.0651153	-0.00655298	0.00347511	-0.0301504	NaN	NaN	NaN	-0.984987	-0.732559	0.0766187
82	1.86523	-2.1351	44.9205	0.533377	-30.8759	67.7762	3.54879	13.6064	6.95751	0.0380262	-0.00065725	-0.188239	0.0151285	0.00462025	-0.048269	-0.0077865	0.001452	-0.0285725	NaN	NaN	NaN	-0.322354	-0.421553	0.0174246	4.04094	-2.68492	53.2364	0.895566	-30.8063	72.7763	2.32557	14.9318	0.251485	-0.0363458	-0.0155667	-0.325597	0.00771419	-0.000882558	-0.0726707	-0.0109288	0.00122279	-0.0403458	NaN	NaN	NaN	-0.344721	-0.755806	0.0549464	4.1065	-6.58636	60.5174	0.245908	-33.2246	78.7551	1.2837	14.4034	-1.56524	-0.134901	-0.0400936	-0.549174	0.00210745	-0.00592426	-0.119012	-0.0097183	0.00150787	-0.0431102	NaN	NaN	NaN	-0.573964	-1.40472	0.0970847	-3.59596	8.53255	45.2062	11.9346	-22.7787	63.8698	-7.58184	16.348	2.66941	0.0357945	0.0150298	-0.156577	0.00217825	0.0033155	-0.0399558	-0.00778425	0.00507425	-0.0295292	NaN	NaN	NaN	-0.298005	-0.36198	0.0199054	-1.32037	7.35866	54.0317	12.301	-22.9043	71.9099	-9.28271	17.2269	-3.05659	0.0509667	-0.0221558	-0.317313	0.0286581	0.00542558	-0.0605463	-0.00702558	0.00966279	-0.0303558	NaN	NaN	NaN	-0.652458	-0.687206	0.0502786	0.594941	4.41399	61.3688	12.2632	-22.6582	82.3267	-9.61206	16.9366	-6.46611	0.0345534	-0.0351751	-0.469486	0.0281717	0.00294021	-0.0817938	-0.00615362	0.00653596	-0.0302617	NaN	NaN	NaN	-1.0346	-0.971848	0.0751133
83	2.39962	-2.10515	45.4102	0.681498	-31.1606	64.0265	3.68319	13.5473	7.22278	0.0442295	-0.0018015	-0.231824	0.011117	0.0014535	-0.0599	-0.0064595	-8.825e-05	-0.025783	NaN	NaN	NaN	-0.267872	-0.540295	0.0156815	4.84619	-2.77892	53.6329	0.798048	-31.3508	68.4725	2.53475	14.6699	0.812274	-0.0513042	-0.0137493	-0.413164	-0.00478512	-0.0065514	-0.0975358	-0.00934326	-0.00166907	-0.0373265	NaN	NaN	NaN	-0.189219	-1.08705	0.0613821	4.97884	-6.51514	61.0621	0.336574	-33.412	74.4072	1.6411	13.9499	-0.800756	-0.129181	-0.037044	-0.630051	-0.00967915	-0.00973745	-0.145132	-0.00870745	-0.00201681	-0.0423551	NaN	NaN	NaN	-0.510801	-1.75003	0.104244	-2.9054	8.41223	45.7688	12.1071	-23.9206	59.9428	-7.46032	16.1515	2.91078	0.0454408	0.0071435	-0.203355	0.005426	0.001173	-0.0549757	-0.00706925	0.0044835	-0.0289047	NaN	NaN	NaN	-0.283625	-0.539071	0.0231046	-0.485863	7.02254	54.5516	12.3155	-24.2331	67.504	-8.94706	17.1433	-2.52695	0.06798	-0.034437	-0.377159	0.0352628	0.00273302	-0.0818005	-0.00682326	0.0106867	-0.0321035	NaN	NaN	NaN	-0.558558	-0.987251	0.0561857	1.59755	3.92834	61.9949	12.1648	-23.9284	77.9368	-9.16082	17.1066	-5.60882	0.0683338	-0.053386	-0.534189	0.0404396	0.00223936	-0.105829	-0.00616574	0.00897064	-0.0314062	NaN	NaN	NaN	-0.958671	-1.32556	0.078988
84	2.92924	-2.10465	45.6761	0.855436	-31.4031	60.0228	3.74541	13.5223	7.51081	0.0189305	0.0031225	-0.282001	-0.00448175	-0.00451825	-0.0778548	-0.00576275	-0.0035295	-0.0250812	NaN	NaN	NaN	-0.133532	-0.729354	0.0154546	5.53399	-2.70599	53.8088	0.876385	-31.7017	63.9499	2.68706	14.3173	1.50529	-0.0607126	-0.00729628	-0.500578	-0.0221949	-0.0121647	-0.125223	-0.00727372	-0.00575093	-0.0326284	NaN	NaN	NaN	0.0184643	-1.46068	0.0591507	5.6505	-6.07056	61.4688	0.752563	-33.4243	69.9488	1.92183	13.4602	0.100522	-0.0963483	-0.025107	-0.705446	-0.0243745	-0.0123081	-0.178626	-0.00732532	-0.00622255	-0.0393145	NaN	NaN	NaN	-0.494079	-2.14989	0.104291	-2.21161	8.20278	46.1185	12.1547	-25.0751	55.7851	-7.3507	16.0183	3.22701	0.0362105	0.002233	-0.270996	-0.000297	-0.00280875	-0.076473	-0.005981	0.00253775	-0.0267945	NaN	NaN	NaN	-0.199725	-0.794162	0.0253646	0.244164	6.75268	54.8504	12.2914	-25.4948	62.9082	-8.66355	17.0662	-1.91743	0.0740312	-0.0382958	-0.451114	0.0302479	-0.00167721	-0.113196	-0.00652047	0.00961791	-0.0327914	NaN	NaN	NaN	-0.356692	-1.43864	0.0653907	2.41167	3.65253	62.4492	12.112	-25.1216	73.4157	-8.77875	17.3315	-4.69042	0.0992298	-0.0595394	-0.596264	0.042534	0.000272766	-0.140897	-0.00650021	0.00999447	-0.0328221	NaN	NaN	NaN	-0.766001	-1.84041	0.0886447
85	3.45207	-2.08693	45.7243	1.09169	-31.5687	55.8027	3.72249	13.5475	7.82808	-0.0235472	0.0094115	-0.339259	-0.0254272	-0.0111085	-0.103645	-0.005695	-0.00741725	-0.0258925	NaN	NaN	NaN	0.0686246	-1.00991	0.0181069	6.07141	-2.41768	53.7844	1.1876	-31.8873	59.2616	2.73006	13.9357	2.31183	-0.057933	0.00226977	-0.566973	-0.040577	-0.0161558	-0.155948	-0.00574698	-0.0101428	-0.0287844	NaN	NaN	NaN	0.244884	-1.85869	0.0535521	6.09001	-5.24488	61.7538	1.51948	-33.3684	65.4226	2.09079	13.0253	1.14673	-0.0417519	-0.00436043	-0.761866	-0.0396668	-0.0127255	-0.221448	-0.00619234	-0.0100496	-0.0353055	NaN	NaN	NaN	-0.470238	-2.63265	0.101222	-1.52765	7.94262	46.2486	12.1022	-26.1755	51.4329	-7.28454	15.9661	3.62628	0.0165775	-0.00142225	-0.350578	-0.0129282	-0.0076475	-0.104059	-0.00497225	-0.00030925	-0.0241088	NaN	NaN	NaN	-0.0268654	-1.13074	0.0266377	0.843856	6.58607	54.9293	12.2712	-26.6254	58.1445	-8.45834	16.9827	-1.18677	0.0603526	-0.0299758	-0.534499	0.0088293	-0.00751581	-0.154897	-0.00605093	0.00546698	-0.031416	NaN	NaN	NaN	-0.0318036	-2.04817	0.0724464	3.01066	3.61058	62.7412	12.1488	-26.2059	68.7865	-8.47734	17.5656	-3.67556	0.120025	-0.0507066	-0.660299	0.0312568	-0.00278	-0.190143	-0.00688489	0.0088183	-0.0331611	NaN	NaN	NaN	-0.486673	-2.55043	0.099832
