PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-4.07036	1.29332	37.3145	7.83117	-4.05771	109.029	-1.59449	11.7404	1.14105	-0.0277344	0.0270087	-0.0168923	-0.029619	-0.000980256	0.00288538	-0.0049241	-0.000807179	-0.0211069	NaN	NaN	NaN	-0.0684677	0.0373708	0.00107308	-3.12955	-0.928351	51.0769	7.3689	-6.23715	120.536	-4.21546	9.18773	-0.712664	-0.0360178	0.0306837	-0.114157	-0.041901	-0.00122878	-0.00366561	-0.00473927	-0.00194878	-0.0256141	NaN	NaN	NaN	-0.650862	0.00582308	-0.0235677	-3.22284	-4.30395	52.8931	5.94936	-8.192	125.314	-5.29224	7.76642	-1.76365	-0.0565947	0.0499036	-0.139531	-0.0726671	-0.00772733	-0.0108258	-0.00422044	-0.00752489	-0.0345078	NaN	NaN	NaN	-0.826987	-0.09856	-0.0353307	-3.02159	6.50789	34.7266	7.28876	-11.0787	105.625	-6.25421	13.9656	-1.63479	-0.0633057	0.055106	-0.0651615	-0.0613765	-0.008329	0.00194725	-0.005463	-0.00645675	-0.0228965	NaN	NaN	NaN	-0.228599	0.0972585	0.0144008	-2.59014	5.81753	46.3503	8.27699	-7.78368	118.76	-7.67555	14.1152	-5.26845	-0.0646483	0.0360936	-0.13772	-0.0467843	-0.0034319	0.00746238	-0.00784952	-0.000981905	-0.0291712	NaN	NaN	NaN	-0.750442	0.141309	-0.00455214	-2.64517	3.29364	51.0213	8.07952	-5.16088	123.888	-8.02455	9.17925	-4.46312	-0.0412276	0.0136544	-0.251734	-0.0311684	0.00364311	-0.00307756	-0.00571244	0.000981556	-0.0318611	NaN	NaN	NaN	-1.57265	0.038428	-0.005114
72	-3.68794	1.57044	39.4886	8.20434	-3.94455	107.39	-1.58877	11.8993	1.10701	-0.0148646	0.00442359	-0.0532954	-0.0102928	0.00487436	0.00718282	-0.00560821	0.00356923	-0.0238449	NaN	NaN	NaN	-0.231734	0.0423362	-0.00139846	-2.49751	-0.75421	53.2923	7.7038	-6.49697	117.645	-4.27447	8.60017	-1.06049	-0.0296285	0.0235078	-0.148867	-0.0380059	-0.000163415	-0.0012078	-0.00488415	-0.00185122	-0.0281495	NaN	NaN	NaN	-0.761922	0.0285138	-0.0309746	-2.2965	-3.91437	55.2448	6.04196	-8.23736	122.235	-5.17232	7.33569	-2.10863	-0.0222904	0.028334	-0.16562	-0.0525893	-0.00308422	-0.00804311	-0.00438289	-0.00428489	-0.035938	NaN	NaN	NaN	-0.967923	-0.0614527	-0.0398953	-2.37952	6.93217	36.6522	7.83513	-10.7117	103.95	-5.93966	13.6755	-1.42896	-0.048441	0.0413993	-0.092473	-0.0469912	-0.00461375	-0.00313725	-0.00499875	-0.0040715	-0.02201	NaN	NaN	NaN	-0.374177	0.06261	0.0159246	-1.71672	6.58629	48.5651	9.18376	-7.21833	116.094	-7.61942	12.9062	-5.42318	-0.0550857	0.0431293	-0.15575	-0.0512729	-0.00432405	0.00222262	-0.00725667	-0.0039969	-0.0300243	NaN	NaN	NaN	-0.779692	0.137259	-0.0124121	-1.43478	3.95496	53.3411	8.80961	-4.69645	120.764	-7.84313	7.97275	-4.68177	-0.0258687	0.0142689	-0.254799	-0.0324518	0.00480067	0.00134489	-0.00528022	6.08889e-05	-0.0344129	NaN	NaN	NaN	-1.47987	0.0737747	-0.00856133
73	-3.22196	1.85207	41.5887	8.6513	-4.06617	105.412	-1.55672	11.9849	1.08234	-0.00136051	-0.00949205	-0.0774882	0.00221667	0.00904641	0.01029	-0.00611154	0.00660077	-0.0256159	NaN	NaN	NaN	-0.341277	0.0524815	0.000606154	-1.84513	-0.53156	55.2795	8.09631	-6.88833	114.472	-4.30672	8.0345	-1.43257	-0.0190939	0.0134263	-0.183934	-0.0309129	0.00112976	0.000348293	-0.00494268	-0.00147463	-0.0304434	NaN	NaN	NaN	-0.839234	0.0415785	-0.0322169	-1.33884	-3.43422	57.413	6.24717	-8.36219	118.956	-5.064	6.9393	-2.48593	0.0120342	0.00274689	-0.2058	-0.0296907	0.00179689	-0.00266178	-0.00463556	-0.000709111	-0.0376356	NaN	NaN	NaN	-1.18003	-0.00376667	-0.039826	-1.73189	7.37681	38.4743	8.44686	-10.4753	101.907	-5.63685	13.3322	-1.18162	-0.0296455	0.0285397	-0.107856	-0.0331083	-0.0010625	-0.00541875	-0.004932	-0.00185575	-0.0221958	NaN	NaN	NaN	-0.463969	0.02593	0.0187762	-0.829889	7.37858	50.5271	10.1521	-6.84149	113.048	-7.46927	11.6344	-5.57133	-0.0352602	0.0468498	-0.177662	-0.051429	-0.0042719	-0.00324238	-0.00627881	-0.00650095	-0.0292174	NaN	NaN	NaN	-0.821381	0.10683	-0.0170436	-0.209432	4.66403	55.4445	9.56864	-4.53401	117.384	-7.60497	6.84493	-4.9132	0.00151289	0.013616	-0.261576	-0.0311624	0.00539867	0.00446889	-0.004654	-0.00139667	-0.0358978	NaN	NaN	NaN	-1.46102	0.09393	-0.00985867
74	-2.68697	2.14277	43.5682	9.13596	-4.45626	103.114	-1.48689	12.007	1.10818	0.0165169	-0.0148651	-0.0894162	0.00839282	0.0111854	0.00782846	-0.00630974	0.00814872	-0.0257762	NaN	NaN	NaN	-0.39806	0.0470815	0.00436692	-1.17703	-0.219972	57.056	8.572	-7.42752	111.07	-4.29433	7.54115	-1.76931	-0.000662927	0.00149683	-0.219799	-0.0203241	0.00276122	-0.00207415	-0.00483976	-0.000917561	-0.0310088	NaN	NaN	NaN	-0.911879	0.01367	-0.0256385	-0.375979	-2.8462	59.4343	6.59808	-8.60347	115.535	-4.95681	6.60017	-2.84851	0.0477142	-0.0227004	-0.255752	-0.00695022	0.006176	0.00166889	-0.004848	0.00243311	-0.0389449	NaN	NaN	NaN	-1.42952	0.0315947	-0.0342927	-1.07971	7.84705	40.1685	9.09458	-10.4377	99.5133	-5.35592	12.9701	-0.8804	-0.007335	0.0160255	-0.116754	-0.0191982	0.00241275	-0.00790175	-0.00506175	0.00059025	-0.0222305	NaN	NaN	NaN	-0.496431	-0.0137315	0.02232	0.0768862	8.17372	52.2425	11.1263	-6.74182	109.662	-7.24047	10.4303	-5.67458	-0.000660952	0.0420167	-0.192538	-0.0424529	-0.0024119	-0.00689024	-0.00542833	-0.00722762	-0.0279912	NaN	NaN	NaN	-0.836489	0.051285	-0.0139343	1.00667	5.42008	57.3537	10.3387	-4.71955	113.793	-7.31607	5.89856	-5.10201	0.0417227	0.00746333	-0.270803	-0.0228942	0.00637111	0.00576778	-0.004058	-0.00229889	-0.0363122	NaN	NaN	NaN	-1.49212	0.0842827	-0.006568
75	-2.10847	2.43317	45.379	9.62562	-5.11411	100.495	-1.38799	11.9656	1.1842	0.0379826	-0.016959	-0.0942659	0.0123051	0.0121372	0.00197718	-0.00635718	0.00890333	-0.0251149	NaN	NaN	NaN	-0.419042	0.0224669	0.00718308	-0.505782	0.212807	58.644	9.15477	-8.14326	107.469	-4.23	7.16615	-2.03391	0.0249015	-0.0107183	-0.256264	-0.00732146	0.00459293	-0.00817829	-0.00459098	-0.000290732	-0.0296259	NaN	NaN	NaN	-0.974485	-0.0588585	-0.0159	0.555092	-2.1266	61.3422	7.12905	-8.99692	112.012	-4.84673	6.3434	-3.14831	0.0814058	-0.0416736	-0.313346	0.0106327	0.00900356	0.00193933	-0.00491933	0.00397133	-0.0390411	NaN	NaN	NaN	-1.69106	0.0120647	-0.024882	-0.427587	8.34717	41.7085	9.75479	-10.6396	96.7788	-5.08985	12.6015	-0.540017	0.0189833	0.00232825	-0.126094	-0.00375125	0.0061	-0.0112125	-0.00515075	0.003511	-0.021291	NaN	NaN	NaN	-0.494762	-0.0601315	0.0241608	0.996988	8.94778	53.7308	12.051	-6.99426	105.978	-6.95123	9.40105	-5.71487	0.0445319	0.0262871	-0.199863	-0.0230071	0.00148048	-0.0100445	-0.00494143	-0.00540452	-0.0268679	NaN	NaN	NaN	-0.834104	-0.0339543	-0.00300357	2.18246	6.21989	59.095	11.1106	-5.28778	110.031	-6.98777	5.22064	-5.20828	0.0901767	-0.00563444	-0.283689	-0.00654644	0.00810911	0.00425778	-0.00362822	-0.001942	-0.0358073	NaN	NaN	NaN	-1.54372	0.0357853	0.00109667
76	-1.5161	2.71505	46.9848	10.1013	-6.01794	97.5451	-1.28124	11.8541	1.28247	0.0580944	-0.0196374	-0.0980403	0.0165915	0.0126379	-0.00338615	-0.00643026	0.00923359	-0.024619	NaN	NaN	NaN	-0.416832	-0.00855538	0.00841538	0.14599	0.785397	60.0664	9.85131	-9.07502	103.683	-4.11373	6.95279	-2.22025	0.0518037	-0.020909	-0.289155	0.00551463	0.00608244	-0.0150529	-0.00430976	0.000202439	-0.0276544	NaN	NaN	NaN	-0.995907	-0.150165	-0.00765538	1.40892	-1.24723	63.1618	7.86648	-9.57931	108.398	-4.73609	6.20515	-3.3534	0.107531	-0.050922	-0.376157	0.0209596	0.00990378	-0.00215178	-0.00488089	0.00371289	-0.038132	NaN	NaN	NaN	-1.92883	-0.0601733	-0.0143953	0.214631	8.88007	43.0736	10.4106	-11.0992	93.7085	-4.83109	12.2134	-0.211822	0.0482482	-0.0113953	-0.135497	0.012221	0.0097015	-0.0135217	-0.00520925	0.00629325	-0.02005	NaN	NaN	NaN	-0.47495	-0.100291	0.0230169	1.91329	9.68763	55.0225	12.8876	-7.64603	102.028	-6.61106	8.60523	-5.69967	0.0918407	0.00265881	-0.207799	0.00335095	0.00656571	-0.0143136	-0.00472476	-0.00163143	-0.0256948	NaN	NaN	NaN	-0.838075	-0.139716	0.00791857	3.28326	7.06219	60.6953	11.8801	-6.26039	106.125	-6.63136	4.86868	-5.21354	0.140028	-0.0231473	-0.304868	0.0149313	0.010206	-0.00146511	-0.003368	-0.000483333	-0.0345342	NaN	NaN	NaN	-1.60204	-0.0621847	0.009782
77	-0.936451	2.99107	48.367	10.5549	-7.14699	94.2518	-1.18275	11.6766	1.3742	0.0695544	-0.0217141	-0.103578	0.0197064	0.0125608	-0.00789846	-0.00659205	0.00887282	-0.0247977	NaN	NaN	NaN	-0.391228	-0.0400015	0.00827154	0.747768	1.50343	61.3412	10.6453	-10.2613	99.7192	-3.94848	6.94102	-2.33895	0.0727883	-0.0281412	-0.314537	0.0165915	0.00682	-0.0200927	-0.00414366	0.000698293	-0.02689	NaN	NaN	NaN	-0.955451	-0.234764	-0.00131077	2.13963	-0.179994	64.9031	8.81909	-10.3885	104.683	-4.62638	6.23085	-3.45174	0.12272	-0.0515924	-0.438782	0.025994	0.00937889	-0.00934222	-0.00487222	0.00266578	-0.0373513	NaN	NaN	NaN	-2.09522	-0.166431	-0.004332	0.83381	9.44458	44.2532	11.0467	-11.8323	90.308	-4.57586	11.7959	0.0439395	0.0760088	-0.0214547	-0.139745	0.0253758	0.0123523	-0.014425	-0.00533575	0.00793	-0.0196535	NaN	NaN	NaN	-0.439768	-0.121895	0.0197654	2.80409	10.3954	56.1509	13.6153	-8.71747	97.8411	-6.22635	8.05597	-5.65656	0.132474	-0.0208914	-0.220118	0.0291745	0.0111381	-0.0198443	-0.00460786	0.00232929	-0.0248443	NaN	NaN	NaN	-0.842309	-0.239798	0.0119879	4.27747	7.94906	62.1746	12.6433	-7.64466	102.092	-6.25988	4.8674	-5.11775	0.185544	-0.0399389	-0.338473	0.0362669	0.0118002	-0.0123331	-0.00322244	0.00129933	-0.0328349	NaN	NaN	NaN	-1.65528	-0.21537	0.0159033
78	-0.389806	3.27394	49.5216	10.9814	-8.48849	90.6332	-1.09573	11.4558	1.44443	0.0684987	-0.02198	-0.112772	0.0204977	0.0117449	-0.0125995	-0.00685128	0.00782615	-0.0259169	NaN	NaN	NaN	-0.346728	-0.0778462	0.00739154	1.26797	2.36314	62.4765	11.5021	-11.7245	95.5668	-3.73634	7.15747	-2.39546	0.0845366	-0.0336527	-0.334418	0.0265463	0.00689268	-0.0239229	-0.00415756	0.00168854	-0.0280771	NaN	NaN	NaN	-0.857718	-0.320044	0.00441923	2.71172	1.09161	66.5552	9.96836	-11.4601	100.831	-4.51189	6.45934	-3.44032	0.127191	-0.045848	-0.495934	0.0283529	0.00809689	-0.0197131	-0.00499378	0.00192089	-0.0374449	NaN	NaN	NaN	-2.15252	-0.307631	0.00591867	1.41744	10.031	45.2458	11.6443	-12.8628	86.5927	-4.32335	11.3673	0.194071	0.0947688	-0.024238	-0.136008	0.0322385	0.013174	-0.015979	-0.005546	0.00774625	-0.0206438	NaN	NaN	NaN	-0.383883	-0.137525	0.0151438	3.64627	11.0798	57.1416	14.219	-10.2093	93.4364	-5.80925	7.75015	-5.6064	0.160343	-0.0368493	-0.238062	0.0479383	0.013651	-0.0276881	-0.00442167	0.00487571	-0.0245548	NaN	NaN	NaN	-0.828831	-0.334111	0.0101121	5.14254	8.88287	63.5385	13.392	-9.43434	97.9297	-5.89107	5.2161	-4.92713	0.224236	-0.0515829	-0.384752	0.0532056	0.0122753	-0.0290216	-0.00316089	0.00272267	-0.0310584	NaN	NaN	NaN	-1.67884	-0.434907	0.0186253
79	0.11057	3.58199	50.4536	11.3764	-10.0339	86.7328	-1.01172	11.2261	1.49812	0.0580559	-0.0226967	-0.126753	0.0212915	0.0107023	-0.0173592	-0.00719487	0.00682872	-0.0279954	NaN	NaN	NaN	-0.292432	-0.125808	0.00762154	1.68237	3.35249	63.4644	12.3764	-13.4611	91.2308	-3.48034	7.60045	-2.37729	0.0879988	-0.0370229	-0.355813	0.034751	0.00622073	-0.0306488	-0.00427341	0.00300659	-0.0303022	NaN	NaN	NaN	-0.718441	-0.452485	0.0109185	3.10852	2.55579	68.0824	11.2616	-12.8202	96.7878	-4.37993	6.90487	-3.31396	0.12406	-0.0348027	-0.545388	0.0290058	0.00634067	-0.0357282	-0.00523444	0.00174533	-0.0380302	NaN	NaN	NaN	-2.07953	-0.518174	0.017622	1.95681	10.618	46.0579	12.1761	-14.2144	82.5924	-4.07568	10.9782	0.247994	0.101371	-0.020469	-0.128759	0.0330688	0.0120863	-0.0206487	-0.005744	0.006058	-0.0226013	NaN	NaN	NaN	-0.319514	-0.178372	0.0100508	4.41758	11.7436	58.0039	14.6782	-12.1019	88.835	-5.3835	7.69007	-5.54316	0.174346	-0.0421362	-0.265442	0.0567826	0.0135107	-0.0400914	-0.00406214	0.0054531	-0.024354	NaN	NaN	NaN	-0.792349	-0.460129	0.00736929	5.86724	9.85962	64.7718	14.1092	-11.6117	93.6341	-5.54642	5.89706	-4.64312	0.255769	-0.0558076	-0.440505	0.0636431	0.01151	-0.0527958	-0.00320889	0.003536	-0.0293813	NaN	NaN	NaN	-1.63233	-0.745856	0.0200233
80	0.557727	3.93487	51.1726	11.7341	-11.7753	82.5355	-0.9143	11.0187	1.56324	0.0459933	-0.0262128	-0.146524	0.0246772	0.00983179	-0.0229869	-0.00747744	0.00636103	-0.0303826	NaN	NaN	NaN	-0.23433	-0.196879	0.0110008	1.98142	4.44765	64.2777	13.2186	-15.4431	86.6979	-3.19291	8.23846	-2.25828	0.0838151	-0.0343629	-0.384692	0.0373893	0.00425098	-0.0455268	-0.00433976	0.00358317	-0.0318224	NaN	NaN	NaN	-0.549119	-0.686571	0.01975	3.33516	4.15905	69.4259	12.611	-14.4794	92.4925	-4.21703	7.55214	-3.06336	0.116738	-0.0184967	-0.588191	0.0269176	0.00396444	-0.0610602	-0.00546822	0.00154867	-0.0378762	NaN	NaN	NaN	-1.86953	-0.854154	0.0308293	2.44836	11.1731	46.701	12.6037	-15.8925	78.3297	-3.83619	10.6947	0.24978	0.102648	-0.0164577	-0.129103	0.0333187	0.010172	-0.030604	-0.00577275	0.00432725	-0.0244098	NaN	NaN	NaN	-0.266099	-0.276722	0.00666385	5.10081	12.3751	58.7285	14.9649	-14.3487	84.1347	-4.98411	7.88451	-5.43704	0.18119	-0.0392	-0.304398	0.0572429	0.0112805	-0.058746	-0.00359071	0.00462167	-0.0238521	NaN	NaN	NaN	-0.730386	-0.660231	0.00814071	6.44979	10.862	65.8366	14.7648	-14.1475	89.1739	-5.2451	6.87947	-4.25857	0.278168	-0.051592	-0.502071	0.0661787	0.00962844	-0.0854202	-0.0034	0.00374044	-0.0277469	NaN	NaN	NaN	-1.47083	-1.18311	0.0229907
81	0.950295	4.34887	51.689	12.0471	-13.7052	78.0929	-0.787783	10.8542	1.68433	0.0370859	-0.0303787	-0.175293	0.0286695	0.00846538	-0.0331987	-0.00742282	0.00569359	-0.031831	NaN	NaN	NaN	-0.175153	-0.326542	0.0176715	2.17302	5.60539	64.8729	13.9738	-17.6231	81.9482	-2.89957	9.02498	-2.01512	0.0704739	-0.0215195	-0.420965	0.0300166	0.000581463	-0.0716044	-0.00423439	0.00241951	-0.031212	NaN	NaN	NaN	-0.349159	-1.06303	0.0306162	3.41629	5.80329	70.5106	13.8984	-16.4284	87.9062	-4.01484	8.36687	-2.6835	0.104674	0.00306378	-0.626986	0.0198658	0.000754444	-0.098282	-0.00550933	0.000580889	-0.0357147	NaN	NaN	NaN	-1.51825	-1.37215	0.0433873	2.89381	11.6563	47.1885	12.8803	-17.8695	73.8507	-3.60888	10.5694	0.257227	0.106615	-0.01689	-0.148237	0.0366395	0.00839475	-0.0478863	-0.00550025	0.003766	-0.025062	NaN	NaN	NaN	-0.233883	-0.458448	0.00628538	5.68779	12.9493	59.2902	15.0502	-16.877	79.3016	-4.64773	8.33838	-5.24521	0.189996	-0.0326281	-0.352347	0.0524293	0.00805786	-0.0845126	-0.00318833	0.00338619	-0.0231431	NaN	NaN	NaN	-0.62356	-0.96265	0.0133857	6.89319	11.8556	66.6778	15.3133	-16.995	84.5279	-4.99478	8.12022	-3.76057	0.285913	-0.0390284	-0.568448	0.0595291	0.00683822	-0.128432	-0.00368556	0.00351133	-0.0257693	NaN	NaN	NaN	-1.1525	-1.7876	0.027506
82	1.29199	4.83176	52.0127	12.3054	-15.814	73.432	-0.631756	10.7521	1.90264	0.0287964	-0.0299615	-0.215699	0.0276721	0.00549385	-0.0515187	-0.00685667	0.0036859	-0.03147	NaN	NaN	NaN	-0.109592	-0.553202	0.0250846	2.27817	6.75482	65.1981	14.5723	-19.9323	76.9627	-2.6286	9.91516	-1.64485	0.0475361	0.000913659	-0.460243	0.0120078	-0.00430439	-0.108763	-0.00387366	-0.000389024	-0.0278232	NaN	NaN	NaN	-0.0935115	-1.60596	0.0393785	3.38925	7.35671	71.2589	14.9837	-18.6282	82.9782	-3.77041	9.31054	-2.18562	0.0831267	0.0285918	-0.664775	0.00578444	-0.00323178	-0.147625	-0.00519289	-0.00137644	-0.0309958	NaN	NaN	NaN	-1.00912	-2.11735	0.051712	3.30001	12.0281	47.5314	12.9603	-20.076	69.2077	-3.40082	10.6202	0.324759	0.111821	-0.0189718	-0.189721	0.0387542	0.006367	-0.0733705	-0.004906	0.0039885	-0.0243635	NaN	NaN	NaN	-0.211715	-0.734848	0.00840077	6.1771	13.4369	59.6519	14.9131	-19.5935	74.3704	-4.39787	9.0438	-4.92032	0.20268	-0.0247231	-0.405332	0.0432731	0.00466167	-0.118953	-0.00296143	0.00247214	-0.0221762	NaN	NaN	NaN	-0.435405	-1.39756	0.0209064	7.19887	12.7904	67.2332	15.6944	-20.0778	79.667	-4.78523	9.56151	-3.14159	0.270848	-0.0189869	-0.641237	0.0421658	0.00324533	-0.182147	-0.003892	0.00303711	-0.0228689	NaN	NaN	NaN	-0.644788	-2.59593	0.0301907
83	1.59067	5.37574	52.1498	12.4905	-18.0799	68.5762	-0.468573	10.7414	2.23805	0.0142226	-0.0205992	-0.265792	0.0163628	0.000372564	-0.0777	-0.00586436	-0.000155128	-0.0293164	NaN	NaN	NaN	-0.0217323	-0.888012	0.0306308	2.32001	7.79519	65.2037	14.9221	-22.2687	71.7278	-2.39641	10.8719	-1.17861	0.0166663	0.0278415	-0.497707	-0.013749	-0.00933317	-0.154927	-0.00323659	-0.00384537	-0.022108	NaN	NaN	NaN	0.260572	-2.32065	0.0415715	3.29321	8.67576	71.605	15.7182	-20.9911	77.6799	-3.48112	10.3471	-1.6053	0.0463647	0.0553933	-0.705275	-0.0167269	-0.00770844	-0.20768	-0.00442867	-0.00396911	-0.0241133	NaN	NaN	NaN	-0.317918	-3.12155	0.0532133	3.67529	12.2597	47.7322	12.811	-22.3984	64.4572	-3.22479	10.8309	0.49429	0.111928	-0.0169348	-0.24966	0.0318967	0.00302725	-0.106052	-0.00403275	0.00361925	-0.0225218	NaN	NaN	NaN	-0.170025	-1.10949	0.0120423	6.56372	13.8108	59.7701	14.545	-22.384	69.366	-4.23433	9.97278	-4.42618	0.210757	-0.0145164	-0.461923	0.0277024	0.00130429	-0.164085	-0.00282095	0.002115	-0.0204588	NaN	NaN	NaN	-0.123133	-1.99933	0.0267986	7.36146	13.6055	67.448	15.8411	-23.2756	74.5615	-4.59206	11.1267	-2.41665	0.22487	0.00697756	-0.722681	0.0126451	-0.00120844	-0.245128	-0.00377156	0.00239444	-0.0186662	NaN	NaN	NaN	0.063586	-3.62809	0.0275053
84	1.85464	5.95088	52.1	12.5678	-20.4488	63.5446	-0.330871	10.8601	2.68608	-0.00950154	-0.00234179	-0.320009	-0.00637769	-0.0062659	-0.109895	-0.0046941	-0.00518359	-0.0258497	NaN	NaN	NaN	0.104268	-1.31962	0.0344246	2.31232	8.60586	64.8513	14.9181	-24.4829	66.2612	-2.20092	11.8613	-0.683746	-0.0234295	0.0540227	-0.532458	-0.0448695	-0.0137156	-0.207927	-0.00246195	-0.00692024	-0.0156098	NaN	NaN	NaN	0.736982	-3.20252	0.0377031	3.15794	9.63226	71.5066	15.9709	-23.3625	72.0566	-3.14107	11.439	-1.00364	-0.00966089	0.0804918	-0.753322	-0.0486784	-0.0123518	-0.276936	-0.00326756	-0.00662	-0.0162156	NaN	NaN	NaN	0.569439	-4.39919	0.0483587	4.02094	12.3394	47.781	12.4257	-24.6873	59.6415	-3.10234	11.1705	0.786168	0.101582	-0.007865	-0.319541	0.011485	-0.0021245	-0.143106	-0.00300325	0.0016295	-0.0198575	NaN	NaN	NaN	-0.0663185	-1.57372	0.0164608	6.82881	14.0466	59.6037	13.9489	-25.1052	64.2823	-4.13684	11.0671	-3.76228	0.198586	0.000939762	-0.522835	0.0017031	-0.00249214	-0.21895	-0.00251429	0.00176643	-0.0173693	NaN	NaN	NaN	0.340688	-2.78445	0.0274814	7.36864	14.2365	67.2863	15.693	-26.4145	69.2172	-4.3894	12.7159	-1.6359	0.143924	0.035698	-0.812411	-0.0287909	-0.00652356	-0.314295	-0.00317067	0.00167333	-0.0133731	NaN	NaN	NaN	0.948589	-4.87183	0.01922
85	2.08596	6.50131	51.8553	12.4835	-22.8166	58.3636	-0.23839	11.1435	3.2215	-0.0355772	0.0198749	-0.370518	-0.0363459	-0.0128313	-0.147816	-0.00369641	-0.00983179	-0.0220546	NaN	NaN	NaN	0.281872	-1.84913	0.0380869	2.2552	9.06844	64.1222	14.4711	-26.3737	60.6043	-2.02142	12.8393	-0.247803	-0.0767754	0.075761	-0.571248	-0.0804344	-0.0170678	-0.267293	-0.00172927	-0.00893976	-0.00974488	NaN	NaN	NaN	1.34196	-4.25391	0.0304062	2.99861	10.1363	70.95	15.6605	-25.5212	66.1731	-2.74195	12.5352	-0.4603	-0.0840876	0.100605	-0.813976	-0.08932	-0.016646	-0.354336	-0.001868	-0.00868444	-0.00853911	NaN	NaN	NaN	1.65094	-5.93643	0.039492	4.3232	12.2728	47.6579	11.8275	-26.7772	54.7823	-3.05542	11.6136	1.19448	0.0745235	0.00761125	-0.389601	-0.0222918	-0.008642	-0.182404	-0.002034	-0.00197875	-0.0167608	NaN	NaN	NaN	0.136363	-2.11366	0.0209338	6.94108	14.1159	59.1243	13.1362	-27.5805	59.102	-4.08158	12.2384	-2.97867	0.147638	0.02384	-0.58815	-0.0385845	-0.00761119	-0.278598	-0.00185167	0.000231667	-0.0127693	NaN	NaN	NaN	0.945698	-3.72761	0.0238864	7.20891	14.6239	66.7379	15.2117	-29.2731	63.6499	-4.1631	14.2022	-0.882035	0.0316282	0.0621147	-0.905826	-0.0790716	-0.0124116	-0.38626	-0.00212378	0.00101867	-0.007726	NaN	NaN	NaN	1.94821	-6.28037	0.009242
