PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-0.457411	-9.72723	28.0415	-0.885596	-11.0987	70.5802	-6.463	5.41167	-1.17659	-0.100016	0.0339875	-0.0707997	-0.0488453	0.00117787	0.00450989	-0.00211438	-0.000164157	-0.019301	NaN	NaN	NaN	-0.170027	-0.0275428	0.0346486	-0.761885	-10.891	35.0563	0.226529	-7.85491	85.5222	-6.61597	6.77302	-8.09951	-0.10947	0.0433042	-0.111431	-0.0572899	0.00338989	0.0135593	-0.00374703	0.00330462	-0.0310334	NaN	NaN	NaN	-0.396843	-0.031042	0.061071	0.348405	-13.1337	44.6778	-2.00156	-7.56789	101.543	-5.16786	7.08279	-10.3822	-0.137144	0.0486461	-0.22975	-0.069386	0.0030043	0.00935753	-0.00482043	0.00281441	-0.0343889	NaN	NaN	NaN	-1.05706	0.0307374	0.0679829	-6.95052	-3.51004	24.3752	1.26856	-21.875	71.7172	-9.52625	12.9915	4.75094	0.00142775	0.0195025	-0.0310471	-0.0229821	-0.00263865	-0.0171147	-0.00337584	0.00639124	-0.0175542	NaN	NaN	NaN	-0.159756	-0.00790897	0.0400103	-6.13139	-2.75065	31.7182	2.46486	-19.1672	89.2199	-12.3188	12.6498	-0.47711	-0.0380649	0.0531185	-0.0670855	-0.0597769	-0.00705857	-0.00205044	-0.00377407	0.00190451	-0.0224957	NaN	NaN	NaN	-0.352818	-0.0770143	0.060828	-6.1797	-4.80687	42.32	0.724211	-15.5644	109.429	-12.9811	11.3712	-0.519668	-0.0630458	0.0658269	-0.174895	-0.0847474	-0.00948151	-0.00573258	-0.00336957	-0.00102086	-0.0274571	NaN	NaN	NaN	-1.10816	-0.137735	0.0563923
72	-0.0610961	-9.82288	29.416	-1.08749	-11.3363	69.8073	-6.59138	5.7077	-0.545528	-0.089918	0.027448	-0.0851881	-0.0441144	0.00174416	0.00194236	-0.00233955	0.000858202	-0.0195354	NaN	NaN	NaN	-0.207961	-0.0142372	0.0301603	-0.0701603	-10.9901	36.907	-0.155596	-8.58254	84.3042	-6.58842	6.89811	-7.33827	-0.0955907	0.0337037	-0.156479	-0.0496902	0.00309286	0.00241066	-0.00340626	0.00274297	-0.0264487	NaN	NaN	NaN	-0.589895	-0.0325863	0.0514	1.49696	-12.7394	46.8008	-2.06419	-8.46877	99.5306	-5.37905	6.96928	-9.59179	-0.0927153	0.0360063	-0.236481	-0.0534744	0.00337022	0.0068028	-0.00479	0.00377011	-0.033917	NaN	NaN	NaN	-1.05895	0.0513858	0.0666584	-6.39349	-3.20776	26.125	1.34705	-22.4659	71.3658	-9.53107	13.0288	5.59206	0.015104	0.0129018	-0.0572389	-0.017102	-0.0038636	-0.0239921	-0.00328551	0.00730112	-0.0179382	NaN	NaN	NaN	-0.26823	-0.0325379	0.0365259	-5.066	-2.52361	34.0879	2.1736	-20.4675	88.5743	-12.3883	12.8542	0.4977	-0.0160779	0.0436958	-0.0911086	-0.0527843	-0.0101755	-0.0104998	-0.00369857	0.00255934	-0.0231593	NaN	NaN	NaN	-0.526188	-0.0900803	0.0553133	-4.56261	-4.5192	45.0921	0.44392	-16.7222	107.982	-13.1128	10.8249	0.366995	-0.0519671	0.0704014	-0.211715	-0.0899311	-0.0151453	-0.0134768	-0.00241817	-0.00382387	-0.026068	NaN	NaN	NaN	-1.29336	-0.172505	0.0477055
73	0.342799	-9.835	30.6747	-1.15355	-11.7362	68.7038	-6.67426	5.98526	0.00192258	-0.0736142	0.0187665	-0.0938391	-0.035488	0.0026509	0.000328315	-0.00255663	0.00271539	-0.0203064	NaN	NaN	NaN	-0.222666	-0.00290724	0.0262497	0.659279	-10.992	38.584	-0.398823	-9.45093	82.7178	-6.5279	6.9663	-6.60374	-0.0766402	0.0231219	-0.199461	-0.0394418	0.0029011	-0.00676132	-0.00298066	0.00224418	-0.0212192	NaN	NaN	NaN	-0.739449	-0.046515	0.038676	2.65972	-12.2956	48.686	-2.02237	-9.46998	97.1769	-5.53249	6.76886	-8.81762	-0.0447497	0.0212031	-0.246326	-0.0357496	0.00367301	0.00366656	-0.00452677	0.00441462	-0.0324311	NaN	NaN	NaN	-1.09113	0.0490452	0.0645739	-5.80187	-2.95763	27.7868	1.47675	-22.9622	70.6874	-9.57008	12.7681	6.27437	0.0231701	0.0121465	-0.077043	-0.0171403	-0.00606966	-0.0293736	-0.00312404	0.00680517	-0.0187551	NaN	NaN	NaN	-0.339329	-0.0647317	0.0331048	-3.95729	-2.34392	36.2813	1.98669	-21.6864	87.5502	-12.4182	12.8595	1.38602	0.00836	0.0344677	-0.119661	-0.0447687	-0.0126588	-0.0190797	-0.00340352	0.00270835	-0.0229469	NaN	NaN	NaN	-0.722388	-0.119617	0.0482563	-2.91494	-4.27364	47.6264	0.278274	-17.8312	106.164	-13.2119	10.3774	1.21788	-0.0277981	0.0659998	-0.243083	-0.0846581	-0.0187637	-0.0164773	-0.00178849	-0.00451462	-0.025563	NaN	NaN	NaN	-1.46727	-0.179183	0.0467471
74	0.747651	-9.74789	31.8074	-1.07983	-12.2848	67.2812	-6.69998	6.21572	0.468111	-0.0505935	0.00925809	-0.0995862	-0.0243349	0.00360753	-0.00114461	-0.00270449	0.00497303	-0.0216721	NaN	NaN	NaN	-0.228675	0.000966897	0.0231021	1.4052	-10.8883	40.0865	-0.499919	-10.4459	80.7936	-6.45594	6.98	-5.94467	-0.0542666	0.0130721	-0.230648	-0.0284093	0.00241264	-0.0118293	-0.00256099	0.00198714	-0.0174868	NaN	NaN	NaN	-0.807085	-0.0603217	0.028078	3.78201	-11.8144	50.34	-1.89658	-10.5731	94.5298	-5.61412	6.52145	-8.05718	0.00162355	0.00677151	-0.265415	-0.0190776	0.00317151	-0.00173226	-0.00398581	0.00424914	-0.0295887	NaN	NaN	NaN	-1.14403	0.0119174	0.0584158	-5.1832	-2.7381	29.3528	1.65384	-23.3362	69.6824	-9.65966	12.2332	6.82201	0.0265226	0.0164354	-0.0939471	-0.0225291	-0.00892416	-0.032228	-0.00285876	0.00481562	-0.0195525	NaN	NaN	NaN	-0.389245	-0.0949562	0.0261724	-2.83459	-2.18269	38.2945	1.91035	-22.7624	86.1583	-12.4237	12.6783	2.19692	0.0299735	0.0273969	-0.15017	-0.0381022	-0.0148601	-0.0262954	-0.00296505	0.00222396	-0.0223778	NaN	NaN	NaN	-0.887652	-0.161343	0.0409093	-1.28718	-4.0412	49.9271	0.224884	-18.8224	104.014	-13.2689	10.0448	2.04273	0.0102404	0.0544919	-0.26878	-0.0712475	-0.0203817	-0.0174896	-0.00144011	-0.0035871	-0.0256298	NaN	NaN	NaN	-1.64124	-0.170593	0.0496735
75	1.14607	-9.55624	32.8105	-0.873146	-12.9602	65.5511	-6.66778	6.37052	0.860936	-0.0244163	0.00172303	-0.106758	-0.0138988	0.00394607	-0.00406022	-0.00273202	0.00675798	-0.0235407	NaN	NaN	NaN	-0.236199	-0.0118472	0.0210269	2.13962	-10.6809	41.4188	-0.46798	-11.5432	78.5609	-6.39102	6.94656	-5.39891	-0.0338964	0.00551099	-0.247653	-0.0191279	0.00115659	-0.0132016	-0.00221923	0.00190198	-0.0166358	NaN	NaN	NaN	-0.793823	-0.0701697	0.0218117	4.80264	-11.2943	51.7702	-1.69694	-11.7576	91.6226	-5.62815	6.26778	-7.32413	0.0403778	-0.0040228	-0.294847	-0.00647645	0.00125527	-0.00886409	-0.00324172	0.00310301	-0.0262669	NaN	NaN	NaN	-1.17093	-0.0570474	0.0487029	-4.54995	-2.53086	30.818	1.87367	-23.5703	68.356	-9.80903	11.4933	7.26908	0.0287537	0.0231169	-0.110201	-0.0306962	-0.0117663	-0.0315819	-0.00250517	0.00170303	-0.0200583	NaN	NaN	NaN	-0.431547	-0.111993	0.0151245	-1.72977	-2.016	40.1305	1.94381	-23.6478	84.4157	-12.4291	12.3491	2.93681	0.0443581	0.0227807	-0.181918	-0.0336289	-0.0168923	-0.0316578	-0.00251747	0.00142462	-0.0220896	NaN	NaN	NaN	-0.996488	-0.204235	0.0342997	0.268632	-3.79501	52.003	0.283519	-19.6385	101.563	-13.2673	9.81521	2.83902	0.0546089	0.0425555	-0.290035	-0.0568312	-0.0209115	-0.0187438	-0.00126828	-0.00224183	-0.0260133	NaN	NaN	NaN	-1.77948	-0.166282	0.0522742
76	1.52748	-9.26495	33.685	-0.548367	-13.7352	63.5223	-6.59101	6.4356	1.19593	-0.00082382	-0.00189551	-0.121428	-0.00666573	0.00326888	-0.0098282	-0.00262652	0.00748933	-0.0254767	NaN	NaN	NaN	-0.250301	-0.0496103	0.0199362	2.8256	-10.3773	42.5847	-0.319625	-12.6996	76.0412	-6.34643	6.8762	-4.9768	-0.0203193	0.00137143	-0.256506	-0.0130488	-0.00103582	-0.0130188	-0.0019944	0.00181725	-0.018749	NaN	NaN	NaN	-0.729347	-0.0827033	0.018702	5.65731	-10.7235	52.9827	-1.42449	-12.9726	88.4862	-5.5946	6.04052	-6.64434	0.0675694	-0.0086728	-0.331395	0.000217419	-0.00220312	-0.0161562	-0.0024486	0.00115978	-0.0239032	NaN	NaN	NaN	-1.12578	-0.143394	0.0391939	-3.91992	-2.31797	32.1788	2.13664	-23.6659	66.7193	-10.0139	10.654	7.6506	0.0347818	0.0290583	-0.127059	-0.0382328	-0.0138553	-0.027636	-0.00211326	-0.00188112	-0.0200944	NaN	NaN	NaN	-0.476141	-0.108739	0.00307966	-0.676522	-1.82173	41.7955	2.08481	-24.3064	82.3302	-12.4537	11.9229	3.61115	0.0511959	0.0196044	-0.217841	-0.0306926	-0.0185407	-0.0359221	-0.00216615	0.00078044	-0.0223593	NaN	NaN	NaN	-1.06594	-0.243906	0.0290927	1.69933	-3.50919	53.864	0.4586	-20.2389	98.8296	-13.2007	9.66804	3.59582	0.095074	0.0362803	-0.310919	-0.0478051	-0.021182	-0.0213645	-0.00120011	-0.00142333	-0.0265424	NaN	NaN	NaN	-1.8446	-0.176372	0.0527523
77	1.8777	-8.88766	34.4362	-0.126895	-14.5771	61.2011	-6.49312	6.41549	1.49288	0.0171398	-0.00209247	-0.147577	-0.00237697	0.00180787	-0.0185451	-0.00241865	0.00726034	-0.0268775	NaN	NaN	NaN	-0.270453	-0.114437	0.0193338	3.41972	-9.98641	43.5851	-0.0733574	-13.8525	73.2472	-6.32621	6.77951	-4.65847	-0.0122576	-0.000401868	-0.265583	-0.00917396	-0.00377681	-0.0134914	-0.00189582	0.00171176	-0.0228789	NaN	NaN	NaN	-0.645498	-0.108203	0.0174117	6.28658	-10.089	53.9834	-1.07712	-14.1414	85.1237	-5.54015	5.86029	-6.04119	0.0842292	-0.00707	-0.37124	0.00177269	-0.00657075	-0.0226694	-0.00176516	-0.0010714	-0.0233247	NaN	NaN	NaN	-0.998897	-0.233873	0.0328668	-3.31346	-2.08014	33.432	2.4511	-23.6509	64.7884	-10.2521	9.84412	7.9955	0.0487416	0.0314227	-0.144667	-0.0415051	-0.0144607	-0.0222585	-0.00176989	-0.00491281	-0.0197093	NaN	NaN	NaN	-0.523441	-0.0901083	-0.00394793	0.292174	-1.57736	43.2943	2.33292	-24.7122	79.9099	-12.5	11.4461	4.22189	0.0556857	0.0164009	-0.261126	-0.0276853	-0.0193581	-0.0401576	-0.00192473	0.000595055	-0.0229436	NaN	NaN	NaN	-1.12157	-0.286918	0.025292	2.95304	-3.15886	55.5172	0.758252	-20.6011	95.8212	-13.0763	9.58777	4.29981	0.127275	0.0358745	-0.338223	-0.0445331	-0.0210135	-0.025943	-0.0012357	-0.00109624	-0.0269392	NaN	NaN	NaN	-1.8406	-0.204827	0.0509426
78	2.1808	-8.44461	35.071	0.364283	-15.4469	58.5953	-6.3985	6.32589	1.76902	0.0306617	-0.000533596	-0.183152	0.000685506	7.13483e-05	-0.0291442	-0.00215809	0.00649843	-0.0273725	NaN	NaN	NaN	-0.28917	-0.20408	0.0186576	3.87963	-9.51781	44.4194	0.253803	-14.9306	70.1861	-6.32078	6.66764	-4.40204	-0.00279769	-0.00198912	-0.280759	-0.00471516	-0.00626253	-0.0164069	-0.00189846	0.0017767	-0.0275353	NaN	NaN	NaN	-0.556887	-0.158972	0.0182303	6.64695	-9.38959	54.7809	-0.658345	-15.1789	81.5439	-5.48698	5.737	-5.5243	0.0955532	-0.00162634	-0.411755	0.0013986	-0.0105914	-0.0290602	-0.00132333	-0.00285366	-0.0243223	NaN	NaN	NaN	-0.809656	-0.329592	0.0297171	-2.74947	-1.79879	34.5726	2.82986	-23.5786	62.5809	-10.4837	9.19113	8.32222	0.0714396	0.0280981	-0.163989	-0.0372764	-0.0129753	-0.0191526	-0.00155157	-0.00603213	-0.0192847	NaN	NaN	NaN	-0.567215	-0.082079	-0.00175172	1.147	-1.26173	44.6271	2.68917	-24.8543	77.1647	-12.5517	10.9512	4.76536	0.0642462	0.0128748	-0.311706	-0.0237747	-0.0189878	-0.0452552	-0.00174286	0.000764505	-0.0232789	NaN	NaN	NaN	-1.165	-0.344722	0.0219387	3.98267	-2.72145	56.9653	1.19273	-20.7231	92.5578	-12.9068	9.56116	4.93667	0.154286	0.0369834	-0.376594	-0.0426066	-0.0194938	-0.0328216	-0.00139774	-0.000499032	-0.0270334	NaN	NaN	NaN	-1.78436	-0.261218	0.0470045
79	2.42313	-7.9623	35.5966	0.89255	-16.301	55.7195	-6.32369	6.18474	2.03464	0.0410809	0.00213416	-0.220968	0.0030336	-0.00169685	-0.0404038	-0.00188011	0.00543146	-0.0270028	NaN	NaN	NaN	-0.293229	-0.313447	0.0177659	4.17457	-8.98662	45.0876	0.644342	-15.8729	66.865	-6.3071	6.55394	-4.15745	0.0143579	-0.00477022	-0.304913	0.00268736	-0.00770846	-0.023529	-0.00194176	0.00225626	-0.0311412	NaN	NaN	NaN	-0.458634	-0.253584	0.021778	6.72199	-8.6487	55.3872	-0.185728	-16.0143	77.7383	-5.44406	5.67242	-5.08863	0.106686	0.0046443	-0.450975	0.0023929	-0.0130655	-0.0371868	-0.00119	-0.00354269	-0.0262695	NaN	NaN	NaN	-0.581279	-0.447782	0.0283348	-2.24246	-1.4611	35.5914	3.28151	-23.5141	60.1119	-10.6599	8.78731	8.63664	0.0945789	0.0206084	-0.189867	-0.026924	-0.00975483	-0.0227283	-0.00147921	-0.0046927	-0.0191785	NaN	NaN	NaN	-0.596622	-0.12305	0.00637655	1.86404	-0.859561	45.7885	3.15261	-24.7446	74.1067	-12.5813	10.4599	5.23344	0.0792553	0.0106182	-0.364724	-0.0200436	-0.0174225	-0.0518112	-0.00156857	0.000854725	-0.0229684	NaN	NaN	NaN	-1.16424	-0.426361	0.018196	4.75076	-2.17907	58.2081	1.77327	-20.6274	89.0298	-12.7025	9.56897	5.49149	0.180445	0.0361381	-0.424566	-0.0381687	-0.0160137	-0.042099	-0.00168484	0.000976237	-0.0270046	NaN	NaN	NaN	-1.66255	-0.361317	0.0414832
80	2.59844	-7.47444	36.0197	1.41839	-17.0943	52.5978	-6.27285	6.00934	2.29405	0.0458272	0.00706551	-0.253581	0.00253506	-0.00375506	-0.0518558	-0.00158674	0.00382315	-0.0259903	NaN	NaN	NaN	-0.273656	-0.436609	0.0167083	4.29529	-8.41979	45.5931	1.07424	-16.6397	63.2954	-6.25657	6.45119	-3.88221	0.0400892	-0.00832088	-0.338051	0.0132656	-0.00775495	-0.0360518	-0.00195681	0.00325824	-0.0327016	NaN	NaN	NaN	-0.338544	-0.40842	0.027018	6.53016	-7.91793	55.8164	0.304943	-16.6091	73.7132	-5.405	5.6629	-4.71782	0.118313	0.0101859	-0.48987	0.00558946	-0.0135527	-0.0494688	-0.00134731	-0.0030271	-0.0286334	NaN	NaN	NaN	-0.335349	-0.620856	0.0280506	-1.80148	-1.06398	36.4739	3.8016	-23.5114	57.3917	-10.7362	8.66348	8.93263	0.104778	0.0137606	-0.228485	-0.0167001	-0.00618551	-0.0358161	-0.00150562	-0.00177933	-0.0194421	NaN	NaN	NaN	-0.598903	-0.240308	0.0130752	2.42589	-0.36607	46.7698	3.71642	-24.4241	70.7553	-12.5597	9.99706	5.61958	0.0999046	0.0105619	-0.414146	-0.0170792	-0.0146154	-0.0609197	-0.00139143	0.000785824	-0.0220638	NaN	NaN	NaN	-1.08878	-0.549315	0.01485	5.23513	-1.52216	59.2456	2.50972	-20.368	85.2591	-12.4691	9.58738	5.95507	0.205434	0.0333935	-0.477053	-0.0305978	-0.0107433	-0.0541232	-0.00205387	0.00339914	-0.0272285	NaN	NaN	NaN	-1.44803	-0.522759	0.0355816
81	2.71133	-7.02198	36.3452	1.89502	-17.7798	49.2637	-6.23777	5.81979	2.54922	0.0428967	0.0146879	-0.277758	-0.00264607	-0.00633236	-0.0640935	-0.0012691	0.00145326	-0.0245555	NaN	NaN	NaN	-0.229579	-0.572195	0.0153986	4.25953	-7.85927	45.9428	1.50723	-17.2135	59.4944	-6.14678	6.36578	-3.55231	0.070017	-0.0110245	-0.376609	0.0250102	-0.00660473	-0.0537486	-0.00190363	0.00466308	-0.0323982	NaN	NaN	NaN	-0.193935	-0.625787	0.0319693	6.12662	-7.26884	56.081	0.762361	-16.9637	69.4586	-5.35184	5.70335	-4.38626	0.125131	0.0153385	-0.532992	0.00867699	-0.0125543	-0.0685845	-0.00169	-0.00180968	-0.0310787	NaN	NaN	NaN	-0.0896694	-0.889268	0.0293581	-1.43035	-0.614934	37.2036	4.36948	-23.5964	54.4284	-10.6832	8.79163	9.19587	0.0985699	0.0105839	-0.28014	-0.0110706	-0.00330146	-0.0578645	-0.0015536	0.00138067	-0.0197415	NaN	NaN	NaN	-0.565074	-0.438184	0.0146362	2.82302	0.210728	47.5634	4.36542	-23.965	67.1359	-12.4638	9.6022	5.92428	0.12427	0.0115289	-0.455745	-0.0132969	-0.0101543	-0.0743002	-0.00124626	0.00126516	-0.0210415	NaN	NaN	NaN	-0.930038	-0.74075	0.0131393	5.43485	-0.755786	60.0809	3.40176	-20.0329	81.2604	-12.2068	9.59893	6.33262	0.223806	0.0310925	-0.529717	-0.0216099	-0.00441688	-0.0703061	-0.00243194	0.00642237	-0.0278594	NaN	NaN	NaN	-1.14254	-0.765284	0.0307016
82	2.77647	-6.64977	36.5744	2.27397	-18.3082	45.7551	-6.20274	5.64377	2.80175	0.036146	0.0228155	-0.296466	-0.0109942	-0.0090182	-0.0785773	-0.000951236	-0.00121517	-0.0230597	NaN	NaN	NaN	-0.164108	-0.732031	0.0141828	4.11044	-7.35847	46.1445	1.89361	-17.5932	55.4834	-5.96782	6.29678	-3.16113	0.0953145	-0.010486	-0.416356	0.033608	-0.0050267	-0.0757608	-0.00176846	0.0059333	-0.0310946	NaN	NaN	NaN	-0.0374983	-0.897719	0.0357347	5.59542	-6.77336	56.1869	1.12945	-17.1105	64.9757	-5.26016	5.7926	-4.06126	0.117263	0.0214919	-0.587755	0.00737065	-0.0111217	-0.0973144	-0.00206935	-0.00066129	-0.0332933	NaN	NaN	NaN	0.147558	-1.30201	0.0332326	-1.12871	-0.131023	37.7661	4.95154	-23.7689	51.2328	-10.4906	9.11315	9.40999	0.0869687	0.00985022	-0.337163	-0.0083482	-0.000774045	-0.0858453	-0.00157191	0.00431281	-0.0197148	NaN	NaN	NaN	-0.485406	-0.704301	0.0114666	3.05616	0.849158	48.1662	5.07277	-23.4654	63.2792	-12.2785	9.32473	6.15759	0.148004	0.0124656	-0.488103	-0.00734945	-0.00382407	-0.093592	-0.00117824	0.00314385	-0.0205096	NaN	NaN	NaN	-0.702162	-1.01757	0.012405	5.37436	0.0922455	60.7217	4.42407	-19.7356	77.041	-11.9084	9.6035	6.64843	0.228052	0.0312196	-0.582123	-0.0132328	0.00214527	-0.0935274	-0.00273387	0.00963903	-0.0286583	NaN	NaN	NaN	-0.788749	-1.11858	0.027721
83	2.81348	-6.3989	36.7035	2.51694	-18.6311	42.1085	-6.14909	5.51563	3.05407	0.0302611	0.0286262	-0.317294	-0.019317	-0.0109508	-0.0971878	-0.000693371	-0.0032091	-0.0219061	NaN	NaN	NaN	-0.0769579	-0.93507	0.0140493	3.90716	-6.97246	46.2035	2.17669	-17.7847	51.2842	-5.72187	6.24334	-2.71116	0.105384	-0.0047344	-0.458097	0.0338113	-0.00403319	-0.102458	-0.00154451	0.00627473	-0.0294769	NaN	NaN	NaN	0.120071	-1.23481	0.0384757	5.03125	-6.48082	56.1306	1.35772	-17.0939	60.2567	-5.10307	5.93627	-3.70808	0.085669	0.0294498	-0.661207	-0.00188398	-0.010183	-0.138503	-0.00234366	-6.09677e-05	-0.034878	NaN	NaN	NaN	0.399156	-1.92244	0.0402694	-0.893238	0.361966	38.1534	5.50707	-24.0183	47.8249	-10.1657	9.56814	9.56282	0.08288	0.00905921	-0.389708	-0.00428888	0.00235708	-0.116947	-0.00156258	0.00742573	-0.0194227	NaN	NaN	NaN	-0.355618	-1.02253	0.00462724	3.13843	1.51328	48.581	5.79521	-23.0354	59.2203	-11.9934	9.21161	6.34135	0.16418	0.013976	-0.513524	-0.000277143	0.00384516	-0.119952	-0.00119582	0.00659319	-0.0207188	NaN	NaN	NaN	-0.435504	-1.38169	0.010061	5.10249	0.966883	61.1759	5.51365	-19.5931	72.6266	-11.5581	9.62126	6.9412	0.212082	0.0340659	-0.640161	-0.00705602	0.00824624	-0.127525	-0.00288118	0.0126965	-0.0291003	NaN	NaN	NaN	-0.44185	-1.62288	0.0263216
84	2.83992	-6.2976	36.7243	2.60652	-18.7074	38.3543	-6.0561	5.46755	3.31121	0.0267265	0.0306885	-0.349193	-0.0253185	-0.0114299	-0.121954	-0.000532584	-0.00379831	-0.0210196	NaN	NaN	NaN	0.0362772	-1.20229	0.0152586	3.70966	-6.7451	46.1197	2.30702	-17.7915	46.9159	-5.41986	6.2136	-2.20922	0.0944127	0.00566681	-0.507545	0.0228436	-0.00428319	-0.135655	-0.00125758	0.00529747	-0.0279586	NaN	NaN	NaN	0.296188	-1.67553	0.040614	4.51586	-6.40206	55.901	1.42168	-16.9469	55.2955	-4.85479	6.14202	-3.29664	0.0294418	0.0386091	-0.756566	-0.0198452	-0.0102294	-0.194855	-0.00241097	-9.2043e-05	-0.0354418	NaN	NaN	NaN	0.736911	-2.81934	0.0497532	-0.719063	0.829997	38.366	5.99297	-24.3334	44.2383	-9.72481	10.1084	9.65354	0.0884645	0.00759596	-0.435466	0.00252876	0.00642764	-0.150947	-0.00153899	0.0110676	-0.0191016	NaN	NaN	NaN	-0.185671	-1.38711	-0.00518517	3.0947	2.15351	48.814	6.47114	-22.7753	54.9993	-11.6012	9.29718	6.5081	0.166167	0.0171699	-0.539517	0.0051778	0.0117047	-0.154452	-0.0012611	0.0110352	-0.021394	NaN	NaN	NaN	-0.160035	-1.8311	0.00395233	4.68431	1.79078	61.4458	6.57096	-19.6965	68.0316	-11.1341	9.68853	7.252	0.17284	0.0386927	-0.713556	-0.00474269	0.0132935	-0.17503	-0.00281484	0.0152637	-0.0286548	NaN	NaN	NaN	-0.118316	-2.31039	0.0248735
85	2.86626	-6.35488	36.6283	2.55053	-18.5091	34.5187	-5.90232	5.51762	3.57882	0.0245224	0.0291869	-0.397619	-0.0282538	-0.0102503	-0.154128	-0.000457978	-0.00293348	-0.0198445	NaN	NaN	NaN	0.181778	-1.54437	0.01643	3.56281	-6.69821	45.8902	2.25978	-17.6076	42.3937	-5.07677	6.2258	-1.66398	0.064531	0.0173171	-0.571078	0.00252582	-0.00566099	-0.177759	-0.000978132	0.00344297	-0.0268412	NaN	NaN	NaN	0.528722	-2.26647	0.0426087	4.09893	-6.50876	55.4854	1.32853	-16.6722	50.0934	-4.49724	6.40997	-2.80624	-0.0428602	0.0478123	-0.869067	-0.0448786	-0.0114376	-0.267154	-0.00224301	-0.000888387	-0.0347723	NaN	NaN	NaN	1.23284	-4.02313	0.0600774	-0.600881	1.23297	38.413	6.36826	-24.6992	40.5198	-9.18575	10.6945	9.69605	0.0970912	0.0062882	-0.480438	0.010226	0.0109562	-0.189134	-0.00148213	0.0149967	-0.0186924	NaN	NaN	NaN	0.00958759	-1.79668	-0.0163824	2.95709	2.71051	48.8726	7.02712	-22.7501	50.6581	-11.0995	9.59672	6.69423	0.150591	0.0221408	-0.577764	0.00621549	0.018457	-0.198259	-0.00131714	0.0155548	-0.0219523	NaN	NaN	NaN	0.116024	-2.37231	-0.00595467	4.18759	2.47878	61.5232	7.47809	-20.0847	63.2652	-10.613	9.84989	7.61125	0.111796	0.0436613	-0.80956	-0.00799753	0.0167818	-0.236633	-0.00251667	0.0170806	-0.027077	NaN	NaN	NaN	0.232831	-3.20246	0.02101
