PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-5.1466	-1.26061	11.0838	0.595623	-25.361	62.7459	2.95963	11.4468	-9.29771	-0.0887005	-0.0170469	0.589679	0.00165571	-0.0140643	0.118129	-0.00639214	-0.00482048	-0.0421624	NaN	NaN	NaN	1.40056	-0.966561	0.0418421	-6.34604	-4.11673	9.3282	0.403978	-25.2081	73.6398	2.06653	10.322	-12.3295	-0.0642138	-0.0290482	0.808092	0.00623022	-0.0161502	0.199768	-0.00783333	-0.00770156	-0.0569247	NaN	NaN	NaN	2.95909	-1.75685	0.0929713	-7.84991	-6.34481	6.36536	3.00652	-24.7051	80.5594	2.48202	8.20905	-15.7958	0.0516087	-0.0561655	1.08172	0.0384953	-0.0163004	0.29052	-0.00788447	-0.00763787	-0.0760572	NaN	NaN	NaN	5.2076	-3.16237	0.113291	0.0955928	3.30262	7.05718	6.00616	-25.4831	52.9395	-8.28748	16.9465	-25.959	0.0247591	-0.00928	0.707713	0.00833419	0.00400651	0.156183	-0.0133926	0.0044486	-0.0488595	NaN	NaN	NaN	1.63515	-1.25192	0.126461	-0.888346	-0.360548	5.87966	8.28922	-25.1764	66.1354	-10.0501	10.2365	-16.5805	0.0360493	-0.0311358	0.785091	0.0108311	-0.00779844	0.211103	-0.00527756	0.00305244	-0.0477751	NaN	NaN	NaN	2.4067	-1.9041	0.0768507	-2.85862	-3.77829	4.67036	9.43467	-21.6106	77.7813	-8.06885	13.1273	-16.3898	0.098406	-0.0504527	0.943455	0.0211933	-0.00579167	0.277224	-0.0116685	0.0087075	-0.0657144	NaN	NaN	NaN	3.95832	-2.7657	0.105378
57	-5.4402	-1.5764	12.0983	0.547563	-25.9187	65.8656	2.77016	11.2266	-8.8263	-0.137739	-0.00963048	0.564276	-0.0103074	-0.0186124	0.103073	-0.00627476	-0.0071331	-0.0448519	NaN	NaN	NaN	1.31428	-0.811303	0.0475643	-6.61263	-4.02826	10.7988	0.60913	-25.429	76.9513	2.06393	10.1729	-11.636	-0.121605	-0.0256593	0.733155	0.00269311	-0.0175716	0.172943	-0.006852	-0.007066	-0.05395	NaN	NaN	NaN	2.79563	-1.45768	0.09643	-8.25487	-5.93944	8.11244	3.5934	-25.0909	84.2063	2.03091	7.93552	-15.073	-0.00159106	-0.0503019	1.00204	0.034186	-0.0193011	0.256565	-0.00715723	-0.00821809	-0.0725566	NaN	NaN	NaN	5.19654	-2.71706	0.130597	-0.25111	3.2532	7.95447	6.42655	-25.3177	56.0302	-7.66533	16.916	-25.111	-0.00681581	-0.0108063	0.664363	0.00419256	0.00296023	0.139633	-0.0119423	0.00451977	-0.0454544	NaN	NaN	NaN	1.55807	-1.08706	0.156062	-1.35	-0.32077	7.06164	8.8716	-25.3172	69.3374	-9.80166	10.1357	-15.9798	-0.00860778	-0.0307742	0.728895	0.00659578	-0.0104691	0.186306	-0.00484156	0.00300111	-0.0478891	NaN	NaN	NaN	2.38096	-1.63875	0.0832487	-3.46571	-3.67433	6.15649	10.0639	-21.6342	81.2047	-7.94837	12.844	-15.8182	0.0409	-0.0495098	0.881201	0.0195667	-0.00857896	0.242256	-0.0101769	0.00921354	-0.0634404	NaN	NaN	NaN	3.98992	-2.33293	0.117576
58	-5.77334	-1.70181	13.1127	0.570327	-26.2509	68.8474	2.50553	10.9131	-8.27188	-0.171989	-0.00176714	0.548268	-0.0188633	-0.0216488	0.0908348	-0.00614286	-0.00899286	-0.0470217	NaN	NaN	NaN	1.22257	-0.668358	0.0557693	-6.92589	-3.68507	12.3373	0.947947	-25.408	80.1246	2.00857	9.97131	-10.8635	-0.175797	-0.0178982	0.66787	-0.00267178	-0.0187627	0.146978	-0.00591867	-0.00673267	-0.0509444	NaN	NaN	NaN	2.55005	-1.16862	0.094964	-8.69142	-5.27982	9.97793	4.26441	-25.189	87.7181	1.58798	7.64817	-14.2493	-0.0584572	-0.0373606	0.933583	0.0259202	-0.0221138	0.221174	-0.00635106	-0.00887851	-0.0685834	NaN	NaN	NaN	5.06636	-2.23728	0.138062	-0.67181	3.31019	8.86848	6.86136	-25.085	59.0447	-7.01595	16.8547	-23.9766	-0.042996	-0.00716116	0.625597	-0.0033693	0.000953023	0.123018	-0.0103247	0.00395163	-0.0417842	NaN	NaN	NaN	1.43462	-0.917511	0.165612	-1.88082	-0.083344	8.32394	9.478	-25.2741	72.4348	-9.61625	10.0683	-15.3164	-0.0476293	-0.0249504	0.685458	0.000621111	-0.01278	0.162275	-0.00457933	0.00252378	-0.0481578	NaN	NaN	NaN	2.33508	-1.37144	0.092186	-4.13977	-3.33811	7.76676	10.7118	-21.4273	84.4913	-7.8725	12.5301	-15.1553	-0.0148312	-0.0414665	0.824368	0.0149406	-0.0108977	0.206633	-0.00861917	0.00923979	-0.0604948	NaN	NaN	NaN	3.92827	-1.88898	0.125661
59	-6.1393	-1.63594	14.1119	0.658269	-26.3258	71.6538	2.15272	10.5258	-7.60998	-0.182897	0.00534738	0.533965	-0.023299	-0.0228498	0.0816086	-0.0060331	-0.0104269	-0.0480729	NaN	NaN	NaN	1.15349	-0.546859	0.0652929	-7.29855	-3.11415	13.8973	1.38509	-25.0954	83.1203	1.87949	9.71028	-10.0464	-0.213592	-0.00757667	0.611271	-0.00817689	-0.0192993	0.123886	-0.00509822	-0.006682	-0.047866	NaN	NaN	NaN	2.25779	-0.904763	0.0891527	-9.16589	-4.41534	11.9249	4.96722	-24.9494	91.0634	1.17114	7.33946	-13.3684	-0.112509	-0.0202319	0.873904	0.015727	-0.0243047	0.187452	-0.00553468	-0.00942213	-0.0647019	NaN	NaN	NaN	4.82367	-1.7618	0.136669	-1.1654	3.47619	9.77901	7.29857	-24.767	61.9581	-6.42533	16.7597	-22.6212	-0.0718412	-1.69767e-05	0.591761	-0.0110767	-0.00120442	0.108641	-0.00897326	0.00317209	-0.0388265	NaN	NaN	NaN	1.28951	-0.762469	0.165491	-2.47673	0.341905	9.65104	10.0886	-25.0064	75.3976	-9.50342	10.0243	-14.5757	-0.0762144	-0.0148942	0.646687	-0.006014	-0.0143929	0.139596	-0.00441444	0.00174044	-0.0480847	NaN	NaN	NaN	2.26216	-1.10902	0.102788	-4.87813	-2.79193	9.48821	11.3427	-20.9517	87.603	-7.88355	12.1752	-14.4079	-0.0632038	-0.0263967	0.766267	0.00659458	-0.0128123	0.172962	-0.00712417	0.00832833	-0.0568944	NaN	NaN	NaN	3.76943	-1.46433	0.127909
60	-6.51214	-1.39407	15.1055	0.790992	-26.1521	74.2546	1.71562	10.0994	-6.82673	-0.172575	0.0119483	0.511683	-0.0252986	-0.0224771	0.0748548	-0.0059619	-0.0117383	-0.0475083	NaN	NaN	NaN	1.12729	-0.450584	0.0735636	-7.72076	-2.35464	15.4446	1.86998	-24.478	85.899	1.66164	9.39142	-9.21974	-0.224672	0.00253356	0.557928	-0.0118042	-0.0186947	0.104941	-0.00443689	-0.006792	-0.0445329	NaN	NaN	NaN	1.97225	-0.681393	0.0793833	-9.67033	-3.40308	13.9214	5.63788	-24.3587	94.2009	0.78609	7.00186	-12.4679	-0.156444	-0.00135447	0.814332	0.00470574	-0.0256234	0.158243	-0.00474809	-0.0100696	-0.0610409	NaN	NaN	NaN	4.48995	-1.33784	0.128999	-1.71135	3.73623	10.6801	7.71409	-24.3461	64.7431	-5.96912	16.6214	-21.0918	-0.0850267	0.00828279	0.559366	-0.0165381	-0.00275605	0.096846	-0.0081507	0.00245605	-0.0368723	NaN	NaN	NaN	1.1714	-0.630725	0.164384	-3.11447	0.931966	11.0399	10.6733	-24.5046	78.1884	-9.47791	10.0015	-13.7437	-0.0953324	-0.000290444	0.602962	-0.0145407	-0.0153376	0.118398	-0.00428022	0.000343778	-0.0468607	NaN	NaN	NaN	2.16078	-0.856833	0.111681	-5.65817	-2.06499	11.3198	11.9157	-20.2057	90.5047	-8.02418	11.78	-13.588	-0.0992771	-0.00589063	0.702594	-0.00508083	-0.0143283	0.143758	-0.005905	0.00630208	-0.0530081	NaN	NaN	NaN	3.55164	-1.09244	0.124282
61	-6.85389	-1.00227	16.1322	0.942493	-25.776	76.6314	1.22517	9.68328	-5.92178	-0.149938	0.0182755	0.47302	-0.0268467	-0.0210845	0.0690345	-0.00590286	-0.01308	-0.0450324	NaN	NaN	NaN	1.13584	-0.371709	0.078295	-8.15829	-1.45512	16.9731	2.34804	-23.5886	88.4215	1.35078	9.0291	-8.41425	-0.206881	0.00979778	0.502638	-0.0122471	-0.0167329	0.0909658	-0.00401111	-0.00695289	-0.0410262	NaN	NaN	NaN	1.74847	-0.513441	0.0671067	-10.178	-2.29817	15.9533	6.21669	-23.4459	97.0862	0.428351	6.6357	-11.5727	-0.185792	0.0192938	0.744844	-0.00864532	-0.0263017	0.134976	-0.00398511	-0.0115598	-0.0572432	NaN	NaN	NaN	4.08621	-0.989057	0.116539	-2.27279	4.06313	11.5926	8.07804	-23.8217	67.3715	-5.6976	16.4306	-19.419	-0.0815221	0.0155902	0.522372	-0.0189723	-0.00333256	0.086556	-0.0078493	0.00192302	-0.0355851	NaN	NaN	NaN	1.1196	-0.517946	0.164272	-3.75378	1.65407	12.509	11.1979	-23.7935	80.7674	-9.55346	10.008	-12.8158	-0.106307	0.0171551	0.547289	-0.0245898	-0.0156049	0.0986671	-0.0042	-0.001576	-0.0442249	NaN	NaN	NaN	2.04273	-0.625904	0.115422	-6.43446	-1.19086	13.277	12.3931	-19.2236	93.1917	-8.3227	11.3589	-12.7105	-0.121849	0.0180658	0.630308	-0.0195898	-0.0155396	0.120047	-0.00511646	0.00313979	-0.0491083	NaN	NaN	NaN	3.30895	-0.790694	0.11527
62	-7.12549	-0.48989	17.2513	1.09079	-25.2654	78.7762	0.737157	9.3337	-4.91039	-0.124535	0.0233595	0.413219	-0.0283271	-0.019109	0.0619876	-0.0057919	-0.0141702	-0.040649	NaN	NaN	NaN	1.13986	-0.296649	0.0794307	-8.5598	-0.467056	18.5103	2.77378	-22.5011	90.6677	0.958895	8.65261	-7.65312	-0.169819	0.0148724	0.442121	-0.0116378	-0.0139396	0.0812609	-0.00384311	-0.00744067	-0.0374344	NaN	NaN	NaN	1.58753	-0.393174	0.05377	-10.644	-1.14889	18.0306	6.66114	-22.2794	99.6878	0.0865926	6.25932	-10.6925	-0.200469	0.0431868	0.660036	-0.027063	-0.026973	0.117564	-0.00326064	-0.0147302	-0.0529062	NaN	NaN	NaN	3.64006	-0.719385	0.100655	-2.80471	4.42689	12.5654	8.36392	-23.2166	69.8162	-5.62801	16.1808	-17.6261	-0.0671967	0.0209293	0.475944	-0.0194221	-0.00308535	0.0766653	-0.00790884	0.00150256	-0.0344677	NaN	NaN	NaN	1.13759	-0.418178	0.163354	-4.34351	2.46973	14.0957	11.6305	-22.9246	83.0972	-9.7312	10.0594	-11.8022	-0.108658	0.0336102	0.477358	-0.0337896	-0.0150967	0.0805233	-0.00423911	-0.00351089	-0.0405069	NaN	NaN	NaN	1.915	-0.431085	0.112235	-7.14259	-0.207467	15.387	12.7469	-18.067	95.6019	-8.78152	10.9415	-11.7908	-0.133417	0.0436077	0.54907	-0.0365798	-0.0166331	0.101343	-0.00480167	-0.00101792	-0.0453288	NaN	NaN	NaN	3.03183	-0.555088	0.101259
63	-7.29553	0.117681	18.5227	1.22592	-24.6885	80.6847	0.318884	9.09738	-3.82261	-0.0998298	0.0249533	0.335589	-0.0279671	-0.0166531	0.0526331	-0.0055581	-0.0143805	-0.0347579	NaN	NaN	NaN	1.09796	-0.220965	0.0779807	-8.86915	0.563318	20.1084	3.12034	-21.3133	92.6401	0.516268	8.30291	-6.9484	-0.126918	0.0191984	0.377862	-0.0123693	-0.0111024	0.0747004	-0.00391933	-0.00836267	-0.0341958	NaN	NaN	NaN	1.46131	-0.306458	0.0421033	-11.0118	0.00438064	20.1845	6.9526	-20.9528	101.984	-0.25198	5.91553	-9.82366	-0.205301	0.07142	0.559783	-0.0524598	-0.0282374	0.103836	-0.00261	-0.0198881	-0.0476081	NaN	NaN	NaN	3.16531	-0.514608	0.083298	-3.26203	4.80267	13.6635	8.55604	-22.571	72.0524	-5.74436	15.8724	-15.7376	-0.0515021	0.0252919	0.419197	-0.0206893	-0.00259302	0.0665184	-0.00812023	0.000818837	-0.0330684	NaN	NaN	NaN	1.17695	-0.326469	0.158532	-4.82885	3.33836	15.8425	11.9483	-21.9642	85.1485	-9.99192	10.1704	-10.7254	-0.103966	0.0471373	0.397716	-0.0415431	-0.0140947	0.0648193	-0.00443733	-0.00530622	-0.0363356	NaN	NaN	NaN	1.7572	-0.281177	0.103081	-7.70859	0.842087	17.6747	12.9624	-16.8108	97.6828	-9.36936	10.5655	-10.8423	-0.137386	0.0685265	0.461119	-0.05502	-0.0176985	0.0858902	-0.00489833	-0.00577417	-0.0416652	NaN	NaN	NaN	2.70237	-0.374105	0.0845663
64	-7.34367	0.799663	19.9855	1.35094	-24.0971	82.35	0.0285495	8.99546	-2.70232	-0.073911	0.021501	0.249153	-0.0239048	-0.0136838	0.0416676	-0.00512524	-0.0132521	-0.027929	NaN	NaN	NaN	0.975386	-0.148352	0.0727486	-9.03687	1.60025	21.8252	3.38215	-20.1228	94.3244	0.0673027	8.02351	-6.30046	-0.0897738	0.0244633	0.312894	-0.01637	-0.00897356	0.069462	-0.00414378	-0.00970578	-0.0315502	NaN	NaN	NaN	1.32349	-0.235886	0.0338927	-11.2228	1.12823	22.454	7.09532	-19.5665	103.96	-0.594643	5.66897	-8.95716	-0.204744	0.100157	0.447067	-0.0812251	-0.0297434	0.0901417	-0.0021083	-0.0258751	-0.0411553	NaN	NaN	NaN	2.65372	-0.355285	0.068978	-3.60523	5.17375	14.9457	8.65324	-21.93	74.0569	-6.0027	15.5105	-13.7837	-0.0389584	0.0286912	0.355165	-0.0234367	-0.0022914	0.056156	-0.00831953	-0.000188372	-0.0312763	NaN	NaN	NaN	1.17795	-0.242796	0.148046	-5.15907	4.21992	17.7771	12.1431	-20.9805	86.8876	-10.2971	10.3494	-9.61517	-0.0923324	0.0559547	0.316992	-0.0467418	-0.0127956	0.05213	-0.00479022	-0.00668556	-0.0323953	NaN	NaN	NaN	1.55855	-0.177929	0.0915087	-8.06185	1.90917	20.1468	13.0394	-15.5311	99.4188	-10.024	10.2725	-9.87656	-0.135161	0.0892717	0.36998	-0.0719806	-0.018455	0.0715069	-0.00524917	-0.010291	-0.0380456	NaN	NaN	NaN	2.30348	-0.236368	0.0694119
65	-7.26054	1.53479	21.6422	1.47787	-23.5203	83.7592	-0.103444	9.01705	-1.60505	-0.0440926	0.0137043	0.16572	-0.016224	-0.0103545	0.0310486	-0.0044619	-0.0109245	-0.0208907	NaN	NaN	NaN	0.768259	-0.0878514	0.06167	-9.02786	2.61853	23.7019	3.57159	-19.007	95.7082	-0.33971	7.84998	-5.70109	-0.0632344	0.0311898	0.249654	-0.0237998	-0.00789111	0.0637618	-0.00438889	-0.0112687	-0.0294467	NaN	NaN	NaN	1.14467	-0.169077	0.0301633	-11.2265	2.19423	24.8693	7.10969	-18.2091	105.606	-0.937881	5.58894	-8.09105	-0.198201	0.119881	0.326197	-0.103485	-0.0299872	0.0730647	-0.00186149	-0.0301515	-0.0338511	NaN	NaN	NaN	2.08841	-0.228827	0.0622247	-3.8037	5.52943	16.441	8.66907	-21.3335	75.8051	-6.34318	15.1045	-11.8024	-0.0325288	0.0325923	0.288711	-0.0290902	-0.00258488	0.0458177	-0.00833977	-0.00179953	-0.0289147	NaN	NaN	NaN	1.09661	-0.170243	0.130936	-5.29439	5.0752	19.8949	12.2226	-20.0338	88.3015	-10.5973	10.5962	-8.50169	-0.0748144	0.0601384	0.24501	-0.0494187	-0.0114204	0.0427058	-0.00526644	-0.00752	-0.0292929	NaN	NaN	NaN	1.32346	-0.112123	0.0811927	-8.14793	2.94098	22.7806	12.9896	-14.2965	100.785	-10.6657	10.0977	-8.9045	-0.127763	0.103712	0.279264	-0.0854048	-0.0185975	0.0562971	-0.00565271	-0.013926	-0.034216	NaN	NaN	NaN	1.83068	-0.136441	0.0592481
66	-7.04725	2.2951	23.4555	1.62144	-22.9682	84.8955	-0.0826981	9.12654	-0.592224	-0.0116019	0.00477071	0.09693	-0.00757857	-0.00712429	0.022855	-0.00367214	-0.00810762	-0.0147507	NaN	NaN	NaN	0.512491	-0.0462336	0.0458321	-8.82455	3.59934	25.7479	3.71289	-18.0147	96.7884	-0.66371	7.80364	-5.13924	-0.04493	0.03805	0.191034	-0.0326256	-0.00762756	0.0566913	-0.00457978	-0.0126116	-0.0278676	NaN	NaN	NaN	0.928297	-0.103467	0.0312147	-10.9893	3.17679	27.4369	7.02416	-16.9447	106.911	-1.26408	5.72128	-7.23852	-0.180875	0.120881	0.206608	-0.108649	-0.02733	0.0521368	-0.00197021	-0.0302155	-0.0269381	NaN	NaN	NaN	1.47583	-0.130391	0.062234	-3.83865	5.85995	18.135	8.62903	-20.8116	77.2718	-6.70489	14.6675	-9.83685	-0.0290514	0.0361958	0.224657	-0.0360216	-0.00335581	0.0362351	-0.00806302	-0.00374698	-0.0259886	NaN	NaN	NaN	0.937981	-0.113551	0.109545	-5.21131	5.86488	22.1535	12.2073	-19.1714	89.3886	-10.8421	10.8997	-7.41066	-0.0538869	0.0606907	0.187638	-0.050114	-0.0100604	0.035724	-0.00581489	-0.007698	-0.02733	NaN	NaN	NaN	1.08405	-0.0701847	0.07462	-7.93766	3.88362	25.5238	12.8343	-13.1638	101.766	-11.2161	10.0612	-7.94161	-0.112749	0.108275	0.190395	-0.0914442	-0.0174531	0.0396479	-0.00593208	-0.0157771	-0.0300562	NaN	NaN	NaN	1.29349	-0.07499	0.0537869
67	-6.71527	3.04541	25.3602	1.79422	-22.441	85.7426	0.0555195	9.28043	0.281605	0.01938	-0.00177714	0.0507848	-0.00111071	-0.00444238	0.0179064	-0.0029631	-0.00556405	-0.010686	NaN	NaN	NaN	0.275401	-0.0233857	0.0304271	-8.42653	4.52587	27.9363	3.83602	-17.1675	97.5527	-0.877933	7.89012	-4.60461	-0.0285676	0.0425318	0.139072	-0.0395893	-0.00751867	0.0479462	-0.00470844	-0.0131398	-0.0267924	NaN	NaN	NaN	0.690407	-0.0421087	0.0357247	-10.4984	4.05295	30.1353	6.87078	-15.8078	107.861	-1.54419	6.06303	-6.42768	-0.149227	0.101429	0.102303	-0.0938751	-0.021484	0.0304926	-0.00244638	-0.0254768	-0.0221338	NaN	NaN	NaN	0.865123	-0.0616487	0.0630467	-3.70673	6.15371	19.9725	8.56608	-20.3844	78.4342	-7.03983	14.219	-7.93184	-0.0267377	0.0393986	0.16661	-0.0434102	-0.00445256	0.0281826	-0.00749326	-0.00587581	-0.0226886	NaN	NaN	NaN	0.734301	-0.0715	0.0872293	-4.90573	6.54974	24.4828	12.1246	-18.4258	90.0888	-10.9896	11.2396	-6.36042	-0.0332791	0.0590233	0.142535	-0.0498273	-0.00873467	0.0294151	-0.00633067	-0.00724867	-0.0262798	NaN	NaN	NaN	0.851988	-0.0395673	0.071836	-7.43058	4.6872	28.306	12.6001	-12.1776	102.356	-11.6158	10.163	-7.01146	-0.0881825	0.102201	0.107668	-0.0889306	-0.0147808	0.0233235	-0.00608042	-0.0154781	-0.0261252	NaN	NaN	NaN	0.729701	-0.0491325	0.0514538
68	-6.28555	3.74922	27.2812	2.00395	-21.9385	86.2769	0.262352	9.44307	0.984317	0.0460271	-0.00490262	0.0286217	0.00238905	-0.00236095	0.0155548	-0.00253643	-0.003535	-0.00937262	NaN	NaN	NaN	0.115052	-0.0123479	0.0202886	-7.84764	5.38187	30.2122	3.9719	-16.4689	97.9909	-0.971693	8.09943	-4.08811	-0.00796044	0.0419922	0.0935587	-0.0414389	-0.00673667	0.0375176	-0.00478689	-0.0122696	-0.0260171	NaN	NaN	NaN	0.443964	0.006528	0.041066	-9.76252	4.8042	32.9177	6.68454	-14.8066	108.442	-1.74471	6.558	-5.68854	-0.104975	0.0707051	0.023974	-0.0674162	-0.0140191	0.0124568	-0.00317553	-0.0179251	-0.0203266	NaN	NaN	NaN	0.32093	-0.023484	0.0593353	-3.42285	6.40132	21.8755	8.51696	-20.0644	79.2756	-7.31861	13.7845	-6.12741	-0.0248607	0.0417958	0.116237	-0.0502844	-0.00564512	0.0218426	-0.00676163	-0.00790767	-0.0194835	NaN	NaN	NaN	0.522873	-0.0387514	0.067205	-4.39402	7.09529	26.8036	12.0036	-17.8142	90.4481	-11.0137	11.5877	-5.36278	-0.0155044	0.05571	0.101238	-0.0489607	-0.00734222	0.0218769	-0.00665533	-0.00626311	-0.0254656	NaN	NaN	NaN	0.606457	-0.0140647	0.0706533	-6.65346	5.31317	31.0548	12.3164	-11.3704	102.557	-11.8328	10.3811	-6.14147	-0.0543256	0.0870771	0.0374842	-0.078959	-0.0108019	0.00993521	-0.00620958	-0.0130706	-0.0235021	NaN	NaN	NaN	0.207755	-0.0469088	0.05085
69	-5.78572	4.37641	29.1514	2.2522	-21.4669	86.5283	0.491798	9.5924	1.51424	0.0653331	-0.00442762	0.0246814	0.00274786	-0.000897143	0.0144664	-0.00246143	-0.0021369	-0.0104707	NaN	NaN	NaN	0.04065	-0.00503571	0.0155607	-7.11221	6.1532	32.5081	4.14802	-15.9148	98.0971	-0.951734	8.40642	-3.587	0.0212138	0.0346133	0.0533704	-0.0358358	-0.00462422	0.0261727	-0.00480333	-0.00965889	-0.0251898	NaN	NaN	NaN	0.183469	0.0348247	0.043468	-8.80757	5.41789	35.7219	6.50174	-13.9337	108.64	-1.83976	7.11989	-5.04327	-0.0536234	0.04238	-0.0260798	-0.0423289	-0.00718383	0.000531064	-0.00399234	-0.0106526	-0.0211387	NaN	NaN	NaN	-0.117328	-0.0123347	0.0519953	-3.01901	6.60299	23.7661	8.51893	-19.8598	79.7879	-7.52985	13.3943	-4.45408	-0.0233353	0.0432305	0.0738351	-0.0559658	-0.00676651	0.0166356	-0.00602674	-0.00957093	-0.0168347	NaN	NaN	NaN	0.332324	-0.00932643	0.0518279	-3.71121	7.47962	29.0473	11.8737	-17.3413	90.43	-10.9089	11.9115	-4.4255	-0.001456	0.0510124	0.0547553	-0.0477193	-0.0058	0.0121469	-0.00663422	-0.00497578	-0.0240993	NaN	NaN	NaN	0.317027	0.002892	0.0676033	-5.65496	5.74265	33.7107	12.0164	-10.761	102.388	-11.8606	10.6765	-5.35222	-0.0153069	0.0676533	-0.0150533	-0.06567	-0.00633667	0.000932917	-0.00644125	-0.00932	-0.022934	NaN	NaN	NaN	-0.215247	-0.0512075	0.0513344
70	-5.24586	4.90896	30.923	2.53415	-21.0384	86.4537	0.710398	9.71857	1.89548	0.0734429	-8e-05	0.0300212	-0.000538333	-0.000216905	0.0137907	-0.002675	-0.00156857	-0.013029	NaN	NaN	NaN	0.0202279	0.00379429	0.01339	-6.25186	6.8292	34.7586	4.38342	-15.5018	97.8717	-0.834594	8.7729	-3.10132	0.0588013	0.0212047	0.01735	-0.0231373	-0.00111178	0.0152273	-0.00472778	-0.00553756	-0.023942	NaN	NaN	NaN	-0.0947733	0.0377373	0.0401133	-7.67237	5.88677	38.4814	6.35446	-13.1808	108.451	-1.81729	7.66945	-4.5	0.000944894	0.0240326	-0.0532353	-0.0257428	-0.00200702	-0.00589915	-0.00478234	-0.00536021	-0.0236055	NaN	NaN	NaN	-0.45079	-0.0185233	0.045224	-2.53708	6.77142	25.5835	8.60633	-19.7761	79.971	-7.67505	13.0776	-2.9298	-0.0196693	0.0426986	0.0403447	-0.0586647	-0.00751837	0.0118012	-0.00541628	-0.0104014	-0.0150795	NaN	NaN	NaN	0.176313	0.0176036	0.0416414	-2.90575	7.70004	31.1665	11.7642	-17.0031	90.0528	-10.6944	12.1796	-3.55744	0.0107458	0.0448387	0.000882889	-0.0456807	-0.00405956	0.00118156	-0.00622911	-0.00359578	-0.0218798	NaN	NaN	NaN	-0.00479867	0.00375933	0.0604413	-4.49815	5.98163	36.2347	11.7372	-10.3537	101.871	-11.7097	11.0037	-4.64692	0.0232681	0.0482627	-0.0522152	-0.0527694	-0.00213875	-0.00405438	-0.00675521	-0.00517854	-0.0240762	NaN	NaN	NaN	-0.535719	-0.0494675	0.0525237
