PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-7.42154	2.67256	31.4286	8.95825	-12.8593	89.4369	0.0703491	9.85707	-0.662588	-0.0209974	0.0244505	0.0349927	-0.0164831	0.00304679	-0.00923577	-0.00476885	-0.000658974	-0.0263664	NaN	NaN	NaN	0.105035	-0.0132208	0.0366104	-7.22946	4.8315	40.5677	10.651	-9.63142	97.5607	-0.701719	8.79849	-2.64816	-0.0682948	0.0472728	-0.0514341	-0.0383413	0.00328212	-0.0194185	-0.00537859	-0.00142953	-0.0326774	NaN	NaN	NaN	-0.159842	-0.0787161	0.0405632	-8.51742	4.90779	47.7175	10.0898	-6.24649	104.972	-0.368292	8.63019	-3.42421	-0.0908832	0.0762231	-0.125037	-0.0648462	0.00369209	-0.00794462	-0.00637725	-0.00521088	-0.0367064	NaN	NaN	NaN	-0.413102	-0.0573207	0.05211	-7.38983	-3.79398	31.6743	-3.52335	-10.588	92.2636	-9.97197	11.8784	-4.07478	-0.0798149	0.0419394	0.042565	-0.0397958	-0.00163692	0.00587167	-0.00630654	0.000553462	-0.0276573	NaN	NaN	NaN	0.211342	0.0757585	0.0529142	-5.72576	-1.59412	41.1799	-1.37864	-7.63822	103.428	-10.837	10.9362	-8.12221	-0.130659	0.0716743	-0.103257	-0.0757231	-0.00479298	-0.0100169	-0.00518631	-0.0041869	-0.0232535	NaN	NaN	NaN	-0.394967	0.111606	0.0421246	-6.02774	-0.627503	48.1221	-0.241052	-5.12201	109.622	-11.8934	8.36446	-9.41805	-0.10218	0.0963838	-0.14021	-0.0978062	-0.00550598	-0.0061563	-0.00563098	-0.00653098	-0.0323178	NaN	NaN	NaN	-0.565579	0.119519	0.0639917
72	-7.09006	3.15409	33.2174	9.42182	-12.8346	88.2839	0.494312	9.99506	-0.138594	-0.0334103	0.0224303	-0.0263706	-0.0188263	0.00457756	-0.0207699	-0.0039359	-0.000192564	-0.0211995	NaN	NaN	NaN	-0.104855	-0.0568112	0.0280119	-6.53842	5.22255	42.2128	10.9806	-10.0866	95.4587	-0.344265	9.09947	-2.21184	-0.0512307	0.0405995	-0.0775211	-0.0335579	0.00491306	-0.0324087	-0.00519071	-0.000426	-0.0287974	NaN	NaN	NaN	-0.213138	-0.184051	0.0341218	-7.53116	5.20294	49.22	10.1768	-6.80424	102.454	-0.136312	8.87247	-2.99323	-0.0653747	0.0630951	-0.132293	-0.0530769	0.00595033	-0.0150164	-0.00674495	-0.00244791	-0.0362212	NaN	NaN	NaN	-0.344703	-0.117876	0.0448273	-6.97614	-3.1157	33.6473	-2.71271	-10.6146	91.3157	-9.73055	11.8822	-3.33231	-0.0838279	0.037875	-0.00473949	-0.0368123	-0.000872436	-0.0090191	-0.00554808	0.000720513	-0.0236509	NaN	NaN	NaN	0.0155104	0.0355212	0.045065	-4.97243	-0.875304	42.996	-0.509434	-7.26797	101.539	-10.5674	10.6292	-7.45762	-0.119211	0.0680311	-0.116621	-0.0710132	-0.00371179	-0.0156773	-0.00518607	-0.00450643	-0.0232261	NaN	NaN	NaN	-0.367658	0.0626571	0.0389171	-4.86432	-0.0460203	49.8413	0.378201	-5.07021	107.278	-11.5903	8.10396	-8.77533	-0.0954003	0.0935407	-0.158589	-0.0933352	-0.00486674	-0.0143697	-0.00522587	-0.00732272	-0.0304537	NaN	NaN	NaN	-0.479477	0.0603357	0.0567023
73	-6.68184	3.5102	34.8294	9.84862	-13.1573	86.6713	0.900931	10.1942	0.328129	-0.0452927	0.0214158	-0.0716881	-0.0216155	0.00519974	-0.0272146	-0.00355487	5.44872e-05	-0.0180941	NaN	NaN	NaN	-0.2091	-0.0947473	0.02125	-5.76351	5.44517	43.6353	11.2707	-10.9021	92.9149	0.0216056	9.40636	-1.81373	-0.0384446	0.031414	-0.10691	-0.0266755	0.00623071	-0.0393375	-0.00498141	0.000656588	-0.0250414	NaN	NaN	NaN	-0.26605	-0.270625	0.0250593	-6.42449	5.26499	50.4435	10.2233	-7.73796	99.5228	0.0964913	9.12439	-2.61146	-0.0461565	0.0422332	-0.158746	-0.0369233	0.00851758	-0.0193788	-0.00695319	0.000741538	-0.0347845	NaN	NaN	NaN	-0.34393	-0.160881	0.035268	-6.50695	-2.54576	35.4981	-1.91207	-10.7458	89.9831	-9.40908	11.8617	-2.63712	-0.0912396	0.0359762	-0.0540455	-0.0362631	-0.000924231	-0.0228919	-0.00454333	0.000146538	-0.019181	NaN	NaN	NaN	-0.167193	-0.023635	0.0337031	-4.14793	-0.251158	44.601	0.373156	-7.09602	99.2706	-10.2349	10.3229	-6.8667	-0.0996182	0.0578467	-0.13178	-0.0592186	-0.00143714	-0.0182574	-0.00506702	-0.0034675	-0.0232499	NaN	NaN	NaN	-0.35698	0.00760821	0.0378418	-3.60916	0.375703	51.2857	1.00644	-5.28518	104.548	-11.2461	7.90154	-8.20195	-0.0810521	0.0809305	-0.175309	-0.0800514	-0.002685	-0.0154857	-0.00507511	-0.00647011	-0.0300187	NaN	NaN	NaN	-0.414067	0.0153643	0.051921
74	-6.20651	3.79418	36.2538	10.2624	-13.8307	84.6394	1.26935	10.4406	0.6985	-0.0500833	0.0203038	-0.0946306	-0.0227223	0.00522551	-0.0296717	-0.00375231	0.000420128	-0.0178196	NaN	NaN	NaN	-0.221258	-0.124638	0.0164996	-4.93874	5.53486	44.8318	11.5228	-12.0565	89.9611	0.371421	9.69914	-1.49373	-0.0276365	0.0188765	-0.1308	-0.0170201	0.00744506	-0.0401811	-0.00514235	0.00213588	-0.0242181	NaN	NaN	NaN	-0.286496	-0.320979	0.0176411	-5.24299	5.13885	51.4269	10.2428	-9.01582	96.2224	0.314599	9.35092	-2.2957	-0.0364868	0.0184126	-0.195417	-0.0207269	0.0106324	-0.021146	-0.00729209	0.00354264	-0.0345665	NaN	NaN	NaN	-0.345832	-0.184861	0.0268317	-5.98986	-2.05811	37.2151	-1.12266	-10.9823	88.2914	-9.04277	11.816	-2.02857	-0.0958909	0.0351614	-0.0926151	-0.0364882	-0.00148462	-0.0321258	-0.00376436	-0.000557949	-0.0165106	NaN	NaN	NaN	-0.276273	-0.0835273	0.0250919	-3.26131	0.28572	46.0056	1.25004	-7.15703	96.653	-9.8537	10.0477	-6.33448	-0.0747332	0.0448974	-0.150898	-0.0442442	0.00105786	-0.0192785	-0.00469012	-0.00206048	-0.0225845	NaN	NaN	NaN	-0.373414	-0.0453989	0.0348736	-2.30133	0.651367	52.4831	1.62381	-5.77841	101.453	-10.8701	7.79147	-7.69749	-0.0623801	0.0623748	-0.197696	-0.0618421	4.29348e-05	-0.0144776	-0.00502076	-0.00479359	-0.0300926	NaN	NaN	NaN	-0.394539	-0.0248117	0.0474687
75	-5.66927	4.04875	37.4905	10.6744	-14.8307	82.1955	1.59223	10.7016	0.958024	-0.0452818	0.01774	-0.0976909	-0.0205853	0.00505449	-0.0298941	-0.00445885	0.00111885	-0.0202947	NaN	NaN	NaN	-0.184398	-0.15082	0.0124969	-4.09441	5.5356	45.8038	11.7393	-13.5082	86.6493	0.692541	9.95974	-1.25859	-0.0175091	0.00389459	-0.147597	-0.00547106	0.00843953	-0.038798	-0.00577176	0.00393812	-0.0269996	NaN	NaN	NaN	-0.276278	-0.351495	0.0139782	-4.03241	4.89469	52.2083	10.2621	-10.5973	92.5723	0.513803	9.53118	-2.05153	-0.0357101	-0.00573703	-0.235585	-0.0062867	0.011883	-0.0228375	-0.00793923	0.00578077	-0.0370492	NaN	NaN	NaN	-0.32459	-0.223455	0.022026	-5.43371	-1.62263	38.782	-0.341268	-11.317	86.2371	-8.67473	11.753	-1.52153	-0.0944344	0.0341135	-0.117446	-0.0359987	-0.00223872	-0.0357032	-0.003405	-0.00108628	-0.0162438	NaN	NaN	NaN	-0.316773	-0.12929	0.0208369	-2.32508	0.743238	47.2174	2.0995	-7.47612	93.7046	-9.45789	9.83499	-5.8573	-0.0482218	0.0323295	-0.167617	-0.0292301	0.00292012	-0.018742	-0.00428095	-0.00071	-0.0223619	NaN	NaN	NaN	-0.384936	-0.085285	0.0310311	-0.976909	0.804498	53.4665	2.22203	-6.55333	98.0098	-10.4735	7.80418	-7.26261	-0.0458834	0.0432974	-0.226895	-0.0438147	0.00204967	-0.0154076	-0.00501293	-0.00299467	-0.0308918	NaN	NaN	NaN	-0.393864	-0.0783737	0.0433757
76	-5.07567	4.30104	38.5468	11.0814	-16.1107	79.3638	1.86546	10.9343	1.12484	-0.0310215	0.0120958	-0.0895885	-0.0140006	0.005135	-0.0298441	-0.00545205	0.00228064	-0.0246395	NaN	NaN	NaN	-0.143982	-0.181734	0.00936115	-3.25629	5.49806	46.5606	11.9302	-15.2003	82.9878	0.980092	10.1704	-1.07534	-0.00879271	-0.0104788	-0.161627	0.00507718	0.00865118	-0.0395516	-0.00665	0.00542906	-0.0320393	NaN	NaN	NaN	-0.245505	-0.40052	0.0153218	-2.83818	4.62185	52.8215	10.3233	-12.4356	88.6282	0.700027	9.6537	-1.85933	-0.0406746	-0.0285254	-0.280993	0.00558835	0.0120271	-0.0292201	-0.00879945	0.00747956	-0.0419663	NaN	NaN	NaN	-0.28659	-0.340991	0.022518	-4.84606	-1.20656	40.1819	0.438206	-11.7453	83.8488	-8.3453	11.6887	-1.09887	-0.0876169	0.032106	-0.132148	-0.0340209	-0.00297833	-0.0352708	-0.00338141	-0.00139167	-0.0175418	NaN	NaN	NaN	-0.314905	-0.157331	0.0191854	-1.35702	1.13101	48.2389	2.89988	-8.06183	90.4451	-9.09263	9.71451	-5.43068	-0.0254077	0.0223611	-0.178114	-0.01649	0.00357774	-0.0186057	-0.00411333	0.000501071	-0.0237902	NaN	NaN	NaN	-0.370406	-0.123513	0.0289314	0.332228	0.869522	54.2707	2.80327	-7.60112	94.2362	-10.0725	7.96011	-6.8923	-0.0390385	0.0291079	-0.263482	-0.031202	0.00214457	-0.0223064	-0.00506793	-0.00180152	-0.0328391	NaN	NaN	NaN	-0.382466	-0.18668	0.041204
77	-4.4357	4.56353	39.4312	11.4674	-17.6106	76.1751	2.08363	11.0982	1.24931	-0.00876308	0.00254731	-0.081604	-0.00287564	0.00567038	-0.0319073	-0.00639667	0.00384744	-0.0293229	NaN	NaN	NaN	-0.127924	-0.234487	0.00957192	-2.44634	5.47413	47.1202	12.1138	-17.0669	79.0267	1.22984	10.3166	-0.888437	-0.00410071	-0.021168	-0.181268	0.0115354	0.00750788	-0.0456398	-0.00741941	0.00597588	-0.0372147	NaN	NaN	NaN	-0.198331	-0.51499	0.0220907	-1.70457	4.42097	53.2962	10.4826	-14.481	84.4058	0.879902	9.70712	-1.67556	-0.0479716	-0.0471225	-0.340103	0.013089	0.0107409	-0.0454225	-0.00952066	0.00835033	-0.0474779	NaN	NaN	NaN	-0.240012	-0.612735	0.0294843	-4.22995	-0.779617	41.3992	1.21782	-12.2688	81.1518	-8.08436	11.6445	-0.727816	-0.0766481	0.0287324	-0.139563	-0.0298464	-0.00350872	-0.0337019	-0.00357154	-0.00132064	-0.0194679	NaN	NaN	NaN	-0.28516	-0.17826	0.0187723	-0.37942	1.45959	49.0704	3.63039	-8.8966	86.909	-8.79831	9.70362	-5.03762	-0.0130292	0.0178686	-0.187147	-0.00931702	0.00243786	-0.0232408	-0.00425131	0.000985238	-0.0266357	NaN	NaN	NaN	-0.328612	-0.200857	0.0293546	1.59742	0.89241	54.9301	3.37824	-8.89452	90.1491	-9.68549	8.26632	-6.56563	-0.0454035	0.0228901	-0.312624	-0.0273749	-0.000303587	-0.0393853	-0.00515554	-0.00187413	-0.0353676	NaN	NaN	NaN	-0.354144	-0.413643	0.042625
78	-3.76484	4.83766	40.1493	11.8114	-19.2658	72.6673	2.23831	11.1663	1.39755	0.0145981	-0.00787987	-0.0820715	0.00879308	0.00595462	-0.0381249	-0.00699782	0.00506103	-0.0328995	NaN	NaN	NaN	-0.131833	-0.3282	0.0150669	-1.68411	5.51147	47.5074	12.3133	-19.0385	74.7932	1.43305	10.3882	-0.645057	-0.00748518	-0.0261327	-0.216809	0.0115046	0.00470094	-0.0593304	-0.00772529	0.00525741	-0.0405382	NaN	NaN	NaN	-0.132253	-0.734663	0.03176	-0.673152	4.39242	53.6604	10.8007	-16.6859	79.8957	1.05049	9.67812	-1.44749	-0.0564167	-0.055882	-0.41924	0.0118392	0.00742264	-0.0740336	-0.00968	0.00750462	-0.051181	NaN	NaN	NaN	-0.191128	-1.082	0.0414697	-3.58301	-0.322941	42.4192	1.987	-12.8907	78.1658	-7.90718	11.6372	-0.380941	-0.0580106	0.0230087	-0.140066	-0.0219808	-0.00359474	-0.0340965	-0.00390282	-0.000603462	-0.0215333	NaN	NaN	NaN	-0.23869	-0.216001	0.0188646	0.583374	1.73763	49.7147	4.27114	-9.93322	83.0693	-8.59775	9.80554	-4.6513	-0.0165376	0.0214458	-0.204807	-0.0112758	-0.000911548	-0.0368825	-0.00456833	-0.000167619	-0.0295394	NaN	NaN	NaN	-0.261348	-0.37145	0.031805	2.79134	0.928261	55.4759	3.96401	-10.3857	85.7768	-9.32971	8.71778	-6.2469	-0.0585401	0.0224143	-0.378119	-0.030495	-0.00468859	-0.0690152	-0.00522413	-0.00297924	-0.0373441	NaN	NaN	NaN	-0.328624	-0.812487	0.0481753
79	-3.08216	5.11905	40.7039	12.0964	-21.0115	68.8775	2.31849	11.1329	1.62444	0.0268177	-0.0141106	-0.0970126	0.0146462	0.00471769	-0.0493723	-0.00706333	0.00493436	-0.0343406	NaN	NaN	NaN	-0.130651	-0.475868	0.0231715	-0.987217	5.64933	47.7508	12.5501	-21.0435	70.3108	1.57545	10.3785	-0.314728	-0.0232445	-0.0228888	-0.274172	0.00181035	-0.000135765	-0.0813361	-0.00733729	0.00273035	-0.0407296	NaN	NaN	NaN	-0.0481846	-1.07001	0.0391175	0.219713	4.61964	53.9431	11.3243	-19.0134	75.1152	1.19531	9.5621	-1.13115	-0.0649686	-0.0487364	-0.513478	-0.00308451	0.00152033	-0.114241	-0.00902	0.00392099	-0.0513384	NaN	NaN	NaN	-0.166097	-1.73314	0.0529017	-2.90045	0.160646	43.2278	2.71762	-13.6066	74.8916	-7.81647	11.6715	-0.048334	-0.0303988	0.0159395	-0.136399	-0.0114996	-0.00359551	-0.0396206	-0.00429603	0.000349872	-0.0234003	NaN	NaN	NaN	-0.194826	-0.297796	0.0184712	1.50789	1.96979	50.1812	4.80436	-11.1009	78.9364	-8.4901	10.0189	-4.24761	-0.0322298	0.0298273	-0.241229	-0.020612	-0.00573786	-0.0612274	-0.00487119	-0.00277679	-0.0310632	NaN	NaN	NaN	-0.176216	-0.67457	0.0353079	3.88714	1.034	55.9337	4.57879	-12.0128	81.1568	-9.01734	9.29745	-5.89583	-0.0626191	0.0217458	-0.45648	-0.0343628	-0.00938989	-0.111399	-0.00524293	-0.00395272	-0.0379437	NaN	NaN	NaN	-0.339603	-1.40789	0.055508
80	-2.40699	5.402	41.0979	12.3147	-22.7769	64.8347	2.31518	11.0096	1.94935	0.0126536	-0.011066	-0.133674	0.00763282	0.000622179	-0.0657351	-0.00643667	0.00253974	-0.0328451	NaN	NaN	NaN	-0.0924704	-0.689983	0.0271912	-0.370586	5.91462	47.8801	12.8356	-23.0107	65.6018	1.6402	10.2897	0.101213	-0.0499418	-0.0102585	-0.348849	-0.0195582	-0.00710929	-0.110705	-0.00629306	-0.00211576	-0.0377776	NaN	NaN	NaN	0.040445	-1.50145	0.0396282	0.946077	5.14887	54.1736	12.0608	-21.4373	70.0903	1.28955	9.37821	-0.705423	-0.0665776	-0.024723	-0.605748	-0.0323208	-0.00678934	-0.163051	-0.00764418	-0.00261352	-0.0478131	NaN	NaN	NaN	-0.210775	-2.5105	0.057728	-2.18011	0.643428	43.8143	3.36831	-14.3969	71.3136	-7.80973	11.7443	0.259471	-0.00599577	0.0121946	-0.138371	-0.00473923	-0.00474474	-0.0525401	-0.00465103	0.000304103	-0.0247094	NaN	NaN	NaN	-0.161599	-0.445674	0.0164227	2.37289	2.16008	50.4853	5.21966	-12.3188	74.5227	-8.45305	10.3425	-3.81755	-0.0430839	0.0330356	-0.301219	-0.0283823	-0.00997774	-0.0957471	-0.00502821	-0.00501476	-0.0306314	NaN	NaN	NaN	-0.0951829	-1.12174	0.0375793	4.85953	1.25689	56.3199	5.23237	-13.7114	76.3062	-8.75322	9.97368	-5.47818	-0.0420655	0.0171512	-0.538347	-0.0339443	-0.0129274	-0.166243	-0.00520326	-0.00380152	-0.0369155	NaN	NaN	NaN	-0.397811	-2.20852	0.060222
81	-1.75545	5.68321	41.3378	12.467	-24.4725	60.5584	2.22002	10.8128	2.34258	-0.0298158	0.0011191	-0.194702	-0.0142915	-0.00666449	-0.0863015	-0.00525538	-0.00250923	-0.028961	NaN	NaN	NaN	-0.00282231	-0.962682	0.0219946	0.155289	6.31637	47.9221	13.1629	-24.8751	60.6949	1.61462	10.147	0.571294	-0.0740576	0.00761012	-0.427837	-0.0487453	-0.0151124	-0.146486	-0.00502471	-0.00849329	-0.0334347	NaN	NaN	NaN	0.108951	-2.01047	0.0334832	1.49015	5.97023	54.3766	12.9594	-23.9323	64.8551	1.3115	9.17807	-0.176977	-0.0506868	0.0102324	-0.677486	-0.0707875	-0.0162697	-0.217819	-0.0060122	-0.0109154	-0.0421353	NaN	NaN	NaN	-0.329532	-3.37811	0.055684	-1.42688	1.08297	44.1766	3.89641	-15.2175	67.4092	-7.88222	11.8549	0.516509	-0.00304103	0.0149532	-0.159919	-0.00798628	-0.00795026	-0.073244	-0.00492949	-0.00146897	-0.0253615	NaN	NaN	NaN	-0.108846	-0.676772	0.0122496	3.15879	2.32046	50.644	5.52283	-13.5129	69.8492	-8.45324	10.7655	-3.37078	-0.0323504	0.0251533	-0.379746	-0.0279973	-0.0120514	-0.139029	-0.00503405	-0.00532429	-0.028751	NaN	NaN	NaN	-0.0266464	-1.70259	0.0362782	5.68663	1.62068	56.6389	5.91372	-15.4209	71.2686	-8.53425	10.7002	-4.97309	0.00713141	0.0111138	-0.614845	-0.030131	-0.0149598	-0.232682	-0.00508478	-0.00272609	-0.0343426	NaN	NaN	NaN	-0.460942	-3.20439	0.0600363
82	-1.13761	5.96579	41.4363	12.5597	-25.9941	56.0649	2.02498	10.5628	2.73696	-0.0765891	0.0140408	-0.272174	-0.0427553	-0.0152512	-0.109946	-0.00412474	-0.00891128	-0.0252327	NaN	NaN	NaN	0.108064	-1.27136	0.00978423	0.585833	6.83845	47.8969	13.4974	-26.5805	55.6262	1.50062	9.99934	1.05042	-0.0796279	0.0246521	-0.499933	-0.0788958	-0.0221289	-0.189229	-0.00406953	-0.0144332	-0.0298907	NaN	NaN	NaN	0.14988	-2.61036	0.0255036	1.85171	7.00771	54.5641	13.9046	-26.4532	59.4534	1.25693	9.03828	0.426854	-0.0156077	0.0475569	-0.725504	-0.112034	-0.0251525	-0.278609	-0.00464	-0.0188202	-0.0362662	NaN	NaN	NaN	-0.448369	-4.36359	0.0530677	-0.655274	1.44412	44.325	4.27465	-15.9919	63.1674	-8.01918	12.0023	0.694813	-0.0213645	0.0198899	-0.211342	-0.0193705	-0.0124106	-0.101034	-0.00515615	-0.00413564	-0.0255374	NaN	NaN	NaN	-0.00126115	-1.00667	0.00669962	3.84637	2.47609	50.6714	5.73806	-14.6292	64.9515	-8.45786	11.258	-2.92643	0.00279357	0.0109382	-0.463617	-0.0221089	-0.0122045	-0.189584	-0.00496321	-0.00400476	-0.0263442	NaN	NaN	NaN	0.054025	-2.39745	0.0319932	6.35206	2.11207	56.8816	6.58074	-17.0812	66.0792	-8.35053	11.4253	-4.37574	0.0744608	0.00948098	-0.682415	-0.0283124	-0.0161368	-0.308495	-0.00485141	-0.00184402	-0.0304505	NaN	NaN	NaN	-0.455217	-4.35204	0.056433
83	-0.556963	6.26121	41.4122	12.5996	-27.2528	51.3769	1.73984	10.2927	3.06936	-0.0990947	0.0204381	-0.353536	-0.0676696	-0.0223326	-0.137609	-0.00352731	-0.0145019	-0.0236255	NaN	NaN	NaN	0.198913	-1.6205	-0.001815	0.922922	7.43291	47.8166	13.7727	-28.0669	50.4425	1.32607	9.90011	1.50386	-0.0593418	0.0376344	-0.563658	-0.105649	-0.0265092	-0.240683	-0.00360047	-0.0182659	-0.0276884	NaN	NaN	NaN	0.185048	-3.32558	0.02086	2.04729	8.12447	54.7279	14.7313	-28.9032	53.9347	1.15118	9.03352	1.06966	0.0267046	0.0802303	-0.76843	-0.152558	-0.0320073	-0.347593	-0.00374868	-0.0243731	-0.0310192	NaN	NaN	NaN	-0.457438	-5.5198	0.054561	0.110893	1.72165	44.2811	4.50758	-16.6265	58.6048	-8.18687	12.1743	0.779988	-0.0386412	0.0195259	-0.290684	-0.0307222	-0.0160931	-0.135443	-0.00532064	-0.00610923	-0.0253174	NaN	NaN	NaN	0.15272	-1.43747	0.00125269	4.41734	2.65669	50.5743	5.89463	-15.6349	59.8775	-8.43976	11.7758	-2.49856	0.0531049	-0.000368571	-0.539105	-0.0177132	-0.0116169	-0.245985	-0.00480869	-0.00237571	-0.0237343	NaN	NaN	NaN	0.180975	-3.18035	0.0273314	6.84658	2.67264	57.0274	7.15929	-18.6198	60.7742	-8.18655	12.1057	-3.69532	0.139425	0.0158751	-0.746859	-0.0337948	-0.0173108	-0.39022	-0.0044288	-0.00220207	-0.0253117	NaN	NaN	NaN	-0.318747	-5.58612	0.0511287
84	-0.0141859	6.58211	41.2864	12.5825	-28.1944	46.5345	1.41096	10.0489	3.31765	-0.0855677	0.0207574	-0.426536	-0.0857418	-0.0261204	-0.171647	-0.00336308	-0.0179137	-0.0234936	NaN	NaN	NaN	0.252081	-2.03489	-0.00668615	1.17429	8.01773	47.6861	13.8984	-29.2542	45.207	1.1462	9.88923	1.91895	-0.0173251	0.0462132	-0.624702	-0.127964	-0.0274548	-0.301962	-0.00335812	-0.0193592	-0.0254862	NaN	NaN	NaN	0.252527	-4.15416	0.02076	2.10755	9.14429	54.8393	15.26	-31.1092	48.3574	1.0495	9.20465	1.71158	0.0605876	0.102608	-0.834509	-0.190581	-0.0358581	-0.426212	-0.00320813	-0.0265121	-0.0259599	NaN	NaN	NaN	-0.269998	-6.84554	0.0580227	0.842631	1.94721	44.0735	4.63359	-17.0492	53.7713	-8.33484	12.3464	0.78201	-0.0320671	0.0120027	-0.382063	-0.0362546	-0.0174522	-0.176443	-0.0052991	-0.00658628	-0.0243649	NaN	NaN	NaN	0.312365	-1.95949	-0.00227	4.85759	2.87403	50.354	6.00254	-16.505	54.6854	-8.37802	12.2721	-2.08959	0.106192	-0.00299143	-0.599081	-0.0193282	-0.0111787	-0.307003	-0.00442929	-0.00152869	-0.0204255	NaN	NaN	NaN	0.366477	-4.01794	0.0235236	7.17009	3.20225	57.0491	7.55645	-19.9392	55.3934	-8.02199	12.7158	-2.95334	0.179142	0.0290698	-0.82312	-0.0490327	-0.0189947	-0.474471	-0.0036825	-0.00421467	-0.0186957	NaN	NaN	NaN	-0.018643	-6.84398	0.04343
85	0.486913	6.92517	41.0795	12.4839	-28.7923	41.6048	1.11742	9.88596	3.50234	-0.039236	0.0186865	-0.48368	-0.0976641	-0.0259667	-0.21463	-0.00322474	-0.0187368	-0.0227365	NaN	NaN	NaN	0.270373	-2.53419	-0.00261385	1.352	8.48305	47.5053	13.7836	-30.0369	40.0033	1.03052	9.99081	2.29823	0.0350967	0.0499387	-0.689401	-0.145038	-0.0247068	-0.371801	-0.00298506	-0.0177873	-0.0217372	NaN	NaN	NaN	0.380168	-5.02853	0.0225914	2.07145	9.88532	54.8568	15.3474	-32.8294	42.7945	1.02374	9.54434	2.3103	0.0771108	0.109989	-0.940986	-0.223168	-0.0359723	-0.51243	-0.00273165	-0.0251751	-0.0204803	NaN	NaN	NaN	0.150173	-8.22447	0.0579693	1.51225	2.17135	43.7311	4.70232	-17.2399	48.7483	-8.40982	12.4939	0.737689	0.00223462	0.00292731	-0.462725	-0.0369773	-0.016345	-0.2235	-0.00489295	-0.00607474	-0.0220022	NaN	NaN	NaN	0.44883	-2.54829	-0.00221808	5.16252	3.09764	50.0097	6.03595	-17.2001	49.4429	-8.25937	12.7074	-1.69567	0.147418	0.00421488	-0.647318	-0.0289805	-0.0113289	-0.371982	-0.00366464	-0.00220321	-0.0156442	NaN	NaN	NaN	0.608195	-4.87466	0.0200246	7.3339	3.57683	56.9197	7.68641	-20.9139	49.9841	-7.83311	13.2442	-2.18602	0.179591	0.0430045	-0.925815	-0.0716296	-0.0209321	-0.557929	-0.00248598	-0.00738489	-0.0104307	NaN	NaN	NaN	0.457074	-8.05866	0.031519
