PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-8.82145	-3.07587	37.9933	-2.65799	-28.3134	99.2149	5.18739	9.76315	-6.84727	0.039854	0.0366374	0.0582293	-0.0298226	-0.00865357	0.00423571	-0.0062381	-0.0108364	-0.018715	NaN	NaN	NaN	0.135634	0.00251929	0.0369357	-8.07492	0.0886525	44.609	0.285776	-23.6234	110.12	5.10111	9.56616	-4.71917	0.0391539	0.030297	-0.0194859	-0.0182943	0.00168932	-0.00732864	-0.00776182	-0.00235886	-0.0240555	NaN	NaN	NaN	-0.424604	-0.0282864	0.03696	-9.04937	-1.93859	46.3084	-0.248285	-21.9497	115.059	3.84414	8.68714	-5.75036	0.00172146	0.0504131	-0.0443054	-0.0351783	0.00873292	0.002435	-0.0125354	-0.00195667	-0.0420417	NaN	NaN	NaN	-0.322981	-0.0197219	0.0802244	-9.13826	2.21112	35.3934	1.65736	-24.8219	96.5017	-3.42819	12.9984	-8.57393	0.054489	0.0260073	0.0943073	-0.025782	-0.00644707	0.0358949	-0.00985659	-0.00814366	-0.0250368	NaN	NaN	NaN	0.434212	0.00562	0.0376038	-8.29625	2.78207	42.8651	2.07105	-19.0287	108.046	-2.9894	12.678	-6.01574	0.000116591	0.036033	-0.00436909	-0.0414166	-0.000837045	0.0374975	-0.0110257	-0.00180136	-0.0311373	NaN	NaN	NaN	-0.227248	0.0553207	0.0218443	-7.28762	1.37234	46.1498	1.76229	-15.9585	111.181	-3.32932	11.6221	-4.95176	0.0309259	0.0323398	-0.136353	-0.0502347	0.00553531	0.0397259	-0.0134571	-8.91837e-05	-0.0386498	NaN	NaN	NaN	-1.21808	0.0802819	0.0377156
72	-7.73114	-2.11939	40.1487	-2.63245	-27.8982	99.079	5.45575	10.2783	-6.56924	0.0414467	0.0388564	0.0400976	-0.0352874	-0.0073419	-0.00254262	-0.00651238	-0.010025	-0.0196414	NaN	NaN	NaN	0.0177179	0.0101393	0.0283543	-6.44688	1.07326	47.3201	0.0962648	-22.9838	109.501	5.54215	9.95807	-4.36403	0.0604155	0.0258139	-0.0615998	-0.020097	0.00401364	-0.0156314	-0.00838136	-0.00101886	-0.0256443	NaN	NaN	NaN	-0.769242	-0.0564336	0.029135	-7.12192	-0.681863	49.2243	-0.474783	-21.4071	114.051	4.31177	9.27622	-5.34535	0.0395988	0.041595	-0.148495	-0.0337944	0.0121233	-0.0119694	-0.0125619	0.00123417	-0.0398817	NaN	NaN	NaN	-1.28934	-0.0586975	0.0625419	-8.32996	2.8965	37.4303	1.67385	-24.359	96.2452	-2.92796	13.4576	-8.42315	0.069248	0.0183256	0.0518373	-0.0226463	-0.0036322	0.0268124	-0.00984317	-0.00644049	-0.0252146	NaN	NaN	NaN	0.111051	0.0407169	0.0316415	-7.00732	3.19941	45.2579	1.9409	-18.275	107.079	-2.63833	12.6502	-5.89688	0.0298559	0.0258789	-0.0591436	-0.0387495	0.00164568	0.0262075	-0.0117723	-0.00176568	-0.0327164	NaN	NaN	NaN	-0.626814	0.0830007	0.0206714	-5.61287	1.81909	48.5823	1.53112	-15.5899	109.621	-2.90435	11.4754	-4.80996	0.0683198	0.0232422	-0.18268	-0.047301	0.00717857	0.0327188	-0.013912	-0.000388571	-0.0395816	NaN	NaN	NaN	-1.56381	0.134993	0.0313538
73	-6.52728	-1.35037	42.1297	-2.52045	-27.4919	98.4678	5.70053	10.59	-6.34483	0.0448817	0.0392143	0.0142964	-0.0392783	-0.00598452	-0.00819476	-0.00670786	-0.00933024	-0.0202748	NaN	NaN	NaN	-0.105847	0.006755	0.0209643	-4.69527	1.79184	49.7449	-0.0138418	-22.4156	108.341	5.89667	10.0125	-4.06867	0.0826593	0.0250811	-0.107861	-0.025442	0.00530045	-0.0205977	-0.00878636	-0.00162659	-0.0268248	NaN	NaN	NaN	-1.09959	-0.0873893	0.0243293	-4.99378	0.227313	51.748	-0.65943	-20.986	112.474	4.7532	9.47039	-4.99723	0.0869375	0.0303792	-0.253254	-0.03173	0.0148858	-0.0199137	-0.0123252	0.00273271	-0.0375121	NaN	NaN	NaN	-2.14509	-0.11684	0.05089	-7.3443	3.47097	39.2314	1.83818	-23.9181	95.5355	-2.36244	13.6822	-8.31863	0.0832337	0.0137054	0.00493854	-0.0218937	-0.00179732	0.0155454	-0.00927463	-0.00580805	-0.0242417	NaN	NaN	NaN	-0.184816	0.0505662	0.0280638	-5.52723	3.49404	47.3536	1.9805	-17.5673	105.612	-2.28392	12.3135	-5.81883	0.0677152	0.016152	-0.11228	-0.0340668	0.00405909	0.0160523	-0.01197	-0.00244545	-0.0330968	NaN	NaN	NaN	-0.989174	0.0840457	0.0214014	-3.73256	2.15107	50.6642	1.51277	-15.3171	107.606	-2.5467	10.9955	-4.72859	0.10722	0.0163516	-0.219817	-0.0434224	0.00879816	0.0260131	-0.0140431	-0.00154469	-0.0399743	NaN	NaN	NaN	-1.81753	0.170451	0.0257025
74	-5.29671	-0.720471	43.9895	-2.30933	-27.1067	97.4122	5.91289	10.7039	-6.15263	0.0535376	0.035169	-0.0218505	-0.0388343	-0.0039919	-0.012405	-0.00681333	-0.00823357	-0.0204798	NaN	NaN	NaN	-0.264985	-0.00643143	0.0149229	-2.91505	2.29982	51.9085	-0.0227505	-21.937	106.682	6.16482	9.76893	-3.81413	0.107117	0.0235325	-0.164197	-0.0293784	0.00679409	-0.0223564	-0.00874864	-0.00289318	-0.0266789	NaN	NaN	NaN	-1.42643	-0.109116	0.018235	-2.77297	0.844154	53.9094	-0.766464	-20.6942	110.376	5.12908	9.27885	-4.70469	0.137368	0.0157644	-0.357487	-0.0268092	0.0178521	-0.0214965	-0.0119065	0.00322958	-0.0351612	NaN	NaN	NaN	-2.83511	-0.155862	0.042385	-6.25229	3.95163	40.8467	2.16926	-23.545	94.385	-1.78162	13.7133	-8.22757	0.0948376	0.0112249	-0.0415971	-0.0222639	-0.000792927	0.00385366	-0.00838415	-0.00589732	-0.022568	NaN	NaN	NaN	-0.421162	0.0366138	0.0248446	-3.94363	3.70867	49.1884	2.21379	-16.9658	103.691	-1.92076	11.7345	-5.74441	0.106971	0.00683727	-0.159645	-0.0267102	0.0065975	0.00739114	-0.011448	-0.00317364	-0.0317691	NaN	NaN	NaN	-1.26976	0.0606971	0.0217364	-1.7506	2.42046	52.4356	1.71929	-15.1913	105.19	-2.25867	10.2458	-4.67922	0.143635	0.0105765	-0.257576	-0.0373233	0.0105851	0.0195339	-0.0136765	-0.00293816	-0.0393008	NaN	NaN	NaN	-1.99861	0.180884	0.0197675
75	-4.10753	-0.178338	45.7576	-1.99059	-26.7558	95.9466	6.09516	10.6357	-5.98052	0.0681174	0.0255698	-0.067779	-0.0326605	-0.00102548	-0.0146593	-0.00684976	-0.00657381	-0.02037	NaN	NaN	NaN	-0.460481	-0.026875	0.0105043	-1.18014	2.65432	53.8333	0.0831266	-21.585	104.571	6.34964	9.29988	-3.59806	0.133365	0.0160745	-0.229656	-0.0267607	0.00963432	-0.0206605	-0.00840682	-0.00346386	-0.0254377	NaN	NaN	NaN	-1.71613	-0.112647	0.0113621	-0.555113	1.24244	55.7506	-0.759015	-20.5594	107.815	5.41782	8.75236	-4.4681	0.182933	-0.00271208	-0.45868	-0.0171644	0.0215477	-0.0191579	-0.0113385	0.00364875	-0.0328158	NaN	NaN	NaN	-3.31543	-0.159801	0.0349306	-5.1213	4.36602	42.3227	2.67522	-23.2807	92.8538	-1.23607	13.6033	-8.13024	0.101387	0.00889122	-0.0815039	-0.0214961	-5.63415e-05	-0.00578585	-0.00753756	-0.00598512	-0.0210359	NaN	NaN	NaN	-0.575329	0.00737077	0.0210023	-2.3454	3.89106	50.7982	2.64328	-16.5432	101.367	-1.55932	10.9971	-5.65524	0.140522	-0.00248977	-0.196991	-0.0162457	0.00934136	0.00125727	-0.0104502	-0.003365	-0.0293995	NaN	NaN	NaN	-1.4228	0.02517	0.0207986	0.224532	2.68009	53.9407	2.13977	-15.2743	102.426	-2.03517	9.31349	-4.64322	0.172721	0.00430041	-0.300763	-0.0276341	0.0126161	0.0130371	-0.0129088	-0.0037802	-0.0379082	NaN	NaN	NaN	-2.08187	0.160282	0.0156962
76	-3.00112	0.323003	47.435	-1.55601	-26.4611	94.1027	6.25528	10.4116	-5.82716	0.0883379	0.0104607	-0.118689	-0.0205083	0.0029969	-0.0148086	-0.00689286	-0.00443452	-0.0203045	NaN	NaN	NaN	-0.661014	-0.0512679	0.00794714	0.456539	2.90671	55.5331	0.309208	-21.4122	102.051	6.46289	8.69579	-3.43007	0.157515	-0.0001075	-0.299124	-0.0147777	0.0142786	-0.0168707	-0.00805523	-0.00238386	-0.0239816	NaN	NaN	NaN	-1.9075	-0.103134	0.00671214	1.57667	1.50059	57.3144	-0.608146	-20.6259	104.85	5.62072	7.97303	-4.2848	0.216479	-0.0240085	-0.551884	-0.00241083	0.025821	-0.0171419	-0.0106717	0.00467083	-0.0306498	NaN	NaN	NaN	-3.54855	-0.147518	0.0296006	-4.01034	4.74892	43.6874	3.35071	-23.1567	90.9257	-0.763633	13.4015	-8.01942	0.1033	0.00506024	-0.11186	-0.017602	0.000906829	-0.011811	-0.00693488	-0.0055561	-0.020059	NaN	NaN	NaN	-0.646551	-0.0257308	0.0174054	-0.815875	4.0869	52.2065	3.24828	-16.3705	98.6811	-1.22009	10.1897	-5.5526	0.161812	-0.0116927	-0.224942	-0.00341727	0.0120227	-0.00213159	-0.00937795	-0.00280136	-0.0272011	NaN	NaN	NaN	-1.42729	-0.0131214	0.0194036	2.08793	2.97358	55.2184	2.74073	-15.6207	99.3592	-1.86277	8.29263	-4.60629	0.191212	-0.0026302	-0.351722	-0.0146892	0.0144435	0.00538367	-0.0118551	-0.00380714	-0.0362351	NaN	NaN	NaN	-2.0526	0.0954525	0.0153406
77	-1.99105	0.821615	48.9979	-0.996943	-26.2608	91.8862	6.40459	10.0712	-5.6962	0.111568	-0.00867905	-0.16849	-0.0033881	0.00777857	-0.0139612	-0.00701238	-0.00201786	-0.020699	NaN	NaN	NaN	-0.8202	-0.0807564	0.00713643	1.95884	3.10321	57.013	0.654022	-21.4773	99.1601	6.53261	8.04674	-3.32183	0.173342	-0.0226132	-0.365743	0.00458432	0.0199175	-0.0145184	-0.00785818	0.0003225	-0.0230605	NaN	NaN	NaN	-1.94926	-0.108689	0.005915	3.54996	1.69308	58.6385	-0.299804	-20.9418	101.536	5.75907	7.03682	-4.14584	0.233517	-0.0447502	-0.631339	0.0152971	0.029751	-0.0205148	-0.00995792	0.00636	-0.0290248	NaN	NaN	NaN	-3.50442	-0.171636	0.0284181	-2.96699	5.1364	44.9437	4.17472	-23.1959	88.6263	-0.384186	13.1474	-7.89725	0.102661	-0.000894878	-0.132242	-0.00966683	0.00226512	-0.0140307	-0.00661927	-0.00446463	-0.019778	NaN	NaN	NaN	-0.648598	-0.0572015	0.0149308	0.573573	4.3339	53.4221	3.98791	-16.5003	95.6714	-0.920281	9.39197	-5.44548	0.166899	-0.0195193	-0.248598	0.0097425	0.013967	-0.00436068	-0.00845159	-0.00173023	-0.0258995	NaN	NaN	NaN	-1.29723	-0.0558407	0.0183743	3.74715	3.32741	56.3009	3.47123	-16.2592	96.0267	-1.72135	7.26995	-4.54951	0.198701	-0.00838653	-0.41154	-0.000918163	0.0151555	-0.00551102	-0.0104878	-0.00347735	-0.0341845	NaN	NaN	NaN	-1.92614	-0.0342413	0.0177431
78	-1.06847	1.34441	50.4068	-0.309433	-26.2115	89.3592	6.55957	9.6674	-5.58685	0.128444	-0.0272421	-0.21529	0.0144431	0.0122845	-0.0148621	-0.00713595	0.000236905	-0.0215167	NaN	NaN	NaN	-0.900861	-0.125616	0.00746429	3.3015	3.28779	58.2719	1.10866	-21.8286	95.9201	6.60473	7.42621	-3.27501	0.176512	-0.0453323	-0.424066	0.0259818	0.0247882	-0.0173827	-0.0077175	0.00381295	-0.022775	NaN	NaN	NaN	-1.83015	-0.167762	0.00713286	5.30239	1.88532	59.7514	0.161529	-21.5419	97.9198	5.87126	6.03542	-4.02784	0.235484	-0.0603673	-0.695012	0.0321635	0.0319829	-0.03339	-0.00912708	0.00817437	-0.0279383	NaN	NaN	NaN	-3.20402	-0.293488	0.0309669	-2.02612	5.55809	46.0738	5.11038	-23.4131	85.9734	-0.102464	12.8717	-7.77147	0.0990656	-0.00778976	-0.145021	0.00104561	0.00369756	-0.0143724	-0.00655512	-0.00294585	-0.0201695	NaN	NaN	NaN	-0.597315	-0.0920823	0.0135669	1.76736	4.65494	54.4452	4.80687	-16.9503	92.347	-0.665638	8.66543	-5.33706	0.156696	-0.024182	-0.274232	0.0207886	0.0143623	-0.00827295	-0.00759818	-0.000712727	-0.0252536	NaN	NaN	NaN	-1.08378	-0.120057	0.0171214	5.12928	3.74714	57.215	4.27187	-17.182	92.4468	-1.59135	6.32053	-4.44584	0.200116	-0.0115237	-0.478344	0.0116278	0.0140402	-0.0216337	-0.00876245	-0.00338633	-0.0314178	NaN	NaN	NaN	-1.74513	-0.246939	0.0208037
79	-0.213376	1.90878	51.6175	0.49803	-26.3738	86.4817	6.74093	9.25863	-5.49194	0.128406	-0.0394288	-0.262138	0.0271929	0.0150319	-0.0205755	-0.00701714	0.00183952	-0.0219733	NaN	NaN	NaN	-0.885228	-0.198838	0.00810786	4.46411	3.50269	59.3049	1.65537	-22.487	92.3544	6.73372	6.88203	-3.27601	0.168009	-0.0622945	-0.475331	0.0439518	0.0270991	-0.0280643	-0.00732136	0.00708545	-0.0223961	NaN	NaN	NaN	-1.57523	-0.313101	0.00719857	6.7821	2.12915	60.672	0.753208	-22.4325	94.046	6.00445	5.04566	-3.89075	0.229588	-0.0664083	-0.746264	0.0439608	0.0312581	-0.0578548	-0.00792042	0.00926125	-0.0264302	NaN	NaN	NaN	-2.72623	-0.557058	0.0347269	-1.21095	6.03065	47.0478	6.10724	-23.8095	82.9731	0.0891976	12.5946	-7.65039	0.0913761	-0.0137498	-0.153159	0.0121559	0.00458146	-0.0156549	-0.00672927	-0.00148634	-0.0212968	NaN	NaN	NaN	-0.506508	-0.141915	0.0130431	2.72616	5.05129	55.2747	5.64338	-17.6931	88.7498	-0.452045	8.05072	-5.21991	0.137715	-0.0248216	-0.305774	0.0282555	0.0127868	-0.0166273	-0.00667568	-0.000257955	-0.0245695	NaN	NaN	NaN	-0.849401	-0.235754	0.0148521	6.18434	4.21902	57.9848	5.08619	-18.3417	88.6711	-1.46158	5.50824	-4.26489	0.204398	-0.0118847	-0.545966	0.0223384	0.0109704	-0.0444535	-0.00674551	-0.00387714	-0.0277765	NaN	NaN	NaN	-1.54039	-0.552381	0.0230463
80	0.591545	2.52704	52.5904	1.4008	-26.7864	83.2482	6.96934	8.89417	-5.40458	0.111804	-0.0433576	-0.312288	0.0328412	0.0151193	-0.0327155	-0.00642214	0.00279595	-0.0211262	NaN	NaN	NaN	-0.778167	-0.318339	0.00833	5.42698	3.78563	60.1063	2.26952	-23.431	88.5063	6.96128	6.43335	-3.30255	0.156501	-0.0704202	-0.524458	0.0554618	0.0258523	-0.046992	-0.00633795	0.00937273	-0.0208098	NaN	NaN	NaN	-1.234	-0.55346	0.00523	7.94944	2.45629	61.4107	1.43789	-23.5834	89.9721	6.19898	4.12866	-3.68713	0.226912	-0.0601925	-0.788626	0.047669	0.0268838	-0.0931942	-0.00609917	0.00875104	-0.0231652	NaN	NaN	NaN	-2.17524	-0.967331	0.035655	-0.535359	6.55426	47.8355	7.10786	-24.3641	79.6083	0.210806	12.3256	-7.53567	0.080082	-0.017098	-0.16225	0.0211385	0.00427683	-0.0207349	-0.00703585	-0.000673902	-0.0229049	NaN	NaN	NaN	-0.394996	-0.223132	0.01309	3.42501	5.50123	55.9148	6.44076	-18.6549	84.8836	-0.271507	7.57013	-5.07936	0.124207	-0.0240452	-0.341897	0.0342984	0.00979205	-0.0310848	-0.00566932	-0.000287273	-0.0234566	NaN	NaN	NaN	-0.630495	-0.430291	0.0124079	6.88577	4.71519	58.6321	5.87043	-19.6594	84.7707	-1.33282	4.88694	-3.98102	0.217936	-0.00859531	-0.606144	0.0301096	0.00608714	-0.0753776	-0.00459224	-0.00526163	-0.0233373	NaN	NaN	NaN	-1.30868	-0.953519	0.023585
81	1.34931	3.20942	53.298	2.36231	-27.4427	79.6894	7.25739	8.59815	-5.3262	0.0917921	-0.0415424	-0.360951	0.0340774	0.0127079	-0.0509074	-0.0053781	0.00347929	-0.0189571	NaN	NaN	NaN	-0.593371	-0.507761	0.00748643	6.17202	4.16311	60.6746	2.92575	-24.5936	84.406	7.29559	6.07492	-3.33199	0.155396	-0.0694766	-0.569091	0.0602157	0.0211377	-0.07283	-0.00473773	0.0100575	-0.01775	NaN	NaN	NaN	-0.857122	-0.877756	0.00267214	8.78078	2.87062	61.9748	2.16929	-24.93	85.7517	6.46992	3.33927	-3.38036	0.237339	-0.0426371	-0.820005	0.0431654	0.0191721	-0.137045	-0.00374167	0.00625792	-0.0179231	NaN	NaN	NaN	-1.6193	-1.49228	0.0302362	-0.0069978	7.11301	48.4152	8.05779	-25.0291	75.8974	0.292674	12.066	-7.41788	0.0666141	-0.017049	-0.180668	0.0263878	0.00259171	-0.0319822	-0.00718098	-0.000689512	-0.0240788	NaN	NaN	NaN	-0.280992	-0.361919	0.0137231	3.85297	5.96536	56.3764	7.16021	-19.7314	80.7985	-0.115855	7.23314	-4.89796	0.131553	-0.0254623	-0.378336	0.0425693	0.00647977	-0.0530511	-0.00463909	-0.000363636	-0.0217423	NaN	NaN	NaN	-0.419744	-0.722431	0.0113379	7.23158	5.19702	59.1753	6.59552	-21.041	80.7439	-1.2165	4.50391	-3.58077	0.238586	0.000362857	-0.656064	0.0324514	-0.000358367	-0.1165	-0.00248939	-0.00774367	-0.0182478	NaN	NaN	NaN	-1.04231	-1.45891	0.0228912
82	2.04514	3.96014	53.73	3.34145	-28.2842	75.8104	7.60099	8.36206	-5.26372	0.0850893	-0.0369245	-0.395496	0.0345062	0.00863452	-0.0733912	-0.00417119	0.00395667	-0.0165231	NaN	NaN	NaN	-0.353952	-0.773363	0.00578857	6.68966	4.63985	61.0178	3.60204	-25.8789	80.136	7.70364	5.79271	-3.3437	0.175569	-0.0612295	-0.598258	0.0599793	0.0140995	-0.104076	-0.00287091	0.00885386	-0.0142677	NaN	NaN	NaN	-0.476014	-1.27593	0.000985	9.27427	3.34367	62.37	2.89764	-26.3865	81.4667	6.79939	2.73651	-2.95766	0.264356	-0.0188337	-0.838756	0.0336883	0.00957167	-0.188046	-0.00125729	0.00237792	-0.012005	NaN	NaN	NaN	-1.06823	-2.1033	0.0201194	0.371004	7.67644	48.7802	8.91216	-25.7323	71.8708	0.369796	11.8115	-7.28042	0.0568771	-0.014961	-0.213631	0.0291298	0.000142195	-0.050928	-0.0068678	-0.00103488	-0.0237778	NaN	NaN	NaN	-0.170469	-0.586022	0.0148869	4.01618	6.39323	56.676	7.78567	-20.8167	76.544	0.0200868	7.04476	-4.66007	0.162179	-0.0286557	-0.41374	0.0528934	0.00348091	-0.0844277	-0.00356636	-0.000339773	-0.0191393	NaN	NaN	NaN	-0.189064	-1.12739	0.0115864	7.24713	5.61403	59.6261	7.23898	-22.393	76.6417	-1.12779	4.40165	-3.06768	0.256614	0.0148416	-0.703424	0.0279586	-0.00763408	-0.170298	-0.000665714	-0.0107935	-0.0130165	NaN	NaN	NaN	-0.747948	-2.09246	0.0235731
83	2.65348	4.76562	53.8952	4.29521	-29.2143	71.6694	7.97915	8.1556	-5.21067	0.104145	-0.0312198	-0.405934	0.0364148	0.00407214	-0.098681	-0.00307952	0.00393524	-0.0148	NaN	NaN	NaN	-0.110474	-1.09406	0.00465143	6.9878	5.18939	61.1529	4.27623	-27.1888	75.7591	8.12379	5.5851	-3.31443	0.216134	-0.0476316	-0.607782	0.0564175	0.00648682	-0.140986	-0.00115364	0.00613614	-0.0114555	NaN	NaN	NaN	-0.101434	-1.74609	0.000927857	9.45449	3.81923	62.6	3.57439	-27.8605	77.1596	7.1463	2.38506	-2.4296	0.299079	0.00591771	-0.855235	0.0220577	-6.16667e-05	-0.24732	0.000919375	-0.00161271	-0.0068425	NaN	NaN	NaN	-0.504064	-2.80581	0.0112931	0.601903	8.19953	48.9392	9.63594	-26.3871	67.5774	0.474434	11.5537	-7.10688	0.0631515	-0.0139029	-0.257306	0.0330693	-0.00197	-0.0782507	-0.00607537	-0.000991707	-0.0217961	NaN	NaN	NaN	-0.0469885	-0.910157	0.0160654	3.94282	6.72713	56.8306	8.31399	-21.8255	72.1777	0.136459	7.01203	-4.35742	0.202785	-0.0297777	-0.453551	0.0606795	0.000628636	-0.126652	-0.0024375	-0.000528636	-0.0156286	NaN	NaN	NaN	0.0690621	-1.64873	0.0118064	6.98544	5.90505	59.9837	7.77483	-23.628	72.4965	-1.0748	4.61003	-2.46252	0.259744	0.0313245	-0.769427	0.0171469	-0.0144976	-0.239261	0.000759184	-0.0131437	-0.00791878	NaN	NaN	NaN	-0.446134	-2.90028	0.0259256
84	3.15244	5.58329	53.8157	5.17811	-30.1265	67.3399	8.36004	7.95436	-5.13265	0.151005	-0.0255862	-0.398267	0.0406305	0.000362857	-0.127816	-0.00214167	0.00342857	-0.0136076	NaN	NaN	NaN	0.0927721	-1.45578	0.00521857	7.09496	5.75445	61.0983	4.91928	-28.4427	71.3562	8.48889	5.47559	-3.21621	0.265675	-0.0305177	-0.608477	0.0504459	-7.72727e-06	-0.18584	0.000201818	0.00300545	-0.00933341	NaN	NaN	NaN	0.267368	-2.28989	0.00216286	9.37117	4.22722	62.663	4.15599	-29.263	72.8595	7.46338	2.3445	-1.8247	0.320757	0.0295519	-0.892188	0.00748979	-0.00839833	-0.317017	0.002585	-0.00446771	-0.00267125	NaN	NaN	NaN	0.0789019	-3.62414	0.00753313	0.70068	8.62264	48.9116	10.2009	-26.9097	63.0888	0.630146	11.2835	-6.88219	0.0936473	-0.0154273	-0.307113	0.0398585	-0.00300488	-0.114223	-0.00500098	-0.000347805	-0.018719	NaN	NaN	NaN	0.111193	-1.32733	0.0165015	3.68421	6.90782	56.8491	8.74083	-22.6992	67.7525	0.230163	7.14478	-3.99257	0.233601	-0.026112	-0.509828	0.0607502	-0.00237909	-0.179852	-0.00129795	-0.00114386	-0.011543	NaN	NaN	NaN	0.341937	-2.28114	0.0109	6.52087	6.0079	60.23	8.172	-24.6631	68.3063	-1.05125	5.13114	-1.80206	0.237237	0.0453027	-0.877948	0.00100122	-0.0196759	-0.323996	0.00185082	-0.0135508	-0.00280714	NaN	NaN	NaN	-0.132028	-3.91802	0.0265681
85	3.53407	6.34497	53.5156	5.94654	-30.9323	62.9041	8.70498	7.76417	-4.97827	0.214128	-0.0197655	-0.393242	0.0454431	-0.00153286	-0.163911	-0.00122762	0.00293738	-0.0119224	NaN	NaN	NaN	0.272214	-1.87396	0.00697786	7.05419	6.25726	60.8636	5.49231	-29.5814	66.9697	8.74224	5.50863	-3.02904	0.304515	-0.0102895	-0.621139	0.0405091	-0.00451977	-0.241474	0.00119455	0.000668636	-0.00712273	NaN	NaN	NaN	0.648371	-2.92019	0.00329071	9.09079	4.50068	62.5505	4.60589	-30.5084	68.5699	7.71117	2.65151	-1.18756	0.303654	0.0531058	-0.972067	-0.0141044	-0.0150131	-0.397948	0.00378458	-0.00550854	0.00128708	NaN	NaN	NaN	0.680021	-4.58338	0.00669563	0.697083	8.87902	48.7171	10.5858	-27.2337	58.4849	0.847561	10.9987	-6.59009	0.142803	-0.018141	-0.368347	0.0463166	-0.00301951	-0.158812	-0.00369341	0.000433659	-0.014759	NaN	NaN	NaN	0.314286	-1.81915	0.0151585	3.3075	6.88683	56.7264	9.05589	-23.3954	63.3049	0.300052	7.44843	-3.57967	0.240144	-0.0182357	-0.595067	0.0506393	-0.00542727	-0.243192	-0.000192273	-0.00200886	-0.00723432	NaN	NaN	NaN	0.644624	-3.01745	0.00898643	5.93713	5.87567	60.332	8.40136	-25.418	64.0511	-1.03836	5.92804	-1.14125	0.180657	0.0544712	-1.03933	-0.0206884	-0.0224851	-0.421473	0.00282122	-0.0116482	0.00261694	NaN	NaN	NaN	0.259297	-5.15745	0.021535
