PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-2.1745	-6.21072	36.538	-3.38564	-26.5083	104.729	2.85649	10.4378	-0.0282219	-0.203886	0.0825544	0.0855992	-0.0846594	-0.0131131	-0.0512317	-0.00493	-0.0155131	-0.0195378	NaN	NaN	NaN	0.273086	-0.05738	0.0225042	-3.43454	-13.0347	44.9464	-3.48186	-29.3331	122.323	-1.9025	10.58	-6.94195	-0.232194	0.0776705	-0.0363805	-0.0873363	-0.0211813	0.0367477	-0.00562075	-0.0197548	-0.0289032	NaN	NaN	NaN	-0.685722	0.251278	0.0305008	-4.06654	-17.9425	49.327	-4.37727	-32.1952	130.589	-4.1611	10.3448	-11.6567	-0.231138	0.0504544	-0.0962421	-0.0627928	-0.014397	0.0608353	-0.00702372	-0.0140044	-0.0413051	NaN	NaN	NaN	-1.24221	0.280564	0.0770836	-2.68007	-0.872208	33.8324	4.06564	-17.7842	100.106	-7.39515	6.53189	-4.42155	-0.179007	0.0664268	-0.00123676	-0.072713	-0.0063527	-0.0473138	-0.00213	-0.00571973	-0.0119741	NaN	NaN	NaN	-0.0282633	-0.0197125	0.00881083	-3.67799	-2.5352	39.4312	1.04379	-16.8498	115.683	-6.24299	12.8973	-17.1257	-0.142019	0.0587988	-0.066242	-0.071023	-0.00720175	0.0384833	-0.00797575	-0.004017	-0.0285763	NaN	NaN	NaN	-0.348718	0.148905	0.0710331	-2.16419	-5.3706	44.8801	1.93784	-14.5547	125.791	-7.46026	10.7774	-19.4168	-0.127412	0.0250895	-0.172958	-0.0435727	0.00416409	0.0812743	-0.00918136	0.00273295	-0.0392266	NaN	NaN	NaN	-1.10283	0.301066	0.140586
72	-2.49175	-6.07167	38.8361	-3.23838	-26.0454	103.843	2.78544	10.0444	0.911247	-0.206604	0.0829214	0.0392136	-0.0867319	-0.0122744	-0.0657228	-0.00412778	-0.0142806	-0.0174283	NaN	NaN	NaN	-0.0042875	-0.115105	0.0250392	-3.99638	-12.2862	47.1703	-3.23192	-27.8841	120.365	-1.85746	10.1036	-6.07527	-0.200747	0.074552	-0.0724995	-0.082694	-0.0184043	0.016239	-0.004586	-0.01718	-0.0274628	NaN	NaN	NaN	-0.813652	0.227082	0.0394638	-4.55032	-16.4036	52.104	-4.60674	-29.8642	128.613	-3.75487	9.92313	-10.8804	-0.167347	0.0517528	-0.121517	-0.0613763	-0.00977302	0.0333109	-0.00604628	-0.0103756	-0.0407644	NaN	NaN	NaN	-1.24359	0.232729	0.0859943	-2.59745	-0.318101	36.1502	4.24923	-17.0469	99.5123	-7.45622	5.9254	-3.68253	-0.179619	0.0695876	-0.0266351	-0.0767205	-0.00522243	-0.0470873	-0.0017973	-0.00552432	-0.0127732	NaN	NaN	NaN	-0.132761	-0.0427008	0.00816917	-3.36931	-1.96407	41.8415	1.35468	-16.019	114.197	-6.57983	11.3004	-15.5651	-0.126356	0.0610167	-0.0859697	-0.0744865	-0.00712325	0.0255498	-0.0069515	-0.0063375	-0.0263443	NaN	NaN	NaN	-0.396603	0.166418	0.0557254	-1.58042	-4.26891	47.5089	1.95769	-12.8904	123.813	-7.591	9.20991	-18.1448	-0.0938239	0.0321682	-0.169817	-0.0485741	0.00512977	0.0655018	-0.00803295	0.00155045	-0.038233	NaN	NaN	NaN	-0.920055	0.361591	0.135434
73	-2.7935	-5.83419	40.9477	-2.95143	-25.5833	102.52	2.83782	9.80065	1.80906	-0.205099	0.0812469	-0.0114256	-0.0853903	-0.0108019	-0.0784572	-0.00296889	-0.0123006	-0.0136183	NaN	NaN	NaN	-0.23644	-0.192606	0.0215458	-4.5145	-11.3869	49.0349	-2.81056	-26.2612	117.827	-1.64592	9.79205	-5.23649	-0.15953	0.0646183	-0.102007	-0.0705197	-0.0140775	0.00072225	-0.00368575	-0.0134725	-0.026436	NaN	NaN	NaN	-0.789902	0.143533	0.0448477	-4.91349	-14.8097	54.4751	-4.63396	-27.425	126.009	-3.20989	9.59992	-10.098	-0.111463	0.0472649	-0.151896	-0.0546237	-0.00482372	0.0144098	-0.00515326	-0.00697884	-0.0402414	NaN	NaN	NaN	-1.19539	0.143352	0.0892157	-2.4928	0.364539	38.2902	4.59143	-16.4092	98.4796	-7.49903	5.32902	-3.00897	-0.178667	0.0726303	-0.0530003	-0.079043	-0.00448432	-0.0468411	-0.00141865	-0.0055373	-0.0132841	NaN	NaN	NaN	-0.222485	-0.0546283	0.0091225	-2.94214	-1.30065	43.9676	1.8511	-15.2242	112.184	-6.732	9.71903	-14.0822	-0.108236	0.0600123	-0.118803	-0.0739268	-0.00657825	0.014491	-0.00551375	-0.0082915	-0.023141	NaN	NaN	NaN	-0.515607	0.152603	0.0391723	-0.846565	-3.19242	49.686	2.16059	-11.4636	121.258	-7.58983	7.65337	-16.9004	-0.0638641	0.0388373	-0.165379	-0.052958	0.00561159	0.0542989	-0.00665977	-1.15909e-05	-0.0373614	NaN	NaN	NaN	-0.763845	0.399602	0.129309
74	-3.04051	-5.48325	42.8617	-2.52574	-25.153	100.778	2.95525	9.6997	2.59901	-0.199874	0.0769914	-0.0585292	-0.0804964	-0.00886917	-0.0859031	-0.00192694	-0.00988222	-0.00994889	NaN	NaN	NaN	-0.379183	-0.278188	0.0156908	-4.92465	-10.3929	50.58	-2.22014	-24.6157	114.8	-1.31303	9.67231	-4.44406	-0.117462	0.051705	-0.124442	-0.0556667	-0.00943525	-0.008775	-0.003137	-0.00969925	-0.0263805	NaN	NaN	NaN	-0.674283	0.0531592	0.0465323	-5.09476	-13.2319	56.4287	-4.42641	-25.0733	122.852	-2.5828	9.42516	-9.3046	-0.063073	0.037403	-0.180888	-0.0438449	-2.72093e-05	0.00386395	-0.0045314	-0.00411581	-0.03992	NaN	NaN	NaN	-1.06676	0.0575943	0.0890571	-2.34749	1.17724	40.2289	5.07857	-15.9335	97.0303	-7.52877	4.8139	-2.36624	-0.17337	0.0730081	-0.0809854	-0.0775992	-0.0038073	-0.0474281	-0.00105081	-0.00545081	-0.0129073	NaN	NaN	NaN	-0.318866	-0.07362	0.010645	-2.37506	-0.532961	45.8228	2.51862	-14.5795	109.701	-6.70621	8.28384	-12.7142	-0.0885198	0.057178	-0.158912	-0.0705542	-0.0059005	0.0079115	-0.004011	-0.00976625	-0.0200595	NaN	NaN	NaN	-0.635825	0.139223	0.0281415	0.0536039	-2.16359	51.4521	2.51315	-10.4086	118.217	-7.45005	6.2328	-15.6794	-0.0354661	0.0434539	-0.163649	-0.0558739	0.0058025	0.0464418	-0.00514	-0.00189159	-0.0360236	NaN	NaN	NaN	-0.664866	0.422556	0.121068
75	-3.19647	-5.0273	44.56	-1.98073	-24.7786	98.6312	3.07526	9.71885	3.20968	-0.18821	0.0698175	-0.0967189	-0.0722914	-0.00673944	-0.0856611	-0.001375	-0.00749472	-0.00807917	NaN	NaN	NaN	-0.427471	-0.342816	0.01086	-5.16749	-9.36151	51.8482	-1.47084	-23.0945	111.372	-0.906222	9.76059	-3.70772	-0.0789877	0.037108	-0.143823	-0.0402623	-0.0049955	-0.0137565	-0.002992	-0.0063195	-0.0270373	NaN	NaN	NaN	-0.529909	-0.0155762	0.0465046	-5.04685	-11.7195	57.9718	-3.9628	-22.9913	119.224	-1.92748	9.4469	-8.4951	-0.0229458	0.0249063	-0.201071	-0.0314114	0.00412163	-0.0013986	-0.00430163	-0.00179767	-0.0398907	NaN	NaN	NaN	-0.863925	-0.00645214	0.0881379	-2.13578	2.10304	41.9421	5.67964	-15.6707	95.1998	-7.54277	4.43583	-1.73883	-0.158269	0.0672762	-0.107351	-0.0694786	-0.00266622	-0.0483943	-0.000788649	-0.00458784	-0.0118811	NaN	NaN	NaN	-0.390444	-0.107993	0.0118792	-1.66628	0.333188	47.4135	3.32731	-14.1798	106.803	-6.53117	7.11381	-11.4884	-0.0674977	0.0533722	-0.189993	-0.0651748	-0.00527775	0.00659075	-0.002799	-0.0103438	-0.0186312	NaN	NaN	NaN	-0.668371	0.149149	0.0281577	1.11807	-1.20155	52.8679	2.9707	-9.82964	114.773	-7.18684	5.07305	-14.486	-0.00818341	0.0424141	-0.16629	-0.054242	0.00611	0.0409245	-0.00365795	-0.00317977	-0.0342823	NaN	NaN	NaN	-0.619367	0.432085	0.111674
76	-3.23044	-4.48811	46.0229	-1.34147	-24.4826	96.0981	3.15662	9.82918	3.59922	-0.165657	0.0598806	-0.120798	-0.0611853	-0.00461639	-0.0778842	-0.00152722	-0.00551583	-0.00910917	NaN	NaN	NaN	-0.38712	-0.363431	0.00786167	-5.1969	-8.33321	52.8761	-0.574239	-21.8225	107.609	-0.465139	10.0634	-3.03114	-0.0448538	0.019934	-0.165757	-0.0235745	-0.00059575	-0.0159942	-0.0031585	-0.003075	-0.027601	NaN	NaN	NaN	-0.398595	-0.0742077	0.0446746	-4.74426	-10.2971	59.1344	-3.23993	-21.3269	115.206	-1.28618	9.69853	-7.67011	0.00731372	0.0124772	-0.211973	-0.019326	0.00728279	-0.0058993	-0.00445209	0.000132326	-0.0398414	NaN	NaN	NaN	-0.647071	-0.0615957	0.0872686	-1.83126	3.11035	43.4073	6.35165	-15.6567	93.022	-7.5346	4.21967	-1.13389	-0.131719	0.0563605	-0.124299	-0.0558086	-0.00117216	-0.0485414	-0.000667568	-0.00289622	-0.0109495	NaN	NaN	NaN	-0.391711	-0.151723	0.0123775	-0.830449	1.27593	48.7422	4.23484	-14.0885	103.534	-6.23385	6.29768	-10.4083	-0.0430198	0.045834	-0.202363	-0.0553595	-0.00429325	0.00850375	-0.00200625	-0.0092705	-0.0191803	NaN	NaN	NaN	-0.605312	0.166792	0.0363708	2.3257	-0.314698	54.0044	3.48945	-9.78886	110.997	-6.83584	4.27297	-13.3378	0.0175852	0.0329659	-0.170629	-0.0457141	0.00679818	0.0369009	-0.00247386	-0.00284114	-0.0330982	NaN	NaN	NaN	-0.603896	0.427593	0.104576
77	-3.11923	-3.89242	47.2338	-0.631126	-24.294	93.211	3.19075	10.0093	3.78299	-0.131151	0.0480603	-0.126325	-0.04787	-0.00253722	-0.0661136	-0.00235833	-0.00395667	-0.013	NaN	NaN	NaN	-0.282712	-0.351478	0.00552583	-4.9896	-7.32104	53.6917	0.456896	-20.8957	103.555	-0.0213655	10.5736	-2.42109	-0.0157742	0.00026275	-0.186161	-0.00490425	0.00389775	-0.015912	-0.003674	0.00051825	-0.028408	NaN	NaN	NaN	-0.286565	-0.135557	0.0398385	-4.18947	-8.96434	59.9721	-2.27589	-20.1764	110.866	-0.685227	10.187	-6.83913	0.0285547	-0.000420465	-0.218626	-0.00671698	0.00962744	-0.0129637	-0.00496884	0.00218349	-0.0398226	NaN	NaN	NaN	-0.467421	-0.145021	0.0851471	-1.41436	4.15521	44.6062	7.04158	-15.9068	90.492	-7.49831	4.15893	-0.5725	-0.0970543	0.0454749	-0.12428	-0.0418862	-0.00023973	-0.0465403	-0.000648919	-0.00131595	-0.0108716	NaN	NaN	NaN	-0.320378	-0.195951	0.0123608	0.10742	2.26493	49.8163	5.19291	-14.3357	99.932	-5.83567	5.87235	-9.45734	-0.0133992	0.0318378	-0.198091	-0.0388858	-0.002416	0.0102067	-0.0015745	-0.00627375	-0.0205773	NaN	NaN	NaN	-0.494348	0.159422	0.0437415	3.63741	0.509642	54.9335	4.03827	-10.2974	106.939	-6.43913	3.88087	-12.2558	0.0410948	0.0158966	-0.174633	-0.0310273	0.00772409	0.0323489	-0.00176682	-0.000659773	-0.0332275	NaN	NaN	NaN	-0.598019	0.395199	0.0995893
78	-2.85303	-3.26825	48.1801	0.1286	-24.2475	90.0052	3.19749	10.2511	3.83115	-0.0892231	0.0350708	-0.116087	-0.0329072	-0.000324167	-0.0559831	-0.00356667	-0.00235639	-0.0181683	NaN	NaN	NaN	-0.170728	-0.347066	0.003225	-4.55028	-6.3128	54.3176	1.60377	-20.3777	99.2307	0.406111	11.2625	-1.88387	0.00396875	-0.0182837	-0.194324	0.01348	0.00803	-0.014488	-0.00471075	0.00443825	-0.0307142	NaN	NaN	NaN	-0.184604	-0.198668	0.0339123	-3.414	-7.69456	60.5607	-1.10385	-19.5773	106.26	-0.136073	10.8862	-6.01725	0.0421188	-0.0156965	-0.226422	0.00839744	0.0116242	-0.0237893	-0.00590837	0.00492977	-0.0405526	NaN	NaN	NaN	-0.335925	-0.294801	0.0807229	-0.878379	5.18395	45.5281	7.69085	-16.4148	87.6171	-7.43471	4.23516	-0.076533	-0.0614211	0.0394754	-0.106538	-0.0329165	-0.000675676	-0.0425792	-0.000712703	-0.000791351	-0.0121414	NaN	NaN	NaN	-0.216844	-0.229083	0.0128317	1.11696	3.27104	50.654	6.15309	-14.9235	96.0214	-5.36423	5.81472	-8.61805	0.019433	0.0132778	-0.180967	-0.017941	0.000144	0.00966325	-0.001447	-0.002075	-0.0222023	NaN	NaN	NaN	-0.382072	0.115418	0.0452031	4.99936	1.3116	55.7192	4.60531	-11.3181	102.63	-6.0314	3.88675	-11.2511	0.0615684	-0.00497545	-0.181392	-0.013258	0.00851295	0.0245082	-0.00154682	0.00266977	-0.034453	NaN	NaN	NaN	-0.590546	0.313903	0.0936536
79	-2.43859	-2.64255	48.8524	0.915343	-24.3737	86.5009	3.20885	10.5505	3.8272	-0.0522958	0.0232131	-0.102806	-0.0188861	0.00174444	-0.0522611	-0.00467361	-0.000479167	-0.0224128	NaN	NaN	NaN	-0.0883092	-0.388023	0.0015975	-3.90961	-5.28244	54.7723	2.83611	-20.2946	94.6455	0.819308	12.0751	-1.41133	0.00850725	-0.031492	-0.189646	0.0283155	0.0111565	-0.015652	-0.006282	0.00830675	-0.0348635	NaN	NaN	NaN	-0.0813608	-0.284413	0.0307346	-2.47323	-6.43808	60.9831	0.238109	-19.5167	101.425	0.365201	11.7376	-5.21258	0.047083	-0.0324228	-0.241346	0.0253726	0.0134219	-0.0389398	-0.00727326	0.00836953	-0.0425626	NaN	NaN	NaN	-0.239496	-0.526247	0.0762307	-0.232191	6.14067	46.1739	8.2444	-17.1558	84.4207	-7.35263	4.43865	0.340498	-0.0307992	0.0381719	-0.0812603	-0.0293757	-0.0021327	-0.0393881	-0.000894595	-0.00113297	-0.0144784	NaN	NaN	NaN	-0.13518	-0.252201	0.0140967	2.16439	4.27381	51.2849	7.07148	-15.8356	91.8226	-4.85952	6.05857	-7.8809	0.0498785	-0.0040425	-0.153323	0.00161525	0.0024075	0.006582	-0.0016325	0.001904	-0.024542	NaN	NaN	NaN	-0.293542	0.0461523	0.0431477	6.3483	2.15517	56.4106	5.19658	-12.781	98.0706	-5.63766	4.23351	-10.321	0.0775418	-0.0241991	-0.195373	0.00332636	0.00871795	0.0117293	-0.00169295	0.00603	-0.0361355	NaN	NaN	NaN	-0.572401	0.168864	0.08659
80	-1.89594	-2.0372	49.2462	1.70494	-24.6854	82.6943	3.2492	10.8908	3.82001	-0.0394303	0.0187603	-0.102466	-0.0129897	0.00228917	-0.0573689	-0.00524083	0.000832778	-0.0241586	NaN	NaN	NaN	-0.0217217	-0.496377	0.00049	-3.11537	-4.2048	55.068	4.10905	-20.6339	89.7613	1.2381	12.9319	-0.974566	-0.00248975	-0.038233	-0.185199	0.0383705	0.0129835	-0.0241745	-0.00809075	0.0117485	-0.039856	NaN	NaN	NaN	0.0293431	-0.440227	0.0330792	-1.4358	-5.13393	61.3119	1.71163	-19.9504	96.3869	0.836595	12.6619	-4.41324	0.0415049	-0.045883	-0.269712	0.040187	0.0145767	-0.0605388	-0.00886419	0.0117312	-0.0454209	NaN	NaN	NaN	-0.158646	-0.854049	0.0768386	0.500758	6.97752	46.5593	8.65977	-18.0895	80.8588	-7.26101	4.76666	0.672814	-0.00664405	0.0371973	-0.0649165	-0.0277514	-0.00356	-0.0395224	-0.00118459	-0.00148649	-0.0168143	NaN	NaN	NaN	-0.0965608	-0.293833	0.014355	3.21305	5.26498	51.746	7.91329	-17.0468	87.3284	-4.36419	6.52957	-7.22912	0.0679798	-0.0139235	-0.126248	0.0135543	0.0033165	-0.000338	-0.0021285	0.004319	-0.0277323	NaN	NaN	NaN	-0.227958	-0.05238	0.0427054	7.61895	3.11434	57.0373	5.82788	-14.6067	93.2864	-5.28035	4.84021	-9.44902	0.0872668	-0.0364593	-0.217955	0.0144539	0.00789523	-0.00630659	-0.00208386	0.00835909	-0.0379616	NaN	NaN	NaN	-0.534796	-0.0521043	0.0819114
81	-1.25065	-1.46448	49.3653	2.4707	-25.1596	78.5655	3.31961	11.2338	3.80245	-0.0567783	0.0243544	-0.125025	-0.0193689	0.000146111	-0.0708397	-0.00502361	0.000557222	-0.0229544	NaN	NaN	NaN	0.0742075	-0.673119	-0.00167917	-2.21953	-3.06702	55.2089	5.36402	-21.3532	84.6274	1.68242	13.7385	-0.527527	-0.022299	-0.0389045	-0.196753	0.0430835	0.0132167	-0.0433518	-0.00966875	0.01403	-0.0441555	NaN	NaN	NaN	0.144527	-0.720783	0.0427708	-0.369925	-3.72925	61.5938	3.27374	-20.8232	91.14	1.30232	13.5761	-3.58377	0.0258263	-0.0503467	-0.317178	0.0477284	0.0143153	-0.0923307	-0.0102728	0.0138616	-0.047783	NaN	NaN	NaN	-0.0837664	-1.3136	0.0869664	1.28586	7.66491	46.7141	8.9152	-19.166	76.9286	-7.16574	5.20842	0.912173	0.00374189	0.0365243	-0.0691678	-0.0286986	-0.00490622	-0.0430811	-0.00151378	-0.00177757	-0.0184216	NaN	NaN	NaN	-0.0779625	-0.363108	0.0129567	4.22446	6.24859	52.0739	8.65458	-18.5276	82.5757	-3.91274	7.17196	-6.63107	0.064652	-0.0146477	-0.118108	0.0157673	0.0026615	-0.0133062	-0.00288175	0.00506475	-0.0312292	NaN	NaN	NaN	-0.161644	-0.214645	0.0462708	8.75273	4.25494	57.6084	6.51509	-16.7258	88.2553	-4.98446	5.6269	-8.60455	0.089735	-0.0381725	-0.249074	0.0170468	0.00573295	-0.0298968	-0.00266227	0.00900136	-0.0398236	NaN	NaN	NaN	-0.478194	-0.371701	0.0846929
82	-0.527386	-0.922774	49.2237	3.18965	-25.7335	74.0952	3.38771	11.5263	3.71723	-0.0881333	0.0350308	-0.168659	-0.0341894	-0.0043475	-0.0892919	-0.00410556	-0.00150361	-0.0195022	NaN	NaN	NaN	0.220843	-0.900833	-0.0061275	-1.26742	-1.87278	55.1897	6.53395	-22.3958	79.1884	2.14972	14.4091	-0.0173842	-0.0443348	-0.0324165	-0.234041	0.0398418	0.011223	-0.074633	-0.0105697	0.0139892	-0.0464033	NaN	NaN	NaN	0.266425	-1.17077	0.0593408	0.669318	-2.199	61.8409	4.86756	-22.0817	85.7357	1.78027	14.4116	-2.67415	0.00507791	-0.0427844	-0.386685	0.0446891	0.0120284	-0.137609	-0.0110598	0.0138509	-0.0481935	NaN	NaN	NaN	-0.0238014	-1.95883	0.105809	2.08216	8.20029	46.6789	9.01308	-20.325	72.6337	-7.06811	5.73758	1.04663	-0.00781135	0.0385111	-0.0964124	-0.0349959	-0.00667108	-0.0497881	-0.0018273	-0.00227324	-0.019297	NaN	NaN	NaN	-0.0354433	-0.458063	0.0107192	5.1613	7.23877	52.2973	9.2797	-20.2409	77.54	-3.52507	7.94595	-6.04634	0.0428838	-0.010927	-0.143182	0.012186	0.00123725	-0.0344182	-0.00381025	0.005373	-0.03445	NaN	NaN	NaN	-0.0828669	-0.497828	0.0522223	9.70603	5.61783	58.1129	7.26424	-19.0888	83.0065	-4.77213	6.53099	-7.73896	0.0850725	-0.028137	-0.291402	0.00974182	0.00212659	-0.0610745	-0.00338977	0.00788955	-0.0413464	NaN	NaN	NaN	-0.423616	-0.831421	0.0973164
83	0.251036	-0.397582	48.8439	3.8492	-26.3259	69.2803	3.39278	11.7223	3.48262	-0.109943	0.0426892	-0.221571	-0.0488003	-0.00935889	-0.10953	-0.00295306	-0.00433278	-0.0155125	NaN	NaN	NaN	0.389285	-1.16892	-0.0127892	-0.294114	-0.640459	54.9972	7.54802	-23.6976	73.4405	2.60515	14.8939	0.600286	-0.0663038	-0.0174163	-0.297684	0.0252125	0.0064425	-0.117089	-0.0106073	0.0107567	-0.0459798	NaN	NaN	NaN	0.417525	-1.80712	0.0776223	1.64674	-0.558008	62.0315	6.41419	-23.673	80.1319	2.26955	15.1269	-1.63633	-0.0153665	-0.0241116	-0.47807	0.0303098	0.00764605	-0.197042	-0.0109598	0.011533	-0.0458877	NaN	NaN	NaN	0.022855	-2.82561	0.126244	2.84811	8.61088	46.4985	8.97641	-21.4923	68.0026	-6.96007	6.30812	1.06687	-0.0332532	0.0401762	-0.142759	-0.0435592	-0.00832135	-0.0608116	-0.00210838	-0.00244946	-0.0194662	NaN	NaN	NaN	0.04683	-0.598542	0.00691833	5.99294	8.25431	52.4292	9.77703	-22.1394	72.2215	-3.20583	8.80436	-5.43147	0.0165245	-0.0075955	-0.205712	0.00702275	-0.00030025	-0.0652075	-0.0047795	0.00621	-0.036926	NaN	NaN	NaN	-0.000342308	-0.952818	0.0585769	10.4558	7.20613	58.525	8.06002	-21.6601	77.5191	-4.65711	7.50798	-6.79622	0.0734532	-0.00656682	-0.349856	-0.00813455	-0.00290091	-0.102716	-0.00418977	0.00540614	-0.041938	NaN	NaN	NaN	-0.395377	-1.48578	0.116276
84	1.05878	0.130744	48.2532	4.44362	-26.8613	64.1484	3.27777	11.8001	3.02879	-0.107337	0.0415922	-0.270432	-0.0550439	-0.0124442	-0.1316	-0.00208222	-0.00603694	-0.0126556	NaN	NaN	NaN	0.535598	-1.48463	-0.0212817	0.670578	0.599373	54.6146	8.33444	-25.1793	67.3825	2.99192	15.1949	1.34613	-0.0842885	0.002631	-0.38079	0.00069775	-0.00027	-0.16814	-0.0100568	0.00525225	-0.043635	NaN	NaN	NaN	0.631771	-2.6298	0.0905477	2.54487	1.13883	62.1197	7.81051	-25.5308	74.3334	2.74757	15.711	-0.441914	-0.0352516	0.00276186	-0.587895	0.00467047	0.00145605	-0.268493	-0.0100391	0.00741	-0.0411914	NaN	NaN	NaN	0.108983	-3.92094	0.139129	3.54688	8.94782	46.2139	8.84186	-22.5907	63.0833	-6.82661	6.85059	0.963472	-0.0536922	0.0372551	-0.199334	-0.0489578	-0.00888649	-0.0772392	-0.00234351	-0.00175838	-0.0189535	NaN	NaN	NaN	0.137871	-0.795637	0.000331667	6.70057	9.31011	52.464	10.134	-24.1605	66.6416	-2.9524	9.67559	-4.74673	-0.003402	-0.0026975	-0.300742	-0.002075	-0.00251525	-0.105937	-0.0055675	0.00686575	-0.0380635	NaN	NaN	NaN	0.0865677	-1.59804	0.0660538	11.0011	8.97639	58.8084	8.85159	-24.3949	71.8108	-4.63936	8.5194	-5.73051	0.055547	0.0249009	-0.429171	-0.0367825	-0.009205	-0.156897	-0.00492773	0.00214977	-0.0410277	NaN	NaN	NaN	-0.381184	-2.3869	0.133888
85	1.86169	0.674972	47.4798	4.96214	-27.2807	58.7615	3.02561	11.756	2.32378	-0.0802522	0.0329681	-0.309487	-0.0513747	-0.0123103	-0.157527	-0.00161944	-0.00565139	-0.0111806	NaN	NaN	NaN	0.651272	-1.86148	-0.0299175	1.5934	1.80369	54.0278	8.82407	-26.7286	61.0513	3.2626	15.3541	2.21312	-0.0897132	0.0205028	-0.47465	-0.0267672	-0.006548	-0.225948	-0.00942175	6.65e-05	-0.0407892	NaN	NaN	NaN	0.929061	-3.62719	0.0944508	3.35648	2.80488	62.0489	8.9351	-27.5515	68.3482	3.17893	16.1747	0.905617	-0.0615812	0.0352049	-0.712025	-0.0329374	-0.0061586	-0.348355	-0.00862977	0.00227302	-0.0351951	NaN	NaN	NaN	0.334329	-5.2265	0.139168	4.15063	9.27132	45.8567	8.64835	-23.5633	57.9372	-6.6478	7.28675	0.725258	-0.0591911	0.031347	-0.255005	-0.0509619	-0.00824459	-0.0993095	-0.00250297	-0.000647297	-0.0177059	NaN	NaN	NaN	0.205715	-1.05038	-0.00759833	7.27774	10.4038	52.3803	10.3267	-26.2149	60.8245	-2.76411	10.4726	-3.96664	-0.017291	0.010695	-0.414924	-0.0229075	-0.006688	-0.155002	-0.00594825	0.00557175	-0.0371868	NaN	NaN	NaN	0.204994	-2.41455	0.0740169	11.3591	10.8339	58.9231	9.54197	-27.2046	65.8926	-4.7034	9.51684	-4.52629	0.031108	0.0637105	-0.530678	-0.0764764	-0.0164891	-0.223224	-0.00543773	-0.00134023	-0.0382909	NaN	NaN	NaN	-0.319641	-3.55292	0.142346
