PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	0.914858	-8.17145	36.2594	-0.992068	-13.0915	105.329	1.72885	13.3134	5.67686	-0.160582	0.070018	0.171608	-0.0606168	-0.0130016	0.0418826	-0.00480563	-0.0123694	-0.0251148	NaN	NaN	NaN	0.845985	0.0415696	0.0181092	1.05641	-8.76416	41.0758	0.825159	-14.1813	112.594	-4.21767	12.0648	4.12438	-0.144119	0.0419092	0.096586	-0.0329737	-0.00193267	0.0532109	-0.00416535	-0.00459919	-0.0278841	NaN	NaN	NaN	0.753286	0.0625307	0.037835	0.994457	-10.1697	45.4128	1.33201	-14.278	118.846	-6.64184	12.4756	-1.05555	-0.212819	0.0558492	0.0780626	-0.0550294	0.00201935	0.0795689	-0.00583409	-0.00331032	-0.039221	NaN	NaN	NaN	0.872057	0.133516	0.0860381	-3.99104	-3.82324	34.6651	-3.18227	-13.0892	106.618	-8.45966	12.3262	4.47214	-0.0491952	0.036261	0.0527057	-0.0392386	-0.00621658	0.0580251	-0.00496304	-0.00144785	-0.0228944	NaN	NaN	NaN	0.202632	0.0751685	0.0459792	-4.46418	-3.3503	41.0868	-2.03845	-11.7079	117.86	-10.3773	11.7777	4.54934	-0.0423486	0.0408741	-0.00757012	-0.0466647	-0.00290518	0.0675855	-0.00668341	0.00125965	-0.0315968	NaN	NaN	NaN	-0.051285	0.164085	0.074785	-4.64905	-3.32654	46.1127	-1.3502	-11.9066	123.411	-13.5499	11.2342	2.21753	-0.0405311	0.0262846	-0.0469916	-0.0333125	0.00300688	0.084776	-0.00791032	0.010273	-0.0446943	NaN	NaN	NaN	-0.393872	0.259305	0.0890039
72	1.05822	-8.0255	38.3519	-0.893519	-12.9469	105.043	1.3773	13.3336	6.1723	-0.140206	0.0647539	0.114663	-0.0563245	-0.0121026	0.028705	-0.00515413	-0.0122923	-0.0247229	NaN	NaN	NaN	0.588378	0.0492069	0.0185758	1.48194	-8.57939	43.5535	0.71744	-13.981	111.832	-4.09128	12.0206	4.58085	-0.139288	0.035972	0.0181869	-0.0304771	0.000259419	0.0353674	-0.0039164	-0.00356663	-0.0274192	NaN	NaN	NaN	0.264503	0.0725	0.0319554	1.65804	-9.77323	48.0592	1.08395	-14.6416	117.859	-6.26263	12.6312	-0.392661	-0.197522	0.0593429	-0.00242624	-0.0591989	0.00147613	0.0487498	-0.00543129	-0.0041343	-0.0368681	NaN	NaN	NaN	0.333008	0.11404	0.0759403	-3.91502	-3.33062	36.9823	-2.5107	-12.8828	106.292	-8.0826	12.8193	5.12696	-0.0321961	0.0301481	0.0207822	-0.0329765	-0.00596354	0.0432346	-0.00546418	-0.00036443	-0.0235705	NaN	NaN	NaN	0.0318785	0.106063	0.0416092	-4.08484	-2.67235	43.8525	-1.40581	-11.4014	117.015	-9.79828	12.1505	5.23954	-0.0274551	0.02656	-0.0654472	-0.0317906	-0.00112447	0.0438725	-0.00571529	0.00359576	-0.0279995	NaN	NaN	NaN	-0.451776	0.157371	0.0572025	-3.86404	-2.46791	49.0106	-0.939825	-11.6906	122.141	-12.8717	11.5606	2.84827	-0.0263315	0.0145248	-0.0997645	-0.0198553	0.00363527	0.0544103	-0.00727591	0.012991	-0.043442	NaN	NaN	NaN	-0.8	0.225516	0.0771155
73	1.23904	-8.00972	40.4091	-0.879069	-12.8471	104.359	1.14677	13.4273	6.60805	-0.117487	0.0564726	0.0553532	-0.0503653	-0.0101465	0.0198259	-0.00525387	-0.011475	-0.0235162	NaN	NaN	NaN	0.310008	0.0460992	0.0196081	1.91356	-8.55221	45.9665	0.551423	-13.9316	110.648	-3.94192	12.0601	4.96171	-0.141681	0.0352352	-0.0515787	-0.0334563	0.00100337	0.0220183	-0.00381302	-0.00330686	-0.0277844	NaN	NaN	NaN	-0.140427	0.0594464	0.0277754	2.35023	-9.51996	50.6492	0.785912	-15.16	116.449	-5.85639	12.8454	0.197923	-0.190521	0.0663941	-0.0697823	-0.0663189	-0.000550968	0.0235678	-0.00511398	-0.00516538	-0.0355942	NaN	NaN	NaN	-0.100521	0.0402116	0.0673768	-3.86936	-2.88201	39.2377	-1.76171	-12.6535	105.567	-7.66224	13.2833	5.70293	-0.021428	0.0247397	-0.00831937	-0.0273547	-0.00572494	0.0300222	-0.00582861	0.000847975	-0.024303	NaN	NaN	NaN	-0.115583	0.111032	0.0382562	-3.72701	-2.09312	46.5048	-0.686686	-11.1582	115.748	-9.2042	12.4963	5.83449	-0.0235856	0.0167699	-0.112435	-0.0213431	-0.000549059	0.0270466	-0.00512671	0.00570106	-0.0268451	NaN	NaN	NaN	-0.740003	0.127215	0.0436961	-3.04861	-1.75916	51.8262	-0.449048	-11.5653	120.486	-12.1473	11.8046	3.43405	-0.0266027	0.0140281	-0.153219	-0.0179582	0.00145	0.0299289	-0.00629581	0.0126391	-0.0409241	NaN	NaN	NaN	-1.15225	0.16435	0.0678781
74	1.45509	-8.09791	42.3785	-0.919235	-12.8057	103.302	1.05656	13.5934	6.98446	-0.0918124	0.0433319	-0.00406038	-0.0404286	-0.00691725	0.0147066	-0.00506	-0.00927312	-0.0215398	NaN	NaN	NaN	0.0383054	0.0461677	0.0187277	2.33933	-8.64657	48.252	0.356572	-14.0281	109.07	-3.78366	12.1927	5.28102	-0.143622	0.0351294	-0.112162	-0.0368781	0.00091314	0.0121151	-0.00390209	-0.00313442	-0.0286049	NaN	NaN	NaN	-0.442422	0.0359536	0.0245996	3.05485	-9.4055	53.1388	0.4538	-15.8113	114.646	-5.45712	13.1188	0.715694	-0.190363	0.0720268	-0.128417	-0.0717263	-0.00300043	0.00554312	-0.00493366	-0.00555978	-0.0354163	NaN	NaN	NaN	-0.443666	-0.0493284	0.0601984	-3.82626	-2.47223	41.3709	-0.933918	-12.4075	104.46	-7.195	13.6813	6.22223	-0.0118285	0.0156729	-0.0409694	-0.0181011	-0.00459304	0.0188522	-0.00567886	0.00274924	-0.0239258	NaN	NaN	NaN	-0.252938	0.0876196	0.0327381	-3.37952	-1.60532	48.9793	0.11139	-10.9674	114.092	-8.64696	12.7637	6.33174	-0.0284375	0.0148062	-0.147845	-0.0185947	-0.00159953	0.0154232	-0.00498447	0.00643	-0.0275313	NaN	NaN	NaN	-0.896376	0.0994421	0.0373196	-2.21422	-1.19469	54.4985	0.119921	-11.5081	118.49	-11.4602	11.9359	3.9722	-0.0324865	0.0198008	-0.199363	-0.0221815	-0.00183882	0.0133561	-0.00538527	0.010563	-0.0383881	NaN	NaN	NaN	-1.36846	0.109796	0.0609706
75	1.70658	-8.25374	44.2137	-0.977167	-12.832	101.892	1.09684	13.824	7.28762	-0.0598289	0.0213713	-0.0572944	-0.0220006	-0.00168412	0.0122795	-0.00479513	-0.004627	-0.0200059	NaN	NaN	NaN	-0.188334	0.0549796	0.0141946	2.76037	-8.8159	50.3558	0.164994	-14.2573	107.126	-3.61892	12.4129	5.54628	-0.139171	0.0308937	-0.160671	-0.0356334	0.00103337	0.00497605	-0.00419733	-0.00206081	-0.0296734	NaN	NaN	NaN	-0.625359	0.0135607	0.0211596	3.7658	-9.41677	55.4692	0.0967204	-16.5612	112.479	-5.09017	13.4352	1.16243	-0.193097	0.0720247	-0.180243	-0.0718927	-0.0048728	-0.00538495	-0.00501065	-0.00477785	-0.0362824	NaN	NaN	NaN	-0.683246	-0.122634	0.0532945	-3.75453	-2.09758	43.3356	-0.0314834	-12.1519	102.985	-6.71126	13.9739	6.69215	-0.00194063	0.0031043	-0.0761071	-0.00550937	-0.00249481	0.0107984	-0.00509152	0.00512962	-0.0226632	NaN	NaN	NaN	-0.367526	0.0453808	0.02615	-3.02648	-1.19715	51.2276	0.975126	-10.8142	112.081	-8.15826	12.9224	6.75508	-0.0326642	0.0154272	-0.174878	-0.0181504	-0.00293553	0.00767094	-0.00499988	0.00615847	-0.0283146	NaN	NaN	NaN	-0.944725	0.0746021	0.0344339	-1.36638	-0.765206	56.966	0.754663	-11.5044	116.191	-10.8781	11.9477	4.46106	-0.035172	0.0269072	-0.232203	-0.0273892	-0.0047728	0.00484387	-0.00488022	0.00787978	-0.0367129	NaN	NaN	NaN	-1.42849	0.079719	0.0552265
76	1.9954	-8.43475	45.881	-1.01242	-12.9316	100.14	1.2287	14.0874	7.50396	-0.0264624	-0.005592	-0.097554	0.00163312	0.004756	0.011086	-0.00480925	0.00163625	-0.0204209	NaN	NaN	NaN	-0.332222	0.0649554	0.00791846	3.18735	-9.01024	52.2379	0.00839651	-14.6	104.841	-3.44034	12.6946	5.75822	-0.126424	0.0190059	-0.195675	-0.0260837	0.00245372	-0.000242442	-0.00465058	0.000846977	-0.0310892	NaN	NaN	NaN	-0.694464	-0.00429429	0.0162943	4.48137	-9.52905	57.5782	-0.279719	-17.3676	109.969	-4.76742	13.7636	1.54362	-0.191815	0.0599794	-0.227735	-0.061362	-0.00478645	-0.0114718	-0.00547086	-0.00180452	-0.0382714	NaN	NaN	NaN	-0.825568	-0.161393	0.0450352	-3.63227	-1.7511	45.1037	0.935739	-11.8981	101.154	-6.26511	14.1297	7.1096	0.00600342	-0.00789013	-0.106055	0.00541608	-0.000361519	0.00576722	-0.00455114	0.00689	-0.0217213	NaN	NaN	NaN	-0.430361	0.00427885	0.0218885	-2.65458	-0.85525	53.2223	1.88664	-10.694	109.749	-7.75539	12.9687	7.13185	-0.0264978	0.0118909	-0.193529	-0.01316	-0.00299071	0.003192	-0.00498671	0.005864	-0.0283268	NaN	NaN	NaN	-0.910333	0.0442218	0.0317029	-0.510048	-0.460007	59.1765	1.43297	-11.5558	113.62	-10.4335	11.8589	4.90487	-0.0266774	0.0290268	-0.253991	-0.0274683	-0.00601925	0.00228312	-0.00485086	0.00568097	-0.0359184	NaN	NaN	NaN	-1.38468	0.0662213	0.0497045
77	2.32387	-8.59627	47.3597	-0.989903	-13.1119	98.0587	1.40542	14.3342	7.64007	-0.00316912	-0.0275455	-0.123028	0.0208019	0.0102131	0.00938413	-0.00527625	0.00706925	-0.0231226	NaN	NaN	NaN	-0.382726	0.0620173	0.00459692	3.63349	-9.18399	53.8699	-0.0900407	-15.0331	102.235	-3.23848	12.9902	5.91834	-0.107722	0.00027907	-0.218746	-0.00917616	0.0053943	-0.00526733	-0.00519767	0.00547174	-0.0331015	NaN	NaN	NaN	-0.671169	-0.02945	0.0106721	5.19962	-9.70225	59.4123	-0.664731	-18.1828	107.137	-4.48012	14.057	1.86741	-0.179499	0.0310403	-0.276932	-0.0362502	-0.0017386	-0.0160803	-0.00626344	0.00401	-0.0411588	NaN	NaN	NaN	-0.905568	-0.1691	0.0361113	-3.45087	-1.41894	46.6621	1.95418	-11.6687	98.9782	-5.90338	14.1473	7.47632	0.0117101	-0.0140465	-0.125562	0.011687	0.00113392	0.00226582	-0.00443494	0.00727127	-0.0218009	NaN	NaN	NaN	-0.434391	-0.0274112	0.0203881	-2.25622	-0.567315	54.9521	2.82457	-10.6241	107.125	-7.44599	12.9231	7.47716	-0.00778965	0.00274765	-0.201199	-0.00216165	-0.00135741	0.000879176	-0.00508518	0.00598671	-0.0281435	NaN	NaN	NaN	-0.812397	0.005465	0.0289279	0.345589	-0.265069	61.0912	2.12777	-11.6813	110.797	-10.1208	11.7103	5.31013	-0.0043228	0.0216254	-0.271264	-0.0183204	-0.00482419	0.00215763	-0.00520742	0.00484376	-0.0358318	NaN	NaN	NaN	-1.29568	0.0473881	0.0448806
78	2.69191	-8.69387	48.6362	-0.885717	-13.3847	95.6567	1.59832	14.5223	7.72874	0.0045795	-0.0405944	-0.139534	0.0315855	0.0136945	0.0056845	-0.006047	0.0105279	-0.0269743	NaN	NaN	NaN	-0.368627	0.0360085	0.00624423	4.10705	-9.29966	55.2288	-0.120287	-15.5324	99.3197	-3.00578	13.2407	6.03799	-0.0855424	-0.0221972	-0.238002	0.0115326	0.00933047	-0.011872	-0.00573442	0.0107527	-0.0354091	NaN	NaN	NaN	-0.598486	-0.0802707	0.00691571	5.91479	-9.87939	60.9351	-1.03268	-18.9576	104.001	-4.20317	14.2521	2.14457	-0.15519	-0.00989763	-0.335832	-0.00177022	0.00336194	-0.0214309	-0.00707989	0.0111708	-0.0441053	NaN	NaN	NaN	-0.941485	-0.173457	0.0313765	-3.21159	-1.08089	48.0071	3.01002	-11.5031	96.4703	-5.64284	14.0647	7.80267	0.0176234	-0.0170403	-0.135463	0.015243	0.00232835	-0.00127772	-0.00474823	0.00666506	-0.0226718	NaN	NaN	NaN	-0.397147	-0.0596377	0.0195781	-1.82939	-0.32278	56.4143	3.76464	-10.6456	104.228	-7.22161	12.8289	7.79446	0.0187668	-0.0100612	-0.20073	0.0127202	0.00151812	-0.00117976	-0.00546894	0.00652729	-0.0284751	NaN	NaN	NaN	-0.691475	-0.0437089	0.0263871	1.18481	-0.160278	62.6866	2.81288	-11.9112	107.731	-9.90574	11.5543	5.68134	0.0270675	0.00503495	-0.291113	-0.000580753	-0.00144581	0.000918172	-0.00584097	0.00558581	-0.0364452	NaN	NaN	NaN	-1.18914	0.000997419	0.04142
79	3.09363	-8.68377	49.6973	-0.685738	-13.7627	92.9375	1.80489	14.628	7.81707	0.001048	-0.0484627	-0.15741	0.0375555	0.015852	-0.00119913	-0.00673775	0.0126755	-0.0301801	NaN	NaN	NaN	-0.323301	-0.0238008	0.0115062	4.60694	-9.32396	56.2967	-0.0788722	-16.0796	96.1051	-2.7362	13.3951	6.13924	-0.0597312	-0.0465076	-0.265729	0.0335474	0.0136316	-0.019989	-0.00606849	0.0155153	-0.0370581	NaN	NaN	NaN	-0.513285	-0.15829	0.00711	6.61391	-9.9893	62.1289	-1.33772	-19.6515	100.579	-3.90978	14.2931	2.3918	-0.123877	-0.0496044	-0.408405	0.0296366	0.00793656	-0.0279449	-0.00752344	0.0164618	-0.0459571	NaN	NaN	NaN	-0.896852	-0.214314	0.0345968	-2.92034	-0.715001	49.139	4.08967	-11.4573	93.6257	-5.46892	13.9485	8.0971	0.0272297	-0.0214849	-0.140039	0.0208681	0.00417152	-0.00544025	-0.00531873	0.00629506	-0.0238946	NaN	NaN	NaN	-0.341178	-0.105893	0.0180981	-1.3761	-0.110909	57.609	4.68125	-10.8147	101.061	-7.05317	12.7448	8.08006	0.0474331	-0.0263599	-0.202766	0.0308909	0.00533412	-0.00453859	-0.00611988	0.00783	-0.0295321	NaN	NaN	NaN	-0.585323	-0.107709	0.0236589	1.98603	-0.119999	63.9538	3.46601	-12.2777	104.424	-9.73653	11.4442	6.02141	0.0592511	-0.0170763	-0.320277	0.0220458	0.00314161	-0.00398333	-0.00661849	0.00753677	-0.0376787	NaN	NaN	NaN	-1.06401	-0.0855865	0.0388687
80	3.51531	-8.52374	50.5271	-0.380687	-14.2552	89.9123	2.03639	14.6386	7.94655	-0.004093	-0.0556476	-0.185259	0.0433868	0.0175213	-0.0118381	-0.00692825	0.0143214	-0.0311589	NaN	NaN	NaN	-0.256435	-0.123661	0.0172823	5.12148	-9.21927	57.0626	0.0450164	-16.672	92.5986	-2.42748	13.4307	6.24739	-0.0324393	-0.0679406	-0.307263	0.0521229	0.0170209	-0.0276486	-0.00602907	0.0182555	-0.037268	NaN	NaN	NaN	-0.396373	-0.247172	0.0110257	7.27415	-9.95226	62.9905	-1.51368	-20.2465	96.8957	-3.58494	14.1671	2.63357	-0.0920639	-0.0766803	-0.491269	0.0481397	0.00982516	-0.0354176	-0.00738409	0.0176102	-0.0460189	NaN	NaN	NaN	-0.719228	-0.315245	0.0422674	-2.58453	-0.303461	50.0572	5.17704	-11.5982	90.4598	-5.34733	13.8708	8.35637	0.0431825	-0.0322505	-0.144767	0.0335765	0.00760152	-0.010193	-0.00600367	0.00761911	-0.025359	NaN	NaN	NaN	-0.27968	-0.178215	0.0154023	-0.901679	0.0821171	58.5377	5.55019	-11.1866	97.621	-6.89726	12.7266	8.32528	0.0713504	-0.0453701	-0.21838	0.051288	0.00964235	-0.0102933	-0.00690412	0.010102	-0.0312193	NaN	NaN	NaN	-0.499902	-0.190266	0.0198471	2.72449	-0.116828	64.8977	4.07019	-12.8051	100.873	-9.55624	11.4261	6.33515	0.0861581	-0.0406314	-0.366089	0.0455777	0.00784505	-0.0141411	-0.00738022	0.0100861	-0.0391948	NaN	NaN	NaN	-0.905957	-0.225343	0.0361929
81	3.93535	-8.17734	51.1082	0.0385101	-14.8684	86.6217	2.29461	14.5478	8.13421	-0.0018815	-0.0628939	-0.22351	0.050383	0.0187894	-0.0243974	-0.00642512	0.0153801	-0.0293447	NaN	NaN	NaN	-0.154541	-0.247748	0.02049	5.62872	-8.93898	57.5253	0.278439	-17.3281	88.8361	-2.08554	13.3689	6.38379	-0.00781942	-0.0814859	-0.356422	0.062943	0.0182513	-0.0336395	-0.00566012	0.0181614	-0.0362624	NaN	NaN	NaN	-0.202611	-0.335231	0.0159675	7.86218	-9.68715	63.5268	-1.47939	-20.7529	92.9717	-3.22951	13.92	2.89773	-0.0621529	-0.0891882	-0.57421	0.0535733	0.0089186	-0.044168	-0.00679226	0.0152029	-0.0447203	NaN	NaN	NaN	-0.385188	-0.472437	0.0482052	-2.21203	0.1621	50.7604	6.24951	-11.9905	86.9745	-5.23861	13.8814	8.56599	0.0632039	-0.0503303	-0.154579	0.0546487	0.0127349	-0.0163825	-0.00674823	0.0114222	-0.0273129	NaN	NaN	NaN	-0.213834	-0.283487	0.0105581	-0.414521	0.272722	59.204	6.34928	-11.7988	93.8919	-6.70819	12.8102	8.52274	0.0837308	-0.0634061	-0.252879	0.0704567	0.0134406	-0.0196248	-0.00765953	0.0127819	-0.0332376	NaN	NaN	NaN	-0.407282	-0.300993	0.0145239	3.37542	-0.125353	65.5372	4.61654	-13.5031	97.085	-9.31559	11.5338	6.63238	0.107984	-0.0632948	-0.433078	0.0679202	0.0119301	-0.0306749	-0.00797688	0.0127634	-0.0404918	NaN	NaN	NaN	-0.696004	-0.43833	0.0326842
82	4.32649	-7.62177	51.4265	0.581192	-15.6126	83.0271	2.55711	14.3648	8.3639	0.0113706	-0.0686394	-0.261526	0.0575906	0.0194016	-0.0343578	-0.00551175	0.015512	-0.0259617	NaN	NaN	NaN	-0.00663308	-0.355655	0.020215	6.09734	-8.43327	57.6934	0.662026	-18.0814	84.8344	-1.72449	13.2696	6.56294	0.0145942	-0.0886156	-0.403066	0.0686301	0.0176452	-0.0399741	-0.00523244	0.01659	-0.0351478	NaN	NaN	NaN	0.0731189	-0.441326	0.0198729	8.33665	-9.12143	63.7528	-1.15131	-21.2036	88.8349	-2.8549	13.6341	3.20944	-0.0286361	-0.0925618	-0.645489	0.0532597	0.0068072	-0.0557619	-0.00611419	0.0118139	-0.0432686	NaN	NaN	NaN	0.0784581	-0.682343	0.0518529	-1.81075	0.67608	51.2491	7.27339	-12.6776	83.1779	-5.1098	13.9833	8.71163	0.0802108	-0.0702843	-0.170916	0.0791097	0.0182435	-0.025377	-0.00751304	0.0167813	-0.0299184	NaN	NaN	NaN	-0.138451	-0.415601	0.00402654	0.0750476	0.473711	59.6166	7.05713	-12.6611	89.8768	-6.44948	13.0091	8.67575	0.0835238	-0.0772696	-0.305155	0.0857762	0.0159254	-0.0338865	-0.00824553	0.0152107	-0.0351524	NaN	NaN	NaN	-0.275706	-0.457481	0.00849357	3.91756	-0.125149	65.9048	5.10808	-14.3655	93.057	-8.9835	11.7871	6.9283	0.131282	-0.0852812	-0.519083	0.089863	0.0153767	-0.0543086	-0.00834054	0.0156995	-0.0413159	NaN	NaN	NaN	-0.425483	-0.748947	0.0275006
83	4.65973	-6.85574	51.4778	1.25253	-16.5078	79.155	2.78535	14.1211	8.59916	0.0358427	-0.0736175	-0.285351	0.0662314	0.0196323	-0.0395033	-0.00481475	0.0153008	-0.0236472	NaN	NaN	NaN	0.175253	-0.433956	0.0185931	6.49046	-7.66355	57.5866	1.2374	-18.9624	80.612	-1.36117	13.1941	6.79365	0.0360944	-0.0913747	-0.442234	0.0726306	0.0160963	-0.0508341	-0.00501872	0.0152183	-0.034864	NaN	NaN	NaN	0.397656	-0.612986	0.0235575	8.65482	-8.20614	63.6934	-0.463336	-21.6451	84.5104	-2.47394	13.3861	3.58924	0.0206249	-0.0919613	-0.696714	0.0545314	0.00508495	-0.0735058	-0.00566946	0.00950892	-0.0424813	NaN	NaN	NaN	0.606803	-0.976505	0.0567226	-1.38714	1.21467	51.5291	8.20034	-13.6669	79.0493	-4.94137	14.1355	8.79699	0.087679	-0.0840548	-0.191907	0.0990951	0.0220443	-0.0383339	-0.00811848	0.0214696	-0.0325899	NaN	NaN	NaN	-0.0575181	-0.566549	-0.000774231	0.557561	0.685595	59.7909	7.6518	-13.7527	85.6162	-6.10319	13.3177	8.80271	0.0819435	-0.0895715	-0.371188	0.100382	0.0175935	-0.0545198	-0.00856518	0.0178161	-0.0366187	NaN	NaN	NaN	-0.09655	-0.689411	0.00264893	4.33686	-0.104345	66.0425	5.55855	-15.3765	88.8272	-8.55278	12.188	7.24116	0.164395	-0.107301	-0.615672	0.113136	0.0185609	-0.0861965	-0.00845226	0.0193749	-0.0416669	NaN	NaN	NaN	-0.103086	-1.18679	0.0193387
84	4.91018	-5.90341	51.274	2.04613	-17.5788	75.0233	2.94671	13.8545	8.81496	0.0625932	-0.0760812	-0.29324	0.0744864	0.0190486	-0.0445517	-0.00469463	0.01481	-0.0240754	NaN	NaN	NaN	0.358267	-0.5267	0.0180392	6.77341	-6.61969	57.239	2.02877	-19.987	76.1917	-1.00965	13.1697	7.08333	0.057486	-0.087421	-0.473563	0.073617	0.0136481	-0.0697202	-0.00508651	0.0139503	-0.0354095	NaN	NaN	NaN	0.714135	-0.883959	0.0284171	8.78385	-6.93591	63.388	0.609102	-22.1362	80.0265	-2.0956	13.2237	4.05295	0.0938487	-0.0869691	-0.724388	0.0589442	0.00420032	-0.102035	-0.00556269	0.00851634	-0.0423023	NaN	NaN	NaN	1.11804	-1.41782	0.0644148	-0.943387	1.73257	51.6121	8.96705	-14.9258	74.6416	-4.73224	14.2841	8.85289	0.0847822	-0.087321	-0.219306	0.109495	0.0227663	-0.0570791	-0.00826405	0.0236573	-0.0341548	NaN	NaN	NaN	0.0222119	-0.751251	-0.000420385	1.02699	0.891037	59.7489	8.11205	-15.0272	81.1022	-5.67761	13.71	8.93178	0.0955786	-0.104498	-0.447811	0.118791	0.019452	-0.0831313	-0.00854718	0.0213604	-0.0374378	NaN	NaN	NaN	0.117014	-1.02615	-0.00256	4.63029	-0.063766	65.9958	5.98287	-16.5162	84.4174	-8.04199	12.7154	7.5898	0.209518	-0.127055	-0.715612	0.136405	0.021441	-0.128967	-0.00826204	0.0237296	-0.0414023	NaN	NaN	NaN	0.255457	-1.79324	0.00900387
85	5.06431	-4.81296	50.847	2.93811	-18.8426	70.6657	3.0248	13.5914	9.02146	0.0726374	-0.0689822	-0.298321	0.0736079	0.0157921	-0.0569747	-0.004952	0.0124225	-0.0265654	NaN	NaN	NaN	0.506562	-0.693933	0.0185719	6.92372	-5.33461	56.6998	3.02411	-21.1609	71.5928	-0.678213	13.197	7.43969	0.07863	-0.0734617	-0.498444	0.0680636	0.00996012	-0.0990022	-0.00533279	0.011795	-0.0362597	NaN	NaN	NaN	0.956168	-1.2676	0.0351	8.7137	-5.36861	62.8906	2.02422	-22.7478	75.3948	-1.72369	13.1712	4.61086	0.183414	-0.073201	-0.730016	0.0622244	0.00350462	-0.145322	-0.00574634	0.00781613	-0.042323	NaN	NaN	NaN	1.52449	-2.05186	0.0740194	-0.475666	2.16505	51.5122	9.50185	-16.3846	70.007	-4.50486	14.3932	8.92732	0.0805208	-0.0827446	-0.262067	0.111147	0.0206463	-0.0840146	-0.0077519	0.0231615	-0.0337468	NaN	NaN	NaN	0.108717	-1.01157	0.00471154	1.48111	1.05654	59.5149	8.42084	-16.4205	76.3787	-5.21382	14.1358	9.09234	0.128197	-0.11891	-0.535123	0.137555	0.0212179	-0.121115	-0.00812824	0.02511	-0.0372975	NaN	NaN	NaN	0.35862	-1.48997	-0.00457286	4.80801	-0.0186766	65.8029	6.38351	-17.7605	79.8278	-7.49561	13.3254	7.99068	0.256904	-0.137771	-0.817512	0.152762	0.0229876	-0.185289	-0.00769753	0.0274841	-0.0400909	NaN	NaN	NaN	0.641361	-2.60454	0.00153677
