PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-2.78494	-5.51249	40.2497	-1.68803	-10.107	92.1653	-6.59463	0.92092	1.36143	-0.169151	0.0396205	-0.010974	-0.0317863	-0.00517256	-0.0163059	-9.80233e-05	-0.00168547	-0.0124671	NaN	NaN	NaN	-0.00978107	-0.0462364	0.0100575	-2.70803	-5.0925	45.9551	-0.301663	-3.99756	106.285	-4.49031	-1.62951	-0.744478	-0.214419	0.0900237	-0.0355376	-0.0776456	-0.0140458	0.00346567	0.00185856	-0.012811	-0.0214908	NaN	NaN	NaN	-0.0759813	-0.0701677	-0.0102813	-3.50021	-6.72506	52.6029	-0.346941	0.575497	117.493	-3.29643	-3.18375	-3.07059	-0.221681	0.0941865	-0.147657	-0.0914015	-0.0065067	0.00528191	0.00145266	-0.0125597	-0.0217034	NaN	NaN	NaN	-0.806049	-0.120221	-0.0238048	0.419426	-10.672	32.6737	-9.51466	-8.13827	78.4416	-12.7659	3.42769	-1.29039	-0.214375	0.0637928	-0.031104	-0.0642781	-0.00991302	-0.014759	-0.00111523	-0.0052657	-0.0185266	NaN	NaN	NaN	-0.00821393	-0.0219011	0.0229468	1.22925	-10.1748	38.7371	-9.6515	-10.0638	91.2834	-14.9634	2.45317	-10.4678	-0.292859	0.103643	-0.098664	-0.0997966	-0.00890644	-0.0190473	-0.00170767	-0.00726067	-0.0189302	NaN	NaN	NaN	-0.0893183	-0.0876157	0.011594	2.44189	-10.8782	46.1654	-9.39276	-6.91829	98.8131	-15.3856	-1.04486	-16.5491	-0.230426	0.117733	-0.213392	-0.113111	-0.000309247	-0.0207228	-0.00220301	-0.00653	-0.0223251	NaN	NaN	NaN	-0.66178	-0.14373	0.0224029
72	-2.86567	-6.03625	42.0829	-2.17566	-9.89122	91.7261	-6.77029	0.971388	1.62893	-0.155889	0.0280933	-0.0340094	-0.0227052	-0.00104942	-0.0200753	-9.05814e-05	0.00228151	-0.0136122	NaN	NaN	NaN	-0.120017	-0.054995	0.007895	-2.62431	-5.55372	48.2379	-0.779684	-3.44563	105.494	-5.03623	-1.87894	-0.643927	-0.203179	0.0815794	-0.0747451	-0.0715893	-0.00986578	-0.00306311	0.00167756	-0.00994878	-0.0205616	NaN	NaN	NaN	-0.225724	-0.0909507	-0.00662567	-3.17994	-7.17256	55.1529	-0.906551	0.891328	116.235	-3.7314	-3.78483	-3.0148	-0.207852	0.0936451	-0.177131	-0.0941801	-0.00554574	0.00292426	0.00193138	-0.0126503	-0.0222952	NaN	NaN	NaN	-0.768171	-0.127554	-0.024879	0.746219	-10.7123	34.4829	-9.63198	-8.11	77.9735	-13.0935	3.17406	-0.612772	-0.212841	0.0667342	-0.0444585	-0.0673666	-0.00952663	-0.0222633	-0.000968023	-0.00489558	-0.0184512	NaN	NaN	NaN	-0.0286079	-0.0495043	0.0220143	1.88655	-10.3153	40.8325	-9.89979	-9.40659	90.1736	-15.3914	1.47973	-9.7418	-0.274565	0.0989371	-0.132077	-0.0964148	-0.00710489	-0.0195987	-0.00110433	-0.00640378	-0.0185608	NaN	NaN	NaN	-0.187105	-0.121247	0.0110703	3.43718	-10.8958	48.1448	-9.53249	-6.44474	96.8478	-15.6526	-2.24553	-15.8017	-0.203924	0.108556	-0.229072	-0.106182	3.80645e-05	-0.0210984	-0.00121183	-0.00702194	-0.020174	NaN	NaN	NaN	-0.580061	-0.176201	0.0181845
73	-2.89336	-6.64088	43.7642	-2.69456	-9.63036	90.9123	-6.88956	0.887046	1.79695	-0.147769	0.0212051	-0.0621569	-0.0196217	0.00129349	-0.0220393	0.000121047	0.00432151	-0.0150124	NaN	NaN	NaN	-0.223031	-0.0732679	0.00703821	-2.46169	-6.1474	50.2583	-1.30791	-2.94497	104.257	-5.50188	-2.06676	-0.593631	-0.185201	0.0639337	-0.124633	-0.0587138	-0.00444111	-0.00701733	0.00124456	-0.00572289	-0.019339	NaN	NaN	NaN	-0.401203	-0.103503	-0.002854	-2.74006	-7.72139	57.3527	-1.46755	1.02201	114.51	-4.12794	-4.22232	-3.05123	-0.195011	0.0852421	-0.211439	-0.0905257	-0.00341415	0.0012083	0.00207819	-0.0109687	-0.0226064	NaN	NaN	NaN	-0.721091	-0.125894	-0.0204884	1.07732	-10.8478	36.1193	-9.77362	-7.98616	77.1118	-13.3264	2.98562	0.00218116	-0.206979	0.0650222	-0.0694684	-0.0674141	-0.00882581	-0.0284841	-0.000851512	-0.00406965	-0.0177037	NaN	NaN	NaN	-0.0881279	-0.0867875	0.0207632	2.56847	-10.5435	42.6842	-10.193	-8.71845	88.6341	-15.6837	0.588984	-9.12586	-0.241596	0.0877028	-0.168429	-0.0880013	-0.00525778	-0.0191441	-0.000557556	-0.00535489	-0.0185324	NaN	NaN	NaN	-0.30603	-0.139324	0.013769	4.45543	-10.9856	49.8337	-9.68679	-6.11035	94.4836	-15.7951	-3.2538	-15.0975	-0.181642	0.093559	-0.246065	-0.0963073	0.000146129	-0.0197394	-0.000275269	-0.00684462	-0.0190026	NaN	NaN	NaN	-0.507051	-0.184232	0.0196168
74	-2.84499	-7.27513	45.2794	-3.21876	-9.34618	89.7542	-6.96749	0.676452	1.88435	-0.146774	0.0194192	-0.095617	-0.0227333	0.00162814	-0.0226999	0.000483953	0.00424651	-0.0162057	NaN	NaN	NaN	-0.301453	-0.0975571	0.0056775	-2.19838	-6.81708	52.0079	-1.86239	-2.52381	102.594	-5.86599	-2.19625	-0.593157	-0.162228	0.0399909	-0.17836	-0.0415313	0.00134133	-0.00855989	0.000765	-0.000747111	-0.0186074	NaN	NaN	NaN	-0.553314	-0.0988893	-0.001102	-2.17037	-8.31502	59.203	-2.01168	0.973716	112.354	-4.47	-4.48329	-3.15312	-0.179839	0.0689561	-0.254716	-0.0802041	-0.000409255	0.000130957	0.00188904	-0.00790106	-0.0224682	NaN	NaN	NaN	-0.694771	-0.111475	-0.0150077	1.42414	-11.0275	37.5791	-9.91633	-7.76565	75.864	-13.4698	2.84309	0.547762	-0.19739	0.0595344	-0.105204	-0.065039	-0.00807186	-0.0324148	-0.000732209	-0.00314814	-0.0163179	NaN	NaN	NaN	-0.170104	-0.122408	0.0178354	3.27764	-10.797	44.2986	-10.5017	-8.04081	86.7239	-15.8504	-0.167627	-8.56766	-0.200909	0.0720501	-0.202994	-0.0766399	-0.00367067	-0.0186836	-5.96667e-05	-0.00419544	-0.0186517	NaN	NaN	NaN	-0.413056	-0.143705	0.0180153	5.4756	-11.0769	51.2498	-9.81764	-5.91045	91.7678	-15.8254	-4.00457	-14.4082	-0.160628	0.0745683	-0.265891	-0.0845411	-0.000139785	-0.0188308	0.000617419	-0.00613656	-0.0187962	NaN	NaN	NaN	-0.469446	-0.178542	0.0251352
75	-2.70401	-7.87763	46.6202	-3.71305	-9.05178	88.2038	-7.01697	0.371192	1.90801	-0.151818	0.0213948	-0.133502	-0.0303086	0.000234419	-0.0229617	0.000935814	0.00246465	-0.0170626	NaN	NaN	NaN	-0.344182	-0.124046	0.00259429	-1.81799	-7.48848	53.4913	-2.40444	-2.19668	100.537	-6.10773	-2.28359	-0.642871	-0.138178	0.0151959	-0.230279	-0.0245118	0.00632378	-0.00896022	0.000447333	0.00396111	-0.0187809	NaN	NaN	NaN	-0.641835	-0.0847397	-0.00189233	-1.46389	-8.88493	60.722	-2.51316	0.765992	109.81	-4.72597	-4.57673	-3.30124	-0.158844	0.0451128	-0.306799	-0.0633043	0.00312989	0.00026234	0.00154968	-0.00381149	-0.0224262	NaN	NaN	NaN	-0.688105	-0.0772616	-0.0115055	1.79907	-11.1896	38.8656	-10.022	-7.44142	74.2471	-13.5399	2.71333	1.00027	-0.183578	0.0518912	-0.145956	-0.0613437	-0.00752372	-0.0336666	-0.00059186	-0.00251035	-0.0149462	NaN	NaN	NaN	-0.249463	-0.145508	0.0133193	4.01457	-11.0066	45.6933	-10.7796	-7.40315	84.4557	-15.9063	-0.747865	-8.02551	-0.161351	0.0554036	-0.233914	-0.0653779	-0.00275256	-0.0188011	0.000401556	-0.00314867	-0.0188561	NaN	NaN	NaN	-0.490208	-0.141505	0.0223627	6.46973	-11.0882	52.423	-9.87093	-5.82808	88.7413	-15.7494	-4.44955	-13.7096	-0.139957	0.0548963	-0.291017	-0.0727583	-0.00103634	-0.0204718	0.00148183	-0.00517742	-0.0193522	NaN	NaN	NaN	-0.474182	-0.18184	0.0331674
76	-2.46293	-8.38299	47.7831	-4.13571	-8.75057	86.32	-7.04675	0.0177956	1.87955	-0.159168	0.0248655	-0.174495	-0.0395255	-0.00225058	-0.0238962	0.00139953	-0.000243372	-0.01765	NaN	NaN	NaN	-0.349863	-0.150116	-0.00180893	-1.31291	-8.08041	54.7215	-2.88556	-1.96488	98.1169	-6.2138	-2.35054	-0.738244	-0.117256	-0.00475444	-0.279932	-0.0121732	0.00945422	-0.009699	0.000377556	0.00720211	-0.0194981	NaN	NaN	NaN	-0.658612	-0.0777463	-0.00437933	-0.62387	-9.3569	61.9423	-2.93603	0.424496	106.929	-4.85913	-4.52575	-3.47736	-0.132794	0.0164969	-0.366322	-0.04228	0.00654734	0.00137713	0.00128766	0.000603191	-0.0228931	NaN	NaN	NaN	-0.690285	-0.0284665	-0.0115587	2.21043	-11.2712	39.9862	-10.0434	-7.00992	72.285	-13.5605	2.56801	1.33353	-0.163911	0.043596	-0.183537	-0.0571909	-0.00732523	-0.0325323	-0.000431744	-0.00235395	-0.0144337	NaN	NaN	NaN	-0.302914	-0.149647	0.00839679	4.77403	-11.1028	46.8918	-10.9696	-6.81901	81.8891	-15.869	-1.1251	-7.47601	-0.12855	0.0403057	-0.26293	-0.0560791	-0.002677	-0.02044	0.000815	-0.00229422	-0.019233	NaN	NaN	NaN	-0.53592	-0.144058	0.026334	7.40327	-10.9405	53.3915	-9.78494	-5.83979	85.4647	-15.5719	-4.56298	-12.9864	-0.120691	0.0384156	-0.324259	-0.0631776	-0.00271355	-0.0262439	0.00229054	-0.00433452	-0.020402	NaN	NaN	NaN	-0.514226	-0.220746	0.0425516
77	-2.12418	-8.72915	48.7664	-4.4429	-8.43793	84.0901	-7.05625	-0.333182	1.80928	-0.162228	0.027019	-0.217397	-0.0468048	-0.00488791	-0.0261119	0.00177465	-0.00294058	-0.0178964	NaN	NaN	NaN	-0.328425	-0.174317	-0.00579571	-0.687457	-8.51567	55.715	-3.25408	-1.82121	95.362	-6.18074	-2.41235	-0.8685	-0.101027	-0.016786	-0.329014	-0.00650789	0.0103308	-0.011317	0.000517778	0.00826267	-0.0200688	NaN	NaN	NaN	-0.612079	-0.086306	-0.00719367	0.328581	-9.65613	62.907	-3.23378	-0.0229998	103.761	-4.8417	-4.35845	-3.66031	-0.105187	-0.0120117	-0.432934	-0.0212738	0.00901298	0.00195383	0.00121585	0.00435426	-0.0236161	NaN	NaN	NaN	-0.686214	0.0103703	-0.0145045	2.65947	-11.2175	40.9503	-9.93197	-6.48285	70.0063	-13.5564	2.40145	1.53629	-0.138322	0.0359917	-0.211788	-0.0533262	-0.00747709	-0.029997	-0.000281977	-0.00267453	-0.0153497	NaN	NaN	NaN	-0.322339	-0.135911	0.00406214	5.54233	-11.0226	47.9178	-11.0109	-6.28674	79.0594	-15.7547	-1.29278	-6.91415	-0.102032	0.0278284	-0.29254	-0.0489196	-0.00333489	-0.0246858	0.00115278	-0.00161844	-0.0198753	NaN	NaN	NaN	-0.558643	-0.163779	0.0299267	8.23716	-10.5692	54.1974	-9.50081	-5.92055	81.9837	-15.3004	-4.34374	-12.2328	-0.102433	0.0275828	-0.368621	-0.0567149	-0.0050229	-0.0373981	0.00294624	-0.00387043	-0.0215313	NaN	NaN	NaN	-0.585484	-0.319198	0.0522671
78	-1.69895	-8.866	49.5676	-4.59494	-8.10734	81.5341	-7.03546	-0.63745	1.70329	-0.151659	0.0244529	-0.258497	-0.0478905	-0.00656942	-0.028757	0.00197826	-0.00466093	-0.0177836	NaN	NaN	NaN	-0.290121	-0.192845	-0.00777536	0.0398097	-8.73011	56.4893	-3.46205	-1.75768	92.3274	-6.01568	-2.46779	-1.02356	-0.0864438	-0.02187	-0.376793	-0.00570578	0.00943289	-0.0134539	0.000781333	0.00740211	-0.0201208	NaN	NaN	NaN	-0.518903	-0.106315	-0.009358	1.34969	-9.7127	63.6648	-3.35213	-0.548851	100.359	-4.66508	-4.09909	-3.82836	-0.0783122	-0.0355873	-0.505709	-0.00376415	0.00996149	6.38298e-05	0.00132489	0.00666372	-0.0240107	NaN	NaN	NaN	-0.665747	0.00935742	-0.0177474	3.1393	-10.9882	41.767	-9.64452	-5.8939	67.4424	-13.5442	2.23811	1.6239	-0.107245	0.0291952	-0.229772	-0.0491906	-0.0076457	-0.0280264	-0.000205581	-0.00311733	-0.0175517	NaN	NaN	NaN	-0.318034	-0.118711	0.000805	6.296	-10.7152	48.7914	-10.8445	-5.79667	75.9924	-15.5777	-1.2639	-6.34752	-0.0782824	0.0188071	-0.325472	-0.0437393	-0.00450467	-0.0324098	0.001377	-0.00128067	-0.0206256	NaN	NaN	NaN	-0.571802	-0.216371	0.0326733	8.93156	-9.9344	54.8816	-8.97227	-6.04963	78.3263	-14.946	-3.8127	-11.4505	-0.0812938	0.0228869	-0.425453	-0.0524886	-0.00743108	-0.0547032	0.0032986	-0.00382871	-0.0221414	NaN	NaN	NaN	-0.688145	-0.493885	0.0608365
79	-1.205	-8.76266	50.1839	-4.56188	-7.76123	78.6787	-6.96569	-0.86155	1.56505	-0.121367	0.0156513	-0.291795	-0.0405764	-0.00663186	-0.0303563	0.00200884	-0.00489674	-0.0175733	NaN	NaN	NaN	-0.237503	-0.20377	-0.00765321	0.835507	-8.67926	57.0621	-3.47137	-1.77359	89.0155	-5.73067	-2.4963	-1.19202	-0.0682512	-0.023342	-0.418958	-0.005881	0.00772667	-0.0157189	0.001108	0.00562511	-0.0199137	NaN	NaN	NaN	-0.397376	-0.131603	-0.0108677	2.37465	-9.46961	64.264	-3.23583	-1.1296	96.7639	-4.34314	-3.76257	-3.96606	-0.0517317	-0.0507523	-0.580045	0.0085983	0.00933851	-0.00555979	0.00156521	0.00735787	-0.0238604	NaN	NaN	NaN	-0.6309	-0.05011	-0.0189068	3.63583	-10.5604	42.4433	-9.14867	-5.29746	64.6244	-13.5266	2.12478	1.63466	-0.071556	0.0223985	-0.242168	-0.0430891	-0.00725802	-0.0290149	-0.00026907	-0.00314035	-0.0200552	NaN	NaN	NaN	-0.30498	-0.125031	-0.000738571	7.00249	-10.148	49.5283	-10.4197	-5.3425	72.7081	-15.3514	-1.06321	-5.78834	-0.0558507	0.0148262	-0.364576	-0.0412231	-0.00596778	-0.0442191	0.00144378	-0.00162656	-0.0210167	NaN	NaN	NaN	-0.582666	-0.313996	0.0342353	9.45102	-9.02772	55.4812	-8.17453	-6.21743	74.5387	-14.5234	-3.00695	-10.6466	-0.0510209	0.0235619	-0.491717	-0.04849	-0.00923258	-0.0784656	0.00323183	-0.00398505	-0.021727	NaN	NaN	NaN	-0.813059	-0.752937	0.0665465
80	-0.664598	-8.41088	50.6123	-4.32745	-7.42088	75.5452	-6.82454	-0.980804	1.39683	-0.0765644	0.00380651	-0.312943	-0.0278443	-0.00548	-0.0310507	0.00196837	-0.00408116	-0.0177395	NaN	NaN	NaN	-0.166002	-0.215828	-0.00675679	1.65375	-8.34318	57.4514	-3.25912	-1.87952	85.4831	-5.34147	-2.46512	-1.36563	-0.044118	-0.0234406	-0.451537	-0.00460789	0.005913	-0.0188424	0.00148767	0.003835	-0.0200256	NaN	NaN	NaN	-0.266527	-0.16436	-0.012126	3.32667	-8.89341	64.7474	-2.84064	-1.75193	93.0042	-3.90838	-3.35406	-4.06561	-0.023473	-0.0553019	-0.647486	0.0154536	0.00741245	-0.0157293	0.00189936	0.00668245	-0.0235041	NaN	NaN	NaN	-0.594402	-0.17625	-0.0168281	4.12951	-9.92889	42.9839	-8.4265	-4.75985	61.578	-13.4928	2.11025	1.60979	-0.0375477	0.0168715	-0.25713	-0.0356988	-0.00623116	-0.0354235	-0.000486977	-0.00269547	-0.0215763	NaN	NaN	NaN	-0.287277	-0.18462	-0.000418214	7.62283	-9.31023	50.1403	-9.70071	-4.93147	69.2262	-15.0883	-0.715838	-5.2466	-0.0357683	0.0175206	-0.410574	-0.0423233	-0.00744411	-0.0603533	0.00131133	-0.00287244	-0.0205192	NaN	NaN	NaN	-0.591301	-0.458239	0.035151	9.77085	-7.87835	56.0256	-7.11352	-6.42908	70.6544	-14.0487	-1.97377	-9.83031	-0.00803527	0.029478	-0.557993	-0.0437815	-0.00998849	-0.108634	0.00274269	-0.00407903	-0.0202065	NaN	NaN	NaN	-0.932001	-1.09682	0.0684555
81	-0.103054	-7.82364	50.8505	-3.89069	-7.12593	72.1526	-6.5915	-0.973803	1.20278	-0.0313252	-0.00501674	-0.32426	-0.0161502	-0.00422523	-0.0335014	0.00195256	-0.0032357	-0.018427	NaN	NaN	NaN	-0.0748096	-0.251179	-0.0061575	2.44122	-7.72804	57.6775	-2.82037	-2.09495	81.7412	-4.86634	-2.33965	-1.53562	-0.0172616	-0.0220062	-0.474864	-0.002255	0.00419033	-0.0249681	0.00191267	0.00239656	-0.0208527	NaN	NaN	NaN	-0.140101	-0.227993	-0.01283	4.13139	-7.98575	65.1481	-2.14812	-2.41766	89.1164	-3.40343	-2.87193	-4.12131	0.00749809	-0.0483318	-0.699138	0.0171204	0.00460479	-0.0316685	0.00225968	0.00504777	-0.0234123	NaN	NaN	NaN	-0.566571	-0.37503	-0.0112687	4.5977	-9.10603	43.3926	-7.47808	-4.34473	58.3228	-13.424	2.22552	1.5721	-0.0172574	0.016778	-0.281216	-0.0317241	-0.00534628	-0.0491377	-0.00080093	-0.00253395	-0.0213628	NaN	NaN	NaN	-0.259535	-0.310589	0.000858929	8.1168	-8.21757	50.6377	-8.67782	-4.5889	65.573	-14.7949	-0.238659	-4.7259	-0.0167429	0.026814	-0.458004	-0.0464861	-0.00854522	-0.0810157	0.000954222	-0.00479944	-0.0189378	NaN	NaN	NaN	-0.596259	-0.647885	0.0363897	9.88376	-6.55586	56.5323	-5.83457	-6.69983	66.7047	-13.5346	-0.765257	-9.00929	0.0449845	0.0412419	-0.613486	-0.0392943	-0.00979785	-0.145573	0.00193462	-0.00405366	-0.0178776	NaN	NaN	NaN	-1.00076	-1.52734	0.0662984
82	0.452392	-7.03042	50.8989	-3.26528	-6.92346	68.5127	-6.253	-0.819881	0.988418	0.00381442	-0.00720244	-0.333856	-0.00973558	-0.0035693	-0.0415873	0.00195267	-0.00296279	-0.0192121	NaN	NaN	NaN	0.0313811	-0.341767	-0.00574071	3.14397	-6.86356	57.7623	-2.16766	-2.44225	77.7874	-4.32785	-2.09168	-1.69157	0.00655511	-0.0174438	-0.494335	-0.000861444	0.00244967	-0.037157	0.00230867	0.00116733	-0.0221533	NaN	NaN	NaN	-0.021043	-0.36036	-0.0116937	4.73188	-6.79218	65.4837	-1.17929	-3.14378	85.0834	-2.8716	-2.31092	-4.12361	0.0389662	-0.030029	-0.731957	0.0138329	0.00134383	-0.0560894	0.00250128	0.00276362	-0.0234065	NaN	NaN	NaN	-0.54149	-0.670394	-0.00171484	5.01739	-8.12139	43.6739	-6.3262	-4.09676	54.8752	-13.2971	2.47737	1.51895	-0.0154743	0.0242038	-0.314511	-0.0344484	-0.00533267	-0.0704924	-0.00113477	-0.0033064	-0.0195226	NaN	NaN	NaN	-0.220344	-0.500104	0.00263071	8.45032	-6.91681	51.0298	-7.37688	-4.35491	61.7813	-14.4668	0.362451	-4.22426	0.00520444	0.0408517	-0.498439	-0.0514616	-0.00886833	-0.107013	0.000375222	-0.00673567	-0.0164861	NaN	NaN	NaN	-0.591108	-0.897555	0.0379753	9.80404	-5.16805	57.0001	-4.42557	-7.04032	62.7106	-12.9846	0.565522	-8.18887	0.100346	0.0580985	-0.655044	-0.0361234	-0.00904237	-0.190239	0.000956452	-0.00390946	-0.0150132	NaN	NaN	NaN	-0.970269	-2.05673	0.0594181
83	0.973718	-6.07267	50.7623	-2.4765	-6.85515	64.6319	-5.80707	-0.502903	0.756341	0.0279072	-0.00336221	-0.349081	-0.00830093	-0.00335163	-0.0579999	0.00187686	-0.00303244	-0.01939	NaN	NaN	NaN	0.150916	-0.519264	-0.00508821	3.71481	-5.79847	57.7278	-1.32854	-2.94147	73.644	-3.75228	-1.70232	-1.82023	0.0238383	-0.00852656	-0.51666	-0.00204422	0.000673667	-0.058332	0.00254078	-3.1e-05	-0.0232092	NaN	NaN	NaN	0.0919143	-0.601008	-0.007715	5.09955	-5.40497	65.7514	-0.00245096	-3.95477	80.9133	-2.34812	-1.66485	-4.05955	0.0671016	-0.0032884	-0.750687	0.00692947	-0.00178777	-0.0917247	0.00247064	0.00035734	-0.022833	NaN	NaN	NaN	-0.48547	-1.10309	0.0106552	5.36802	-7.02399	43.8335	-5.01858	-4.03109	51.2542	-13.0861	2.8543	1.42954	-0.0212073	0.036014	-0.35127	-0.0410001	-0.00591093	-0.0979765	-0.00144267	-0.00469	-0.0166297	NaN	NaN	NaN	-0.173552	-0.751317	0.00507893	8.60354	-5.48909	51.3228	-5.86392	-4.26947	57.8841	-14.0858	1.08474	-3.7421	0.0325293	0.0574266	-0.527592	-0.0550371	-0.00825589	-0.139384	-0.000365778	-0.00798744	-0.0135124	NaN	NaN	NaN	-0.555852	-1.22904	0.0388097	9.56683	-3.85079	57.4042	-3.00776	-7.43573	58.6793	-12.3911	1.96186	-7.37966	0.14952	0.0766832	-0.691518	-0.0339552	-0.00808602	-0.243174	-1.48387e-05	-0.00355731	-0.0115804	NaN	NaN	NaN	-0.797603	-2.69949	0.0470381
84	1.43381	-5.00173	50.4512	-1.55921	-6.94931	60.5175	-5.26506	-0.0181195	0.503454	0.0454708	0.00391395	-0.373487	-0.00903616	-0.00295326	-0.0838026	0.00164337	-0.00271744	-0.018479	NaN	NaN	NaN	0.287761	-0.809485	-0.00478036	4.12001	-4.59755	57.5927	-0.345038	-3.6063	69.3155	-3.16641	-1.16238	-1.90995	0.0369358	0.00400267	-0.545475	-0.00520511	-0.0008	-0.0903291	0.00247944	-0.000961778	-0.0231708	NaN	NaN	NaN	0.203749	-0.987457	-0.00191967	5.23814	-3.95588	65.9265	1.26969	-4.8683	76.5659	-1.85329	-0.931032	-3.92116	0.0870288	0.0271082	-0.768635	-0.00202085	-0.0042684	-0.140762	0.00208872	-0.00156649	-0.0208185	NaN	NaN	NaN	-0.340316	-1.73607	0.0217668	5.63415	-5.88364	43.8776	-3.62435	-4.13264	47.484	-12.7641	3.3345	1.27499	-0.0177119	0.0472314	-0.386108	-0.0453503	-0.00618523	-0.12973	-0.0016836	-0.00577465	-0.0132101	NaN	NaN	NaN	-0.113535	-1.07333	0.00764321	8.57673	-4.04886	51.5164	-4.24213	-4.34974	53.9062	-13.6231	1.9154	-3.29305	0.0645739	0.0741399	-0.548993	-0.0556023	-0.00682422	-0.178534	-0.001137	-0.00811767	-0.0102191	NaN	NaN	NaN	-0.45723	-1.66221	0.0371073	9.22226	-2.74969	57.6989	-1.7127	-7.82914	54.603	-11.7405	3.35559	-6.61062	0.184697	0.092744	-0.739879	-0.0320063	-0.00726226	-0.30354	-0.000765806	-0.00297925	-0.00734978	NaN	NaN	NaN	-0.45627	-3.45501	0.0304671
85	1.80885	-3.87926	49.9826	-0.557695	-7.21343	56.1851	-4.64913	0.618983	0.219095	0.06173	0.0122367	-0.40694	-0.00907244	-0.00187814	-0.118635	0.00125605	-0.00131163	-0.0164824	NaN	NaN	NaN	0.44874	-1.22826	-0.00698643	4.34407	-3.34152	57.3663	0.724496	-4.43755	64.8091	-2.5927	-0.475845	-1.95965	0.0507449	0.0183381	-0.582119	-0.00863411	-0.00153833	-0.133521	0.00207344	-0.00112022	-0.0213807	NaN	NaN	NaN	0.337158	-1.54496	0.00240833	5.17989	-2.59821	65.9654	2.49654	-5.8764	72.0083	-1.3889	-0.117579	-3.71838	0.0934436	0.0560763	-0.803975	-0.0122195	-0.00586617	-0.203459	0.00141798	-0.00251426	-0.0167599	NaN	NaN	NaN	-0.0332661	-2.62404	0.0255029	5.80766	-4.78943	43.811	-2.22617	-4.35969	43.5937	-12.3101	3.89011	1.02381	0.00123302	0.0555919	-0.419712	-0.0444987	-0.00567709	-0.16535	-0.00178802	-0.00602012	-0.00954988	NaN	NaN	NaN	-0.0211543	-1.47166	0.009265	8.39137	-2.73526	51.6008	-2.63956	-4.56951	49.8624	-13.0482	2.82026	-2.91231	0.0985917	0.0881266	-0.573258	-0.0518481	-0.00481122	-0.224165	-0.00174856	-0.00695111	-0.00669311	NaN	NaN	NaN	-0.253501	-2.21224	0.0307013	8.82652	-1.99746	57.8283	-0.653187	-8.11697	50.4648	-11.0231	4.66115	-5.93916	0.199575	0.102908	-0.814572	-0.0298122	-0.00680258	-0.368982	-0.00109065	-0.00225935	-0.00221258	NaN	NaN	NaN	0.0744684	-4.29852	0.0137019
