PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-2.84245	-2.04441	36.4195	-6.31934	-13.0026	84.3839	-0.431249	5.19552	1.69285	-0.145789	0.0669097	0.0546268	-0.05752	-0.00697987	-0.0373597	-0.00162052	-0.00642117	-0.0113566	NaN	NaN	NaN	0.265029	0.0133696	0.0118908	-2.43279	-2.5317	43.1401	-3.92347	-15.1647	98.8131	-1.05364	3.42658	-1.68163	-0.206519	0.126785	0.0547308	-0.103375	-0.0126602	0.00858388	-0.001878	-0.0146992	-0.01851	NaN	NaN	NaN	0.432611	0.100884	0.0202682	-3.25403	-4.21556	50.6639	-4.79865	-16.3662	113.357	-0.28556	6.15185	-7.9037	-0.220523	0.156492	-0.0632344	-0.134113	-0.00887456	0.0407057	-0.00399556	-0.0152428	-0.0231306	NaN	NaN	NaN	-0.193648	0.192837	0.000250333	-1.16206	-0.619784	35.8045	-1.04954	-18.2843	89.248	-7.64314	9.67592	-2.81869	-0.128865	0.0725354	0.0648927	-0.0545531	-0.00669936	-0.00763731	-0.00274026	-0.00424038	-0.0145	NaN	NaN	NaN	0.261087	0.0732919	0.0226338	-1.24347	-0.604673	44.8015	1.82134	-16.5411	104.117	-6.75867	11.1064	-7.51983	-0.19295	0.121968	0.00520024	-0.0929101	-0.00811988	0.0100542	-0.00387612	-0.00931506	-0.0152932	NaN	NaN	NaN	0.275666	0.0663918	0.0168896	-2.77309	-3.31502	49.9653	0.801078	-21.6287	115.242	-6.99812	16.5037	-18.5772	-0.24146	0.122178	-0.0391307	-0.10129	-0.00841297	0.00929879	-0.00861429	-0.00216879	-0.0278525	NaN	NaN	NaN	0.135056	-0.009391	0.114147
72	-2.6635	-1.95216	38.1667	-5.97959	-12.9994	83.8243	-0.551452	5.20634	2.20533	-0.145809	0.0648479	0.0317566	-0.0564208	-0.00711766	-0.038529	-0.00152896	-0.00552234	-0.0119097	NaN	NaN	NaN	0.169022	-0.0314072	0.0111472	-2.04296	-2.35392	45.208	-3.65614	-15.2452	97.8047	-1.30604	3.52952	-1.14188	-0.189369	0.117446	0.0289811	-0.0953192	-0.011924	-0.000240118	-0.00170129	-0.0119955	-0.01776	NaN	NaN	NaN	0.324512	0.0367711	0.025255	-2.65818	-4.17863	53.0766	-4.73179	-16.1616	111.755	-0.630491	5.31898	-7.14578	-0.198548	0.167001	-0.0522909	-0.143032	-0.0132271	0.0350851	-0.00322222	-0.0185159	-0.0227556	NaN	NaN	NaN	0.0393787	0.155877	-0.00434833	-1.05399	-0.534122	37.5269	-0.352159	-18.4157	88.401	-7.48936	9.63212	-2.1902	-0.129997	0.0677635	0.0306892	-0.0501488	-0.00669372	-0.0144854	-0.00267218	-0.00329474	-0.0154177	NaN	NaN	NaN	0.140419	0.0249573	0.0235112	-0.978878	-1.30022	46.7724	1.89834	-16.7963	102.778	-6.54712	10.7096	-6.84748	-0.182317	0.0954558	-0.0507814	-0.0751895	-0.00621706	0.00436976	-0.00362012	-0.00592718	-0.0168734	NaN	NaN	NaN	0.0580304	0.0109289	0.0210086	-2.40097	-4.26589	52.4483	0.634844	-21.5322	113.838	-6.92354	15.5508	-16.7304	-0.240131	0.128379	-0.0929711	-0.11728	-0.0112705	-0.00254978	-0.00774264	-0.00810077	-0.0233626	NaN	NaN	NaN	-0.0543083	-0.0732983	0.0791213
73	-2.52394	-2.06562	39.7235	-5.7059	-12.9709	82.8867	-0.596925	5.21354	2.62107	-0.141816	0.0613901	0.00659104	-0.0546984	-0.00731792	-0.0379238	-0.00141052	-0.00473286	-0.0130094	NaN	NaN	NaN	0.0823416	-0.0690468	0.0102768	-1.68738	-2.44051	47.0073	-3.53639	-15.3911	96.411	-1.41335	3.7204	-0.647089	-0.171484	0.102933	-0.0173438	-0.0846412	-0.0107168	-0.00990588	-0.00147165	-0.00912518	-0.0159834	NaN	NaN	NaN	0.147182	-0.0339175	0.0247093	-2.07473	-4.4705	55.1419	-4.81747	-16.1431	109.742	-0.859783	4.65505	-6.48665	-0.182773	0.160643	-0.0712951	-0.139219	-0.0153901	0.0297693	-0.00250722	-0.0186522	-0.0230761	NaN	NaN	NaN	0.0938463	0.106189	0.000584333	-0.942932	-0.638526	39.0991	0.206273	-18.5836	87.2094	-7.26959	9.61385	-1.59909	-0.135015	0.0630762	-0.00964756	-0.0467126	-0.00696321	-0.0210799	-0.00262397	-0.00229231	-0.0165463	NaN	NaN	NaN	0.0205935	-0.0286346	0.0249915	-0.700825	-2.18217	48.5381	1.82615	-17.1821	101.086	-6.2779	10.3727	-6.23309	-0.171679	0.0715129	-0.114506	-0.0602201	-0.00506706	-0.00235953	-0.00337835	-0.00345882	-0.0178492	NaN	NaN	NaN	-0.179084	-0.0340393	0.0252954	-1.9756	-5.36309	54.6489	0.407412	-21.4514	112.019	-6.78539	14.5055	-14.9597	-0.235943	0.12394	-0.163397	-0.123379	-0.0123915	-0.0115519	-0.00665549	-0.0126645	-0.0183042	NaN	NaN	NaN	-0.30245	-0.12902	0.0484807
74	-2.39713	-2.33458	41.0915	-5.48282	-12.9153	81.593	-0.586858	5.20267	2.95433	-0.130965	0.0559413	-0.01775	-0.0512926	-0.00732312	-0.0359256	-0.00128597	-0.00397753	-0.0142812	NaN	NaN	NaN	0.01704	-0.0975984	0.0089884	-1.34681	-2.7365	48.533	-3.53374	-15.5701	94.656	-1.40594	3.94714	-0.21765	-0.155811	0.0875104	-0.0762635	-0.0747916	-0.00965259	-0.0170722	-0.00120835	-0.00686624	-0.0142475	NaN	NaN	NaN	-0.0322371	-0.0966204	0.0208471	-1.4875	-5.01724	56.8679	-5.0286	-16.2714	107.36	-0.967546	4.17278	-5.92365	-0.167822	0.137952	-0.12235	-0.122967	-0.0148688	0.0231403	-0.001886	-0.0158028	-0.0235632	NaN	NaN	NaN	-0.00891733	0.056301	0.00978733	-0.807899	-0.88942	40.5222	0.631183	-18.7558	85.6542	-6.98763	9.6084	-1.0213	-0.140566	0.0581778	-0.0536664	-0.0434317	-0.00718577	-0.0272173	-0.00249103	-0.00138449	-0.0169531	NaN	NaN	NaN	-0.0849519	-0.0860654	0.0253292	-0.382222	-3.14351	50.1275	1.66692	-17.6503	99.0806	-5.95809	10.0865	-5.65449	-0.165441	0.0536569	-0.186182	-0.0508209	-0.00489153	-0.00865188	-0.00301635	-0.002734	-0.0173935	NaN	NaN	NaN	-0.404897	-0.0721636	0.0263132	-1.4771	-6.4992	56.5932	0.171339	-21.3986	109.825	-6.57137	13.4764	-13.3297	-0.226838	0.101574	-0.242843	-0.111445	-0.010529	-0.0154775	-0.00571022	-0.0136256	-0.0145	NaN	NaN	NaN	-0.592377	-0.149681	0.0328267
75	-2.25004	-2.69904	42.2832	-5.29121	-12.8313	79.9687	-0.541147	5.17228	3.21654	-0.114811	0.0486421	-0.0385725	-0.0461286	-0.00701987	-0.0334509	-0.0011874	-0.00324675	-0.0155399	NaN	NaN	NaN	-0.0213664	-0.117956	0.0073212	-0.991455	-3.16728	49.7973	-3.60703	-15.7521	92.5392	-1.32059	4.17498	0.119241	-0.144882	0.0739991	-0.138124	-0.0676433	-0.00907788	-0.020582	-0.000967294	-0.00548482	-0.0136576	NaN	NaN	NaN	-0.159097	-0.140004	0.0164468	-0.867565	-5.7185	58.2833	-5.32521	-16.5005	104.655	-0.957942	3.86052	-5.45179	-0.153055	0.104741	-0.20421	-0.0994768	-0.0123349	0.0141572	-0.00136044	-0.0113501	-0.023401	NaN	NaN	NaN	-0.205104	0.008208	0.0165583	-0.634499	-1.24575	41.7944	0.931337	-18.8864	83.77	-6.655	9.59572	-0.450667	-0.137951	0.051609	-0.0975199	-0.0384224	-0.00687949	-0.0319438	-0.00223744	-0.000675897	-0.0162479	NaN	NaN	NaN	-0.165847	-0.140869	0.0234785	-0.000228588	-4.08905	51.5639	1.47978	-18.1592	96.7887	-5.59919	9.86374	-5.10856	-0.166612	0.0413249	-0.257328	-0.0460341	-0.00536953	-0.0126056	-0.00264071	-0.00318071	-0.0164007	NaN	NaN	NaN	-0.571959	-0.0995614	0.025295	-0.889468	-7.57217	58.315	-0.0235221	-21.3907	107.291	-6.26346	12.5398	-11.8994	-0.217036	0.0653779	-0.328266	-0.0852286	-0.00636571	-0.0157359	-0.00498901	-0.0112678	-0.0123634	NaN	NaN	NaN	-0.892658	-0.142798	0.0287133
76	-2.05406	-3.09586	43.3109	-5.10879	-12.7187	78.0318	-0.477	5.13221	3.41226	-0.0973361	0.0402205	-0.0560858	-0.0396718	-0.00630857	-0.0319762	-0.00116143	-0.0024487	-0.0168156	NaN	NaN	NaN	-0.0388324	-0.13755	0.0053148	-0.588694	-3.64791	50.8236	-3.71105	-15.9137	90.1169	-1.19031	4.3913	0.34547	-0.138338	0.0626359	-0.196822	-0.0626838	-0.00890812	-0.0209974	-0.000824588	-0.00479918	-0.0146266	NaN	NaN	NaN	-0.221018	-0.159239	0.0127921	-0.184987	-6.45768	59.4266	-5.65576	-16.786	101.666	-0.846678	3.69562	-5.07075	-0.142441	0.0701909	-0.310368	-0.0768976	-0.00941778	0.00419678	-0.000915889	-0.00736956	-0.0223611	NaN	NaN	NaN	-0.402317	-0.0395067	0.017853	-0.414808	-1.67335	42.9123	1.12006	-18.9378	81.5683	-6.29637	9.56306	0.0909642	-0.120597	0.0430335	-0.134541	-0.0312263	-0.00594051	-0.0339712	-0.00196962	-0.00032359	-0.0151117	NaN	NaN	NaN	-0.21231	-0.18201	0.0204673	0.455042	-4.93865	52.857	1.31647	-18.6753	94.2262	-5.21175	9.73214	-4.60324	-0.175799	0.0317309	-0.321907	-0.0430907	-0.00597424	-0.0150895	-0.002394	-0.00369306	-0.0159593	NaN	NaN	NaN	-0.659078	-0.119835	0.0247904	-0.209074	-8.48878	59.846	-0.132029	-21.4412	104.45	-5.84208	11.7366	-10.7115	-0.214316	0.0269569	-0.42125	-0.0561549	-0.00193374	-0.0157224	-0.00434538	-0.00768231	-0.0111592	NaN	NaN	NaN	-1.14533	-0.139719	0.0267073
77	-1.79334	-3.46631	44.1782	-4.91263	-12.5775	75.786	-0.402192	5.09912	3.53896	-0.0806117	0.0309761	-0.0745052	-0.0318347	-0.00497545	-0.0323188	-0.00123169	-0.00138779	-0.0179786	NaN	NaN	NaN	-0.0511576	-0.165012	0.0029384	-0.113889	-4.09299	51.6384	-3.8017	-16.0392	87.4206	-1.03565	4.60315	0.461763	-0.132657	0.0513627	-0.251782	-0.0573905	-0.008686	-0.0196219	-0.000828235	-0.00434059	-0.01664	NaN	NaN	NaN	-0.233084	-0.159828	0.00971321	0.576388	-7.10911	60.3352	-5.95572	-17.0886	98.4218	-0.658944	3.66246	-4.78508	-0.140626	0.0408911	-0.428342	-0.060568	-0.00743767	-0.00427489	-0.000573	-0.00506867	-0.0211724	NaN	NaN	NaN	-0.508709	-0.0800573	0.0157787	-0.144626	-2.14423	43.8713	1.21896	-18.902	79.0558	-5.94415	9.52444	0.565053	-0.0907983	0.033581	-0.159724	-0.0232212	-0.00460705	-0.0335363	-0.00186885	-0.00031859	-0.0146756	NaN	NaN	NaN	-0.223148	-0.207684	0.0178827	0.975992	-5.6252	54.0009	1.22169	-19.1683	91.3953	-4.79927	9.71564	-4.14882	-0.190279	0.0227904	-0.381436	-0.0402628	-0.00645247	-0.0189651	-0.00230459	-0.00374259	-0.0162664	NaN	NaN	NaN	-0.672495	-0.151179	0.0251571	0.550312	-9.16339	61.2072	-0.110712	-21.552	101.328	-5.2977	11.0844	-9.78815	-0.221799	-0.00391692	-0.519434	-0.0337491	0.000953956	-0.0178869	-0.00367077	-0.00472527	-0.0105611	NaN	NaN	NaN	-1.28648	-0.165496	0.022805
78	-1.46688	-3.76374	44.8789	-4.68418	-12.4122	73.2269	-0.309368	5.09095	3.58893	-0.0653926	0.0209892	-0.0997178	-0.0225451	-0.00291325	-0.0339177	-0.00134182	-7.49351e-05	-0.0183887	NaN	NaN	NaN	-0.0658024	-0.200554	9.52e-05	0.439112	-4.42491	52.2636	-3.8385	-16.1199	84.4195	-0.860076	4.82955	0.485292	-0.123998	0.0372194	-0.304613	-0.0485326	-0.00786576	-0.0183622	-0.000980588	-0.00346776	-0.0187853	NaN	NaN	NaN	-0.211159	-0.155196	0.00665214	1.40535	-7.54465	61.0373	-6.14659	-17.3716	94.9399	-0.421442	3.75971	-4.59536	-0.14712	0.0168723	-0.543479	-0.0493208	-0.00643622	-0.0103507	-0.000399333	-0.00390933	-0.0208402	NaN	NaN	NaN	-0.477181	-0.110052	0.013544	0.177833	-2.63458	44.6635	1.25792	-18.8069	76.2331	-5.6215	9.52628	0.940225	-0.05844	0.022784	-0.178257	-0.0145118	-0.00276128	-0.0324395	-0.00198846	-9.0641e-05	-0.0151254	NaN	NaN	NaN	-0.214654	-0.230177	0.0153654	1.53779	-6.08985	54.9765	1.23721	-19.6114	88.2858	-4.35876	9.8247	-3.7549	-0.203929	0.0138379	-0.439634	-0.0372027	-0.00679788	-0.0262654	-0.00231918	-0.00340847	-0.016936	NaN	NaN	NaN	-0.62116	-0.214146	0.0253057	1.35596	-9.51521	62.4047	0.088022	-21.7117	97.9505	-4.63976	10.5916	-9.12692	-0.233544	-0.0242769	-0.615212	-0.0207179	0.00170978	-0.0233978	-0.00299286	-0.003	-0.0109063	NaN	NaN	NaN	-1.28621	-0.231051	0.0187983
79	-1.08616	-3.95695	45.4025	-4.4126	-12.2383	70.3563	-0.178353	5.125	3.5475	-0.052431	0.0106138	-0.132923	-0.0125726	-0.000481429	-0.0356438	-0.00140818	0.00116961	-0.0176496	NaN	NaN	NaN	-0.0732712	-0.238259	-0.0033204	1.05163	-4.57927	52.7118	-3.78405	-16.1512	81.1498	-0.651827	5.08783	0.43871	-0.11194	0.0189948	-0.357066	-0.0346795	-0.00626212	-0.0198041	-0.00122659	-0.00171906	-0.0203624	NaN	NaN	NaN	-0.155023	-0.170717	0.00296964	2.25581	-7.64188	61.5495	-6.1378	-17.6	91.2369	-0.153106	3.98862	-4.4896	-0.15427	-0.00477733	-0.644606	-0.0389173	-0.005714	-0.0159611	-0.000446889	-0.00263978	-0.0217581	NaN	NaN	NaN	-0.31637	-0.147671	0.0119113	0.550644	-3.11879	45.2769	1.27125	-18.7039	73.1035	-5.32619	9.62724	1.20276	-0.0347353	0.00899962	-0.200458	-0.00387436	6.79487e-06	-0.0325623	-0.00220962	0.00118859	-0.0156768	NaN	NaN	NaN	-0.192845	-0.266584	0.0111585	2.10341	-6.27924	55.7604	1.40517	-19.9898	84.8949	-3.8852	10.0581	-3.42732	-0.204627	0.002202	-0.497881	-0.0311213	-0.00647282	-0.0375641	-0.00237035	-0.00236329	-0.0175606	NaN	NaN	NaN	-0.517432	-0.32486	0.0236229	2.15894	-9.46805	63.4285	0.520071	-21.9033	94.3369	-3.89866	10.2643	-8.69669	-0.236157	-0.0367705	-0.702288	-0.0139314	0.000975604	-0.0329944	-0.00237857	-0.00208769	-0.0123269	NaN	NaN	NaN	-1.15787	-0.347403	0.0160363
80	-0.670914	-4.02591	45.7399	-4.0913	-12.0885	67.1921	0.0139713	5.21989	3.39191	-0.0417774	4.80519e-06	-0.170539	-0.00268727	0.00168104	-0.037833	-0.00140208	0.00217688	-0.0162601	NaN	NaN	NaN	-0.053362	-0.280459	-0.0074148	1.68078	-4.50622	52.987	-3.60168	-16.1278	77.6357	-0.391946	5.37877	0.33908	-0.100194	-0.00110541	-0.410714	-0.0178126	-0.00423741	-0.0261004	-0.00146529	0.000820471	-0.0210741	NaN	NaN	NaN	-0.0462321	-0.238371	-0.00184036	3.04995	-7.29534	61.8796	-5.83312	-17.7464	87.3429	0.136898	4.33508	-4.44127	-0.148739	-0.024907	-0.724731	-0.026619	-0.00477544	-0.0246216	-0.000704556	-0.000607	-0.0236436	NaN	NaN	NaN	-0.0682353	-0.237807	0.0103153	0.967028	-3.5623	45.6974	1.29033	-18.654	69.6839	-5.02746	9.86645	1.34939	-0.0262692	-0.00735667	-0.230017	0.00832141	0.00357231	-0.0364313	-0.00242038	0.00387603	-0.0159082	NaN	NaN	NaN	-0.139553	-0.337958	0.00445038	2.63222	-6.14746	56.3326	1.76656	-20.3121	81.2228	-3.37737	10.4032	-3.16419	-0.176182	-0.0168239	-0.552274	-0.0163458	-0.00431918	-0.0526026	-0.00240318	0.000338824	-0.018008	NaN	NaN	NaN	-0.362013	-0.502215	0.0177529	2.90278	-8.95648	64.2562	1.24608	-22.1231	90.5002	-3.12286	10.1077	-8.44176	-0.213791	-0.0458193	-0.776097	-0.00769198	4.30769e-05	-0.0471968	-0.00189967	-0.00107473	-0.0145844	NaN	NaN	NaN	-0.916822	-0.533716	0.01405
81	-0.245311	-3.95441	45.887	-3.71059	-12.0062	63.7661	0.282479	5.39128	3.09621	-0.0332673	-0.0105684	-0.209454	0.00654338	0.00294078	-0.0423448	-0.0013387	0.00304065	-0.015104	NaN	NaN	NaN	0.0093804	-0.340979	-0.0125292	2.26776	-4.16974	53.0882	-3.25506	-16.0444	73.9023	-0.0654329	5.67944	0.192908	-0.0895595	-0.0190121	-0.465947	-0.00168282	-0.002478	-0.0382667	-0.00158541	0.00345953	-0.0208722	NaN	NaN	NaN	0.127024	-0.381048	-0.007335	3.69457	-6.43121	62.0321	-5.14436	-17.8065	83.2709	0.443379	4.76406	-4.41213	-0.116612	-0.0409943	-0.778622	-0.0124019	-0.00360722	-0.0397022	-0.00111311	0.00194022	-0.0259038	NaN	NaN	NaN	0.225387	-0.436105	0.009301	1.41573	-3.91821	45.9152	1.33902	-18.7129	66.0084	-4.67814	10.2398	1.37881	-0.0267	-0.025056	-0.265536	0.0211427	0.00720397	-0.0478819	-0.00259551	0.00753308	-0.0160242	NaN	NaN	NaN	-0.0420931	-0.47123	-0.00449654	3.08962	-5.66369	56.682	2.35339	-20.6234	77.2877	-2.84428	10.8327	-2.95353	-0.11391	-0.0414687	-0.59518	0.00716659	-8.21176e-05	-0.0713378	-0.00241424	0.00469906	-0.0183273	NaN	NaN	NaN	-0.125975	-0.763806	0.00770036	3.53669	-7.94066	64.8593	2.31473	-22.4013	86.4635	-2.37163	10.1231	-8.2905	-0.156077	-0.0533035	-0.831657	0.00214978	5.7033e-05	-0.0666169	-0.00162879	0.000749341	-0.0173031	NaN	NaN	NaN	-0.556109	-0.815508	0.0126913
82	0.164868	-3.72605	45.8443	-3.25453	-12.0305	60.1157	0.626621	5.64042	2.64083	-0.0299464	-0.0189938	-0.252394	0.0129695	0.00266558	-0.0517264	-0.0012174	0.0036261	-0.0143877	NaN	NaN	NaN	0.121339	-0.442184	-0.018628	2.75121	-3.54823	53.0153	-2.71261	-15.9028	69.9768	0.328943	5.95136	-0.00321894	-0.0726998	-0.0312209	-0.517957	0.0107699	-0.00156353	-0.0561473	-0.00153094	0.00530306	-0.019942	NaN	NaN	NaN	0.348354	-0.601535	-0.0121736	4.10637	-5.02446	62.0127	-4.01446	-17.8169	79.0474	0.76012	5.23002	-4.35714	-0.0516023	-0.0480943	-0.80371	0.00147389	-0.00256789	-0.0643838	-0.00157756	0.00422111	-0.0276604	NaN	NaN	NaN	0.540926	-0.788032	0.0104447	1.87994	-4.12802	45.928	1.44289	-18.9228	62.1152	-4.23933	10.6983	1.28725	-0.0214109	-0.0431859	-0.304449	0.0344377	0.0103713	-0.0680182	-0.00272038	0.0112878	-0.0161226	NaN	NaN	NaN	0.0938181	-0.683474	-0.0148458	3.45456	-4.82244	56.8057	3.17565	-21.0078	73.1178	-2.30831	11.3106	-2.77405	-0.0317154	-0.0619052	-0.620573	0.0313402	0.00501365	-0.0947773	-0.00242941	0.00922859	-0.0184066	NaN	NaN	NaN	0.198168	-1.1146	-0.00226893	4.02834	-6.42772	65.2096	3.73444	-22.8111	82.2133	-1.70419	10.3062	-8.1628	-0.0670368	-0.0563855	-0.863193	0.0151502	0.00143055	-0.0925954	-0.00160484	0.00333198	-0.0199526	NaN	NaN	NaN	-0.0747363	-1.2205	0.0129863
83	0.533915	-3.32694	45.6165	-2.70805	-12.1779	56.2793	1.02966	5.94505	2.01932	-0.0325434	-0.0225088	-0.303032	0.014021	0.000537662	-0.0686588	-0.00103078	0.00361169	-0.0138184	NaN	NaN	NaN	0.278018	-0.613548	-0.0243276	3.08088	-2.63987	52.7728	-1.95729	-15.7239	65.8878	0.774301	6.16018	-0.257868	-0.0406186	-0.0350014	-0.55868	0.0175449	-0.00179212	-0.0796971	-0.00131624	0.00566918	-0.0184702	NaN	NaN	NaN	0.587235	-0.892811	-0.0151843	4.23663	-3.11711	61.8283	-2.44864	-17.8581	74.6909	1.07964	5.6941	-4.23431	0.0369554	-0.0402352	-0.80463	0.0104892	-0.00236822	-0.10276	-0.00195111	0.00531822	-0.0277291	NaN	NaN	NaN	0.853042	-1.32532	0.0139873	2.33465	-4.12694	45.7409	1.64	-19.3206	58.0342	-3.70121	11.1729	1.06948	-0.00950692	-0.0568932	-0.340622	0.0440633	0.0124712	-0.093421	-0.00272641	0.0138368	-0.0158813	NaN	NaN	NaN	0.27121	-0.958207	-0.0234635	3.72209	-3.65425	56.7048	4.20688	-21.5726	68.7363	-1.80028	11.8088	-2.60209	0.0479951	-0.0681122	-0.62798	0.0467953	0.00938647	-0.124251	-0.00247035	0.0121812	-0.0179327	NaN	NaN	NaN	0.554129	-1.54301	-0.00792821	4.36953	-4.49172	65.2826	5.44401	-23.458	77.7436	-1.16765	10.6526	-7.97862	0.0309924	-0.0490764	-0.86903	0.0260396	0.00371692	-0.127787	-0.00180846	0.00587066	-0.0218814	NaN	NaN	NaN	0.475239	-1.77018	0.0159817
84	0.837811	-2.75429	45.2144	-2.06939	-12.4295	52.2982	1.46491	6.25978	1.24255	-0.0321035	-0.0201984	-0.357666	0.00956623	-0.00301597	-0.0945614	-0.000817143	0.00285805	-0.0133004	NaN	NaN	NaN	0.459239	-0.872373	-0.0279928	3.22807	-1.47267	52.3711	-1.00206	-15.5495	61.6638	1.24076	6.29479	-0.580306	0.00600388	-0.0276072	-0.582852	0.0161524	-0.00335294	-0.110737	-0.00102082	0.00427471	-0.0165785	NaN	NaN	NaN	0.814698	-1.26142	-0.0160204	4.08508	-0.833499	61.4813	-0.544059	-18.028	70.2073	1.39537	6.13457	-4.02141	0.123665	-0.0133151	-0.795361	0.00863267	-0.00396833	-0.158982	-0.00206722	0.00454311	-0.0251812	NaN	NaN	NaN	1.11574	-2.06287	0.017615	2.74719	-3.85666	45.3646	1.9718	-19.9543	53.7892	-3.08498	11.6129	0.725225	-0.00720923	-0.0582592	-0.372372	0.0414019	0.0122995	-0.122138	-0.00250372	0.0136206	-0.0146095	NaN	NaN	NaN	0.486167	-1.27445	-0.0263546	3.89996	-2.23517	56.3801	5.37305	-22.4201	64.1559	-1.34843	12.3231	-2.42264	0.102945	-0.0554507	-0.623652	0.0475899	0.0119488	-0.161114	-0.00251412	0.0126238	-0.0165226	NaN	NaN	NaN	0.863114	-2.03365	-0.00914964	4.57212	-2.28222	65.0591	7.29843	-24.4461	73.0397	-0.785119	11.1669	-7.67036	0.10479	-0.026828	-0.857372	0.027414	0.00589484	-0.175553	-0.00216824	0.00731396	-0.0224549	NaN	NaN	NaN	1.00811	-2.4856	0.0211033
85	1.05626	-2.02639	44.6577	-1.35645	-12.732	48.2175	1.90406	6.5299	0.342817	-0.0165458	-0.0123313	-0.405613	0.000856364	-0.00712156	-0.128914	-0.000648052	0.00126052	-0.0129221	NaN	NaN	NaN	0.62711	-1.20564	-0.0285852	3.19085	-0.115833	51.8257	0.0932979	-15.4238	57.3319	1.70037	6.37256	-0.978536	0.0573324	-0.00819471	-0.593944	0.00485012	-0.00625882	-0.153705	-0.000743059	0.00140459	-0.0143811	NaN	NaN	NaN	1.00295	-1.74227	-0.0150771	3.69852	1.61647	60.9662	1.49939	-18.3856	65.5806	1.70559	6.54333	-3.73149	0.178817	0.0306661	-0.797283	-0.00872322	-0.00807989	-0.234489	-0.00182656	0.00177089	-0.0199867	NaN	NaN	NaN	1.32587	-3.01731	0.0182463	3.08392	-3.28673	44.8161	2.4559	-20.8738	49.4068	-2.43355	12.0081	0.258045	-0.0245113	-0.0441072	-0.404963	0.0218083	0.00898769	-0.155729	-0.00202179	0.0101137	-0.0119844	NaN	NaN	NaN	0.701942	-1.6307	-0.0222004	4.00222	-0.691309	55.8318	6.54984	-23.6133	59.3828	-0.965341	12.8773	-2.24011	0.11259	-0.0249215	-0.620989	0.0304606	0.0118958	-0.206928	-0.00251306	0.0104522	-0.0139412	NaN	NaN	NaN	1.09659	-2.59883	-0.0082775	4.65863	-0.0131768	64.5278	9.08307	-25.8327	68.0852	-0.545971	11.8665	-7.19753	0.126375	0.00880275	-0.849423	0.0138634	0.00692176	-0.238846	-0.00255396	0.00709538	-0.0210981	NaN	NaN	NaN	1.50805	-3.41647	0.0255257
