PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
72	-2.91987	1.82237	36.9606	1.87959	-19.6229	99.1827	5.66982	8.26771	-5.67758	-0.127553	0.0499005	-0.0881345	-0.0555601	0.00459448	0.0136164	-0.00306586	-0.00700897	-0.0155746	NaN	NaN	NaN	-0.210117	0.0544172	0.00199621	-2.31356	2.80027	39.9569	3.98944	-18.1693	105.402	6.94801	8.91232	-5.02528	-0.154062	0.0461103	-0.114939	-0.0466028	0.0118794	0.00895183	-0.00484419	-0.00404559	-0.021521	NaN	NaN	NaN	-0.405485	0.0292294	0.0169748	-1.5343	2.87062	41.7325	4.62403	-17.7535	111.154	6.33632	8.34902	-6.04481	-0.169243	0.0149197	-0.153616	-0.0140393	0.0249322	0.011918	-0.00738267	0.00546079	-0.031985	NaN	NaN	NaN	-0.568607	0.00218333	0.0531445	-3.46776	0.652183	37.6894	5.03039	-12.6787	99.6451	2.79824	7.15252	0.476341	-0.0750468	0.0367838	-0.0901825	-0.0320653	0.00774667	0.00395069	-0.00180069	-0.00112667	-0.0113933	NaN	NaN	NaN	-0.29996	0.0676855	-0.00162483	-2.68271	1.5833	39.1115	5.46364	-14.8543	100.189	1.56934	9.41204	-3.20079	-0.104472	0.0418095	-0.0940059	-0.0374727	0.00807312	-0.0118839	-0.00346688	0.000812796	-0.0177173	NaN	NaN	NaN	-0.304176	0.0202535	0.0128277	-2.41917	1.48774	41.5541	5.6185	-15.7492	103.231	-0.694019	7.43597	-5.90021	-0.113673	0.0436395	-0.0942471	-0.0439935	0.0123195	-0.0165939	-0.00356892	0.00250284	-0.0240612	NaN	NaN	NaN	-0.159695	-0.00980059	0.0250318
73	-2.63104	1.63191	38.1887	1.92798	-19.4853	97.3494	5.74125	7.72152	-5.35845	-0.114366	0.047368	-0.118277	-0.0536647	0.00328552	0.00250517	-0.00246322	-0.00684506	-0.0140154	NaN	NaN	NaN	-0.266073	0.0153983	0.00284414	-2.10308	2.73831	41.3799	4.12883	-17.8908	103.373	7.01805	8.1197	-4.56242	-0.152062	0.0528251	-0.13788	-0.0530583	0.00932763	-0.00385495	-0.00401613	-0.00574957	-0.020027	NaN	NaN	NaN	-0.444152	-0.0290955	0.0144684	-1.16705	3.3184	43.3859	5.05713	-17.0347	109.031	6.3197	7.36464	-5.57799	-0.170529	0.0245652	-0.180518	-0.0236259	0.0239893	-0.00232089	-0.0063998	0.0028302	-0.0304179	NaN	NaN	NaN	-0.661687	-0.0410194	0.0457467	-2.96537	0.873792	39.2114	5.70215	-12.3559	97.9488	2.94047	6.45324	0.576573	-0.0770985	0.0361302	-0.119068	-0.031058	0.00893943	-0.00035	-0.00175678	-0.000552989	-0.0120207	NaN	NaN	NaN	-0.342034	0.0505838	-0.00193655	-2.10268	1.92794	40.865	6.22575	-14.5691	98.3789	1.82454	8.48549	-2.87901	-0.120228	0.0411668	-0.172008	-0.0379312	0.00937441	-0.0197338	-0.00291075	0.000447849	-0.0166123	NaN	NaN	NaN	-0.585261	-0.0274016	0.0103139	-1.6063	1.9478	43.5277	6.14935	-15.8393	101.473	-0.433655	6.52683	-5.51438	-0.129228	0.0424959	-0.193967	-0.0464326	0.0116784	-0.0328189	-0.00287137	0.00125961	-0.0226629	NaN	NaN	NaN	-0.627466	-0.0976938	0.0227915
74	-2.27448	1.47827	39.3101	2.00148	-19.6115	95.2451	5.81918	7.36086	-5.0926	-0.0926794	0.0413491	-0.144084	-0.048658	0.00185345	-0.00721517	-0.00222184	-0.00663609	-0.0136134	NaN	NaN	NaN	-0.306821	-0.0348076	0.00378517	-1.86207	2.60498	42.6777	4.23799	-17.9447	101.075	7.09445	7.54113	-4.13944	-0.142171	0.0528672	-0.16502	-0.0538174	0.00661742	-0.0160739	-0.00341484	-0.00652538	-0.0188214	NaN	NaN	NaN	-0.483555	-0.107905	0.0132006	-0.831146	3.63932	44.9119	5.44673	-16.713	106.657	6.30741	6.54935	-5.11323	-0.175628	0.0367964	-0.2058	-0.035705	0.0203829	-0.018837	-0.00546089	-0.000272673	-0.0287992	NaN	NaN	NaN	-0.725608	-0.119232	0.0371967	-2.40083	0.977944	40.5867	6.32216	-12.3947	95.9159	3.0696	5.91187	0.608907	-0.0796044	0.032823	-0.148291	-0.0285629	0.00947644	-0.00514322	-0.00173793	0.00033931	-0.0129061	NaN	NaN	NaN	-0.360075	0.0215534	-0.00220724	-1.49583	2.13687	42.4947	6.97873	-14.6263	96.2645	2.03161	7.66781	-2.57912	-0.140056	0.0394794	-0.25308	-0.0381139	0.0094529	-0.0268654	-0.00246065	0.000260108	-0.0161896	NaN	NaN	NaN	-0.812015	-0.0835277	0.00857194	-0.814613	2.29642	45.3668	6.72422	-16.2378	99.4093	-0.212954	5.75949	-5.12516	-0.15146	0.0425909	-0.308681	-0.0501647	0.00918755	-0.049625	-0.00211059	-0.000149804	-0.0210805	NaN	NaN	NaN	-1.10746	-0.217656	0.0206362
75	-1.84415	1.39591	40.3312	2.10525	-19.9597	92.8888	5.89975	7.15867	-4.88961	-0.0665217	0.0334048	-0.168589	-0.0422091	0.000492989	-0.0152068	-0.00225874	-0.00659563	-0.0141389	NaN	NaN	NaN	-0.347338	-0.0904224	0.00501414	-1.56841	2.43567	43.8626	4.31789	-18.2918	98.5367	7.17702	7.16145	-3.77358	-0.123547	0.046501	-0.196664	-0.0495416	0.00409269	-0.0264586	-0.00311946	-0.00679376	-0.018412	NaN	NaN	NaN	-0.533727	-0.193269	0.0127658	-0.513265	3.8576	46.3355	5.78855	-16.7792	104.074	6.30969	5.93827	-4.66815	-0.17597	0.0462542	-0.238606	-0.0456336	0.0152618	-0.03662	-0.00464723	-0.00312426	-0.0273545	NaN	NaN	NaN	-0.808749	-0.240882	0.0305561	-1.77822	1.00312	41.8029	6.8869	-12.7806	93.5705	3.19289	5.51629	0.582037	-0.0802114	0.0260817	-0.182373	-0.0239808	0.00958943	-0.0106615	-0.00168184	0.00135356	-0.0137674	NaN	NaN	NaN	-0.374411	-0.0212148	-0.00278241	-0.865164	2.26148	43.9869	7.72549	-15.0211	93.8476	2.18705	6.98657	-2.30404	-0.160398	0.0359451	-0.337259	-0.0369809	0.00843484	-0.0348471	-0.00208688	0.00026129	-0.0162062	NaN	NaN	NaN	-0.980795	-0.16129	0.00797097	-0.0551975	2.58858	47.0672	7.3672	-16.9178	97.0495	-0.0390144	5.16441	-4.73943	-0.178169	0.0446267	-0.432439	-0.0553249	0.00509157	-0.0670568	-0.00135794	-0.00163039	-0.0196006	NaN	NaN	NaN	-1.55187	-0.371705	0.0190871
76	-1.35162	1.41898	41.2556	2.25541	-20.481	90.2787	5.98389	7.08939	-4.74038	-0.0447576	0.0259595	-0.195136	-0.0366218	-0.000752759	-0.0219906	-0.00243851	-0.00665126	-0.01501	NaN	NaN	NaN	-0.386868	-0.149965	0.00666724	-1.21432	2.27398	44.9455	4.3837	-18.8726	95.7776	7.26737	6.95279	-3.46633	-0.101458	0.0362831	-0.23353	-0.0427482	0.00182505	-0.0350935	-0.0031	-0.00692258	-0.0188383	NaN	NaN	NaN	-0.597099	-0.277272	0.0133345	-0.203962	4.00387	47.6749	6.08597	-17.1825	101.311	6.33547	5.53416	-4.25279	-0.167437	0.050144	-0.28333	-0.0511853	0.00966158	-0.0542859	-0.00402921	-0.00540317	-0.0263957	NaN	NaN	NaN	-0.929593	-0.396496	0.0274258	-1.11299	1.00218	42.8549	7.40716	-13.4803	90.9247	3.30784	5.24854	0.510494	-0.079208	0.0162202	-0.224868	-0.0173349	0.00944046	-0.017518	-0.00156943	0.00236506	-0.0144647	NaN	NaN	NaN	-0.39088	-0.0824024	-0.00337483	-0.222411	2.36463	45.3256	8.47296	-15.7199	91.1312	2.29578	6.45133	-2.04995	-0.177616	0.0311058	-0.422953	-0.0345448	0.0065014	-0.0449405	-0.00174484	0.000323871	-0.0163269	NaN	NaN	NaN	-1.08497	-0.27451	0.00816677	0.660451	2.88335	48.6217	8.09697	-17.8288	94.4116	0.087841	4.75388	-4.36077	-0.204359	0.0491207	-0.557225	-0.0617363	-0.000101667	-0.0855766	-0.000678725	-0.00309539	-0.0182874	NaN	NaN	NaN	-1.91326	-0.561451	0.0187432
77	-0.825652	1.57973	42.0814	2.47593	-21.1232	87.4743	6.07901	7.13106	-4.62322	-0.0328072	0.02004	-0.225624	-0.0325941	-0.00180805	-0.0288649	-0.00264172	-0.00650023	-0.0156637	NaN	NaN	NaN	-0.412744	-0.219201	0.00861517	-0.809206	2.17154	45.9325	4.46531	-19.6201	92.8318	7.37367	6.88841	-3.20179	-0.0818	0.0248428	-0.276681	-0.0355877	-0.000163441	-0.0434985	-0.00323989	-0.00694172	-0.0196638	NaN	NaN	NaN	-0.662303	-0.367828	0.0151494	0.0968626	4.11614	48.9377	6.35423	-17.8454	98.3948	6.39337	5.32031	-3.86441	-0.150819	0.0484427	-0.341012	-0.0524383	0.00434059	-0.071534	-0.00362178	-0.00703149	-0.0259805	NaN	NaN	NaN	-1.08347	-0.575129	0.0282888	-0.432151	1.03532	43.7392	7.90459	-14.4514	87.9795	3.40705	5.09586	0.415345	-0.0774764	0.00461425	-0.277175	-0.00931149	0.00904667	-0.0269916	-0.0014069	0.00325724	-0.0148933	NaN	NaN	NaN	-0.397023	-0.173807	-0.00351931	0.411893	2.50966	46.491	9.22665	-16.6688	88.1505	2.36863	6.06006	-1.80674	-0.187952	0.0264275	-0.506299	-0.0316559	0.00390226	-0.0580078	-0.00141376	0.000242688	-0.0162687	NaN	NaN	NaN	-1.10951	-0.434443	0.0088471	1.31894	3.23466	50.0193	8.92045	-18.9047	91.5125	0.176394	4.52586	-3.98637	-0.222812	0.0556468	-0.674172	-0.0684572	-0.00557931	-0.106064	-0.00013	-0.00436882	-0.017033	NaN	NaN	NaN	-2.15348	-0.791722	0.0199171
78	-0.307661	1.90546	42.799	2.79416	-21.8341	84.4653	6.19832	7.26065	-4.51359	-0.0271701	0.0144897	-0.260178	-0.0284009	-0.00244885	-0.0374261	-0.00280391	-0.00580057	-0.0158715	NaN	NaN	NaN	-0.410858	-0.311982	0.0103145	-0.378633	2.185	46.8228	4.60438	-20.4677	89.7259	7.51002	6.94517	-2.95307	-0.0650006	0.0133865	-0.326764	-0.0283534	-0.00169828	-0.0540448	-0.00340484	-0.00659978	-0.0203099	NaN	NaN	NaN	-0.707212	-0.488128	0.0180184	0.378871	4.23953	50.1204	6.62172	-18.6808	95.3316	6.49298	5.27263	-3.4873	-0.128443	0.0427444	-0.410718	-0.0504553	-0.000143168	-0.0895754	-0.00337119	-0.0079399	-0.0257691	NaN	NaN	NaN	-1.24774	-0.779416	0.0325752	0.230842	1.161	44.4483	8.40451	-15.6524	84.7647	3.48376	5.05599	0.321282	-0.0743963	-0.00625379	-0.336777	-0.00149747	0.00824184	-0.0405282	-0.00121218	0.0037846	-0.0149356	NaN	NaN	NaN	-0.368962	-0.31329	-0.00286828	1.01257	2.74819	47.4607	9.98434	-17.8057	84.8833	2.42126	5.80881	-1.55936	-0.187535	0.0230754	-0.581725	-0.0290366	0.00109333	-0.0749195	-0.0011072	-2.25806e-05	-0.0158643	NaN	NaN	NaN	-1.03755	-0.649956	0.0101271	1.90699	3.68159	51.247	9.82741	-20.0754	88.3552	0.243891	4.46775	-3.60784	-0.224862	0.0624208	-0.775116	-0.0736199	-0.010327	-0.129782	0.000242451	-0.00517794	-0.0156786	NaN	NaN	NaN	-2.24709	-1.07865	0.0221903
79	0.156676	2.41348	43.3905	3.23537	-22.5688	81.2586	6.35635	7.45148	-4.38982	-0.0192345	0.00808954	-0.297394	-0.0220137	-0.0024608	-0.0494268	-0.00289057	-0.00444115	-0.0156637	NaN	NaN	NaN	-0.366825	-0.446796	0.0112048	0.0409347	2.36898	47.6068	4.84789	-21.3578	86.4568	7.69059	7.1011	-2.69139	-0.044967	0.00203613	-0.382928	-0.0199322	-0.00251022	-0.0689951	-0.00347419	-0.00568699	-0.0203144	NaN	NaN	NaN	-0.710508	-0.665543	0.0210781	0.625033	4.42276	51.2104	6.92642	-19.6081	92.1365	6.64398	5.36607	-3.09792	-0.10021	0.0349778	-0.489698	-0.0460893	-0.00339416	-0.110588	-0.00317614	-0.00808861	-0.0251587	NaN	NaN	NaN	-1.38643	-1.02879	0.0383942	0.84506	1.42538	44.9693	8.92635	-17.05	81.2971	3.53845	5.14005	0.25445	-0.0690416	-0.0129625	-0.397899	0.00347414	0.00675621	-0.0592308	-0.00100816	0.00361931	-0.0144533	NaN	NaN	NaN	-0.282527	-0.516612	-0.00110207	1.55679	3.10994	48.2138	10.7313	-19.0715	81.3387	2.47444	5.69828	-1.29007	-0.171178	0.0208319	-0.644043	-0.0263634	-0.00122989	-0.0966857	-0.000844731	-0.000232473	-0.0149943	NaN	NaN	NaN	-0.866729	-0.933279	0.0120384	2.41553	4.24065	52.2925	10.7884	-21.2779	84.9544	0.313569	4.56029	-3.21349	-0.203737	0.0675009	-0.854269	-0.0756211	-0.0134184	-0.15813	0.000422255	-0.00534735	-0.0140596	NaN	NaN	NaN	-2.1812	-1.44557	0.0245688
80	0.527798	3.10444	43.8324	3.81524	-23.3005	77.8658	6.56225	7.67575	-4.23344	-0.00186667	0.00160954	-0.334955	-0.0134231	-0.00188632	-0.0663654	-0.00284356	-0.00272598	-0.0150011	NaN	NaN	NaN	-0.269524	-0.640602	0.011199	0.410541	2.76478	48.2679	5.23791	-22.2535	83.0402	7.92059	7.33547	-2.39281	-0.0155311	-0.00797806	-0.441531	-0.0103072	-0.00254011	-0.0896144	-0.00336774	-0.0043643	-0.019426	NaN	NaN	NaN	-0.65399	-0.919918	0.0231977	0.818567	4.71037	52.1914	7.30762	-20.5689	88.8221	6.85135	5.57834	-2.67286	-0.0639022	0.0273554	-0.57405	-0.0402639	-0.00526525	-0.136608	-0.00291554	-0.00762871	-0.0235101	NaN	NaN	NaN	-1.46366	-1.34868	0.0428042	1.39028	1.85131	45.2887	9.47294	-18.6208	77.5805	3.58195	5.37226	0.237882	-0.0618151	-0.0122015	-0.453722	0.00259529	0.00441057	-0.0833416	-0.000804253	0.00254138	-0.0133213	NaN	NaN	NaN	-0.131503	-0.789562	0.00223552	2.03131	3.59662	48.7357	11.4386	-20.4185	77.5307	2.55095	5.73416	-0.983204	-0.133538	0.0190256	-0.689452	-0.0231661	-0.00246892	-0.124215	-0.000627634	-0.00017914	-0.0135686	NaN	NaN	NaN	-0.612986	-1.29883	0.0140148	2.84362	4.90239	53.1467	11.7568	-22.466	81.3329	0.410028	4.78318	-2.79165	-0.158336	0.0702727	-0.909538	-0.0744072	-0.014316	-0.19231	0.000432549	-0.00490971	-0.0120281	NaN	NaN	NaN	-1.96201	-1.91396	0.0258897
81	0.781274	3.95622	44.1003	4.53156	-24.0269	74.2904	6.81175	7.91241	-4.02892	0.0274752	-0.00272713	-0.371242	-0.0045177	-0.00104575	-0.0890778	-0.00259149	-0.00124874	-0.0136369	NaN	NaN	NaN	-0.117208	-0.907405	0.0104138	0.698492	3.38799	48.7854	5.79871	-23.147	79.4645	8.1901	7.63419	-2.04125	0.0229256	-0.0135463	-0.498105	-0.00187097	-0.00212688	-0.116253	-0.00302785	-0.00313946	-0.0174713	NaN	NaN	NaN	-0.527175	-1.2579	0.0234823	0.950365	5.13263	53.0472	7.7947	-21.5376	85.3745	7.1096	5.89454	-2.19588	-0.0193541	0.0227549	-0.658639	-0.0348266	-0.00594594	-0.16907	-0.00249406	-0.00692455	-0.0204052	NaN	NaN	NaN	-1.45442	-1.75644	0.0433452	1.86027	2.43094	45.3985	10.0235	-20.3439	73.6569	3.63302	5.78423	0.285712	-0.051866	-0.00306862	-0.497336	-0.00542874	0.00135644	-0.11196	-0.000608391	0.000656322	-0.011521	NaN	NaN	NaN	0.06646	-1.12301	0.00721345	2.43666	4.18106	49.0205	12.0658	-21.8149	73.4938	2.66875	5.92616	-0.630713	-0.0760698	0.0190135	-0.715103	-0.021204	-0.00257602	-0.157508	-0.000439892	-5.86022e-05	-0.0115898	NaN	NaN	NaN	-0.299252	-1.74831	0.0152358	3.20046	5.63218	53.8037	12.6738	-23.6148	77.5131	0.553813	5.12162	-2.33511	-0.0959662	0.0720395	-0.943216	-0.0719934	-0.0130244	-0.233099	0.000337549	-0.00407853	-0.00950147	NaN	NaN	NaN	-1.61406	-2.4971	0.0252024
82	0.912106	4.92149	44.1751	5.35906	-24.7691	70.5359	7.08201	8.15742	-3.76673	0.062372	-0.0016908	-0.406683	0.000933333	-0.000506782	-0.117619	-0.00208057	-0.000594598	-0.0112482	NaN	NaN	NaN	0.0803638	-1.2484	0.00893241	0.888242	4.21899	49.139	6.52487	-24.059	75.7308	8.47425	7.99574	-1.63114	0.0610933	-0.010768	-0.549722	0.00115022	-0.00188914	-0.148952	-0.00244355	-0.00254376	-0.0143442	NaN	NaN	NaN	-0.332004	-1.67724	0.0215174	1.02395	5.69531	53.7655	8.39524	-22.5228	81.798	7.40036	6.31137	-1.66335	0.0276211	0.024331	-0.738631	-0.0327048	-0.00590911	-0.208692	-0.00188079	-0.00635366	-0.0158144	NaN	NaN	NaN	-1.35318	-2.25775	0.0394173	2.26043	3.12415	45.2977	10.535	-22.1882	69.5617	3.71125	6.40432	0.400136	-0.0373869	0.0125686	-0.523318	-0.0196363	-0.00199782	-0.143827	-0.000423563	-0.00164	-0.00917218	NaN	NaN	NaN	0.282957	-1.50396	0.0129421	2.78645	4.81075	49.0694	12.5651	-23.2424	69.2617	2.83424	6.28986	-0.236924	-0.0124278	0.0237519	-0.721407	-0.0242995	-0.00203892	-0.195782	-0.000272043	-0.000268495	-0.00919258	NaN	NaN	NaN	0.0528068	-2.27255	0.0152874	3.50429	6.37445	54.2596	13.4737	-24.7175	73.5196	0.757498	5.57044	-1.84592	-0.0325293	0.0753256	-0.961604	-0.0719673	-0.0100571	-0.280291	0.000219412	-0.00311931	-0.00652275	NaN	NaN	NaN	-1.16505	-3.19415	0.0218594
83	0.933219	5.92983	44.0491	6.24778	-25.5579	66.6138	7.33522	8.42659	-3.45045	0.0866902	0.0085023	-0.442819	-0.00260494	-0.00100207	-0.151367	-0.00132115	-0.00115	-0.00769287	NaN	NaN	NaN	0.300458	-1.64238	0.00704	0.981979	5.19948	49.3133	7.37388	-25.0228	71.8455	8.74009	8.43095	-1.17165	0.0848727	0.00248183	-0.596543	-0.00497763	-0.00235559	-0.187634	-0.00167828	-0.00273398	-0.0102394	NaN	NaN	NaN	-0.0829706	-2.16866	0.0176642	1.05635	6.3729	54.3378	9.08575	-23.556	78.0913	7.69653	6.83661	-1.08675	0.0655739	0.033979	-0.812466	-0.0367825	-0.00568198	-0.255769	-0.00111762	-0.00600158	-0.010101	NaN	NaN	NaN	-1.1714	-2.85496	0.0318048	2.60249	3.86226	44.991	10.951	-24.1029	65.3345	3.82533	7.24606	0.568029	-0.0228407	0.0318892	-0.532153	-0.0384491	-0.0052377	-0.17853	-0.000251379	-0.00378575	-0.00650897	NaN	NaN	NaN	0.502442	-1.92869	0.01789	3.10231	5.41518	48.8877	12.8859	-24.6858	64.8729	3.04257	6.84609	0.178962	0.0326755	0.0351362	-0.715193	-0.0361023	-0.00146172	-0.238078	-0.000133011	-0.000880645	-0.0066657	NaN	NaN	NaN	0.432582	-2.85995	0.0142835	3.77837	7.05981	54.5101	14.0889	-25.7747	69.3783	1.02553	6.13344	-1.33861	0.0108463	0.0821519	-0.975253	-0.0780383	-0.00619912	-0.332624	0.000158627	-0.00218696	-0.00328392	NaN	NaN	NaN	-0.626758	-3.99175	0.0156062
84	0.870535	6.89184	43.728	7.12301	-26.4055	62.5477	7.5314	8.74554	-3.10291	0.0846555	0.0286334	-0.478686	-0.0186318	-0.00290126	-0.1888	-0.000436207	-0.00276149	-0.0033323	NaN	NaN	NaN	0.520589	-2.06002	0.00518931	0.999291	6.23628	49.3001	8.26568	-26.06	67.8208	8.95789	8.95287	-0.688717	0.0821346	0.0247968	-0.642087	-0.0215372	-0.0036686	-0.232116	-0.000867204	-0.00333699	-0.00568161	NaN	NaN	NaN	0.208092	-2.72469	0.0125152	1.07498	7.10799	54.7577	9.80892	-24.669	74.2653	7.97099	7.48005	-0.492132	0.0815257	0.0509818	-0.883941	-0.0486851	-0.00564911	-0.310178	-0.000292178	-0.00558317	-0.00389228	NaN	NaN	NaN	-0.914888	-3.55464	0.0215361	2.90006	4.55546	44.4859	11.2102	-26.0097	61.0081	3.96776	8.29553	0.759305	-0.0241599	0.0526474	-0.532904	-0.0613253	-0.00811103	-0.216119	-9.43678e-05	-0.00522	-0.00380506	NaN	NaN	NaN	0.734832	-2.39981	0.020591	3.40706	5.91679	48.4828	12.9781	-26.117	60.3653	3.28486	7.60997	0.582601	0.0350043	0.0511603	-0.710355	-0.0569951	-0.00106946	-0.283644	-4.67742e-05	-0.00130785	-0.00438516	NaN	NaN	NaN	0.852713	-3.5072	0.0117803	4.04529	7.61517	54.5498	14.4563	-26.7803	65.1174	1.35629	6.81713	-0.841844	0.0150364	0.0922531	-0.996875	-0.092088	-0.00216696	-0.388175	0.00020402	-0.00117392	-0.000105882	NaN	NaN	NaN	0.0135585	-4.86639	0.00682324
85	0.757927	7.70384	43.2291	7.88769	-27.2785	58.3767	7.64508	9.13141	-2.7644	0.0516085	0.0538456	-0.51358	-0.0449408	-0.0056092	-0.228934	0.000376897	-0.00443908	0.00105115	NaN	NaN	NaN	0.746364	-2.49644	0.00347828	0.972322	7.21193	49.0986	9.09022	-27.1542	63.6777	9.11179	9.55952	-0.221724	0.0484286	0.0514134	-0.691732	-0.0468569	-0.00554247	-0.281825	-0.000165269	-0.00365538	-0.00140452	NaN	NaN	NaN	0.555488	-3.34667	0.00665677	1.1119	7.8183	55.0183	10.4794	-25.8682	70.3282	8.20536	8.23838	0.0836114	0.065966	0.0719461	-0.961539	-0.0683042	-0.00598762	-0.371353	0.000506832	-0.00461535	0.00211139	NaN	NaN	NaN	-0.561376	-4.36731	0.00950455	3.16602	5.10527	43.7917	11.2523	-27.7965	56.6091	4.1215	9.49935	0.930017	-0.0570098	0.0712943	-0.540989	-0.0865064	-0.0102459	-0.256475	4.1954e-05	-0.00529724	-0.00140333	NaN	NaN	NaN	1.01579	-2.92157	0.0190348	3.71835	6.24529	47.8654	12.7977	-27.4809	55.7784	3.55878	8.56979	0.929828	-0.0156332	0.0665627	-0.723067	-0.083528	-0.000673333	-0.331819	-1.6129e-05	-0.000675914	-0.0026614	NaN	NaN	NaN	1.34544	-4.20554	0.00639548	4.32138	7.97616	54.3741	14.5264	-27.7106	60.7691	1.7461	7.62035	-0.395325	-0.0285682	0.102654	-1.03705	-0.112852	0.00164373	-0.444811	0.000379216	0.000272353	0.00269853	NaN	NaN	NaN	0.783077	-5.78186	-0.003955
86	0.633138	8.25728	42.5761	8.43301	-28.0845	54.1523	7.67717	9.5728	-2.48285	-0.00288931	0.0750014	-0.553026	-0.0736289	-0.00761483	-0.272461	0.000972299	-0.0046192	0.00478172	NaN	NaN	NaN	1.01471	-2.97248	0.00153483	0.939275	8.00123	48.7141	9.72361	-28.2349	59.4454	9.20531	10.2181	0.186778	-0.0102139	0.0754672	-0.752386	-0.0765341	-0.00731935	-0.336251	0.000348172	-0.00292441	0.00203215	NaN	NaN	NaN	0.996999	-4.04359	0.000821935	1.19733	8.41095	55.1099	10.9985	-27.1158	66.2936	8.39426	9.08009	0.599855	0.0168712	0.0919919	-1.05446	-0.0939985	-0.00672604	-0.438017	0.00122871	-0.00273871	0.00729822	NaN	NaN	NaN	-0.0564579	-5.29262	-0.00257485	3.41067	5.4233	42.9204	11.0266	-29.3215	52.164	4.27152	10.7576	1.031	-0.121462	0.0829146	-0.571436	-0.109697	-0.0110924	-0.299266	0.000165517	-0.00355736	0.000402759	NaN	NaN	NaN	1.38647	-3.48757	0.011931	4.04419	6.35204	47.0508	12.3176	-28.6934	51.1556	3.87364	9.66831	1.17868	-0.108335	0.076032	-0.762904	-0.110171	1.89247e-05	-0.381323	1.21505e-05	0.00145032	-0.00152043	NaN	NaN	NaN	1.93225	-4.92021	-0.00260387	4.61368	8.09895	53.9819	14.2721	-28.5216	56.3717	2.19356	8.52269	-0.0405891	-0.11348	0.10935	-1.0986	-0.136447	0.00515618	-0.500478	0.000684608	0.0024601	0.00498539	NaN	NaN	NaN	1.69121	-6.68116	-0.0158432
