PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
41	-2.75548	-8.17231	0.256028	5.3482	-14.0174	18.5543	-1.76116	12.5333	-15.9398	0.0501568	0.00224026	0.555766	-0.0194224	0.00369368	0.0575132	-0.00441763	0.00192026	-0.00866842	0.223945	0.3498	0.076475	-0.270966	-0.105197	-0.0014275	-2.22408	-11.3801	-2.61418	4.37848	-23.4016	26.8673	-0.992405	10.3415	-24.8823	-0.0896144	0.0212751	0.743132	-0.0944897	-0.0217638	0.0907582	0.000619487	-0.0176223	-0.0143972	NaN	NaN	NaN	0.589855	-0.712316	0.0444985	-2.59452	-11.9934	-4.2403	1.49427	-18.9118	43.5032	-1.40331	12.9266	-26.2668	0.275055	0.015222	1.10384	-0.022344	0.0072175	0.159225	-0.0124895	-0.0085955	-0.0359847	NaN	NaN	NaN	-0.53274	-1.43489	-0.0520946	-7.48756	-7.27895	-0.0926269	5.8017	-21.2744	19.3449	-8.51514	20.9955	-10.5694	-0.0106644	-0.0158079	0.541585	0.00250077	0.00698615	0.0194585	0.0131428	0.00902846	0.0354092	0.264913	0.514057	0.0819567	-0.815485	-0.00658231	0.208846	-7.47185	-12.2101	-3.99054	4.78881	-28.4936	25.0982	-9.73921	12.7629	-22.4811	-0.213702	0.0123816	0.666562	-0.1163	-0.0228242	0.0561811	0.00327368	-0.0168097	-0.010705	NaN	NaN	NaN	0.757613	-0.44514	0.0042725	-7.1564	-14.0911	-5.3307	0.732168	-24.5134	41.5342	-8.93813	16.0209	-24.4811	0.0277751	0.0312503	0.881678	-0.0976692	-0.0100641	0.0899903	-0.01108	-0.0171256	-0.0255349	NaN	NaN	NaN	-0.27147	-0.830416	-0.0139208
42	-2.37838	-7.88866	0.125135	5.13781	-14.5664	19.5473	-1.74311	11.8859	-17.6347	0.0693995	0.00154447	0.565487	-0.0174032	0.000266842	0.0584184	-0.00250711	-0.000818158	-0.0141371	NaN	NaN	NaN	-0.183331	-0.146343	-0.0485625	-1.68025	-10.8209	-2.29239	3.90526	-23.2204	30.0162	-1.23298	10.6762	-23.7261	-0.00110308	0.021461	0.750919	-0.0671803	-0.0158136	0.0967179	-0.00114641	-0.01354	-0.0118977	NaN	NaN	NaN	0.46232	-0.753518	0.0326592	-2.22095	-11.6661	-4.33777	1.3663	-17.6663	47.2608	-0.97668	12.5518	-27.1079	0.290513	0.0122135	1.19726	-0.0133848	0.0146202	0.199429	-0.013651	-0.00446475	-0.0443702	NaN	NaN	NaN	-0.527775	-1.79726	-0.0718823	-7.23248	-7.75769	-0.655083	5.4693	-21.2186	19.6338	-8.69988	20.3735	-12.4909	-0.0130703	-0.0165605	0.566375	-0.0139792	0.00526513	0.0370954	0.00237872	0.00849821	0.00348359	0.226144	0.397961	0.07097	-0.629336	-0.0603192	0.0138377	-7.07106	-11.7648	-3.59538	4.50793	-29.1386	28.0465	-10.0414	12.6061	-21.3396	-0.169924	0.0218737	0.725915	-0.106689	-0.023755	0.0793824	0.00196974	-0.0171284	-0.0102489	NaN	NaN	NaN	0.772504	-0.660342	0.0181092	-6.70744	-13.5528	-5.41027	0.327759	-22.9019	45.2845	-8.47994	16.0356	-25.1291	0.107659	0.0264508	0.965959	-0.0732408	5.79487e-05	0.130713	-0.0133462	-0.0105049	-0.0356274	NaN	NaN	NaN	-0.451074	-1.19591	-0.0301077
43	-1.97126	-7.5544	0.108614	4.95577	-15.1976	20.837	-1.71061	11.2193	-19.0593	0.0791339	0.00359763	0.566133	-0.0145413	0.000208158	0.0565363	-0.00236342	-0.000838158	-0.0160763	NaN	NaN	NaN	-0.0524275	-0.181017	-0.044785	-1.19956	-10.3867	-1.97951	3.45724	-22.7781	33.3139	-1.47932	10.9714	-22.7712	0.0833441	0.0189487	0.766262	-0.0430674	-0.00971846	0.103781	-0.00305615	-0.00995897	-0.0120777	NaN	NaN	NaN	0.360037	-0.807288	0.0211385	-1.96363	-11.5898	-4.41934	1.30371	-16.6883	51.0559	-0.40299	12.1831	-28.0407	0.270637	0.00642675	1.23566	-0.006207	0.0205887	0.229022	-0.0135025	0.0006615	-0.0488178	NaN	NaN	NaN	-0.333768	-2.07008	-0.0800838	-6.97087	-8.01972	-1.02165	5.24656	-21.2855	20.2848	-8.75701	19.3861	-14.0528	-0.00798333	-0.0160182	0.560022	-0.0209528	0.00530974	0.0430082	-0.00310308	0.00764051	-0.0118231	NaN	NaN	NaN	-0.353747	-0.0921238	-0.0224323	-6.71275	-11.4276	-3.21985	4.1278	-29.4442	31.2028	-10.4025	12.7141	-20.2598	-0.116358	0.0271997	0.764641	-0.0952716	-0.0228529	0.0917624	-1.34211e-05	-0.0162395	-0.0111137	NaN	NaN	NaN	0.668007	-0.784135	0.0248758	-6.34202	-13.0955	-5.50752	0.0594818	-21.4039	48.9911	-7.79263	15.9406	-25.868	0.183326	0.0142177	1.04225	-0.0434777	0.0100603	0.171736	-0.0142644	-0.00241077	-0.0429205	NaN	NaN	NaN	-0.466971	-1.56913	-0.0412715
44	-1.56308	-7.21427	0.218421	4.79759	-15.8773	22.4542	-1.672	10.5874	-20.1447	0.0727374	0.00547842	0.572545	-0.0147766	-0.000715789	0.0592987	-0.00219868	-0.00132053	-0.0192603	NaN	NaN	NaN	0.115915	-0.237491	-0.03838	-0.813793	-10.1248	-1.68404	3.05608	-22.1355	36.7091	-1.67122	11.1303	-22.1307	0.146505	0.0162262	0.798621	-0.0277141	-0.00459385	0.114796	-0.00472256	-0.00758077	-0.0145413	NaN	NaN	NaN	0.334208	-0.901711	0.0109808	-1.83847	-11.7486	-4.43826	1.26872	-16.0715	54.9279	0.217779	11.8621	-28.9563	0.24143	-0.00373225	1.21836	0.0030725	0.0248543	0.245966	-0.012543	0.006066	-0.0501365	NaN	NaN	NaN	-0.00718308	-2.25742	-0.0797269	-6.72235	-8.05378	-1.17917	5.14167	-21.5527	21.332	-8.7317	18.1136	-15.2074	-0.00181026	-0.0140149	0.538027	-0.0210551	0.00540564	0.0410056	-0.00351615	0.00666487	-0.0148449	NaN	NaN	NaN	-0.0758154	-0.108303	-0.00737692	-6.42125	-11.2547	-2.91501	3.66403	-29.3596	34.5001	-10.7016	12.9183	-19.3565	-0.054385	0.0273824	0.787586	-0.0818534	-0.0204055	0.0988566	-0.00218079	-0.0143211	-0.0136468	NaN	NaN	NaN	0.493732	-0.847219	0.0268292	-6.07043	-12.7451	-5.57074	-0.0802497	-20.1412	52.681	-7.04228	15.7572	-26.5728	0.237649	0.000812821	1.10539	-0.0175869	0.0184356	0.209149	-0.0143179	0.00474205	-0.0468964	NaN	NaN	NaN	-0.295207	-1.91405	-0.0443538
45	-1.18863	-6.90761	0.4566	4.65589	-16.5631	24.4138	-1.62986	10.0481	-20.8357	0.0606474	0.00648132	0.585837	-0.0153058	-0.00180763	0.0677079	-0.00216553	-0.00187526	-0.0225671	NaN	NaN	NaN	0.302063	-0.325912	-0.0254567	-0.546456	-10.0588	-1.40461	2.71251	-21.3737	40.1634	-1.77722	11.1157	-21.8472	0.185663	0.0141995	0.847403	-0.0207841	-0.000682051	0.130774	-0.00595974	-0.00620231	-0.0187754	NaN	NaN	NaN	0.390607	-1.04523	-0.000976154	-1.85279	-12.1024	-4.35331	1.22656	-15.879	58.907	0.773752	11.5964	-29.7809	0.228487	-0.0179703	1.16187	0.0147932	0.0267363	0.250914	-0.011299	0.0101383	-0.0498325	NaN	NaN	NaN	0.390101	-2.36176	-0.0738938	-6.4976	-7.89032	-1.13119	5.14118	-22.045	22.7867	-8.68658	16.6888	-15.916	-0.00897026	-0.00877051	0.529344	-0.0250931	0.00350974	0.0408915	-0.00229051	0.00436795	-0.0155131	NaN	NaN	NaN	0.175132	-0.140915	-0.000571538	-6.21411	-11.2559	-2.70415	3.1485	-28.9065	37.8796	-10.845	13.0779	-18.6782	0.008675	0.0227411	0.803873	-0.0673513	-0.0169195	0.105828	-0.004085	-0.0115776	-0.0175079	NaN	NaN	NaN	0.314335	-0.897446	0.0255208	-5.90192	-12.5216	-5.55204	-0.116404	-19.2073	56.392	-6.37953	15.5077	-27.1664	0.266842	-0.00956205	1.15762	-0.000694359	0.0242803	0.242207	-0.01416	0.00932821	-0.0487197	NaN	NaN	NaN	0.0484138	-2.23198	-0.0401262
46	-0.883387	-6.66128	0.81266	4.52208	-17.2151	26.7087	-1.58338	9.65046	-21.1141	0.0559939	0.00543632	0.603665	-0.0129113	-0.00260395	0.0806437	-0.00222579	-0.00219053	-0.0252861	NaN	NaN	NaN	0.481483	-0.449086	-0.00777583	-0.412394	-10.1878	-1.13047	2.42699	-20.5858	43.655	-1.79867	10.9431	-21.899	0.21201	0.0106892	0.904672	-0.016311	0.00261974	0.151893	-0.00684795	-0.00479385	-0.0246703	NaN	NaN	NaN	0.51449	-1.23695	-0.01585	-2.00495	-12.5976	-4.13118	1.16214	-16.1386	63.0018	1.15829	11.3715	-30.4681	0.243969	-0.0347675	1.09604	0.0277137	0.0258918	0.248738	-0.0102827	0.0118495	-0.0498098	NaN	NaN	NaN	0.831323	-2.39928	-0.0634554	-6.30151	-7.5939	-0.900015	5.21088	-22.7337	24.6346	-8.68482	15.2763	-16.1662	-0.0234887	-0.000541282	0.548079	-0.0333849	0.000232564	0.0483523	-0.00149615	0.00110744	-0.01725	NaN	NaN	NaN	0.396282	-0.21392	0.00296538	-6.09988	-11.4044	-2.58001	2.62226	-28.1612	41.2942	-10.792	13.0974	-18.2296	0.0649258	0.0148037	0.822226	-0.0531589	-0.0129432	0.115542	-0.00547158	-0.00828974	-0.0220568	NaN	NaN	NaN	0.181652	-0.962346	0.0217425	-5.84477	-12.4343	-5.41243	-0.0827336	-18.6686	60.1611	-5.88712	15.2279	-27.6099	0.278097	-0.0163438	1.19762	0.00768205	0.0273908	0.269602	-0.0141082	0.0111672	-0.0495738	NaN	NaN	NaN	0.530111	-2.51677	-0.03088
47	-0.677768	-6.48627	1.26455	4.3893	-17.8059	29.3065	-1.53017	9.42108	-21.0142	0.0660687	0.00191105	0.623324	-0.00607632	-0.00256605	0.0954287	-0.00243132	-0.00188447	-0.026915	NaN	NaN	NaN	0.637325	-0.593294	0.0120475	-0.417918	-10.4867	-0.843394	2.19391	-19.8687	47.18	-1.75962	10.6597	-22.2068	0.238774	0.00150077	0.955979	-0.00668846	0.00618282	0.176412	-0.00755333	-0.00207538	-0.0320223	NaN	NaN	NaN	0.694042	-1.46053	-0.0302515	-2.28358	-13.176	-3.74566	1.08442	-16.8362	67.1991	1.3003	11.1603	-30.9822	0.275103	-0.050863	1.04457	0.0392877	0.0225065	0.244194	-0.00967975	0.0114108	-0.0508857	NaN	NaN	NaN	1.31399	-2.40059	-0.0481115	-6.13764	-7.2469	-0.525324	5.30336	-23.5498	26.8377	-8.77122	14.0329	-15.9863	-0.03194	0.00760718	0.590141	-0.0401018	-0.00350641	0.0625387	-0.00101821	-0.00211282	-0.0191403	NaN	NaN	NaN	0.586562	-0.337972	0.00965462	-6.07916	-11.6523	-2.51049	2.12717	-27.225	44.7137	-10.5554	12.927	-17.988	0.111094	0.00550526	0.846654	-0.0400984	-0.00884053	0.12878	-0.00628684	-0.00480868	-0.0266358	NaN	NaN	NaN	0.128746	-1.05307	0.0164183	-5.90405	-12.4754	-5.12306	-0.0112115	-18.5638	64.0148	-5.57608	14.9608	-27.8903	0.284485	-0.0232426	1.2186	0.0133823	0.0281533	0.287867	-0.0140179	0.0115444	-0.0498423	NaN	NaN	NaN	1.10397	-2.7295	-0.0188692
48	-0.592319	-6.37905	1.78309	4.25332	-18.3273	32.1539	-1.46698	9.35647	-20.6182	0.0884395	-0.00363763	0.642255	0.00408474	-0.00160289	0.109217	-0.00278474	-0.000857105	-0.0275397	NaN	NaN	NaN	0.765707	-0.733865	0.0291767	-0.561	-10.9094	-0.519884	2.00647	-19.3137	50.7489	-1.68783	10.3154	-22.6483	0.266651	-0.0152895	0.978762	0.01076	0.0101736	0.198239	-0.00801667	0.00234333	-0.0394095	NaN	NaN	NaN	0.912665	-1.66293	-0.0374838	-2.66774	-13.7807	-3.17507	1.0142	-17.9093	71.4764	1.19254	10.9257	-31.2896	0.293008	-0.059993	1.01218	0.044228	0.0168345	0.237345	-0.009214	0.00924325	-0.0521847	NaN	NaN	NaN	1.82866	-2.37578	-0.0274631	-6.0121	-6.93034	-0.0587521	5.36802	-24.4037	29.3423	-8.95299	13.0675	-15.445	-0.0284864	0.0132097	0.642213	-0.0422087	-0.00689179	0.0798579	-0.000987692	-0.00452231	-0.0207718	NaN	NaN	NaN	0.728453	-0.497324	0.0213677	-6.14735	-11.9479	-2.44976	1.69737	-26.1994	48.1274	-10.1808	12.5578	-17.9122	0.147221	-0.00362789	0.876002	-0.0283887	-0.00479868	0.145346	-0.00662211	-0.00153368	-0.0307663	NaN	NaN	NaN	0.172313	-1.17107	0.0111167	-6.07856	-12.6203	-4.66383	0.0747072	-18.8988	67.9624	-5.42	14.731	-28.0157	0.292651	-0.0323544	1.2187	0.0197359	0.0268508	0.294796	-0.0136749	0.0114451	-0.0496115	NaN	NaN	NaN	1.71978	-2.84232	-0.00616385
49	-0.634293	-6.32646	2.33891	4.11082	-18.7884	35.1866	-1.39054	9.42449	-20.0353	0.114609	-0.00993474	0.659201	0.0147376	-7.5e-05	0.119991	-0.00323658	0.000691842	-0.0276384	NaN	NaN	NaN	0.87146	-0.847674	0.04018	-0.83143	-11.3933	-0.132212	1.86083	-18.995	54.3781	-1.60526	9.94069	-23.0933	0.283054	-0.03616	0.954397	0.0311633	0.0136854	0.208926	-0.00794641	0.00736308	-0.0444574	NaN	NaN	NaN	1.13962	-1.76883	-0.0326123	-3.1299	-14.3577	-2.40012	0.967805	-19.2482	75.8137	0.892496	10.6288	-31.3676	0.281412	-0.0563108	0.997381	0.0375317	0.00922825	0.228457	-0.00862425	0.00502975	-0.0530072	NaN	NaN	NaN	2.36547	-2.32796	-0.00397615	-5.93451	-6.7071	0.444685	5.36055	-25.2043	32.0893	-9.19303	12.4164	-14.637	-0.0148805	0.0151518	0.686612	-0.0398046	-0.00945641	0.0956354	-0.00134077	-0.00580718	-0.0217779	NaN	NaN	NaN	0.795242	-0.654428	0.0347885	-6.2975	-12.2461	-2.34985	1.35338	-25.1765	51.5432	-9.72354	12.0178	-17.9479	0.173315	-0.0115782	0.90438	-0.0183182	-0.000993684	0.164108	-0.00661632	0.001175	-0.0342289	NaN	NaN	NaN	0.314848	-1.31616	0.00747083	-6.35838	-12.8292	-4.02043	0.163057	-19.6426	71.9983	-5.38725	14.5304	-28.0084	0.303053	-0.042599	1.20703	0.0261397	0.0236833	0.292241	-0.0131351	0.0109587	-0.0495408	NaN	NaN	NaN	2.34259	-2.86111	0.00591538
50	-0.79731	-6.31209	2.90905	3.9574	-19.206	38.3403	-1.3011	9.5704	-19.3747	0.135772	-0.0156184	0.674353	0.0232524	0.00147684	0.127003	-0.00369605	0.00242789	-0.027785	NaN	NaN	NaN	0.956489	-0.921175	0.0447125	-1.21115	-11.8671	0.351215	1.75789	-18.9593	58.0784	-1.53618	9.54396	-23.4455	0.275016	-0.0537823	0.888007	0.0460962	0.0154228	0.205311	-0.00723026	0.0110923	-0.0459949	NaN	NaN	NaN	1.34534	-1.75218	-0.0189654	-3.64041	-14.8589	-1.40243	0.951648	-20.7143	80.1928	0.495846	10.2521	-31.2143	0.248911	-0.0404368	1.00165	0.0203345	0.00061575	0.222869	-0.007995	-0.00140975	-0.0541012	NaN	NaN	NaN	2.94252	-2.3032	0.0179985	-5.91532	-6.61137	0.936431	5.25008	-25.8751	35.0222	-9.42447	12.0449	-13.6664	0.00547385	0.0135359	0.710038	-0.0342897	-0.0109833	0.106955	-0.00193205	-0.00602231	-0.0222105	NaN	NaN	NaN	0.775588	-0.77558	0.0452223	-6.52203	-12.5115	-2.16859	1.10109	-24.2384	54.9811	-9.23306	11.3662	-18.0336	0.187244	-0.0174268	0.924952	-0.0106818	0.00227158	0.183056	-0.00640316	0.00307447	-0.0370553	NaN	NaN	NaN	0.542635	-1.47837	0.00660583	-6.72447	-13.0532	-3.18213	0.253859	-20.7304	76.1081	-5.44963	14.3251	-27.887	0.310743	-0.0506021	1.19305	0.0296792	0.0189179	0.284085	-0.0125572	0.00961462	-0.0502559	NaN	NaN	NaN	2.95139	-2.81465	0.0178069
51	-1.06469	-6.32177	3.48101	3.78687	-19.5943	41.5596	-1.20738	9.72652	-18.7213	0.145643	-0.0196832	0.687853	0.0278566	0.00254632	0.130421	-0.00410263	0.00392158	-0.0285295	NaN	NaN	NaN	1.02117	-0.955505	0.0454225	-1.67652	-12.2616	0.964508	1.70141	-19.2207	61.8504	-1.51233	9.12656	-23.6614	0.244133	-0.0632313	0.806224	0.0512418	0.0147549	0.192391	-0.00615462	0.0122769	-0.0451856	NaN	NaN	NaN	1.53031	-1.66087	-0.00403462	-4.17244	-15.2439	-0.163959	0.966863	-22.1726	84.5911	0.103351	9.82579	-30.8406	0.211627	-0.0215685	1.0126	0.0018945	-0.007373	0.222301	-0.00741375	-0.00847775	-0.0559527	NaN	NaN	NaN	3.55623	-2.31811	0.0396485	-5.96184	-6.64547	1.38252	5.02503	-26.3661	38.0905	-9.58007	11.869	-12.6311	0.0315356	0.00904179	0.709879	-0.0268377	-0.0114682	0.113723	-0.00260231	-0.00543231	-0.0224974	NaN	NaN	NaN	0.692832	-0.851094	0.0506292	-6.81375	-12.7155	-1.87313	0.934359	-23.455	58.4642	-8.74895	10.6814	-18.1061	0.186689	-0.0205195	0.931404	-0.00604605	0.00470447	0.199137	-0.00607289	0.00419368	-0.0393553	NaN	NaN	NaN	0.827468	-1.63474	0.00923583	-7.14995	-13.2399	-2.14047	0.358611	-22.0753	80.275	-5.57689	14.0795	-27.6498	0.308012	-0.0524064	1.17659	0.0272095	0.0128687	0.273135	-0.0119415	0.00684692	-0.0514892	NaN	NaN	NaN	3.52107	-2.73451	0.0306669
52	-1.41553	-6.34579	4.05325	3.59241	-19.9602	44.8018	-1.12757	9.82538	-18.1213	0.138346	-0.0213266	0.697762	0.0273287	0.00278789	0.130452	-0.00442026	0.00476316	-0.0301392	NaN	NaN	NaN	1.06357	-0.955219	0.0452892	-2.20226	-12.5202	1.74172	1.69468	-19.7628	65.6874	-1.56198	8.70046	-23.7329	0.201142	-0.0643777	0.735632	0.04797	0.0119423	0.177045	-0.00516385	0.0109546	-0.0443146	NaN	NaN	NaN	1.71971	-1.55412	0.00880538	-4.70706	-15.484	1.33202	1.01351	-23.5162	88.9738	-0.209739	9.41988	-30.2628	0.173493	-0.01063	1.00067	-0.00747	-0.0131645	0.218385	-0.0066935	-0.0134958	-0.0571567	NaN	NaN	NaN	4.10429	-2.28961	0.0647092	-6.0752	-6.78398	1.76842	4.6962	-26.6602	41.2488	-9.61996	11.7884	-11.6101	0.0610287	0.00312821	0.69392	-0.0191203	-0.0111482	0.117623	-0.00322949	-0.00446308	-0.023129	NaN	NaN	NaN	0.593261	-0.890493	0.0523054	-7.16499	-12.8337	-1.43848	0.838498	-22.8775	62.0115	-8.30232	10.042	-18.1074	0.174625	-0.0214547	0.91991	-0.00344921	0.00625263	0.209276	-0.00569684	0.00486026	-0.0412263	NaN	NaN	NaN	1.13763	-1.75599	0.0157867	-7.60269	-13.3393	-0.889431	0.498468	-23.5832	84.4845	-5.73588	13.7806	-27.2723	0.289652	-0.0468592	1.14883	0.0185967	0.00606	0.260274	-0.0111359	0.00275385	-0.0524172	NaN	NaN	NaN	4.00277	-2.64077	0.0462123
53	-1.83254	-6.377	4.63389	3.36904	-20.3046	48.0349	-1.08475	9.81304	-17.5801	0.111027	-0.0201687	0.700438	0.0215126	0.00210211	0.127092	-0.00460868	0.00474079	-0.0324658	NaN	NaN	NaN	1.0841	-0.92465	0.0459675	-2.76687	-12.606	2.71301	1.73883	-20.5412	69.5758	-1.69165	8.29123	-23.6572	0.153109	-0.0594133	0.691283	0.039619	0.00769692	0.163466	-0.00452436	0.00794436	-0.0450218	NaN	NaN	NaN	1.94192	-1.4601	0.0210708	-5.23895	-15.5625	3.09747	1.09114	-24.6706	93.3335	-0.419214	9.10582	-29.5171	0.123525	-0.00743775	0.951216	-0.00880625	-0.0165975	0.203329	-0.00570175	-0.0158303	-0.0561203	NaN	NaN	NaN	4.46253	-2.12756	0.0875723	-6.24987	-6.98499	2.09932	4.29331	-26.7701	44.4556	-9.5435	11.7161	-10.6548	0.0884405	-0.00245897	0.673903	-0.0129559	-0.0103546	0.120519	-0.00375128	-0.00342795	-0.0244359	NaN	NaN	NaN	0.519188	-0.910024	0.0523215	-7.56504	-12.8446	-0.843067	0.794826	-22.5339	65.6317	-7.91925	9.50884	-17.99	0.160874	-0.0227937	0.889085	-3.36842e-05	0.00721158	0.210796	-0.00535421	0.00556816	-0.0427324	NaN	NaN	NaN	1.45044	-1.80776	0.02591	-8.04907	-13.3102	0.573401	0.700484	-25.162	88.7174	-5.9018	13.4467	-26.7182	0.25515	-0.0367738	1.10071	0.00726205	-0.000695641	0.24529	-0.0100782	-0.00180026	-0.0525385	NaN	NaN	NaN	4.34233	-2.52832	0.0657823
54	-2.30861	-6.40717	5.23917	3.11566	-20.6256	51.2337	-1.10101	9.65863	-17.0723	0.0658347	-0.0164629	0.692041	0.0116134	0.000637895	0.120329	-0.00461868	0.00392026	-0.0350382	NaN	NaN	NaN	1.08569	-0.86629	0.0477492	-3.35914	-12.5014	3.90025	1.83271	-21.4853	73.4904	-1.87958	7.93146	-23.4228	0.102454	-0.0509613	0.672403	0.0295328	0.00292795	0.15152	-0.00416179	0.00429333	-0.047091	NaN	NaN	NaN	2.20362	-1.36568	0.0356446	-5.78074	-15.4717	5.13545	1.19826	-25.5861	97.5852	-0.556598	8.93214	-28.6709	0.0510825	-0.00249	0.879547	-0.0119712	-0.0187993	0.180293	-0.0046475	-0.0170953	-0.0532412	NaN	NaN	NaN	4.60661	-1.85356	0.10001	-6.47552	-7.20289	2.39799	3.85553	-26.7269	47.6742	-9.38329	11.594	-9.78476	0.104369	-0.00635462	0.656238	-0.00979282	-0.00937051	0.122887	-0.00413103	-0.00241821	-0.0264	NaN	NaN	NaN	0.493483	-0.917618	0.0517762	-7.9977	-12.7313	-0.0641132	0.787908	-22.43	69.3188	-7.62446	9.11151	-17.722	0.155232	-0.0270403	0.842768	0.00634789	0.00788316	0.202937	-0.00509947	0.00643921	-0.0438042	NaN	NaN	NaN	1.76167	-1.77388	0.0386033	-8.45821	-13.1271	2.24617	0.991404	-26.7258	92.9639	-6.07018	13.1162	-25.9539	0.20616	-0.0276418	1.02807	-0.00131744	-0.00635769	0.227061	-0.00883333	-0.00545923	-0.0517295	NaN	NaN	NaN	4.49588	-2.37003	0.0884215
55	-2.84858	-6.42368	5.89339	2.83591	-20.9196	54.3772	-1.1935	9.35668	-16.5575	0.0105847	-0.010935	0.669766	-0.000230526	-0.00128211	0.110424	-0.00443579	0.00256789	-0.0373724	NaN	NaN	NaN	1.08068	-0.785157	0.05045	-3.98283	-12.2043	5.31418	1.9722	-22.5074	77.3912	-2.09011	7.65445	-23.0136	0.0513985	-0.0404362	0.667945	0.0196215	-0.00159667	0.138671	-0.00383077	0.000711282	-0.0490051	NaN	NaN	NaN	2.48614	-1.24613	0.0535615	-6.36114	-15.2066	7.43754	1.33111	-26.2246	101.688	-0.684263	8.92526	-27.8064	-0.0408985	0.010693	0.807441	-0.0231488	-0.020716	0.157096	-0.00387725	-0.0185175	-0.050049	NaN	NaN	NaN	4.58269	-1.54698	0.101826	-6.74004	-7.39641	2.70212	3.42154	-26.5666	50.8741	-9.18972	11.3921	-8.99277	0.101933	-0.00817385	0.639152	-0.00980154	-0.00834436	0.123418	-0.00433718	-0.00137179	-0.0286733	NaN	NaN	NaN	0.523808	-0.907176	0.0510723	-8.44279	-12.4842	0.924159	0.815024	-22.5577	73.0495	-7.44382	8.85089	-17.2886	0.15985	-0.0343192	0.788149	0.0152037	0.00827368	0.186998	-0.00493395	0.00710763	-0.0442916	NaN	NaN	NaN	2.077	-1.65917	0.0526933	-8.80645	-12.785	4.12263	1.38846	-28.1998	97.1843	-6.26044	12.8283	-24.9646	0.1407	-0.0218974	0.934927	-0.00512795	-0.0103313	0.205153	-0.00752564	-0.00753974	-0.0500131	NaN	NaN	NaN	4.45924	-2.14506	0.109843
