PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-3.18495	-3.03777	34.4973	-4.58945	-20.5948	100.781	-2.72359	7.91517	3.04559	-0.0651471	0.0566691	0.057437	-0.0565234	-0.0106744	0.017887	-0.00222974	-0.0112599	-0.016813	NaN	NaN	NaN	0.18145	0.101194	0.0443216	-3.34818	-1.91866	43.9552	-0.661183	-19.8108	125.829	-3.65187	6.27033	4.55385	-0.144407	0.0806204	-0.0538105	-0.0728484	-0.0133505	0.0275708	-0.00117188	-0.0112966	-0.0124796	NaN	NaN	NaN	-0.324968	0.170652	0.0387092	-1.68008	-8.42011	51.0326	0.563698	-22.4186	139.177	-5.1458	4.14455	3.03609	-0.245999	0.0367613	-0.144488	-0.0491556	-0.00968037	0.0769802	-0.00227793	-0.00912805	-0.0295316	NaN	NaN	NaN	-1.14597	0.178043	0.0671389	-4.10354	3.72782	32.5122	6.57664	-14.8705	93.8402	-13.1098	6.83339	-1.53971	-0.0470317	0.0368612	0.0596053	-0.0354331	-0.0067809	-0.00166013	-0.00118615	-0.00446782	-0.0161903	NaN	NaN	NaN	0.221884	0.0505858	0.0263958	-7.43652	4.11677	43.3236	8.56959	-9.91776	113.268	-13.986	6.97363	-1.49353	-0.0843871	0.0551489	-0.0419156	-0.044486	-0.00492325	-0.00542962	-0.00108662	-0.00320438	-0.0165916	NaN	NaN	NaN	-0.216376	0.0127338	0.0290023	-9.14169	3.67494	50.4718	7.80005	-6.10806	124.641	-14.3028	6.20452	-4.11678	-0.104903	0.0339605	-0.16778	-0.0318683	0.00301783	-0.00620542	-0.00138904	0.00357386	-0.0195608	NaN	NaN	NaN	-1.04098	-0.000931111	0.0412563
72	-2.96161	-2.29718	36.3864	-3.81187	-20.8334	100.398	-2.69707	8.25393	3.98536	-0.0504891	0.0507608	0.0476312	-0.0451144	-0.00847948	0.00879545	-0.00207922	-0.00821403	-0.0152464	NaN	NaN	NaN	0.133255	0.0857328	0.0417868	-2.9969	-1.31256	46.3944	-0.185393	-19.5778	124.556	-3.24973	6.46509	5.46045	-0.132471	0.0786571	-0.0653075	-0.0684742	-0.0115883	0.0185889	-0.00045625	-0.0087145	-0.0123401	NaN	NaN	NaN	-0.30748	0.148345	0.0340285	-1.47748	-7.93725	54.2019	0.209856	-21.6467	137.678	-4.3998	3.99915	3.87472	-0.215031	0.0553437	-0.143	-0.067691	-0.010444	0.0559109	-0.000597195	-0.00890659	-0.0296068	NaN	NaN	NaN	-0.970091	0.193903	0.0670874	-3.94234	4.21441	34.2911	7.16323	-14.5712	93.5957	-13.2374	6.84446	-0.7264	-0.0516812	0.0370214	0.0556737	-0.0322355	-0.00565872	-0.0105645	-0.00119654	-0.00273231	-0.0159951	NaN	NaN	NaN	0.193168	0.0286404	0.0276865	-7.00603	4.48421	45.6144	8.87161	-9.53902	112.088	-13.7202	6.62858	-0.749883	-0.0816511	0.0538121	-0.077424	-0.0476583	-0.00475187	-0.0130743	-0.00043525	-0.00375187	-0.0149331	NaN	NaN	NaN	-0.355752	-0.0207665	0.0256219	-8.40669	4.05861	53.229	8.11287	-5.67507	123.051	-13.8123	5.74721	-3.39362	-0.0972172	0.0339219	-0.172173	-0.0352834	0.00283108	-0.00841446	-0.000451084	0.00439024	-0.0224843	NaN	NaN	NaN	-0.93122	-0.00951259	0.0441459
73	-2.68753	-1.65605	38.1382	-3.06779	-21.1532	99.6373	-2.57492	8.6962	4.88071	-0.0345082	0.0386903	0.0249926	-0.030407	-0.00553636	0.00186429	-0.00198584	-0.00453091	-0.0134149	NaN	NaN	NaN	0.055984	0.0507808	0.0340176	-2.61232	-0.965491	48.5319	0.199621	-19.4313	122.795	-2.85025	6.69099	6.23376	-0.114115	0.0723977	-0.0811299	-0.0623936	-0.0100781	0.0138304	-0.000104125	-0.0069315	-0.0143086	NaN	NaN	NaN	-0.30325	0.120892	0.0329231	-1.23451	-7.50815	56.94	-0.13011	-20.8889	135.567	-3.45348	4.03709	4.59254	-0.175465	0.0618593	-0.165627	-0.0726254	-0.00887049	0.0412826	0.000849146	-0.00716427	-0.0299839	NaN	NaN	NaN	-0.947466	0.187936	0.0611956	-3.79747	4.61067	35.9372	7.71444	-14.3447	92.9471	-13.2672	6.84104	0.0710763	-0.059151	0.0378828	0.0396645	-0.0317213	-0.00493577	-0.0186444	-0.00110179	-0.00180346	-0.015284	NaN	NaN	NaN	0.126431	-0.00122692	0.02688	-6.50604	4.67924	47.723	9.14091	-9.40662	110.522	-13.4395	6.35666	-0.0255445	-0.0747409	0.0459825	-0.118343	-0.0457775	-0.00403	-0.015549	3.175e-05	-0.00342888	-0.0140815	NaN	NaN	NaN	-0.493757	-0.0383388	0.0237985	-7.55584	4.20979	55.7295	8.41299	-5.55896	121.075	-13.2867	5.30616	-2.68644	-0.0895063	0.0374205	-0.196481	-0.0438092	0.00124446	-0.0103736	0.000487108	0.00277133	-0.0227601	NaN	NaN	NaN	-0.962161	-0.018557	0.0421726
74	-2.35026	-1.14302	39.7651	-2.38384	-21.5453	98.5275	-2.37537	9.18158	5.70101	-0.0239535	0.0236291	-0.00752065	-0.0156991	-0.00228143	-0.00315948	-0.00193286	-0.000564675	-0.0119574	NaN	NaN	NaN	-0.039578	0.012386	0.0240472	-2.17757	-0.862031	50.4096	0.506874	-19.384	120.625	-2.50821	6.9586	6.90775	-0.0912901	0.0594228	-0.103883	-0.0519426	-0.00776275	0.0100287	-0.000234625	-0.00494625	-0.0172919	NaN	NaN	NaN	-0.33816	0.0883646	0.0333485	-0.925353	-7.17005	59.2762	-0.419855	-20.2038	132.916	-2.47868	4.26771	5.19328	-0.126517	0.056717	-0.197428	-0.0657572	-0.00536402	0.0327361	0.00172805	-0.0043089	-0.0317235	NaN	NaN	NaN	-0.956745	0.189606	0.0550404	-3.63271	4.92421	37.4818	8.21319	-14.2029	91.9527	-13.2065	6.81673	0.840496	-0.0662583	0.0372692	0.007855	-0.0320232	-0.00434449	-0.0235491	-0.000888718	-0.001465	-0.0140482	NaN	NaN	NaN	0.0212181	-0.0327281	0.0242173	-5.92515	4.76234	49.6893	9.42073	-9.48359	108.623	-13.1882	6.18675	0.676704	-0.0610975	0.0313926	-0.156874	-0.036836	-0.002194	-0.0136856	0.000242	-0.00180375	-0.0140605	NaN	NaN	NaN	-0.617942	-0.0378588	0.0228985	-6.59852	4.17393	58.02	8.73061	-5.70853	118.764	-12.8063	4.94767	-1.96693	-0.0787784	0.0377853	-0.234827	-0.0492453	9.60241e-05	-0.00920096	0.00117108	0.000777108	-0.0214808	NaN	NaN	NaN	-1.07115	-0.0113215	0.0383996
75	-1.94744	-0.751266	41.2757	-1.75792	-21.9864	97.0952	-2.12196	9.64141	6.41644	-0.0223481	0.0104312	-0.0439321	-0.0049426	0.000591558	-0.00739961	-0.00192377	0.00293922	-0.0113819	NaN	NaN	NaN	-0.13131	-0.0223028	0.0155868	-1.68416	-0.948691	52.076	0.76496	-19.4478	118.121	-2.2268	7.29499	7.51506	-0.0653121	0.0364237	-0.135208	-0.032916	-0.00319587	0.00492762	-0.00073525	-0.00110675	-0.02002	NaN	NaN	NaN	-0.423563	0.0457204	0.03145	-0.529603	-6.93822	61.255	-0.622475	-19.6745	129.816	-1.6097	4.71458	5.71373	-0.0782539	0.0442312	-0.225563	-0.0528776	-0.000785732	0.0267955	0.00182463	-0.00101463	-0.0340998	NaN	NaN	NaN	-0.933467	0.193992	0.0519937	-3.41248	5.18078	38.952	8.66159	-14.155	90.6035	-13.0732	6.78369	1.57014	-0.0675599	0.0319671	-0.0367418	-0.0292942	-0.00320705	-0.0240356	-0.000606667	-0.00100551	-0.0122327	NaN	NaN	NaN	-0.109162	-0.0571019	0.0200873	-5.26132	4.79872	51.5385	9.75543	-9.73661	106.429	-12.9882	6.12855	1.35041	-0.0441664	0.0149488	-0.187938	-0.0243391	0.00033175	-0.00920288	0.000244	0.000471625	-0.0144736	NaN	NaN	NaN	-0.714047	-0.0228062	0.0218704	-5.55469	4.01791	60.1366	9.10612	-6.08745	116.163	-12.4359	4.73787	-1.23444	-0.0647671	0.0291186	-0.277524	-0.0446642	0.000836386	-0.00430277	0.00144217	0.00042759	-0.0202823	NaN	NaN	NaN	-1.20489	0.0218544	0.0359774
76	-1.48588	-0.447158	42.6672	-1.16941	-22.4484	95.3495	-1.84157	10.014	7.00574	-0.0267474	0.00223234	-0.0810039	-3.28571e-05	0.00251182	-0.0114999	-0.00197403	0.00516013	-0.011836	NaN	NaN	NaN	-0.208981	-0.0532448	0.0109908	-1.13026	-1.1478	53.5718	1.00877	-19.637	115.342	-1.97486	7.71034	8.07003	-0.0401888	0.0072875	-0.174169	-0.00829425	0.00320813	-0.000731625	-0.00135437	0.00440525	-0.021735	NaN	NaN	NaN	-0.539782	0.00114923	0.0252235	-0.0351383	-6.79684	62.9309	-0.705216	-19.3897	126.365	-0.916768	5.40322	6.20463	-0.0411404	0.025507	-0.248321	-0.0358749	0.00475122	0.0193168	0.00115195	0.00300927	-0.0353917	NaN	NaN	NaN	-0.88539	0.167843	0.0479881	-3.10927	5.41755	40.3625	9.07836	-14.2113	88.9808	-12.8986	6.7573	2.24271	-0.0585808	0.0215509	-0.0828253	-0.0216888	-0.00122872	-0.0202568	-0.00033641	-4.01282e-05	-0.0102063	NaN	NaN	NaN	-0.233329	-0.0663927	0.0153973	-4.51838	4.8465	53.2752	10.1777	-10.1561	103.963	-12.8446	6.18208	1.98441	-0.0301367	0.00123738	-0.209388	-0.0120971	0.0029145	-0.00395562	0.00011525	0.0028435	-0.0152673	NaN	NaN	NaN	-0.763155	-0.00153308	0.0202762	-4.44805	3.8209	62.0976	9.57549	-6.68962	113.306	-12.2054	4.72015	-0.500286	-0.053591	0.0134513	-0.318836	-0.0318199	0.00307795	0.000769639	0.00130831	0.00190627	-0.0198817	NaN	NaN	NaN	-1.31525	0.0581944	0.0345315
77	-0.978024	-0.181581	43.9262	-0.587014	-22.9179	93.302	-1.56047	10.2675	7.46456	-0.0306082	-0.00159545	-0.117198	0.000803247	0.00359026	-0.0157823	-0.00210143	0.00599169	-0.0133044	NaN	NaN	NaN	-0.271174	-0.0842064	0.0096704	-0.516068	-1.37588	54.9255	1.27093	-19.9713	112.338	-1.71683	8.18755	8.57017	-0.0242364	-0.0172901	-0.214667	0.0119599	0.00918475	-0.004921	-0.00188412	0.009495	-0.0226622	NaN	NaN	NaN	-0.632563	-0.03073	0.0170077	0.559961	-6.69565	64.3688	-0.640398	-19.4193	122.659	-0.408426	6.33128	6.69632	-0.0214383	0.00195695	-0.272341	-0.016418	0.0107623	0.00958805	-5.5122e-05	0.0078472	-0.034892	NaN	NaN	NaN	-0.847617	0.0981593	0.03648	-2.70631	5.67154	41.7106	9.48913	-14.3911	87.1125	-12.723	6.74982	2.83256	-0.0393846	0.00957885	-0.11702	-0.0112991	0.00115795	-0.0140103	-0.000169872	0.00119141	-0.0090259	NaN	NaN	NaN	-0.318721	-0.0599654	0.011595	-3.70257	4.94788	54.8869	10.6972	-10.7574	101.237	-12.7514	6.34114	2.56826	-0.0262355	-0.006861	-0.224543	-0.00290712	0.004972	-0.001403	-8.975e-05	0.00506038	-0.0164764	NaN	NaN	NaN	-0.760121	0.00287115	0.0180123	-3.30145	3.66525	63.9063	10.1584	-7.52963	110.222	-12.104	4.90341	0.224231	-0.0549552	-0.00126627	-0.35879	-0.0186964	0.00518386	0.000634578	0.000898554	0.00411687	-0.020148	NaN	NaN	NaN	-1.35539	0.0550674	0.0325152
78	-0.437125	0.0974856	45.0378	0.0220099	-23.4129	90.9634	-1.29806	10.4122	7.81231	-0.0319865	-0.00240597	-0.149371	-0.000186753	0.00425377	-0.0204096	-0.00231974	0.00591299	-0.015613	NaN	NaN	NaN	-0.308481	-0.117695	0.0098876	0.158991	-1.55681	56.1548	1.57686	-20.475	109.151	-1.43157	8.70122	9.0121	-0.024817	-0.029848	-0.249776	0.0208522	0.0129055	-0.00731787	-0.00228875	0.0125039	-0.0233711	NaN	NaN	NaN	-0.656999	-0.0480073	0.010575	1.24649	-6.55435	65.6423	-0.401433	-19.7955	118.785	-0.0516357	7.44816	7.18593	-0.0224262	-0.0210385	-0.307375	0.000228902	0.0158328	-0.000113171	-0.00151634	0.0125777	-0.0334012	NaN	NaN	NaN	-0.843011	0.0117326	0.0185522	-2.19844	5.9704	42.9771	9.91521	-14.7302	84.9889	-12.5836	6.77876	3.31812	-0.0133685	-0.000386667	-0.132364	-0.00081359	0.00341974	-0.00826103	-0.000187821	0.00250359	-0.00980538	NaN	NaN	NaN	-0.352496	-0.0471008	0.00955692	-2.82359	5.12685	56.3511	11.296	-11.5617	98.2573	-12.6935	6.58536	3.09677	-0.036418	-0.00809412	-0.243404	0.00138463	0.00593875	-0.00536662	-0.0003195	0.006745	-0.017605	NaN	NaN	NaN	-0.722627	-0.0377515	0.0151819	-2.13921	3.63137	65.5578	10.8559	-8.61156	106.935	-12.0879	5.25684	0.933619	-0.0711284	-0.00884482	-0.402216	-0.0114063	0.0058459	-0.00906349	0.000375181	0.00594964	-0.0203422	NaN	NaN	NaN	-1.32853	-0.0287644	0.0292019
79	0.126143	0.432278	45.9924	0.677876	-23.9844	88.3585	-1.05848	10.4944	8.09267	-0.0339664	-0.00137013	-0.174001	-0.00130039	0.00502429	-0.0254539	-0.0025813	0.00579273	-0.0179787	NaN	NaN	NaN	-0.304928	-0.155655	0.0107124	0.894106	-1.62606	57.2691	1.94399	-21.171	105.814	-1.11178	9.23458	9.4042	-0.0423583	-0.032779	-0.280084	0.020769	0.0145509	-0.0096525	-0.00262488	0.0138204	-0.0237698	NaN	NaN	NaN	-0.61329	-0.0643812	0.00642308	2.00372	-6.27129	66.8236	0.0431122	-20.5038	114.82	0.211285	8.65875	7.6563	-0.0402961	-0.0397493	-0.359941	0.0112172	0.0191606	-0.00917512	-0.00301695	0.0165709	-0.0318477	NaN	NaN	NaN	-0.877349	-0.0711085	0.00090963	-1.59366	6.32809	44.1306	10.3652	-15.2762	82.6109	-12.4985	6.87087	3.70139	0.0143964	-0.00776038	-0.134168	0.00923679	0.00543949	-0.00623295	-0.000415897	0.00414538	-0.012496	NaN	NaN	NaN	-0.34927	-0.0454738	0.00856423	-1.89977	5.39223	57.6437	11.9325	-12.5716	95.0274	-12.651	6.87611	3.56833	-0.0575434	-0.003761	-0.276869	0.000928125	0.00557087	-0.0174138	-0.000507375	0.00758275	-0.0179239	NaN	NaN	NaN	-0.67388	-0.143315	0.0119992	-0.993409	3.79334	67.0459	11.6566	-9.90364	103.466	-12.0998	5.71299	1.62543	-0.0908283	-0.00892289	-0.454475	-0.0100882	0.00490325	-0.0290042	-0.000106145	0.00684024	-0.0195534	NaN	NaN	NaN	-1.291	-0.20806	0.0245015
80	0.703033	0.845654	46.785	1.37568	-24.6932	85.502	-0.827923	10.5671	8.35708	-0.037389	-0.00117701	-0.192087	0.000295584	0.00644091	-0.032527	-0.00277091	0.00670065	-0.0192594	NaN	NaN	NaN	-0.264162	-0.212163	0.0116084	1.68096	-1.52873	58.2707	2.38379	-22.0674	102.35	-0.753385	9.76756	9.75938	-0.0668914	-0.0342749	-0.310703	0.0197489	0.0154908	-0.0146919	-0.0029375	0.0150253	-0.0236274	NaN	NaN	NaN	-0.530095	-0.105759	0.00304615	2.79734	-5.73391	67.9675	0.733757	-21.487	110.827	0.450448	9.83716	8.1	-0.0575882	-0.0555566	-0.42691	0.0200922	0.0212995	-0.0209284	-0.00434427	0.0201184	-0.0303667	NaN	NaN	NaN	-0.950239	-0.180844	-0.0112767	-0.914686	6.74303	45.1362	10.829	-16.0691	79.9646	-12.4617	7.04639	4.01082	0.03381	-0.0123299	-0.137856	0.0177794	0.00705795	-0.0109506	-0.000766154	0.00616167	-0.0155879	NaN	NaN	NaN	-0.327608	-0.0796412	0.00749846	-0.961869	5.74366	58.7457	12.5541	-13.7571	91.5397	-12.6066	7.16172	3.98134	-0.0810825	0.00333687	-0.32885	-0.002831	0.0040535	-0.0364389	-0.00059175	0.00754288	-0.0171708	NaN	NaN	NaN	-0.623891	-0.318062	0.00915192	0.0927825	4.21046	68.3651	12.5456	-11.3418	99.8323	-12.094	6.18717	2.29363	-0.0972769	-0.00417072	-0.51508	-0.0116923	0.00303831	-0.0559283	-0.00042253	0.00677373	-0.0174945	NaN	NaN	NaN	-1.28435	-0.462225	0.0191667
81	1.28224	1.33753	47.4129	2.08375	-25.5729	82.4262	-0.586488	10.6481	8.63704	-0.0405419	-0.00277701	-0.209212	0.0051387	0.00819519	-0.0442313	-0.00281558	0.00878636	-0.0191432	NaN	NaN	NaN	-0.205087	-0.310749	0.0119104	2.49729	-1.21743	59.1558	2.90645	-23.1455	98.7659	-0.353211	10.2524	10.0854	-0.0813461	-0.0394921	-0.34668	0.0233337	0.0164707	-0.0260709	-0.0031825	0.0168884	-0.0230684	NaN	NaN	NaN	-0.44362	-0.212232	0.00124654	3.57707	-4.83672	69.0939	1.71689	-22.6642	106.845	0.729485	10.8461	8.52824	-0.0488677	-0.0688413	-0.496405	0.0308343	0.0227887	-0.0404687	-0.0052139	0.023158	-0.028427	NaN	NaN	NaN	-1.04677	-0.381085	-0.0141352	-0.196972	7.19867	45.9643	11.2752	-17.1155	77.0373	-12.452	7.29623	4.28076	0.03056	-0.0112985	-0.158567	0.0202763	0.00750115	-0.0242687	-0.00107218	0.00784756	-0.0175206	NaN	NaN	NaN	-0.286523	-0.174275	0.00635923	-0.0503662	6.17746	59.6459	13.1137	-15.0574	87.8425	-12.5535	7.38872	4.33546	-0.0965144	0.0108411	-0.394149	-0.0086235	0.0017795	-0.059967	-0.00053925	0.006727	-0.0156684	NaN	NaN	NaN	-0.570163	-0.548816	0.00746231	1.06918	4.9128	69.5093	13.5044	-12.8549	96.0462	-12.0517	6.60518	2.93103	-0.0792987	0.00402446	-0.576034	-0.014254	0.000927952	-0.0856883	-0.000514337	0.00581229	-0.0144673	NaN	NaN	NaN	-1.29314	-0.75821	0.0144278
82	1.84628	1.88777	47.8743	2.75542	-26.6022	79.1463	-0.325967	10.6991	8.93581	-0.0424297	-0.00317195	-0.231787	0.00886377	0.00877403	-0.06087	-0.00269675	0.0105221	-0.0181644	NaN	NaN	NaN	-0.143962	-0.45798	0.0122112	3.30499	-0.656801	59.9148	3.52454	-24.3637	95.0624	0.0810949	10.6137	10.3916	-0.0756066	-0.0439177	-0.393365	0.0279914	0.0165305	-0.0460559	-0.0032165	0.0181461	-0.0219439	NaN	NaN	NaN	-0.387326	-0.406446	0.004245	4.28141	-3.51332	70.1807	3.02537	-23.9685	102.874	1.08244	11.5716	8.97038	-0.00325049	-0.0727177	-0.558594	0.0402873	0.022931	-0.0706095	-0.00533524	0.0244267	-0.0252041	NaN	NaN	NaN	-1.13021	-0.702142	-0.00585963	0.518698	7.66883	46.5973	11.6548	-18.3702	73.8351	-12.4449	7.5749	4.53184	0.000195256	-0.00249474	-0.201188	0.0124746	0.00584859	-0.0451992	-0.0011709	0.00815103	-0.0176938	NaN	NaN	NaN	-0.215298	-0.339185	0.00596962	0.793142	6.69036	60.3397	13.5822	-16.3992	83.9621	-12.4976	7.51844	4.63777	-0.094249	0.0177793	-0.461753	-0.0158869	-0.000868875	-0.0858509	-0.000356125	0.00512562	-0.0137834	NaN	NaN	NaN	-0.50131	-0.820432	0.00665	1.8896	5.88668	70.4671	14.5026	-14.3932	92.1106	-11.9826	6.92896	3.538	-0.0375345	0.0160858	-0.629978	-0.0179739	-0.00119133	-0.116216	-0.000401205	0.00385373	-0.010799	NaN	NaN	NaN	-1.26065	-1.08166	0.0107056
83	2.37303	2.46743	48.1702	3.35112	-27.7087	75.6836	-0.0560288	10.6551	9.24857	-0.0408132	0.000433506	-0.265612	0.00669117	0.00676117	-0.0810353	-0.00237247	0.00998065	-0.0165927	NaN	NaN	NaN	-0.0843092	-0.645959	0.0132924	4.05596	0.166492	60.5324	4.2497	-25.6738	91.2161	0.523433	10.784	10.7022	-0.0519919	-0.037994	-0.451556	0.0249209	0.0140321	-0.0735278	-0.002887	0.0166761	-0.0196896	NaN	NaN	NaN	-0.365717	-0.67153	0.0113838	4.85298	-1.77237	71.1699	4.64514	-25.3791	98.8804	1.50312	11.9632	9.46977	0.0620107	-0.0570623	-0.612719	0.0397027	0.0202068	-0.110619	-0.00457207	0.0222589	-0.0200445	NaN	NaN	NaN	-1.16819	-1.10622	0.00811111	1.19622	8.12663	47.0313	11.9161	-19.7392	70.3879	-12.4213	7.81928	4.77027	-0.0421042	0.0110215	-0.259169	-0.00406	0.00209872	-0.0701877	-0.000988846	0.00664987	-0.0163087	NaN	NaN	NaN	-0.116675	-0.563425	0.00626808	1.53443	7.27925	60.8238	13.9509	-17.7217	79.8967	-12.453	7.54633	4.9064	-0.0705006	0.0245346	-0.521289	-0.0245679	-0.0035395	-0.113718	-7.775e-05	0.00277362	-0.0116218	NaN	NaN	NaN	-0.390287	-1.13071	0.00594038	2.52388	7.06879	71.2168	15.4893	-15.9447	88.0154	-11.914	7.17146	4.124	0.0127812	0.0330061	-0.678324	-0.0246695	-0.0034559	-0.1477	-0.000168313	0.000857711	-0.00674253	NaN	NaN	NaN	-1.1232	-1.44092	0.00744704
84	2.841	3.0537	48.3038	3.85816	-28.8035	72.064	0.202114	10.4806	9.58159	-0.0336035	0.00711649	-0.313907	-0.00166312	0.00246455	-0.105288	-0.00181195	0.00705558	-0.0144022	NaN	NaN	NaN	-0.0137744	-0.881593	0.0136592	4.70376	1.2354	60.9866	5.08286	-27.0389	87.2868	0.935962	10.7496	11.0569	-0.0141354	-0.0198794	-0.513908	0.0122496	0.008994	-0.106518	-0.00218287	0.0121649	-0.0160024	NaN	NaN	NaN	-0.343025	-0.987332	0.015975	5.25753	0.285688	71.9844	6.4889	-26.9231	94.8145	1.95337	12.0548	10.0685	0.111725	-0.0182732	-0.669072	0.0228141	0.0137145	-0.157543	-0.00304866	0.016064	-0.0128796	NaN	NaN	NaN	-1.15188	-1.53445	0.0155556	1.81019	8.55366	47.2714	12.0256	-21.1052	66.7431	-12.376	7.97999	4.99642	-0.0762099	0.0237181	-0.321756	-0.0241321	-0.00272756	-0.0962686	-0.000558718	0.00392744	-0.0140578	NaN	NaN	NaN	2.80769e-05	-0.825939	0.00623692	2.15018	7.93489	61.0903	14.2225	-18.9919	75.6841	-12.4369	7.51181	5.16676	-0.0316394	0.032394	-0.567146	-0.0349889	-0.00592125	-0.144464	0.000232	-9e-06	-0.0092705	NaN	NaN	NaN	-0.204392	-1.49216	0.00523962	2.96263	8.35137	71.7255	16.3864	-17.5256	83.7465	-11.873	7.39286	4.70096	0.0464652	0.0546289	-0.732236	-0.0364895	-0.00600193	-0.18191	6.46988e-05	-0.00274169	-0.00271096	NaN	NaN	NaN	-0.830461	-1.8619	0.00452778
85	3.2323	3.63766	48.2786	4.29259	-29.807	68.3223	0.425679	10.1949	9.95168	-0.0235468	0.0152806	-0.370363	-0.0140558	-0.00258779	-0.135108	-0.00111052	0.00331052	-0.0121278	NaN	NaN	NaN	0.0918888	-1.17243	0.0121436	5.21378	2.4993	61.2485	6.00314	-28.4428	83.2266	1.2838	10.5688	11.4927	0.0342662	0.00435025	-0.570545	-0.00432725	0.003194	-0.145245	-0.00128063	0.0065285	-0.0114001	NaN	NaN	NaN	-0.251056	-1.37171	0.0142085	5.49339	2.4831	72.5477	8.39546	-28.6435	90.6039	2.38292	11.9562	10.7807	0.117613	0.0349113	-0.743257	-0.00755244	0.00436146	-0.208039	-0.00120976	0.00737268	-0.00489915	NaN	NaN	NaN	-1.02951	-1.99392	0.00959333	2.34403	8.94618	47.3231	11.9798	-22.3562	62.9508	-12.3204	8.03983	5.21191	-0.094106	0.0334347	-0.37983	-0.044826	-0.00753051	-0.123126	1.5641e-05	0.000849615	-0.0117654	NaN	NaN	NaN	0.134843	-1.11392	0.00557269	2.62676	8.62993	61.1261	14.3916	-20.2002	71.3333	-12.4597	7.49026	5.44482	0.00461262	0.043123	-0.60236	-0.0484897	-0.00788875	-0.180367	0.000489	-0.00265288	-0.00700862	NaN	NaN	NaN	0.0771204	-1.93743	0.00500885	3.21229	9.59716	71.9541	17.0906	-19.1456	79.2812	-11.8663	7.6746	5.27523	0.0424977	0.0775781	-0.806108	-0.0536947	-0.00862651	-0.221904	0.000194699	-0.00588602	0.000651928	NaN	NaN	NaN	-0.34016	-2.39306	0.00317667
