PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-4.68489	-8.96441	29.9639	-6.76644	-3.49684	80.2533	2.44157	6.97142	-3.11419	-0.0677347	0.038135	0.0632682	-0.0202926	0.00706132	0.00358737	-0.00363368	-0.000113947	-0.0198239	NaN	NaN	NaN	0.139337	0.0524958	0.0440125	-5.99886	-6.86115	35.1129	-1.89751	-2.95755	88.4309	0.73828	5.23102	-4.44916	-0.093238	0.0659876	-0.00672537	-0.0463827	0.00741073	0.00790976	-0.0041678	-0.0025861	-0.0291915	NaN	NaN	NaN	-0.0710792	0.106071	0.0651369	-6.58309	-7.00655	39.8932	0.988678	-4.0169	92.9184	-0.665861	4.36674	-6.14529	-0.0595652	0.0779118	-0.00172773	-0.0516895	0.007715	-0.00705295	-0.00424636	-0.00279045	-0.0327866	NaN	NaN	NaN	-0.0992129	0.0351314	0.0711507	-3.34704	0.127667	28.7814	-2.36897	-2.4386	80.6332	-5.40552	-0.785811	-3.15317	-0.0549771	0.0476616	-0.0119124	-0.049645	0.00552395	0.0299737	-0.001625	0.00129289	-0.0194184	NaN	NaN	NaN	-0.125467	0.141003	0.0463967	-1.86444	1.54619	34.6828	1.68567	-2.64284	87.6852	-5.95433	-0.505516	-6.02841	-0.112123	0.0762988	-0.0590554	-0.0733463	0.00162146	0.0271476	-0.00156049	0.000847805	-0.0265659	NaN	NaN	NaN	-0.224876	0.2514	0.0667877	-1.13751	1.05264	39.0471	3.81653	-4.21361	91.3391	-7.04505	-0.661927	-7.18978	-0.150381	0.10992	-0.0771558	-0.0999284	-0.00408422	0.0167802	-0.00101467	-0.00301356	-0.0338049	NaN	NaN	NaN	-0.265861	0.203245	0.0840627
72	-4.53432	-8.26421	31.2044	-5.76188	-3.62793	79.7043	2.66176	7.25678	-2.19743	-0.0630866	0.0314834	0.0570389	-0.0101842	0.00897158	-0.000359211	-0.00346395	0.00222342	-0.0182287	NaN	NaN	NaN	0.144765	0.020225	0.034195	-5.62163	-6.2043	36.6017	-1.08452	-3.34309	87.4633	0.942701	5.6632	-3.59388	-0.0792976	0.0624912	0.0173893	-0.0373271	0.00744537	-0.00724049	-0.00392	-0.000865366	-0.0255973	NaN	NaN	NaN	0.0418	0.0501538	0.0549315	-5.89803	-6.52343	41.5762	1.4371	-4.86819	91.6029	-0.597007	4.90883	-5.35688	-0.0527041	0.0799705	0.0467998	-0.0468545	0.0044825	-0.0237952	-0.00420114	-0.00307545	-0.0310877	NaN	NaN	NaN	0.150356	-0.0708521	0.0638814	-2.55549	1.25969	30.1574	-1.11085	-2.48097	80.2374	-5.29134	-0.716582	-2.21497	-0.0229876	0.0409211	-0.00262211	-0.0367253	0.00684263	0.0238608	-0.00158789	0.00239895	-0.017955	NaN	NaN	NaN	-0.105663	0.131536	0.0373275	-0.743712	2.66859	36.3006	2.77111	-2.9882	86.8373	-5.84415	-0.146937	-5.05985	-0.0756493	0.0688929	-0.0384544	-0.0581266	0.00226146	0.0161141	-0.00173171	0.00197585	-0.0241049	NaN	NaN	NaN	-0.123448	0.211359	0.0560954	0.0490767	2.17055	40.7085	4.50633	-4.74898	90.0622	-6.85981	-0.220648	-6.30843	-0.116804	0.0986878	-0.0635002	-0.0800716	-0.00297178	0.00192978	-0.00125156	-0.00106267	-0.0308736	NaN	NaN	NaN	-0.119501	0.114558	0.0665413
73	-4.33626	-7.72584	32.3525	-4.93193	-3.9895	78.8104	2.91131	7.52304	-1.38738	-0.0584921	0.0272647	0.0475155	-0.00433421	0.00937789	-0.00412789	-0.00326947	0.00307053	-0.0176597	NaN	NaN	NaN	0.133082	0.00549167	0.0287133	-5.20514	-5.77174	37.8817	-0.447722	-4.03227	86.1565	1.18679	6.05624	-2.77115	-0.0602085	0.0552615	0.0249685	-0.0264141	0.00741195	-0.0193473	-0.00352951	0.000498537	-0.0218651	NaN	NaN	NaN	0.06938	-0.0243838	0.04265	-5.13338	-6.3016	42.9643	1.71749	-6.01965	89.9118	-0.49312	5.40072	-4.62138	-0.0545877	0.0812427	0.0558118	-0.0447427	0.000433636	-0.0422905	-0.00391727	-0.00405045	-0.0282725	NaN	NaN	NaN	0.223056	-0.217681	0.0536579	-1.73104	2.26858	31.4627	0.162846	-2.82792	79.4544	-5.18381	-0.689748	-1.41004	-0.00490737	0.0384108	0.00534237	-0.0284816	0.00644895	0.0171311	-0.00142553	0.00233368	-0.0176261	NaN	NaN	NaN	-0.0927425	0.114428	0.0308108	0.405562	3.60274	37.7386	3.80173	-3.56786	85.5323	-5.73502	0.0528207	-4.20304	-0.0461432	0.060952	-0.024779	-0.0427532	0.00266512	0.00699122	-0.00173098	0.00248805	-0.0218929	NaN	NaN	NaN	-0.0915523	0.139294	0.0448538	1.32234	3.04732	42.0953	5.10053	-5.47937	88.3356	-6.67125	0.104172	-5.53168	-0.0894098	0.0853631	-0.0542998	-0.0592782	-0.00182333	-0.00891111	-0.00139578	0.000454889	-0.027642	NaN	NaN	NaN	-0.0436413	0.013322	0.0487847
74	-4.08563	-7.34726	33.4286	-4.29878	-4.56546	77.591	3.16601	7.76956	-0.671713	-0.0510621	0.0247913	0.0339376	-0.00173026	0.00848763	-0.00841316	-0.00307816	0.00259211	-0.017725	NaN	NaN	NaN	0.104348	-0.00743833	0.0258817	-4.75439	-5.56918	39.0087	-0.0269959	-4.9979	84.4994	1.43673	6.40053	-2.02282	-0.038	0.04602	0.0192273	-0.0155807	0.00691293	-0.0284898	-0.00318415	0.00112805	-0.019601	NaN	NaN	NaN	0.04879	-0.10086	0.0328915	-4.32535	-6.32169	44.1172	1.78519	-7.39338	87.8742	-0.362092	5.83147	-3.97674	-0.0621509	0.0795	0.0254143	-0.0437607	-0.00372568	-0.05841	-0.00353636	-0.00527159	-0.0256205	NaN	NaN	NaN	0.193058	-0.380747	0.042575	-0.933813	3.16258	32.7391	1.3816	-3.4822	78.2785	-5.08952	-0.676004	-0.742739	0.000954211	0.0375837	0.00304526	-0.0233013	0.00475474	0.00998105	-0.00118368	0.001505	-0.0178882	NaN	NaN	NaN	-0.09379	0.0863192	0.0251592	1.51366	4.35733	39.0386	4.69484	-4.38717	83.7949	-5.63057	0.117045	-3.49262	-0.02566	0.0531315	-0.026332	-0.0294578	0.00238634	-0.000785366	-0.00158049	0.0022539	-0.0205215	NaN	NaN	NaN	-0.109395	0.0581092	0.0343308	2.61916	3.67172	43.2727	5.52314	-6.39462	86.1694	-6.48782	0.308966	-4.90869	-0.0685124	0.0719693	-0.0550698	-0.0409816	-0.00126622	-0.0153982	-0.00143133	0.00129156	-0.0257782	NaN	NaN	NaN	-0.0202873	-0.071674	0.033808
75	-3.76966	-7.13202	34.4267	-3.86625	-5.31431	76.0619	3.40599	8.01509	-0.0359926	-0.0410921	0.0226416	0.0169876	-0.000553947	0.00673053	-0.0140405	-0.00292237	0.00139658	-0.0180629	NaN	NaN	NaN	0.0641867	-0.0322633	0.0241467	-4.25447	-5.60796	40.0182	0.157132	-6.1819	82.5161	1.6696	6.71142	-1.38304	-0.0185388	0.0372495	0.00224244	-0.00731585	0.00540537	-0.0371441	-0.00299537	0.000809024	-0.0194244	NaN	NaN	NaN	0.00433	-0.184262	0.0269823	-3.49122	-6.57272	45.0921	1.61363	-8.8754	85.4807	-0.20666	6.20106	-3.46582	-0.073433	0.0725107	-0.0362102	-0.0417427	-0.00725682	-0.0676084	-0.00325932	-0.00642636	-0.0247916	NaN	NaN	NaN	0.109619	-0.519321	0.0326036	-0.190408	3.93348	33.9851	2.48062	-4.40522	76.7041	-5.0071	-0.641724	-0.211783	-0.00138921	0.0355426	-0.0141045	-0.0189534	0.00244921	0.003005	-0.000910526	0.000480526	-0.0184779	NaN	NaN	NaN	-0.117075	0.0460758	0.0200517	2.54159	4.93206	40.2145	5.38221	-5.4203	81.641	-5.53224	0.0924041	-2.95296	-0.0111454	0.0441132	-0.043081	-0.0178083	0.00148024	-0.00706805	-0.00135366	0.00161902	-0.0205322	NaN	NaN	NaN	-0.153607	-0.0154969	0.0249854	3.88985	4.0431	44.2888	5.71553	-7.45647	83.5839	-6.31462	0.409685	-4.47674	-0.0531151	0.0588129	-0.0669769	-0.0264318	-0.00145356	-0.0186473	-0.00142644	0.00167733	-0.0269551	NaN	NaN	NaN	-0.0353807	-0.134927	0.0220413
76	-3.38428	-7.08422	35.3249	-3.62471	-6.17414	74.2334	3.6192	8.28578	0.525399	-0.0315221	0.0186742	-0.00406789	0.00167711	0.00478026	-0.0215108	-0.00288553	0.00046	-0.0186353	NaN	NaN	NaN	0.0204208	-0.0740617	0.0226225	-3.68953	-5.89548	40.9257	0.103706	-7.49271	80.2114	1.87741	7.01531	-0.871278	-0.0075678	0.0292807	-0.0273334	-0.00200488	0.00298122	-0.0461368	-0.00300561	-0.000129268	-0.0210105	NaN	NaN	NaN	-0.0529331	-0.280449	0.0229031	-2.63423	-7.04592	45.9346	1.20388	-10.3375	82.7401	-0.0179155	6.52306	-3.11305	-0.083493	0.0573541	-0.119174	-0.0351907	-0.00943659	-0.0682507	-0.00322886	-0.00711568	-0.0265745	NaN	NaN	NaN	-0.0127964	-0.590919	0.0241443	0.493873	4.56447	35.1663	3.41227	-5.52823	74.7309	-4.92891	-0.55603	0.186079	-0.006065	0.0298489	-0.0418518	-0.012715	0.000403684	-0.00322211	-0.000670789	-2.63158e-07	-0.0195766	NaN	NaN	NaN	-0.150327	-0.0077775	0.0155425	3.47499	5.32015	41.2591	5.82299	-6.61188	79.0932	-5.43602	0.0374834	-2.59232	0.00353317	0.030808	-0.0698841	-0.00455439	0.000637073	-0.0121537	-0.00113902	0.00148951	-0.02221	NaN	NaN	NaN	-0.203201	-0.0752192	0.01672	5.09645	4.17263	45.1705	5.64911	-8.59909	80.6384	-6.14573	0.437128	-4.2351	-0.0376782	0.0427473	-0.0941462	-0.0127711	-0.00174978	-0.0209382	-0.00144267	0.00231333	-0.0312233	NaN	NaN	NaN	-0.104878	-0.183422	0.0119993
77	-2.93996	-7.20204	36.1014	-3.557	-7.06595	72.1125	3.80467	8.59293	1.00771	-0.0240411	0.0107471	-0.0312461	0.00750816	0.00345105	-0.0300816	-0.00308447	0.000699737	-0.0197039	NaN	NaN	NaN	-0.0241267	-0.128812	0.0205825	-3.05682	-6.42444	41.7309	-0.171026	-8.81265	77.5904	2.06885	7.33408	-0.491532	-0.00341195	0.0190493	-0.0694966	0.00368902	0.00061439	-0.0528776	-0.00322146	-0.000874878	-0.0236454	NaN	NaN	NaN	-0.120938	-0.364584	0.0182746	-1.75518	-7.71727	46.6727	0.594796	-11.663	79.6829	0.224606	6.82545	-2.91008	-0.0861464	0.0315739	-0.213974	-0.0201911	-0.00958318	-0.0632561	-0.00348455	-0.00654364	-0.0306082	NaN	NaN	NaN	-0.170476	-0.583314	0.0166779	1.12118	5.04075	36.2339	4.14879	-6.7683	72.3677	-4.84226	-0.398612	0.459328	-0.00473789	0.0188524	-0.0700716	-0.00176895	-0.000608158	-0.00862237	-0.000522632	0.000698947	-0.0215968	NaN	NaN	NaN	-0.174832	-0.0672308	0.0110733	4.31421	5.51507	42.1552	6.00639	-7.88699	76.1788	-5.32956	0.00593683	-2.3994	0.0219905	0.0128363	-0.0975166	0.0116824	0.00035561	-0.0166771	-0.00100585	0.00236512	-0.0257663	NaN	NaN	NaN	-0.238411	-0.121501	0.00935615	6.21073	4.08514	45.9267	5.33221	-9.74109	77.3536	-5.9611	0.428165	-4.13978	-0.0153729	0.0217076	-0.140106	0.00264711	-0.00154556	-0.0247669	-0.00146333	0.00345556	-0.0369656	NaN	NaN	NaN	-0.232372	-0.231384	0.004298
78	-2.45776	-7.47251	36.7444	-3.6406	-7.90077	69.707	3.97535	8.91527	1.40386	-0.0134692	-0.00239842	-0.0630321	0.0190124	0.00343395	-0.0376297	-0.00357632	0.00242026	-0.0214776	NaN	NaN	NaN	-0.0754275	-0.182457	0.0174667	-2.37092	-7.16562	42.4237	-0.633196	-10.0211	74.6629	2.26787	7.67901	-0.233825	0.00134024	0.0023122	-0.121391	0.0148627	-0.000410976	-0.0544688	-0.00361805	-0.000523659	-0.0266329	NaN	NaN	NaN	-0.198304	-0.395214	0.0121531	-0.86491	-8.53392	47.3144	-0.135499	-12.7637	76.3332	0.544773	7.13886	-2.81995	-0.0787564	-0.00415341	-0.313063	0.00486341	-0.00730773	-0.058885	-0.00397682	-0.00383932	-0.0358311	NaN	NaN	NaN	-0.344787	-0.541458	0.00970429	1.69498	5.35377	37.1427	4.67789	-8.04477	69.6352	-4.73267	-0.162698	0.629971	0.00928368	0.00304974	-0.0909163	0.0147397	-0.000296842	-0.0141253	-0.000508684	0.00265632	-0.0246324	NaN	NaN	NaN	-0.186263	-0.124964	0.00647667	5.06652	5.51581	42.8841	5.94641	-9.16521	72.9299	-5.19172	0.0354132	-2.33745	0.0484688	-0.00939561	-0.120199	0.0319283	0.00100244	-0.0213266	-0.000949268	0.00435659	-0.0306483	NaN	NaN	NaN	-0.265138	-0.159729	0.00304154	7.21371	3.81847	46.557	4.81029	-10.8074	73.765	-5.73547	0.422035	-4.11963	0.0190618	-0.00430222	-0.202028	0.0215476	-0.000469556	-0.0330416	-0.00141467	0.00516333	-0.0422067	NaN	NaN	NaN	-0.395636	-0.307293	0.001446
79	-1.9623	-7.8703	37.2549	-3.84506	-8.59695	67.0279	4.15404	9.2036	1.71485	0.00935553	-0.0199955	-0.0930924	0.0366087	0.00501658	-0.0418918	-0.00427474	0.00517947	-0.0237345	NaN	NaN	NaN	-0.133906	-0.216182	0.0134917	-1.6609	-8.06537	42.9901	-1.22782	-11.0236	71.4498	2.50531	8.05206	-0.077711	0.0107561	-0.0220495	-0.179602	0.0339588	0.000626829	-0.051818	-0.00415	0.0014422	-0.0295941	NaN	NaN	NaN	-0.282678	-0.36977	0.00482462	0.0107375	-9.41491	47.8511	-0.883421	-13.5859	72.7233	0.961282	7.47568	-2.79043	-0.060788	-0.0445216	-0.411132	0.0372927	-0.00304318	-0.0614655	-0.00457545	0.000845455	-0.0409577	NaN	NaN	NaN	-0.485454	-0.549377	0.00428857	2.22127	5.49984	37.8622	4.9969	-9.29104	66.5651	-4.58635	0.147146	0.735771	0.0388242	-0.0157942	-0.100744	0.0361518	0.00121289	-0.0211832	-0.000642105	0.00558921	-0.0284434	NaN	NaN	NaN	-0.191462	-0.185998	0.00267583	5.74287	5.32899	43.4318	5.67429	-10.3774	69.3838	-4.9996	0.151573	-2.34547	0.0800041	-0.0316461	-0.140504	0.0528827	0.0021478	-0.0276127	-0.000892439	0.00664	-0.0353044	NaN	NaN	NaN	-0.289881	-0.205982	-0.000955385	8.09594	3.41808	47.0604	4.15701	-11.7481	69.9182	-5.45313	0.460203	-4.09896	0.0622151	-0.0309358	-0.272006	0.0416598	0.00117244	-0.0487807	-0.00123822	0.00717756	-0.0457187	NaN	NaN	NaN	-0.532092	-0.464305	0.00485533
80	-1.4754	-8.36294	37.6424	-4.13064	-9.10394	64.0891	4.3634	9.40713	1.95253	0.0437939	-0.0380832	-0.115403	0.0568287	0.00772763	-0.04191	-0.00494842	0.00796526	-0.0257939	NaN	NaN	NaN	-0.191136	-0.220407	0.00986333	-0.963299	-9.04921	43.4184	-1.87986	-11.7696	67.9795	2.80798	8.44472	0.00223268	0.0227041	-0.0504768	-0.241083	0.0588663	0.0034639	-0.04983	-0.00475683	0.00480122	-0.0324149	NaN	NaN	NaN	-0.353285	-0.342877	-0.00290385	0.837239	-10.2657	48.2672	-1.54165	-14.114	68.8848	1.47829	7.82402	-2.76867	-0.0312148	-0.080988	-0.502991	0.0707673	0.00192455	-0.0745864	-0.00507818	0.00599682	-0.0447768	NaN	NaN	NaN	-0.538645	-0.689175	0.00287357	2.71105	5.4764	38.3801	5.10821	-10.4583	63.1941	-4.39335	0.520094	0.824916	0.0783645	-0.0343289	-0.103598	0.0595061	0.003465	-0.0314218	-0.000859737	0.00898342	-0.0319787	NaN	NaN	NaN	-0.198518	-0.268577	0.000814167	6.35651	4.96965	43.7933	5.23097	-11.4768	65.5815	-4.74222	0.376523	-2.35639	0.109106	-0.0495083	-0.16636	0.0703912	0.00319268	-0.0389678	-0.000775366	0.0085922	-0.0384598	NaN	NaN	NaN	-0.30505	-0.30207	-0.00190615	8.85717	2.92914	47.4408	3.45648	-12.5423	65.8582	-5.11806	0.580782	-4.01412	0.106558	-0.0522222	-0.344151	0.0588093	0.00277022	-0.074716	-0.000923556	0.00913711	-0.046994	NaN	NaN	NaN	-0.605165	-0.758328	0.01295
81	-1.01162	-8.91776	37.9209	-4.45294	-9.4177	60.9067	4.61745	9.50217	2.13193	0.0727371	-0.0505024	-0.132291	0.0721992	0.0102745	-0.0397526	-0.00532211	0.00953289	-0.0269363	NaN	NaN	NaN	-0.230598	-0.21288	0.007505	-0.312047	-10.0327	43.7047	-2.50468	-12.2541	64.2812	3.19031	8.83632	0.0318541	0.0327727	-0.0761063	-0.302523	0.083672	0.00691439	-0.0531571	-0.00528	0.00835829	-0.034742	NaN	NaN	NaN	-0.367592	-0.38449	-0.00960692	1.58492	-10.9991	48.5534	-2.02027	-14.3754	64.8501	2.08217	8.16676	-2.70834	0.0105325	-0.104778	-0.581467	0.0976532	0.00597318	-0.0989777	-0.00524727	0.00950864	-0.0462075	NaN	NaN	NaN	-0.485314	-1.00416	0.00619286	3.18042	5.27892	38.698	5.01442	-11.5089	59.5545	-4.15469	0.937986	0.93662	0.113294	-0.0475182	-0.110038	0.0788395	0.00556526	-0.0458461	-0.00100895	0.0119766	-0.0339316	NaN	NaN	NaN	-0.206229	-0.390105	7.08333e-05	6.92089	4.46133	43.9747	4.65994	-12.4329	61.5623	-4.43037	0.726209	-2.31932	0.131009	-0.0610249	-0.203835	0.08251	0.00390976	-0.0584507	-0.000612683	0.0102585	-0.0398124	NaN	NaN	NaN	-0.292665	-0.490308	-0.000857692	9.50547	2.38987	47.7101	2.78259	-13.1884	61.6341	-4.75492	0.810141	-3.82375	0.146536	-0.0637556	-0.417074	0.0694498	0.00382156	-0.112015	-0.000496	0.0106451	-0.0458971	NaN	NaN	NaN	-0.609531	-1.22213	0.0226387
82	-0.575885	-9.50421	38.1047	-4.77073	-9.57678	57.4984	4.91722	9.50576	2.2602	0.0776229	-0.0529689	-0.148707	0.0759097	0.0110979	-0.0389832	-0.00526737	0.00879158	-0.0270884	NaN	NaN	NaN	-0.227977	-0.227645	0.00579667	0.27193	-10.9352	43.8575	-3.02336	-12.5158	60.3808	3.64667	9.20657	0.0335017	0.0366763	-0.0914595	-0.358362	0.100694	0.00932122	-0.063259	-0.0054739	0.0103393	-0.0358302	NaN	NaN	NaN	-0.297271	-0.531145	-0.01343	2.24165	-11.5556	48.7177	-2.26636	-14.4415	60.6524	2.73836	8.50991	-2.58188	0.0581482	-0.108922	-0.636873	0.11042	0.00769	-0.134074	-0.00498023	0.00967841	-0.0448607	NaN	NaN	NaN	-0.364269	-1.48721	0.012305	3.64776	4.90086	38.825	4.71559	-12.4028	55.6719	-3.89245	1.37601	1.08273	0.126432	-0.0504284	-0.127612	0.0866479	0.00628316	-0.0639321	-0.000968947	0.0133768	-0.0340595	NaN	NaN	NaN	-0.183745	-0.56112	0.000915	7.4471	3.83443	43.9932	4.00145	-13.2192	57.3586	-4.09533	1.19971	-2.20785	0.142925	-0.0647266	-0.253848	0.0874134	0.00414585	-0.0863	-0.00043561	0.0115361	-0.0395107	NaN	NaN	NaN	-0.229167	-0.791552	0.00197154	10.056	1.82793	47.8868	2.18208	-13.6944	57.2934	-4.40274	1.16268	-3.51417	0.175766	-0.0615991	-0.488421	0.0691371	0.00376756	-0.159962	-3.04444e-05	0.0109153	-0.0427378	NaN	NaN	NaN	-0.553292	-1.84665	0.030778
83	-0.16374	-10.0917	38.2044	-5.04906	-9.64461	53.8816	5.24823	9.47427	2.33367	0.0537653	-0.0454868	-0.166919	0.06595	0.00923711	-0.0424805	-0.00489368	0.00523947	-0.0268742	NaN	NaN	NaN	-0.168784	-0.295706	0.0038975	0.786514	-11.6925	43.8981	-3.3792	-12.6308	56.3034	4.14618	9.55921	0.021528	0.0303073	-0.0915159	-0.4012	0.103553	0.00932024	-0.0802524	-0.00524854	0.00940732	-0.0353707	NaN	NaN	NaN	-0.163278	-0.785634	-0.0131115	2.81709	-11.9205	48.7888	-2.28229	-14.4092	56.3256	3.40224	8.90079	-2.3873	0.101528	-0.0930543	-0.663195	0.106752	0.00680909	-0.179682	-0.00443841	0.00643932	-0.0413848	NaN	NaN	NaN	-0.254124	-2.10519	0.0192321	4.1291	4.33828	38.773	4.21209	-13.0887	51.5694	-3.64535	1.81528	1.25373	0.11088	-0.0425482	-0.160166	0.0794816	0.00502132	-0.0854637	-0.000768947	0.0126234	-0.0329008	NaN	NaN	NaN	-0.0986117	-0.80038	0.00310917	7.94222	3.12277	43.8747	3.28823	-13.8072	52.9999	-3.7786	1.77859	-2.01481	0.140981	-0.0587885	-0.314967	0.081899	0.00353634	-0.121822	-0.000272439	0.0117851	-0.0376605	NaN	NaN	NaN	-0.106255	-1.21216	0.00671231	10.5296	1.2573	47.9932	1.66366	-14.0688	52.8783	-4.10147	1.65014	-3.09834	0.189921	-0.045666	-0.554147	0.056464	0.00255556	-0.217591	0.00032	0.00964311	-0.0385056	NaN	NaN	NaN	-0.461271	-2.60245	0.036012
84	0.236035	-10.6471	38.2249	-5.25805	-9.69267	50.0722	5.58434	9.49569	2.34503	0.0110334	-0.0321426	-0.187685	0.0465103	0.00516342	-0.0519197	-0.00448184	-0.000287368	-0.0268353	NaN	NaN	NaN	-0.0652508	-0.430708	0.0027375	1.24708	-12.2677	43.856	-3.5541	-12.6921	52.0767	4.64252	9.93384	0.00109463	0.0132712	-0.0766432	-0.42651	0.0910276	0.00666293	-0.105099	-0.00484707	0.00556073	-0.0340222	NaN	NaN	NaN	-0.0193638	-1.14141	-0.00827231	3.33679	-12.1293	48.8081	-2.1334	-14.368	51.9007	4.0433	9.42311	-2.14631	0.134096	-0.0655648	-0.670899	0.0932941	0.00467909	-0.237536	-0.00395727	0.00186682	-0.0369689	NaN	NaN	NaN	-0.211191	-2.85564	0.025395	4.63325	3.59793	38.5542	3.51389	-13.5059	47.2738	-3.45031	2.25317	1.43499	0.0760021	-0.0285268	-0.210254	0.0606129	0.002335	-0.111875	-0.000545526	0.0102655	-0.0307363	NaN	NaN	NaN	0.0551308	-1.12878	0.00438583	8.40948	2.35885	43.651	2.54264	-14.1685	48.5187	-3.5181	2.43992	-1.74743	0.122943	-0.0427239	-0.382139	0.0636944	0.00176829	-0.164511	-0.000187805	0.0103876	-0.0345685	NaN	NaN	NaN	0.0683931	-1.75421	0.0128692	10.9499	0.67492	48.053	1.19625	-14.3112	48.4211	-3.87255	2.28985	-2.60604	0.186397	-0.0192456	-0.613664	0.0335478	0.000641333	-0.284538	0.000360889	0.00720711	-0.0342353	NaN	NaN	NaN	-0.355429	-3.46734	0.0393373
85	0.63752	-11.1368	38.1639	-5.37723	-9.78682	46.0868	5.90416	9.66904	2.29141	-0.0285353	-0.0203829	-0.215831	0.0285963	0.00113947	-0.0684958	-0.00428605	-0.00511658	-0.0267376	NaN	NaN	NaN	0.0493425	-0.632842	0.00333833	1.6789	-12.6587	43.7625	-3.57725	-12.7766	47.7311	5.10292	10.3953	-0.0280785	-0.00479439	-0.0535663	-0.440693	0.0697844	0.00260756	-0.140295	-0.00462122	0.000445854	-0.0323659	NaN	NaN	NaN	0.0836469	-1.60124	-0.000293846	3.8304	-12.2577	48.8148	-1.93345	-14.3651	47.401	4.6649	10.1638	-1.89677	0.152298	-0.0378089	-0.689192	0.0806482	0.00311341	-0.310222	-0.00375409	-0.0012675	-0.0323193	NaN	NaN	NaN	-0.230808	-3.76828	0.0272286	5.15867	2.70415	38.1821	2.65186	-13.594	42.8189	-3.3257	2.69359	1.61056	0.0429874	-0.0152418	-0.273589	0.0389618	-0.000206579	-0.144462	-0.000467368	0.00780632	-0.0279789	NaN	NaN	NaN	0.251672	-1.54153	0.00383167	8.85013	1.56685	43.358	1.77405	-14.2762	43.9527	-3.33233	3.16847	-1.42378	0.096239	-0.0203178	-0.448718	0.0368449	-0.00055439	-0.215203	-0.000305122	0.00789927	-0.0308298	NaN	NaN	NaN	0.2541	-2.41061	0.0182862	11.3405	0.0586382	48.089	0.71804	-14.4037	43.9439	-3.70236	3.09974	-2.07016	0.171048	0.00973978	-0.67874	0.00941111	-0.000736222	-0.362353	3e-05	0.00516378	-0.0299431	NaN	NaN	NaN	-0.269853	-4.44549	0.038794
